fo time ls_time n_ls_moves
61542 209073 18 778
61561 208800 17 734
61582 208075 18 779
61603 208560 18 779
61623 207982 17 771
61650 207944 24 761
61671 208822 17 752
61691 207789 17 746
61713 210034 19 820
61735 207906 19 772
61755 208721 17 734
61774 207888 16 724
61794 208174 18 784
61815 208530 18 785
61835 207643 17 752
61859 208475 21 775
61887 208402 25 758
61908 207989 18 762
61928 208424 18 746
61948 207699 17 735
61968 208804 17 751
61988 208591 17 755
62008 208781 17 762
62029 208491 18 745
62049 206900 17 764
62077 208528 25 754
62096 207580 17 717
62117 209684 18 789
62137 208308 17 762
62157 208678 17 742
62177 209081 17 748
62198 207727 18 785
62219 208131 17 758
62239 208118 18 777
62260 208236 18 763
62282 208123 20 764
62308 207666 20 760
62328 207481 17 741
62348 208404 18 787
62368 207477 17 752
62389 208874 18 761
62409 208145 17 754
62427 208025 16 716
62447 208475 17 740
62466 209165 17 732
62495 207938 26 782
62516 207673 18 757
62537 209267 18 793
62557 207246 17 716
62577 208429 17 759
62598 207588 18 733
62619 210000 18 793
62639 208050 17 739
62660 208783 18 775
62681 209015 18 785
62712 208633 28 751
62744 208967 28 776
62764 207675 17 722
62789 207605 22 769
62809 207913 17 734
62829 208013 17 747
62850 207878 17 753
62869 207207 17 739
62888 208557 16 698
62909 207185 17 726
62934 207813 21 727
62958 208052 20 743
62983 208195 22 745
63004 208347 18 778
63024 207590 17 723
63044 209342 17 772
63064 208503 17 752
63084 208868 17 765
63105 208173 17 756
63126 208222 19 745
63154 208201 22 746
63175 209203 18 781
63196 207396 18 754
63216 208146 18 768
63236 208663 17 747
63256 208868 17 758
63277 208267 18 785
63297 207443 17 754
63318 208169 18 772
63345 208485 25 739
63365 208983 17 751
63385 208430 17 745
63405 208541 17 762
63424 207325 16 699
63444 209070 18 771
63465 208463 17 766
63485 207665 18 779
63505 207856 18 760
63525 207806 17 734
63547 207762 19 731
63572 208081 21 755
63593 209370 18 783
63613 207910 17 743
63633 207686 18 768
63653 207767 16 730
63673 208626 17 766
63692 208570 17 743
63712 207819 17 765
63733 208589 18 787
63754 207469 18 752
63779 208789 21 766
63802 209076 19 811
63821 207538 16 722
63842 207906 18 745
63861 208201 17 730
63882 208355 18 766
63902 208734 17 760
63923 207814 19 782
63944 207505 18 781
63964 208429 17 747
63988 207558 21 725
64016 206282 23 751
64036 208208 17 730
64072 208683 18 759
64092 207879 17 740
64113 209180 18 805
64135 208577 19 783
64155 208497 17 745
64175 207586 18 762
64205 208563 26 779
64225 208484 17 730
64245 207594 17 741
64267 208384 19 792
64287 208526 17 763
64308 208629 18 784
64328 207540 17 733
64348 207645 17 754
64368 208650 17 753
64387 208430 17 760
64416 207898 26 789
64439 208904 19 747
64459 208099 17 744
64479 208503 17 758
64499 208375 17 753
64520 208115 18 773
64541 208758 18 776
64561 208992 17 745
64581 208795 17 775
64602 208491 18 764
64624 208053 20 754
64650 208689 23 750
64671 207820 18 781
64692 208196 18 765
64712 209149 17 754
64732 207904 17 716
64752 209040 18 777
64773 208640 18 785
64793 208717 17 773
64813 208950 17 756
64835 207694 19 757
64861 208528 23 735
64883 207656 17 721
64903 208343 17 753
64923 207637 17 738
64943 208179 17 750
64964 207462 18 791
64984 207605 17 736
65004 207758 17 750
65025 209165 18 764
65045 208750 17 762
65077 208772 29 775
65098 208176 18 782
65119 207521 17 735
65139 207381 17 721
65159 207806 18 760
65180 208009 18 741
65200 207676 17 730
65220 207500 17 728
65240 208077 18 782
65260 208665 17 760
65291 208205 28 749
65317 209261 22 780
65338 207979 18 752
65358 207918 18 769
65378 208654 17 729
65399 207586 18 750
65419 207888 18 764
65440 209626 18 774
65461 208382 18 789
65484 207393 20 719
65509 207519 22 752
65530 208082 18 759
65550 209086 18 774
65571 207288 18 765
65591 208380 17 760
65612 209061 18 741
65631 207806 16 720
65651 207183 17 757
65672 209215 18 769
65692 208012 18 727
65722 208401 26 754
65742 207236 17 739
65763 208054 18 763
65783 207014 17 735
65803 207964 17 724
65824 207514 17 748
65845 208456 18 764
65865 208337 18 753
65886 208267 17 725
65910 209308 22 757
65934 208417 19 717
65956 208306 18 776
65977 208233 18 764
65997 208339 18 753
66019 208457 19 776
66040 208833 18 753
66060 208183 17 737
66081 208902 19 799
66102 209034 18 779
66124 208273 19 734
66150 207538 24 768
66170 207827 17 744
66191 208649 18 780
66212 207124 18 769
66232 207636 17 738
66256 207688 21 773
66276 208319 18 775
66297 208658 17 753
66317 208480 17 746
66339 207699 20 782
66368 207962 25 782
66389 209170 18 776
66409 208473 17 730
66429 207439 17 726
66449 207515 18 761
66470 208572 18 748
66490 208430 17 760
66511 209184 19 783
66533 208608 18 732
66567 209529 31 801
66590 208251 19 765
66611 207510 18 750
66631 208505 17 721
66652 209775 18 757
66673 208745 18 738
66693 207877 17 713
66712 208273 17 722
66735 208209 20 757
66768 209395 30 801
66789 208088 18 776
66810 208452 18 755
66830 207351 18 733
66852 208254 19 738
66873 207483 18 751
66896 208043 21 771
67123 207438 112 738
67192 208411 60 747
67231 207508 33 769
67254 207806 18 768
67274 209422 17 742
67295 208672 18 785
67316 207751 18 759
67336 208562 17 757
67357 207930 18 759
67379 207926 19 749
67405 208903 23 762
67427 207950 18 754
67447 208138 17 746
67475 209166 26 751
67513 208476 34 729
67543 207005 28 742
67570 207564 23 801
67593 207685 20 746
67624 208169 25 771
67648 209123 21 771
67672 208796 19 770
67693 207533 19 788
67714 208124 18 742
67736 208471 19 790
67757 207920 19 768
67778 207978 18 755
67801 207463 20 764
67830 208576 25 766
67853 208083 19 741
67874 207994 18 760
67895 206730 18 756
67915 208945 17 721
67935 208328 18 752
67956 209075 17 744
67976 208573 18 756
67996 207877 17 744
68029 208108 29 759
68055 208607 21 769
68077 206842 19 739
68097 206839 17 728
68118 208095 18 750
68139 207991 18 765
68162 207595 21 765
68184 208800 19 739
68206 208247 19 764
68231 208193 21 735
68257 208140 23 740
68278 208260 18 749
68299 208150 19 743
68320 208520 18 763
68341 207666 18 767
68361 208734 18 765
68382 207898 18 775
68403 207844 18 773
68423 208014 18 771
68447 208929 21 775
68477 208241 26 785
68497 208476 18 727
68519 206860 18 748
68538 207701 17 733
68559 208398 17 755
68579 208794 18 764
68600 209088 18 756
68620 207198 17 737
68640 207263 17 734
68662 208013 19 751
68689 208120 24 756
68710 207337 18 740
68730 207962 18 734
68750 207785 17 737
68770 207818 17 713
68791 207788 18 767
68810 207767 17 740
68831 208557 18 780
68851 208393 17 752
68871 208680 17 757
68893 207993 19 746
68918 207520 23 746
68940 208170 18 758
68960 209407 18 764
68981 208349 18 788
69002 208723 18 764
69023 208070 18 747
69043 208761 17 733
69063 208642 17 738
69084 207779 18 718
69113 208778 25 765
69134 208750 17 745
69154 207285 17 737
69175 207412 18 788
69196 208270 18 740
69217 208251 18 767
69238 208555 18 779
69258 208127 18 755
69278 207422 17 737
69303 205938 23 745
69329 208627 20 805
69350 208617 19 784
69371 208235 17 730
69391 206799 18 751
69411 208657 17 731
69432 208760 19 806
69452 208443 18 771
69474 208341 18 807
69499 207799 23 735
69546 209090 33 747
69567 209304 18 746
69590 208694 21 783
69617 208740 24 796
69638 209206 18 791
69658 207734 17 746
69678 208969 17 756
69701 208350 20 780
69721 208074 18 750
69750 207720 25 777
69772 208698 19 824
69793 208170 18 759
69814 208314 19 777
69835 207889 18 767
69856 207740 18 760
69877 209006 19 784
69896 207817 17 727
69917 208042 18 800
69939 207799 19 770
69964 207977 21 767
69988 207774 18 751
70009 208278 19 758
70034 208485 21 732
70054 208681 18 739
70075 207694 18 747
70095 207090 17 732
70116 207583 17 735
70136 207629 18 765
70157 208321 18 753
70186 208177 25 730
70206 207874 17 739
70226 207935 17 741
70247 209619 18 795
70267 208147 17 733
70287 208505 18 769
70308 207593 18 759
70329 208647 18 766
70350 207932 18 774
70374 209414 21 792
70404 208695 27 777
70424 208481 18 747
70457 207356 27 724
70479 208376 19 765
70508 208175 26 762
70530 209114 19 783
70550 208031 18 764
70571 208062 17 754
70596 207569 22 749
70627 208392 26 788
70656 207368 25 737
70681 208051 22 782
70703 208235 19 746
70731 209102 25 769
70752 208046 17 737
70772 208000 18 753
70806 207110 31 767
70841 208024 30 745
70863 208919 19 782
70883 206432 17 720
70904 209044 18 780
70925 207927 18 784
70945 208895 17 737
70966 208192 18 777
70985 207161 17 738
71007 208771 19 731
71041 208450 30 786
71062 208357 18 784
71083 208792 18 755
71103 207784 17 743
71124 208223 18 765
71144 208066 17 725
71165 209012 18 799
71186 208570 18 772
71207 208837 18 796
71232 207687 21 724
71252 207137 17 728
71272 207993 18 760
71293 208599 18 771
71313 207770 17 752
71334 209353 18 768
71355 208257 18 776
71375 208796 17 743
71395 208933 18 772
71416 208306 18 763
71439 208170 20 752
71466 208874 21 721
71487 209010 18 768
71507 208298 17 731
71527 207838 17 754
71549 209048 19 729
71569 208105 17 715
71588 207726 16 715
71608 208321 18 770
71632 209299 21 810
71657 208970 22 762
71689 207865 27 759
71710 207244 18 726
71731 208092 18 769
71751 208095 17 757
71771 208068 17 747
71792 208284 18 789
71812 207235 17 747
71832 206568 17 734
71852 207874 17 718
71875 208991 21 762
71901 207866 23 758
71920 207157 17 719
71941 207458 18 748
71961 208214 17 751
71981 208612 17 747
72003 207990 19 739
72026 207817 20 758
72048 208218 18 783
72068 208140 17 782
72091 206795 20 764
72116 208773 23 749
72137 209485 18 755
72158 208681 18 765
72179 209309 18 776
72200 207008 18 768
72220 207801 18 772
72240 208457 18 765
72261 209113 18 786
72282 208138 18 770
72304 207597 19 761
72330 207851 23 773
72355 209053 20 746
72376 210027 19 785
72398 208114 18 767
72418 207467 18 768
72439 208965 18 761
72460 208623 17 752
72481 208600 18 769
72501 208489 18 771
72528 207282 24 740
72548 207884 17 724
72568 208805 17 743
72589 207175 18 757
72611 208905 19 789
72634 208538 21 784
72655 208895 18 777
72675 207325 17 753
72695 207694 17 730
72716 208697 19 772
72740 207393 21 696
72766 206802 20 752
72787 207819 18 768
72806 207091 17 713
72828 208668 19 786
72848 207769 17 746
72868 208114 17 771
72889 208902 18 759
72910 208623 18 763
72930 207270 17 722
72957 208749 23 774
72977 208514 17 739
72998 207758 17 745
73019 207984 18 757
73040 208948 18 792
73060 208081 17 760
73080 208574 18 770
73101 208746 18 782
73120 207990 17 753
73141 209121 18 774
73166 208889 22 772
73189 209467 19 785
73210 208458 18 759
73230 208461 18 766
73253 208274 19 778
73274 207954 18 762
73294 208603 17 758
73315 208717 18 768
73335 208412 18 765
73355 208065 16 730
73380 207799 22 759
73405 208015 20 747
73425 208290 17 736
73445 207866 17 739
73465 207182 17 748
73485 207703 18 774
73505 207120 17 749
73525 208592 17 762
73545 208397 17 761
73565 207687 17 725
73624 208324 23 773
73645 207908 18 781
73666 208340 18 771
73687 208470 18 779
73706 206567 16 699
73726 207251 18 750
73747 208474 18 780
73767 208796 17 749
73789 208014 19 744
73814 207337 22 733
73835 208060 18 757
73856 208206 19 795
73876 207565 17 730
73896 207951 17 775
73917 209019 18 801
73938 208821 18 771
73957 207985 16 733
73977 208059 18 767
73998 208851 18 798
74026 206839 25 735
74049 207587 18 754
74069 208089 17 764
74089 208063 18 782
74110 208312 18 774
74130 207239 17 758
74150 208460 17 746
74170 208605 17 741
74190 207740 17 758
74211 207344 19 740
74238 208378 24 806
74259 208456 17 739
74279 208460 18 763
74299 207473 17 741
74319 208015 17 743
74339 208321 17 738
74358 207719 17 731
74379 208629 18 771
74398 208726 16 728
74420 209176 19 770
74448 208569 25 768
74469 208166 18 761
74489 207746 18 771
74510 209075 18 783
74530 208207 17 761
74550 207997 18 775
74570 207727 17 751
74590 208044 17 752
74610 209393 17 769
74630 207781 17 742
74659 208663 25 789
74679 208019 17 738
74700 208998 17 746
74720 207685 17 740
74741 208259 18 770
74762 208737 18 792
74782 208416 17 755
74802 208408 18 777
74822 207661 17 747
74843 207422 18 779
74872 208332 27 748
74897 207748 20 775
74917 207714 17 741
74938 209687 18 780
74962 208547 18 776
74982 208512 17 763
75002 208048 17 755
75022 207744 17 731
75042 208391 17 741
75064 208775 20 775
75091 208001 24 763
75111 208307 17 763
75131 207829 17 741
75151 208158 17 758
75171 208412 17 780
75191 206929 17 742
75211 209045 17 757
75231 207481 17 767
75251 208037 17 729
75282 208823 28 771
75302 208729 17 766
75322 207806 17 727
75343 207394 18 775
75363 208083 17 746
75383 207648 17 760
75404 208601 18 765
75425 208768 18 767
75447 207694 19 751
75470 209261 19 810
75495 208172 22 732
75520 207353 21 748
75543 208442 19 794
75564 208357 19 758
75586 208027 18 740
75606 208769 17 725
75628 208549 19 797
75648 208524 17 746
75668 209185 17 749
75688 208958 17 748
75716 207549 24 742
75740 208613 20 779
75760 208519 17 748
75780 208461 18 742
75801 208606 18 781
75822 206971 18 754
75842 207937 17 725
75862 209047 17 741
75883 209517 18 775
75903 207652 17 765
75929 208264 23 770
75952 207402 18 750
75973 207560 18 747
75994 208668 18 782
76016 208745 19 743
76037 208070 18 759
76057 207822 17 728
76077 208789 17 745
76099 209099 19 802
76123 208268 21 760
76154 207873 27 755
76174 208529 17 721
76196 208342 19 779
76215 208200 17 708
76239 209336 21 750
76260 210101 18 763
76280 207841 18 743
76300 207890 17 751
76320 207387 17 745
76345 207375 21 762
76375 208791 28 784
76396 208327 17 743
76417 208962 19 778
76440 207688 20 756
76461 208549 18 787
76480 208893 17 714
76501 207869 17 745
76521 207174 17 737
76542 207642 18 759
76565 207989 20 772
76590 209947 23 755
76611 207360 18 738
76631 208030 18 750
76652 208231 18 745
76673 208861 18 765
76693 207734 18 753
76714 207882 18 770
76734 208538 17 738
76754 207324 17 729
76781 207845 25 743
76802 208417 18 756
76829 208290 22 767
76850 208052 18 768
76871 208390 19 779
76892 208218 17 735
76912 207871 17 755
76934 207991 19 720
76954 207768 17 717
76974 208513 17 757
76999 209181 22 809
77027 207481 25 771
77048 207728 18 773
77069 208480 18 770
77090 207664 18 800
77111 209178 18 779
77132 208288 18 782
77152 208497 17 742
77171 207659 17 727
77192 207756 18 767
77215 208636 20 745
77243 208247 25 739
77265 208890 19 794
77285 207150 17 717
77305 208263 17 755
77326 208031 18 763
77346 208491 18 757
77366 208648 18 764
77387 208742 17 745
77407 208348 17 777
77429 208325 20 767
77458 208260 25 733
77478 207409 17 727
77498 207509 17 771
77518 207601 17 734
77540 208387 18 789
77560 207812 17 739
77580 208022 18 782
77601 207203 18 726
77622 208216 18 771
77654 208820 29 768
77680 208555 21 785
77702 208450 19 799
77725 208886 20 817
77745 208336 17 744
77766 208740 18 776
77786 208816 18 768
77806 207412 17 747
77827 208611 18 778
77848 208392 18 726
77878 207768 26 744
77901 208159 19 771
77928 208699 24 811
77949 208191 18 750
77970 208977 18 742
77990 207932 18 760
78012 207902 18 784
78032 207977 17 743
78054 209261 19 769
78087 208165 29 761
78114 208674 24 805
78135 207404 18 751
78156 207725 18 739
78177 208002 18 780
78201 208710 21 759
78225 209096 20 780
78247 209103 19 779
78268 207927 18 748
78301 209121 28 792
78323 208199 18 756
78343 207881 17 728
78364 208810 18 768
78385 209716 18 762
78405 207857 17 751
78426 208600 18 742
78446 209570 18 749
78468 208356 19 794
78491 207946 20 773
78518 207307 24 747
78540 207358 18 739
78561 208928 19 762
78582 207613 18 744
78604 207155 19 753
78624 208025 18 754
78645 208743 18 759
78666 207591 18 758
78686 207572 18 759
78708 208481 19 750
78737 208773 26 786
78757 208754 17 741
78777 208215 17 725
78797 207666 17 747
78817 207598 17 754
78837 208290 18 768
78857 208373 18 778
78877 207958 17 756
78897 208035 17 756
78921 207862 21 799
78948 207008 23 736
78967 206773 17 739
78988 208820 17 762
79008 207581 17 766
79032 207909 21 741
79055 208632 19 702
79076 207735 18 766
79098 209445 19 821
79123 208960 21 757
79148 207649 22 748
79181 208557 26 772
79201 206293 17 740
79223 208479 19 796
79243 207376 17 744
79263 208636 17 757
79283 208089 17 747
79303 208334 17 771
79322 209192 16 730
79344 207614 19 747
79372 207625 26 758
79393 207811 17 746
79413 208767 18 735
79434 209196 18 760
79454 207845 18 747
79475 208323 18 771
79496 209502 18 775
79516 207983 17 724
79536 208225 17 746
79560 207739 20 748
79589 208425 27 768
79610 208801 18 764
79630 208496 17 742
79650 209011 18 765
79670 208267 17 768
79691 208986 18 774
79712 209149 18 791
79732 207724 18 760
79754 208716 18 765
79776 208103 20 772
79806 208142 27 767
79828 208148 20 771
79848 207478 17 715
79870 209290 19 788
79890 207525 17 747
79910 208122 17 739
79931 208061 18 759
79952 208392 18 797
79972 208056 17 749
80003 208334 28 781
80025 208253 19 782
80046 208764 18 734
80067 208078 18 765
80087 207481 17 748
80106 208380 17 762
80127 208101 17 753
80146 207482 16 718
80166 208540 18 776
80191 207711 22 779
80215 208343 20 726
80236 208057 18 772
80257 207745 17 751
80277 207985 17 753
80298 208037 18 781
80318 208091 17 766
80338 208344 18 744
80357 206619 16 715
80378 209789 18 792
80398 207952 17 755
80440 207999 27 781
80464 207639 19 768
80486 207713 19 773
80506 208017 17 742
80526 207998 18 776
80547 209079 18 789
80568 208049 18 730
80590 208883 18 781
80611 208388 18 772
80640 208400 26 757
80661 207646 18 760
80682 208659 17 744
80703 208520 18 757
80724 207715 18 758
80744 207602 17 735
80765 208087 18 777
80786 208896 18 788
80806 207806 17 736
80826 208186 17 742
80849 207556 20 719
80880 208522 26 783
80900 207624 17 744
80922 209547 19 799
80944 209714 20 829
80964 207080 17 742
80984 207904 17 727
81005 209356 18 744
81025 207604 18 736
81046 208675 18 780
81072 207882 21 736
81097 208413 20 769
81119 209672 19 808
81140 209067 18 739
81161 207415 18 776
81182 208017 17 733
81203 209161 18 756
81224 208366 18 776
81244 207668 17 739
81266 210141 19 786
81292 207712 23 726
81314 207250 17 724
81336 209098 18 783
81356 207994 17 757
81376 208050 17 758
81397 208950 18 784
81417 208654 18 773
81437 208322 17 752
81457 208284 17 722
81480 208417 21 786
81505 207062 22 740
81527 209918 19 788
81548 208009 18 748
81569 208998 18 789
81590 209005 18 760
81611 207842 18 754
81630 207779 16 727
81649 208118 16 731
81668 208846 16 722
81700 208352 30 731
81723 208602 18 770
81743 208972 17 745
81765 208287 19 804
81785 208527 18 758
81806 207952 18 776
81827 208670 18 761
81846 206711 17 730
81868 209091 18 794
81889 208386 18 759
81910 208655 18 780
81937 208052 22 759
81958 208280 18 779
81979 207590 18 783
81999 208177 17 759
82020 208871 18 763
82040 208816 17 752
82060 208579 17 735
82080 208755 17 767
82100 207554 17 751
82129 209397 25 796
82150 207310 18 750
82170 207534 17 747
82190 208540 17 743
82210 206888 18 729
82230 207054 17 717
82250 207335 17 744
82270 208089 18 766
82291 208720 18 779
82310 207822 17 725
82332 207423 19 725
82358 207376 22 759
82380 207869 18 778
82400 208249 17 748
82419 207634 17 731
82439 208017 18 759
82460 208556 18 769
82480 207596 17 739
82499 207367 17 762
82520 207844 18 776
82543 208464 21 768
82569 208434 23 757
82590 208934 18 780
82611 209146 18 778
82631 208556 17 757
82652 208493 18 762
82672 206981 18 765
82692 207867 17 723
82712 208416 18 775
82732 208404 18 771
82753 208017 18 738
82777 208072 21 751
82801 208216 19 764
82822 207493 18 765
82842 207924 17 738
82862 207605 17 757
82882 207125 17 751
82901 208631 17 755
82921 207467 17 769
82941 209359 17 731
82961 209046 17 780
82989 209071 25 769
83021 207582 28 764
83041 208212 17 741
83062 208260 17 734
83082 207894 17 750
83101 207593 17 748
83122 208157 18 779
83150 208100 17 757
83170 207755 17 735
83193 208887 20 793
83219 208467 22 729
83239 208434 18 756
83260 208422 17 755
83280 207812 17 756
83301 208884 18 772
83321 208658 17 769
83342 208352 18 781
83363 208712 18 797
83383 208442 18 779
83406 207967 20 774
83431 208040 21 752
83452 209058 19 785
83473 207470 18 775
83493 208042 17 763
83513 207107 17 729
83535 209181 19 839
83555 208148 17 768
83575 208112 17 746
83594 207508 17 760
83618 208860 21 785
83644 207671 23 734
83666 208197 19 754
83687 208119 19 738
83707 208126 17 738
83727 208433 17 749
83749 208127 19 805
83768 208514 17 724
83789 207873 17 771
83808 207081 17 740
83832 208764 21 762
83862 208938 24 800
83883 207976 18 747
83904 208796 18 754
83924 208356 18 761
83945 208925 18 760
83965 208048 17 759
83986 208547 18 761
84007 208853 18 769
84028 207864 19 758
84058 207665 27 746
84081 208226 19 725
84103 209753 19 782
84123 208760 18 746
84144 208939 18 776
84166 209204 19 814
84187 208538 18 765
84208 208866 18 783
84228 206918 17 718
84249 207597 18 769
84272 207880 20 736
84301 208471 26 771
84321 208021 18 758
84341 208540 18 748
84362 208872 18 773
84383 208844 17 753
84402 207708 17 750
84423 208776 18 748
84442 207426 17 728
84461 207382 16 715
84483 207819 19 726
84530 209218 19 778
84551 208874 17 739
84571 208069 18 759
84592 208893 18 759
84613 207562 19 776
84634 208044 18 761
84655 208834 18 771
84677 208184 18 779
84707 208983 26 772
84728 207469 18 735
84749 208657 18 789
84769 207539 17 747
84790 209039 18 767
84810 208091 18 760
84831 208295 18 764
84851 208210 18 766
84873 209496 19 795
84895 207706 19 749
84920 208000 21 741
84944 207666 18 735
84964 207511 17 716
84984 208817 17 767
85006 208869 19 813
