fo time ls_time n_ls_moves
58207 202707 18 750
58228 202503 18 727
58248 202649 17 742
58268 203939 18 788
58287 202283 17 744
58306 203441 17 744
58326 203021 17 742
58345 203904 16 730
58368 203258 21 748
58391 202611 18 758
58411 203911 18 783
58431 203296 17 765
58449 203226 16 706
58469 203696 17 766
58488 203417 17 762
58507 202296 17 759
58526 202398 16 737
58546 202860 17 751
58568 202438 20 730
58604 203465 32 773
58623 201892 17 731
58642 202909 17 724
58662 203923 17 744
58682 203158 17 760
58700 202642 16 726
58721 201874 18 708
58742 202742 18 749
58761 202023 16 725
58783 202250 20 767
58816 203819 28 739
58835 202872 17 764
58854 202271 16 722
58874 203982 17 774
58894 202926 17 730
58915 203367 19 743
58936 204300 18 760
58955 203108 16 726
58976 202916 19 750
58999 202798 20 744
59024 202424 21 742
59044 203440 17 745
59068 203935 21 775
59088 202830 18 725
59107 202950 16 737
59126 202838 16 712
59145 202858 17 761
59164 202832 16 738
59184 203058 18 715
59205 203176 18 761
59232 201498 23 745
59252 202892 18 770
59271 202787 17 722
59291 203081 16 730
59311 203462 18 772
59330 202685 17 749
59349 202926 17 733
59368 202053 16 723
59387 203150 17 725
59407 202440 17 713
59435 203914 26 762
59458 203402 19 747
59477 203414 17 746
59497 202818 17 750
59517 203570 17 771
59536 201850 16 727
59556 203626 18 766
59575 202502 16 729
59594 203526 17 739
59614 202740 17 758
59636 201530 20 728
59660 203029 18 743
59679 202299 17 727
59698 202205 17 738
59717 201876 16 736
59736 203188 17 738
59756 203372 17 755
59774 202815 16 725
59793 203472 16 734
59813 202601 17 763
59833 203246 18 770
59870 202707 34 732
59890 202858 18 765
59910 202773 17 752
59930 202437 17 744
59949 202193 17 712
59971 203221 19 760
59991 202561 17 739
60010 202642 17 716
60029 202182 16 741
60052 203281 21 748
60080 202995 24 746
60100 202368 17 730
60119 202911 17 752
60142 203198 20 767
60161 202849 17 746
60182 203323 18 758
60202 203059 17 755
60220 202103 16 717
60239 203049 17 748
60260 203166 18 756
60285 203155 22 719
60305 202687 17 745
60324 202587 17 745
60345 203437 18 791
60365 203639 17 784
60383 203184 16 737
60403 202463 17 765
60423 202471 17 752
60441 202188 16 722
60461 202724 17 759
60483 202514 20 754
60513 203458 27 803
60533 203015 17 750
60552 203694 17 766
60572 203655 17 745
60591 202950 17 748
60611 203383 17 748
60629 202884 16 721
60648 203091 16 727
60665 201505 15 685
60686 204223 18 754
60708 203070 18 736
60732 203244 20 747
60752 202960 17 773
60771 202837 17 732
60791 203366 17 752
60810 202532 17 736
60829 203771 16 719
60849 203834 18 778
60872 202781 21 772
60897 203184 21 765
60923 204246 24 766
60943 203328 17 744
60963 203590 18 797
60982 202499 16 702
61001 202794 17 750
61020 203181 16 727
61039 202524 17 735
61059 202893 17 749
61079 204429 17 791
61100 201809 19 756
61123 203263 20 739
61150 203642 23 771
61170 203522 18 787
61191 203011 18 775
61210 202329 17 748
61231 203251 17 778
61250 202804 17 755
61270 203390 17 767
61290 202648 18 770
61309 202589 16 740
61336 202414 24 753
61361 203053 20 747
61380 203374 16 727
61403 202840 20 753
61425 203547 20 773
61444 202899 17 744
61464 203532 17 774
61483 201985 17 729
61502 203346 17 714
61522 203194 17 742
61544 203332 20 732
61569 203193 23 768
61589 203441 17 741
61612 203344 20 757
61633 203457 19 774
61653 203251 17 756
61672 202719 16 722
61690 203239 16 728
61710 202267 18 724
61730 203816 17 759
61751 203327 19 793
61777 202783 22 751
61798 203564 17 755
61817 202133 16 735
61836 203747 17 760
61859 202256 20 727
61879 203462 17 744
61899 203172 18 781
61918 202477 16 738
61937 203289 17 741
61958 202863 19 733
61985 202629 23 763
62004 203349 17 749
62023 202912 16 726
62042 203646 17 743
62061 202605 16 720
62080 203869 17 751
62099 202938 17 750
62119 203367 17 746
62139 203291 17 743
62158 203254 17 742
62180 202161 19 738
62204 202414 22 727
62223 201790 16 712
62242 202719 16 740
62261 203116 16 740
62280 202802 17 732
62299 202837 16 737
62318 202890 17 735
62337 202991 17 755
62356 203570 17 732
62376 202707 17 749
62400 203371 21 766
62424 203350 22 749
62443 202868 16 732
62462 202658 16 743
62481 203403 16 741
62500 202808 16 731
62519 203534 17 755
62538 202420 16 715
62557 202992 16 737
62577 202555 17 786
62596 203731 17 735
62629 202330 29 731
62651 203048 19 737
62676 202843 22 746
62696 201865 17 705
62716 204430 18 789
62735 203537 16 715
62754 202883 17 746
62774 203438 17 754
62794 203707 17 748
62819 202879 22 717
62852 203205 30 771
62873 202831 18 744
62897 201492 21 687
62918 203324 18 751
62955 203671 25 738
62975 202656 17 731
62996 203301 19 795
63019 203005 20 756
63049 201984 24 741
63069 203022 17 739
63090 202566 18 764
63110 203748 18 767
63131 203077 18 757
63150 203461 17 750
63170 203384 17 756
63190 202520 17 759
63210 202996 17 739
63233 203145 21 740
63262 202156 26 716
63282 203701 17 745
63302 201979 17 739
63325 203920 21 813
63346 203380 18 744
63367 203322 19 765
63386 202153 17 736
63407 203120 18 771
63426 203496 16 731
63446 203986 17 770
63468 202996 19 745
63495 202431 23 754
63514 202691 17 763
63535 203046 19 755
63555 203384 17 761
63574 203158 17 729
63594 203522 17 736
63614 203936 18 754
63634 203365 17 766
63654 203283 18 736
63681 202260 24 744
63703 203191 18 743
63722 202264 17 746
63741 202351 17 732
63762 202852 18 788
63782 203219 17 772
63801 202527 16 719
63820 202682 17 738
63839 202954 17 761
63859 202912 17 759
63878 203580 17 758
63910 203439 29 749
63930 202595 17 743
63950 201975 17 743
63970 203529 18 772
63994 202834 22 760
64014 203302 17 762
64033 202338 16 735
64056 202836 20 743
64075 202172 17 732
64094 201529 16 726
64125 203186 29 767
64156 204516 27 740
64180 203152 21 723
64207 203154 25 717
64227 203457 17 745
64247 202670 17 746
64267 204003 17 767
64286 201836 16 721
64304 203293 16 742
64325 201232 18 711
64350 203478 23 758
64369 203061 17 755
64389 203183 17 750
64408 203240 16 732
64428 203485 17 743
64446 201994 16 723
64465 202620 17 739
64484 203074 16 740
64504 203227 17 771
64523 203291 16 725
64545 203871 20 746
64572 202935 25 718
64593 203870 18 761
64612 203097 17 724
64631 203599 16 737
64650 203498 17 749
64670 203361 17 757
64690 202859 17 747
64709 202688 17 741
64729 203251 17 755
64752 203420 21 744
64776 203144 19 724
64796 202461 17 753
64815 203367 17 743
64834 203431 17 740
64854 203100 17 756
64872 202466 16 726
64892 203380 17 775
64911 203370 16 730
64930 201987 16 742
64948 202461 16 738
64972 202731 21 783
64997 203264 22 732
65017 203852 17 764
65036 202380 17 758
65054 202377 16 711
65073 203930 16 722
65092 202618 17 772
65111 203193 16 737
65130 202651 16 735
65149 202886 16 731
65172 201876 20 764
65199 202646 23 742
65219 202980 17 753
65239 203941 18 726
65259 202113 17 727
65278 202835 17 734
65297 203068 17 738
65316 203276 16 733
65336 203571 17 759
65355 202686 16 718
65374 202572 17 739
65404 202752 26 745
65433 203592 23 754
65453 202717 17 756
65475 202361 20 753
65497 202917 18 748
65519 202510 18 743
65540 203267 18 757
65559 202865 16 718
65579 202744 17 721
65611 204108 30 745
65630 202931 16 715
65650 201852 18 734
65670 202722 17 773
65689 202320 16 729
65709 202188 17 761
65729 202660 17 759
65749 202497 18 759
65769 203069 17 743
65789 202468 18 757
65812 202226 20 756
65838 203614 24 752
65858 202693 17 749
65878 204124 17 767
65897 204222 17 733
65917 202602 17 757
65936 202741 17 756
65955 202525 16 737
65974 203458 17 751
65995 204376 19 773
66023 202970 25 755
66044 203518 17 731
66064 203463 18 767
66084 203255 17 763
66104 202883 17 760
66122 202260 16 717
66140 202275 16 721
66159 203123 16 729
66180 204400 18 774
66213 202376 17 753
66234 203341 18 749
66258 202767 22 747
66278 202926 17 746
66297 203882 17 739
66317 203628 17 756
66337 204012 18 772
66357 203364 17 770
66376 203954 16 738
66396 203177 17 751
66415 202983 16 726
66433 202571 16 687
66481 202440 46 717
66506 204145 22 763
66536 202849 26 738
66559 203145 20 744
66585 203159 24 766
66620 203332 33 755
66644 202429 20 760
66668 203225 21 748
66697 202299 27 755
66716 202516 16 713
66735 204372 17 741
66755 203072 17 743
66774 202530 17 741
66793 203756 17 760
66812 203080 16 735
66832 204453 17 767
66850 202311 16 707
66869 203030 17 742
66892 203431 20 796
66918 203846 23 717
66940 202750 20 770
66962 202480 19 713
66983 202746 19 785
67004 203432 18 777
67023 202621 17 749
67043 202911 17 744
67063 202928 17 745
67083 202891 17 745
67104 202394 19 719
67131 203573 24 738
67150 203006 17 739
67168 201628 15 697
67189 202173 19 716
67211 201795 18 736
67230 202649 16 706
67249 202883 16 736
67270 203687 18 770
67290 202994 18 768
67312 202948 19 722
67338 202797 23 724
67358 202608 17 757
67377 203510 17 740
67396 203533 17 715
67416 202709 17 734
67435 203141 16 714
67454 202383 17 739
67474 202321 17 765
67493 202776 17 742
67513 202244 17 741
67534 202896 18 748
67563 202546 26 759
67582 201654 16 723
67601 202039 17 723
67621 203564 17 735
67640 203056 16 717
67660 203202 18 798
67680 202721 17 741
67698 202758 16 700
67718 203455 18 756
67738 201752 17 733
67768 203093 27 721
67787 203523 17 755
67806 202672 17 747
67825 203144 16 709
67845 202785 18 780
67865 203143 17 776
67884 204100 17 774
67904 203071 17 743
67923 203128 17 746
67943 202465 17 733
67965 202427 20 721
67992 202277 24 744
68012 203285 17 757
68032 202970 17 733
68052 203854 18 785
68071 203041 17 740
68091 202852 17 743
68110 203405 17 751
68130 203186 17 768
68150 203495 17 759
68169 202474 16 729
68194 202601 23 724
68223 203859 24 740
68242 202582 16 698
68261 202236 17 732
68281 203263 18 765
68301 203123 17 724
68321 203768 18 765
68341 202832 18 774
68361 203449 17 747
68380 202582 17 746
68404 203903 21 771
68437 202819 30 745
68457 202662 18 746
68478 203742 18 756
68497 203477 17 748
68516 203367 16 723
68535 201666 16 734
68555 202411 18 777
68575 203051 17 768
68597 202726 18 715
68619 203520 19 744
68647 202697 26 750
68667 203413 17 738
68686 202734 17 730
68706 203548 17 766
68725 203470 16 740
68743 202441 16 714
68762 202898 17 743
68782 201823 17 753
68800 202230 16 733
68825 202561 22 743
68873 202477 43 757
68895 202877 18 740
68923 204187 25 746
68944 203203 19 758
68964 202631 17 727
68991 203225 25 731
69012 203792 19 795
69034 203420 19 739
69061 203074 24 780
69081 202408 17 747
69101 203532 17 766
69120 202739 17 759
69139 202585 16 721
69158 203673 17 766
69177 203228 16 734
69197 202495 17 771
69217 203402 18 768
69237 203905 17 760
69266 203129 25 736
69286 203632 17 776
69306 201852 17 745
69326 202459 18 778
69349 202298 20 717
69370 202450 17 728
69391 203042 18 758
69411 202626 18 747
69431 203436 17 737
69455 202810 21 753
69486 203878 29 786
69506 202537 17 729
69526 203972 17 757
69545 203474 17 731
69565 202927 17 751
69585 202978 17 748
69604 203334 17 753
69625 203593 18 767
69648 203384 20 771
69670 203526 20 751
69697 202539 22 754
69716 202800 17 741
69736 203988 17 779
69756 203031 17 757
69776 203254 18 775
69796 202696 17 764
69815 202377 17 734
69835 204442 18 791
69856 203400 18 741
69875 203060 17 738
69898 201459 20 730
69921 203351 18 757
69941 203964 17 766
69960 203069 17 742
69980 203098 17 743
69999 203477 17 751
70019 201603 17 759
70038 203108 17 745
70058 203436 17 758
70077 203045 17 767
70099 203480 18 742
70126 203681 24 760
70145 202641 17 734
70164 202349 17 760
70184 203106 17 732
70203 202438 17 733
70223 203229 18 751
70243 202747 18 773
70263 203191 17 752
70283 204182 18 763
70306 203930 20 761
70335 202537 25 739
70357 203083 19 747
70378 202776 18 742
70397 203107 17 711
70417 203996 17 759
70437 203197 17 760
70456 202484 16 727
70476 202798 17 753
70495 202420 17 728
70520 202619 23 739
70543 203315 18 734
70566 203360 21 739
70586 203453 17 743
70605 202058 17 728
70625 202753 17 749
70645 204346 17 774
70664 202533 17 737
70684 203377 17 782
70704 203759 18 763
70727 203199 20 765
70756 203020 26 745
70775 203915 17 763
70795 202287 17 754
70814 202571 16 709
70833 203125 17 747
70853 203073 17 756
70873 202470 17 735
70892 202561 17 740
70912 203378 17 736
70935 205047 21 791
70960 203169 22 752
70980 202758 18 765
71000 202404 17 738
71020 204077 17 778
71039 202453 17 752
71059 203722 17 754
71079 202470 17 762
71098 202203 17 753
71117 202944 16 712
71135 203473 16 734
71156 202924 18 719
71195 203994 36 748
71216 202685 17 721
71235 203778 17 758
71256 203115 18 739
71275 203463 17 742
71296 202547 18 723
71316 202813 17 739
71335 202846 16 735
71353 202076 16 721
71374 202774 18 729
71398 202518 21 733
71418 203247 17 744
71438 202821 17 782
71458 203711 18 795
71477 202548 17 749
71497 203543 16 732
71516 203461 17 748
71536 202206 17 773
71557 202664 18 728
71579 203096 19 752
71605 203186 23 756
71625 202878 17 754
71646 203534 19 758
71669 203274 20 736
71692 204165 21 774
71718 203697 23 786
71742 203875 20 763
71769 203542 24 758
71792 202168 21 736
71822 202890 26 752
71842 203112 18 723
71864 203089 19 753
71890 203277 23 781
71911 202579 18 747
71934 202945 20 734
71953 201556 17 703
71979 202969 23 736
72009 202878 27 775
72045 202998 33 771
72069 203451 21 747
72098 203988 25 757
72122 203030 21 767
72144 202061 20 707
72188 203194 41 761
72214 202920 22 731
72246 202928 29 759
72281 203054 32 768
72305 202502 21 720
72325 202857 18 764
72345 203202 18 760
72365 203320 17 730
72384 204276 17 771
72404 202828 17 735
72425 202181 18 736
72451 202709 23 724
72470 203717 17 739
72490 203353 18 791
72509 202527 16 725
72529 203536 18 800
72549 204210 17 774
72568 202333 17 740
72588 203698 17 757
72607 202594 17 727
72627 202513 17 758
72653 202789 22 733
72673 203117 17 755
72692 204070 17 741
72712 203474 18 776
72731 202724 17 733
72751 202920 17 768
72771 201624 17 740
72790 202622 17 749
72810 203299 17 732
72831 202968 18 788
72853 203078 20 790
72880 202711 24 688
72902 202997 19 760
72921 202143 17 734
72941 203499 17 761
72961 202553 17 720
72980 202894 17 752
73000 202977 17 769
73018 202983 16 712
73036 202916 16 727
73056 203025 17 759
73080 201783 22 721
73106 203732 24 773
73127 202560 18 766
73146 203095 17 729
73166 202937 17 737
73185 202894 17 742
73205 202113 17 726
73224 202826 16 725
73243 202986 17 767
73263 202913 17 740
73284 202298 18 698
73309 203662 22 743
73334 204081 21 798
73353 203012 17 731
73372 203369 17 747
73392 203382 18 746
73413 202313 18 749
73443 203144 28 740
73465 204268 18 766
73484 202795 17 744
73511 203621 25 732
73533 203376 19 791
73553 202060 17 750
73574 203198 18 753
73593 202962 17 753
73613 203108 17 735
73633 202699 18 733
73652 202614 17 750
73671 202002 16 719
73690 202363 17 723
73716 202985 23 753
73736 204130 17 767
73755 204302 17 747
73775 203283 17 770
73795 203168 17 771
73814 202608 16 731
73833 202841 17 745
73852 202391 17 723
73872 203331 17 760
73893 203240 18 752
73916 203116 21 771
73942 202566 23 751
73967 202454 22 738
73988 203056 19 737
74009 202278 18 715
74029 203747 17 754
74050 203051 19 742
74070 203323 17 714
74091 203230 18 743
74111 203239 18 737
74142 202658 28 728
74179 202156 33 706
74201 202630 20 707
74226 203152 22 772
74246 202889 18 736
74267 202703 18 753
74287 202162 17 773
74308 204078 17 774
74327 203197 17 733
74349 203117 20 764
74377 203271 24 745
74397 203446 18 751
74417 202817 17 729
74436 202496 17 760
74457 203106 18 740
74479 203605 20 740
74501 202924 19 727
74521 203224 17 711
74543 202827 19 782
74565 204475 20 747
74601 204046 32 751
74622 202470 18 735
74643 202753 18 744
74664 202673 18 756
74684 203506 17 742
74703 203643 17 758
74723 203707 17 756
74742 202594 17 751
74762 202795 18 774
74792 202681 27 776
74811 203517 16 733
74830 203448 16 714
74849 203000 17 739
74868 203499 17 755
74888 203340 17 751
74908 203106 17 751
74928 204171 18 777
74948 203846 17 764
74966 203322 16 731
74985 203532 16 732
75011 202615 22 729
75032 203098 19 749
75052 202957 17 750
75073 203575 18 785
75092 202554 16 752
75111 202963 17 742
75133 202082 19 726
75153 203255 17 757
75173 203169 18 764
75194 202271 18 750
75222 202743 24 725
75242 203773 18 772
75262 202043 17 743
75284 203504 19 751
75316 203684 29 758
75336 201976 18 743
75356 202813 17 741
75376 203733 17 761
75396 202223 17 717
75418 201921 20 737
75448 203115 27 751
75468 202953 17 753
75488 203341 17 748
75508 203118 17 725
75528 203192 18 774
75547 202270 16 732
75567 203115 18 781
75587 201732 17 760
75607 203143 17 738
75627 202162 17 739
75650 201953 20 725
75672 202518 19 746
75691 203281 17 749
75711 203323 17 741
75737 203190 24 770
75772 203866 21 770
75795 202372 19 763
75821 202634 23 732
75844 203156 20 763
75878 203287 29 776
75898 202990 18 761
75917 203290 17 726
75937 202410 17 735
75956 203528 17 748
75976 202304 17 754
75995 202320 17 744
76015 202758 17 751
76035 202822 17 751
76059 203036 22 742
76094 203587 32 741
76115 203250 18 766
76134 202026 17 750
76155 204557 18 778
76173 202058 15 693
76198 202822 23 755
76218 202709 18 741
76239 202787 19 815
76264 202919 22 740
76291 203449 23 767
76311 201867 17 739
76333 202735 19 742
76353 202032 18 733
76374 203805 18 772
76395 203113 19 773
76416 204381 18 804
76435 203302 17 749
76455 203007 17 753
76479 203367 21 786
76504 203389 23 767
76524 202318 17 757
76543 202927 17 735
76563 203218 17 736
76583 203142 17 757
76607 202735 22 781
76627 203159 17 736
76649 203041 19 715
76669 204395 18 764
76697 202982 25 714
76723 204391 23 718
76742 202805 17 740
76761 202566 17 742
76780 202302 17 735
76800 203013 18 781
76820 202948 17 747
76839 203042 17 741
76859 202446 17 737
76879 203338 18 760
76898 203129 17 720
76922 203613 21 784
76948 203003 23 738
76968 202885 18 769
76988 202476 17 736
77008 202403 17 736
77026 202194 16 708
77046 202355 17 757
77065 202707 17 746
77084 201792 16 722
77103 203873 16 734
77122 203097 17 777
77144 203470 19 740
77171 203196 24 751
77190 202443 17 748
77210 203594 17 748
77229 203704 17 760
77250 203486 18 741
77270 202224 17 769
77289 203220 17 733
77309 203815 17 754
77329 203140 17 763
77351 203253 20 749
77376 202014 22 710
77396 203630 18 760
77416 203336 17 771
77436 203828 17 774
77455 203164 17 763
77475 203429 17 758
77494 202300 16 729
77514 203046 17 767
77533 203577 17 738
77553 201906 17 747
77579 203556 23 754
77600 202944 19 750
77622 203182 18 765
77642 203976 18 776
77662 202751 17 738
77681 202957 16 738
77702 203876 19 750
77721 203120 17 740
77740 203030 17 744
77759 202711 16 742
77783 202265 21 736
77807 201510 20 729
77827 202623 17 757
77850 202995 20 726
77869 202117 16 715
77888 204021 17 755
77908 203281 17 753
77927 203391 17 736
77947 203431 18 786
77966 203159 16 738
77986 202826 17 740
78009 203221 20 756
78033 203089 22 744
78052 203405 17 760
78075 203293 20 742
78095 203295 18 763
78115 202024 17 760
78135 202755 18 780
78155 203072 18 786
78174 202062 16 726
78193 202307 17 752
78215 203568 19 730
78239 202772 21 721
78258 202774 16 723
78277 202277 17 728
78297 203195 17 754
78316 204114 17 754
78334 202503 16 709
78354 205090 17 773
78373 202607 16 752
78393 203658 18 751
78412 202936 16 737
78434 204152 20 758
78459 204182 22 759
78480 204038 17 742
78500 202609 17 737
78526 203446 24 736
78552 202916 19 728
78573 203235 18 737
78592 203162 17 748
78611 203147 16 727
78631 202625 17 724
78653 203409 19 735
78679 202218 24 732
78698 202593 17 739
78718 202795 17 765
78738 203495 18 780
78758 202693 17 749
78777 202184 16 722
78796 202119 16 719
78816 203324 18 770
78835 203096 16 737
78857 202929 19 754
78883 202463 23 780
78902 204061 17 767
78922 204258 17 756
78941 203685 17 739
78961 203512 17 752
78980 202891 16 745
79000 203796 18 783
79020 203642 17 763
79040 203517 17 761
79059 201852 17 746
79081 202511 19 769
79106 202820 22 731
79125 203896 17 756
79144 202723 16 734
79164 203391 17 768
79183 203124 17 744
79203 203608 17 741
79222 202076 17 755
79243 203360 18 779
79262 202657 17 771
79281 202285 16 722
79308 203491 24 748
79328 203620 17 771
79347 203029 17 751
79367 203529 17 744
79385 202704 16 727
79406 203323 18 764
79424 202237 16 714
79444 202675 17 744
79463 202744 16 720
79482 203242 16 734
79508 202577 24 763
79530 202103 18 734
79550 202164 17 744
79570 203202 18 762
79590 202736 17 758
79610 203051 18 782
79630 203311 17 755
79649 203351 17 747
79669 203650 18 788
79687 202508 16 727
79709 202467 19 752
79735 203523 23 747
79754 202704 16 728
79773 203454 17 743
79793 203576 17 779
79812 202773 16 731
79841 203490 16 733
79861 203459 17 767
79880 202207 16 732
79900 202979 17 764
79920 203708 17 782
79947 203979 25 751
79969 202688 18 769
79989 203615 18 792
80008 203149 17 744
80028 202416 17 748
80047 202072 17 765
80067 203482 17 773
80086 202904 16 739
80105 202045 16 708
80124 202663 17 739
80143 203104 17 737
80168 202213 21 725
80190 202938 19 712
80210 202272 18 735
80230 202760 17 755
80249 203205 17 751
80268 203205 16 735
80287 202231 16 702
80307 202441 17 747
80327 203113 18 756
80349 202057 20 779
80381 202256 27 733
80401 202116 18 754
80425 203113 22 742
80445 202664 17 731
80466 204460 18 788
80486 203457 17 745
80512 203439 23 766
80536 203227 20 719
80562 201599 23 720
80598 202864 33 745
80627 202567 25 717
80647 203569 17 745
80668 203283 19 753
80705 203636 33 745
80728 203229 20 726
80747 202441 17 730
80767 202900 17 708
80790 203455 21 764
80817 202523 24 761
80836 202867 17 739
80855 202750 16 715
80875 203250 18 777
80895 203520 17 775
80913 202502 16 732
80933 202963 17 764
80952 202261 17 735
80972 202919 17 769
80993 202855 19 766
81020 203475 24 738
81039 203528 17 747
81059 203583 18 792
81078 204015 16 737
81097 202863 17 733
81117 203273 17 750
81137 203353 17 760
81155 203134 16 714
81175 202992 17 750
81193 203252 16 736
81215 202681 19 736
81242 202668 24 735
81261 203814 17 749
81280 203094 16 748
81300 203469 17 760
81319 203347 17 757
81339 203715 17 749
81359 202981 17 738
81378 202217 17 741
81400 202368 19 746
81424 202932 21 736
81467 202814 39 782
81487 203005 17 762
81510 202222 20 732
81530 203070 17 744
81562 202787 29 756
81591 202468 26 757
81615 201942 20 726
81639 203845 22 763
81668 202718 26 762
81688 203395 18 747
81711 203079 20 761
81746 203115 31 748
81767 203121 19 737
81801 202395 30 766
81825 202829 19 777
81845 203148 17 756
81871 203320 24 745
81891 202813 17 755
81910 203033 16 721
81929 202214 16 741
81948 202688 17 751
81967 203113 17 741
81986 202717 17 748
82005 203454 17 738
82025 203134 17 756
82045 202527 17 753
82066 203928 19 776
82091 203511 22 758
82110 202581 16 724
82130 203556 17 762
82149 203182 17 752
82169 203135 17 779
82189 203078 17 762
82208 202958 16 737
82227 203175 16 731
82246 202510 17 762
82266 202740 17 751
82287 202823 19 779
82311 203780 21 737
82330 202821 16 726
82350 203948 17 750
82369 202489 17 744
82390 203770 18 783
82410 202713 18 755
82430 202658 17 782
82449 202214 17 735
82468 203073 16 746
82487 202242 16 701
82514 203352 23 748
82533 203370 17 768
82552 201009 16 728
82571 202234 17 744
82591 203505 17 745
82610 203756 17 741
82630 202604 17 749
82649 203010 16 731
82669 203282 17 778
82687 201097 16 729
82711 203398 21 776
82737 202951 23 737
82756 203282 16 725
82776 203294 17 756
82795 202230 16 725
82814 202096 16 730
82833 202493 17 742
82852 202395 16 733
82871 203040 16 739
82890 203782 17 769
82910 204631 17 781
82932 202559 19 749
82956 203224 22 756
82976 202759 17 744
82995 203050 17 740
83014 202874 17 748
83033 202607 17 742
83053 202498 17 762
83071 202529 15 697
83090 202292 17 745
83109 202370 17 748
83128 202464 17 699
83159 203674 28 740
83178 203445 17 721
83198 202205 17 733
83218 202825 18 776
83238 202615 16 713
83257 203414 17 749
83277 202625 17 746
83296 203486 17 751
83316 202843 17 755
83334 202642 16 713
83356 203137 19 752
83382 203240 24 732
83403 202934 18 745
83424 203592 18 801
83445 203657 18 765
83465 203947 18 786
83484 202575 16 706
83504 203117 18 744
83524 202731 17 750
83543 202597 16 726
83562 202991 17 755
83590 202828 25 740
83611 202595 18 770
83630 203705 17 757
83650 202532 17 714
83669 202844 17 720
83689 203596 17 745
83707 202569 16 728
83727 202590 17 752
83746 202274 16 703
83766 202516 18 766
83788 202901 20 752
83815 204069 24 778
83835 203095 17 750
83855 202534 18 773
83876 203758 18 753
83895 203539 17 750
83920 202841 22 763
83942 203905 20 741
83963 202542 18 767
83983 202939 17 743
84016 203374 30 765
84035 202969 17 731
84055 202666 17 733
84076 202413 17 747
84095 202104 17 730
84115 203021 17 763
84135 203561 18 787
84154 204180 17 746
84173 202208 17 756
84193 202569 17 758
84215 202787 19 718
84243 202294 25 732
84263 202984 18 769
84282 202929 17 746
84302 203527 17 753
84321 202718 17 746
84340 202771 16 734
84361 203406 18 795
84380 203060 17 756
84399 202715 17 741
84418 202728 17 755
84445 203680 24 765
84465 202031 17 756
84484 203128 17 733
84503 202016 16 720
84523 202929 17 743
84542 202954 17 760
84561 203282 16 741
84583 203259 19 749
84603 202512 17 769
84622 202206 16 744
84644 203773 19 771
84668 203132 19 738
84687 202731 16 735
84707 202259 17 760
84725 202775 16 720
84744 202568 16 726
84763 203094 17 731
84783 203120 17 756
84803 203037 17 760
84822 202678 17 766
84842 202365 17 753
84868 203832 24 747
84888 203010 17 739
84908 203800 17 754
84928 202567 17 774
84948 202666 17 738
84973 202991 23 765
85000 202639 24 754
85029 203912 26 738
