fo time ls_time n_ls_moves
58582 204397 17 748
58602 205637 17 785
58621 204507 17 777
58651 204579 27 755
58676 204397 22 748
58696 204622 17 739
58715 203911 17 762
58735 204218 17 767
58756 204534 18 785
58777 204422 18 792
58796 204674 17 760
58815 205111 17 759
58836 203845 18 767
58863 204109 24 742
58882 204953 17 750
58901 204692 16 737
58921 204445 17 778
58940 203874 17 769
58960 202911 17 751
58980 204767 17 762
59000 204603 17 760
59019 204502 17 767
59039 204953 17 760
59062 204379 20 735
59093 203726 27 760
59118 205090 23 766
59138 205238 17 760
59161 204762 20 736
59181 203779 17 738
59203 204239 19 759
59223 204361 17 760
59243 204316 18 761
59266 204261 20 782
59297 204376 28 748
59322 203753 20 725
59350 203983 26 737
59377 203911 24 800
59398 204856 18 769
59418 204829 18 761
59439 204984 18 779
59459 205605 17 727
59490 205298 28 791
59527 203418 33 791
59564 203118 33 757
59589 204442 20 735
59614 203407 22 755
59644 204934 28 772
59663 204135 16 734
59682 204050 16 724
59701 203783 16 721
59730 205061 26 781
59750 203966 17 751
59771 205528 18 773
59792 204239 18 782
59812 205132 17 763
59831 205417 17 752
59851 203988 17 749
59870 202782 17 751
59889 204756 16 740
59909 205024 17 787
59932 205658 20 749
59961 204880 27 779
59982 205078 18 750
60002 204605 17 735
60021 205006 17 736
60040 204347 17 760
60059 204429 16 736
60078 205038 17 762
60098 203924 17 768
60118 206032 17 792
60137 204837 17 748
60164 204992 24 769
60193 204095 26 762
60214 204783 17 744
60235 205624 18 795
60255 204829 18 771
60275 203389 17 744
60295 204118 17 746
60314 203696 16 701
60334 203535 18 763
60354 203428 17 748
60388 204093 31 753
60411 205235 19 775
60434 203692 20 731
60456 204712 18 780
60475 203711 17 735
60496 203744 18 748
60517 204134 18 779
60549 203580 29 744
60576 204145 24 731
60611 204706 32 723
60632 204438 18 760
60652 205264 18 764
60671 203631 16 731
60691 204996 18 777
60710 205265 17 762
60729 203639 16 728
60747 203714 16 728
60767 204367 18 779
60787 205323 17 770
60809 203731 19 780
60834 204044 22 767
60853 203785 16 727
60872 204219 17 759
60892 204803 17 764
60911 204475 17 760
60931 204179 17 772
60950 204511 17 773
60970 202904 17 763
60989 204074 17 762
61011 204914 19 758
61035 205018 22 726
61055 205112 17 742
61075 203358 17 761
61121 203804 16 716
61141 204742 17 753
61161 204697 17 765
61181 205676 17 780
61199 203792 16 726
61219 204860 17 781
61245 205875 23 765
61271 205247 20 782
61292 205190 18 787
61312 204626 17 757
61331 204170 17 750
61351 204472 17 751
61370 204877 16 733
61389 204488 17 784
61409 205500 17 755
61428 204478 17 750
61449 204862 19 768
61477 204435 24 778
61498 204938 18 757
61518 204196 18 778
61538 203526 17 729
61556 204565 16 730
61576 204873 18 796
61595 203503 16 733
61614 203400 16 730
61634 205055 17 752
61656 203595 20 756
61682 204026 22 735
61702 205607 17 755
61721 204364 17 735
61742 205289 18 794
61761 204955 17 768
61782 205070 18 787
61802 204624 17 782
61821 204332 17 753
61840 202803 16 737
61862 204518 20 758
61887 203799 21 758
61907 204471 17 773
61927 204754 18 785
61947 205058 17 753
61966 204940 17 762
61985 204850 17 745
62005 204431 17 769
62024 203359 17 765
62043 202517 16 748
62063 204940 18 753
62093 204823 26 771
62114 204558 17 770
62134 205161 18 782
62155 204444 19 754
62175 205067 17 759
62195 204011 17 777
62215 204400 17 786
62235 204635 18 798
62253 203732 16 719
62272 204987 16 750
62293 202831 18 729
62318 204829 20 750
62339 205631 18 781
62359 204619 18 777
62379 204963 17 775
62399 204753 17 769
62418 203859 16 725
62437 203630 17 760
62489 204473 17 751
62518 203630 27 756
62546 205242 23 783
62566 204293 17 754
62585 204727 17 750
62605 203815 17 783
62624 204695 17 759
62645 206381 18 798
62663 203208 16 734
62683 203951 17 758
62703 204637 17 770
62730 204914 23 746
62750 205144 18 761
62770 204285 18 759
62789 203850 16 740
62809 204481 17 755
62829 206046 17 775
62848 204433 16 726
62867 204784 17 773
62886 204276 16 725
62906 205572 18 790
62928 204393 20 805
62953 204397 22 747
62972 204345 16 725
62992 204985 17 768
63013 204358 18 792
63033 204952 17 762
63052 204263 17 747
63071 204853 17 762
63091 205294 17 791
63111 204612 17 769
63130 204074 17 739
63151 204903 19 752
63176 204667 22 747
63197 204963 18 796
63216 204981 17 755
63237 204503 18 778
63255 203164 16 713
63274 204942 17 767
63294 204455 17 788
63314 204715 17 768
63337 203910 21 773
63373 202712 33 736
63397 204756 19 757
63417 204395 18 773
63438 204926 17 780
63457 204157 16 744
63475 203902 16 721
63496 204412 18 738
63514 203542 16 717
63533 204849 17 759
63552 203939 16 729
63574 204998 20 770
63598 204730 21 707
63618 204589 17 754
63638 204557 17 767
63658 205263 17 778
63677 204304 16 742
63696 204222 17 753
63716 204191 17 768
63735 205420 17 759
63754 204213 16 732
63778 204522 22 777
63808 205081 26 802
63879 204875 17 759
63898 203728 17 760
63916 204136 16 717
63936 204729 17 773
63955 204711 17 744
63976 204808 18 773
63998 205135 20 774
64024 205345 21 753
64044 204267 17 740
64064 204583 17 761
64084 204381 17 776
64104 204077 17 780
64123 205011 17 757
64142 203646 17 741
64162 204149 17 747
64180 204197 16 733
64200 205025 17 760
64227 204078 24 791
64246 204511 16 702
64266 204165 17 754
64287 205769 19 813
64306 203712 17 731
64326 205246 17 752
64346 203587 17 758
64367 204848 19 782
64387 204424 18 787
64407 204265 17 756
64432 203530 22 719
64453 204992 18 793
64474 204949 18 789
64493 204675 17 767
64514 205169 18 777
64533 203121 17 732
64552 204892 17 759
64572 206049 17 783
64591 204661 17 739
64610 204168 16 738
64633 204239 20 764
64659 203908 23 751
64679 204548 17 750
64699 204563 18 777
64718 204738 17 763
64738 204640 17 740
64757 204214 16 729
64777 206058 18 757
64797 204881 17 764
64816 204603 17 773
64837 204317 18 747
64862 204733 22 750
64881 203882 16 724
64900 204176 17 757
64919 204255 16 732
64938 204473 17 746
64957 203359 17 750
64976 204255 16 736
64996 204339 17 780
65016 204266 18 799
65036 204826 17 767
65058 204267 20 760
65088 205613 26 804
65108 205610 17 743
65127 204261 17 742
65147 204001 17 734
65166 204519 17 760
65200 204079 17 746
65219 203950 16 736
65239 204221 17 755
65259 204801 17 764
65285 204234 24 772
65309 203882 19 743
65329 204353 17 739
65348 204329 17 752
65368 204928 17 753
65387 204527 17 740
65407 204364 17 786
65426 205064 16 748
65445 204012 16 736
65465 204801 17 774
65487 204781 20 773
65515 204949 25 759
65536 205125 18 782
65555 204804 17 758
65575 204466 17 736
65594 202867 16 735
65612 203908 16 724
65632 204843 17 769
65652 204729 17 776
65671 204307 16 747
65691 205016 17 786
65712 204018 19 735
65740 205332 25 781
65760 203872 17 769
65781 204433 18 783
65801 205591 18 780
65820 203800 17 765
65840 204129 17 760
65860 204900 17 762
65879 204090 17 739
65899 205003 18 783
65918 205386 16 746
65945 203582 24 749
65965 204266 17 715
65985 204027 18 772
66004 204059 16 731
66024 204541 17 746
66043 204584 16 736
66063 204750 18 788
66082 203515 16 735
66101 203873 17 755
66121 203313 17 756
66141 204025 18 741
66168 204358 24 747
66189 204171 17 754
66209 204583 18 780
66229 204583 18 776
66249 204314 18 779
66268 204258 16 730
66288 205831 17 765
66307 204622 17 753
66326 203842 16 735
66345 203207 16 728
66369 203488 21 756
66400 204091 28 725
66421 205246 18 764
66441 205769 18 775
66460 203692 16 731
66480 204544 17 753
66499 203619 17 747
66519 204415 17 765
66538 204106 17 741
66557 204361 16 731
66579 204613 19 766
66606 203990 23 745
66628 204671 19 789
66651 204420 21 763
66671 203996 17 759
66690 203742 17 745
66709 204317 16 736
66730 204943 18 779
66749 204311 16 741
66769 204659 18 778
66789 205542 17 781
66813 203646 21 714
66841 204128 24 742
66862 205135 19 766
66884 203713 17 718
66903 205693 17 763
66923 204407 17 755
66943 204503 17 772
66963 204556 17 776
66982 205517 17 784
67002 204171 17 768
67023 203390 19 726
67049 204293 23 725
67068 203915 17 741
67087 204815 16 731
67106 203665 17 729
67125 204486 16 740
67144 204169 17 745
67164 204523 17 762
67183 203594 17 754
67203 203807 18 729
67225 204767 19 754
67252 203718 24 760
67271 204651 17 742
67291 203701 17 765
67312 205682 18 792
67331 204101 17 747
67351 204871 17 749
67370 203774 17 738
67389 203517 16 736
67409 204562 17 768
67428 204366 17 731
67450 205343 20 779
67476 204488 21 760
67495 204195 17 741
67514 203543 17 719
67534 204404 17 746
67554 205372 17 780
67573 204425 17 770
67593 204731 17 753
67612 204403 17 768
67632 204511 17 773
67655 204630 20 780
67685 204719 28 760
67705 204610 17 732
67725 205640 18 780
67745 203657 17 746
67765 204161 17 749
67784 203966 17 764
67804 204572 17 740
67823 205002 17 736
67842 204594 17 751
67864 203572 19 750
67888 204403 21 748
67908 204604 18 784
67945 203424 17 761
67964 203860 16 724
67983 204657 16 747
68003 204638 17 756
68023 204834 17 772
68041 204157 16 732
68061 205142 17 736
68082 204283 19 746
68109 203607 24 770
68130 205159 18 786
68150 204797 17 732
68170 203963 17 766
68190 204474 18 775
68210 203925 18 730
68229 205016 16 740
68247 204954 16 730
68266 203738 16 728
68285 204943 17 762
68308 205584 20 767
68335 205842 24 769
68356 205150 18 799
68375 203815 17 742
68395 203894 17 740
68413 205053 16 727
68432 205106 17 737
68452 204706 17 769
68471 204589 17 755
68490 204321 16 747
68511 204165 18 720
68536 204402 23 724
68556 203967 17 744
68576 204894 18 765
68596 204976 17 758
68616 204202 17 757
68636 205158 17 781
68654 202580 16 727
68674 205063 17 773
68693 205338 17 758
68712 203967 17 750
68736 205136 21 776
68758 204516 19 742
68780 203800 19 774
68800 203880 17 738
68820 205145 18 779
68839 203207 17 744
68859 204499 18 786
68879 203879 17 769
68899 204334 17 750
68917 204585 16 724
68939 203850 19 750
68972 204140 29 790
68992 204477 18 762
69013 203781 17 743
69032 204644 17 741
69051 204536 17 749
69071 205370 17 774
69090 203360 16 751
69109 204943 17 767
69128 204684 16 749
69150 203861 19 736
69174 203782 21 719
69194 204359 17 748
69215 204718 18 792
69234 204241 17 730
69253 204952 17 744
69300 203324 16 724
69319 204130 17 746
69338 204380 17 740
69358 205167 17 738
69385 205371 23 763
69405 204195 18 781
69425 203372 18 764
69445 203901 17 733
69464 204874 17 761
69483 203685 16 707
69503 204628 17 760
69524 203702 19 768
69543 204393 17 737
69563 204267 17 733
69585 204821 19 801
69609 204208 21 734
69628 203642 17 742
69647 204394 17 721
69666 204625 16 727
69685 204594 16 705
69704 204466 17 785
69723 203765 17 759
69743 205289 17 782
69762 204932 17 723
69784 204350 19 773
69810 204018 23 765
69830 204738 17 732
69850 205158 18 795
69870 204508 17 743
69890 204776 17 775
69908 204670 16 730
69928 204745 17 778
69947 205323 16 750
69966 204449 16 733
69986 205780 18 789
70013 204454 24 759
70032 204147 16 717
70051 203427 16 735
70070 204668 17 767
70090 204102 17 772
70110 204623 17 756
70129 204298 17 765
70148 203063 16 725
70167 204466 17 742
70185 203598 16 731
70210 204595 22 759
70239 205449 26 771
70260 204956 18 799
70281 205056 18 775
70300 204457 17 734
70318 203809 16 729
70338 204190 17 775
70359 204343 18 786
70379 205643 17 777
70398 205475 17 780
70421 204359 20 781
70446 203606 23 785
70466 204376 17 723
70485 204780 17 739
70505 205188 17 775
70525 205682 17 780
70545 204948 17 740
70564 204324 17 752
70583 204199 17 739
70603 204316 17 773
70623 205068 17 777
70650 204455 23 733
70670 205037 17 777
70689 203731 17 730
70710 204847 18 789
70729 204345 17 748
70749 204516 17 755
70773 204939 22 772
70792 203840 16 723
70812 204935 17 775
70831 204947 17 771
70853 203933 19 758
70877 204022 22 729
70898 204948 18 780
70918 203993 17 763
70938 204150 17 764
70957 204878 17 766
70976 204795 16 726
70996 204350 17 749
71016 205562 18 782
71035 203568 16 737
71057 205597 20 776
71082 204161 21 737
71102 204617 17 759
71121 204298 17 745
71140 204163 16 728
71160 204681 17 765
71179 204803 16 754
71198 204792 17 753
71218 204753 17 767
71237 204991 17 747
71256 204821 16 733
71279 204702 20 747
71303 204326 20 725
71323 203598 18 766
71343 203618 17 759
71362 202815 17 741
71381 204516 16 742
71400 204300 17 765
71419 203597 17 739
71439 204301 17 756
71457 203719 16 721
71481 203874 21 746
71509 204505 23 744
71529 205481 17 762
71548 204346 16 751
71568 205017 18 775
71588 204561 17 755
71608 204005 17 772
71627 204302 17 743
71646 204122 16 753
71665 204182 16 733
71684 202865 16 738
71707 204343 21 736
71730 204346 18 748
71749 205345 17 751
71770 204477 18 743
71790 204261 17 767
71809 203917 17 744
71828 205255 17 739
71847 204177 17 761
71867 204674 17 774
71887 205161 17 770
71913 203368 23 733
71932 205013 16 726
71952 205020 17 738
71970 203435 16 734
71990 204612 17 776
72011 205314 18 802
72030 203989 17 765
72050 204053 17 759
72069 204365 16 744
72088 204744 17 752
72109 204698 19 778
72135 204424 22 718
72156 203363 18 789
72175 204680 17 741
72195 204984 17 746
72215 204305 18 776
72235 204351 17 770
72253 205300 16 735
72272 203729 16 733
72291 204110 16 733
72310 204397 17 751
72337 204981 25 755
72357 204503 17 738
72377 203890 17 767
72397 204306 17 772
72415 203626 16 706
72435 204828 17 762
72453 204020 16 725
72472 203520 16 739
72492 203416 17 764
72511 203941 16 742
72532 204948 18 770
72556 204503 21 759
72576 205417 17 748
72596 204007 17 765
72616 204185 17 753
72635 204597 17 733
72654 204086 17 756
72673 203845 16 728
72691 204297 16 719
72711 204040 17 781
72730 204716 16 735
72751 204571 19 769
72774 203686 21 727
72795 204581 17 738
72814 204864 17 740
72834 204600 17 755
72854 203736 18 793
72873 203729 16 746
72891 204071 16 705
72910 205278 17 762
72929 203966 16 744
72949 204930 17 784
72982 204424 29 745
73004 204921 18 760
73024 205117 17 764
73043 204514 16 724
73062 204877 17 759
73083 205335 18 793
73102 204365 17 781
73122 203892 17 744
73140 204443 16 740
73160 205223 17 769
73182 204086 19 755
73207 204985 23 755
73227 204222 17 747
73246 203183 17 760
73265 204646 16 738
73284 204684 16 742
73304 204414 17 764
73324 204250 17 766
73345 203927 18 745
73368 204565 17 754
73390 204275 19 739
73416 204908 21 792
73435 203831 17 743
73455 205055 17 757
73475 204579 17 765
73494 204376 17 746
73514 204540 17 742
73533 203929 16 736
73553 204761 17 772
73571 203976 16 730
73592 204432 18 740
73617 204499 22 762
73639 204099 18 746
73657 203534 16 703
73678 204956 18 779
73698 204277 17 760
73717 204031 17 750
73737 205278 17 790
73755 204238 16 746
73776 204498 18 772
73796 205035 18 763
73822 204180 23 756
73842 203832 17 748
73863 204272 18 776
73882 204452 17 764
73902 204330 17 769
73920 203231 15 693
73939 204015 17 755
73958 203906 17 771
73978 205216 17 754
73997 204075 16 737
74018 204507 19 731
74045 204219 24 770
74070 204710 23 777
74091 204262 18 769
74110 204268 17 741
74129 204984 17 748
74148 204301 17 755
74168 204015 17 780
74187 203672 16 721
74206 203600 17 736
74225 204321 17 742
74258 204928 30 771
74280 203763 18 725
74303 204794 20 772
74323 203325 17 759
74343 204361 18 770
74363 204390 17 758
74383 203986 17 738
74402 204546 17 770
74422 203559 17 756
74443 204048 18 722
74469 204419 23 731
74489 204563 17 771
74509 204572 17 741
74528 204773 17 733
74548 204494 17 743
74566 203098 16 721
74585 203899 16 730
74604 204765 16 752
74624 204353 17 750
74643 204118 17 755
74665 205348 20 752
74692 204967 23 784
74712 203947 17 750
74734 205182 17 730
74753 204303 17 736
74772 204206 16 724
74792 204262 17 756
74811 203570 17 743
74830 203767 17 746
74849 204449 17 742
74869 204537 17 758
74892 204518 20 748
74916 203759 20 764
74936 204925 17 771
74956 204741 18 771
74976 204442 17 752
74995 204853 17 753
75015 204469 17 762
75034 204553 17 746
75053 203988 16 744
75072 204238 17 750
75095 204992 21 756
75118 203580 20 768
75138 203754 17 742
75158 204213 17 769
75178 204712 17 770
75197 203362 16 733
75217 204448 17 754
75236 203451 17 742
75255 203990 17 744
75275 203992 17 774
75296 205239 18 745
75322 206094 23 765
75342 205197 17 727
75362 204972 18 774
75382 204355 17 768
75402 204759 17 771
75422 203804 17 775
75441 203750 17 748
75460 204670 17 757
75481 205226 18 786
75500 204526 17 747
75532 203193 29 746
75551 203853 16 728
75571 205148 17 753
75592 205271 18 815
75611 203985 17 769
75632 205073 18 799
75650 203823 16 740
75669 203607 16 732
75688 204513 16 743
75707 205034 17 753
75728 204433 18 718
75754 204696 23 787
75774 203069 17 715
75794 204895 17 766
75813 204213 17 754
75833 204420 17 759
75853 204233 18 782
75873 204401 17 760
75892 204818 17 769
75911 204025 16 744
75932 203104 19 724
75959 204698 23 751
75979 204622 18 788
75998 204701 16 724
76017 204129 16 723
76036 203365 16 729
76056 205123 17 777
76075 203398 17 739
76095 204398 17 778
76115 203731 17 774
76134 203688 17 761
76157 205277 20 793
76182 204219 19 754
76201 203697 17 729
76220 205143 16 723
76239 204668 17 739
76259 203579 18 760
76277 203960 15 698
76297 205378 17 766
76316 204986 17 762
76335 204040 16 741
76354 205380 17 757
76381 203411 24 731
76402 203285 17 748
76422 204036 17 752
76441 203310 17 748
76461 204421 17 764
76480 204887 17 750
76499 203555 17 750
76519 203650 17 760
76538 204488 17 767
76557 204697 16 732
76577 204832 18 756
76603 203998 22 755
76623 205512 17 756
76643 204757 17 771
76662 204036 16 730
76680 203735 16 729
76699 204737 16 730
76717 204076 15 700
76737 204698 17 761
76756 205791 17 756
76776 204253 17 759
76799 204148 20 766
76825 204931 22 781
76845 205122 17 763
76864 203340 16 745
76884 204394 18 777
76904 204844 17 777
76922 203175 15 694
76941 204590 17 753
76962 204967 18 771
76982 205055 17 779
77002 203636 18 740
77031 204649 25 763
77051 204663 17 736
77071 204254 17 752
77090 203456 17 721
77109 204669 16 739
77128 204099 16 752
77147 204016 17 761
77169 204644 19 826
77187 204419 16 744
77210 203595 20 760
77234 204282 22 751
77255 205600 18 757
77275 203889 18 768
77293 204241 16 712
77312 202906 16 724
77331 203467 16 739
77350 204624 17 762
77370 203805 17 749
77390 203871 17 772
77409 204089 16 744
77430 204778 19 762
77470 206522 18 786
77488 204826 16 730
77507 204836 16 731
77528 204953 18 775
77548 203958 17 776
77567 203344 17 735
77587 204556 17 737
77605 203539 16 725
77625 204370 17 767
77646 204403 19 763
77670 204072 21 729
77689 204502 17 747
77708 203833 17 723
77728 204583 17 761
77748 203605 17 758
77768 204327 17 766
77787 204381 16 737
77806 204905 17 764
77825 204823 17 755
77845 203788 17 752
77867 204983 19 742
77894 204450 24 757
77914 204607 17 762
77934 204739 17 774
77953 204478 17 733
77972 204941 17 749
77992 204419 17 747
78012 204348 17 767
78031 205800 17 769
78050 203471 17 739
78073 204286 20 749
78099 204784 23 767
78118 204102 17 735
78138 204270 17 749
78159 204816 19 767
78179 204730 17 733
78199 204224 18 799
78219 204457 17 756
78238 203972 17 756
78258 203607 17 754
78277 204173 17 754
78302 204093 22 749
78329 204170 24 745
78348 203062 17 731
78369 202890 18 757
78389 205506 18 790
78408 204141 17 745
78427 204286 16 738
78446 204371 16 744
78465 204384 17 760
78485 204919 17 775
78512 203706 23 737
78532 205610 18 790
78552 204230 17 751
78572 203676 18 779
78592 204139 17 752
78611 205064 16 729
78630 205068 17 763
78650 205340 17 751
78670 205631 17 748
78690 204956 17 775
78711 204571 19 757
78737 204971 24 775
78757 203832 17 736
78777 204496 17 741
78797 204256 18 787
78858 204718 16 740
78878 204622 17 767
78897 204823 16 734
78918 204669 18 743
78944 204062 23 736
78964 205053 17 768
78984 203622 17 756
79002 203457 16 717
79022 204814 17 759
79042 204441 18 776
79061 204758 16 727
79080 204718 16 719
79098 204206 16 733
79118 205400 17 773
79147 204083 26 771
79167 203873 17 742
79186 204299 17 750
79206 204205 17 740
79226 204883 18 787
79246 205308 17 773
79265 204720 17 740
79284 203649 17 756
79304 203444 17 746
79323 205043 17 771
79349 203946 23 755
79371 204094 18 738
79391 203563 17 721
79410 204953 17 766
79430 204355 17 748
79448 204928 16 714
79468 203449 17 773
79487 203727 16 735
79507 204826 18 775
79526 203563 17 737
79553 204512 24 745
79576 204482 19 748
79596 205316 18 792
79616 204043 17 771
79636 203542 17 749
79655 205146 17 763
79675 204777 17 767
79694 204502 17 749
79714 204571 17 788
79733 205193 17 762
79755 203520 19 744
79780 203573 23 750
79799 203731 16 712
79819 204823 17 759
79838 205315 17 757
79859 204599 18 805
79878 204362 16 733
79896 203393 16 722
79916 204531 17 770
79935 204586 17 766
79955 204605 17 763
79976 203331 19 735
80003 204591 24 732
80022 203989 17 742
80042 205326 17 737
80061 204071 16 727
80080 204571 17 749
80100 204981 18 771
80119 203693 16 733
80138 205015 16 725
80157 203684 17 762
80187 203482 19 736
80210 203860 19 738
80230 204996 17 741
80250 203820 18 739
80269 204474 16 732
80288 204423 16 731
80306 203419 16 728
80325 203413 16 743
80345 203251 18 801
80365 204864 17 769
80388 204575 20 767
80413 204592 20 777
80434 204498 19 808
80453 205563 17 765
80473 204361 17 763
80493 204992 17 784
80513 204847 17 778
80532 205444 17 758
80550 203920 16 721
80569 203778 16 742
80588 204889 16 728
80610 205043 20 756
80633 203905 21 715
80652 203821 16 715
80671 203108 16 716
80691 205171 17 740
80709 204787 16 711
80728 204289 16 740
80747 204052 16 751
80767 203678 17 736
80787 204689 18 788
80807 203853 17 726
80840 204091 29 737
80862 202639 17 731
80881 204738 17 767
80901 204448 17 737
80919 202866 16 704
80938 204866 17 753
80958 204474 17 762
80978 205376 17 777
80997 204433 17 757
81016 205043 17 769
81041 205066 22 751
81062 203985 17 739
81081 204261 17 733
81101 203597 17 751
81120 204904 16 749
81139 204537 17 741
81158 203079 16 736
81177 204962 17 762
81196 203832 17 763
81216 204000 17 773
81237 204145 19 760
81267 204960 27 792
81287 204928 17 743
81307 203530 17 766
81326 204798 17 748
81345 203507 16 713
81365 205769 18 777
81385 205174 17 768
81404 203014 17 746
81424 204291 17 743
81445 204001 19 744
81473 204407 25 751
81493 204432 17 743
81514 205575 18 801
81533 204715 17 752
81553 205101 18 792
81573 204224 17 755
81593 205146 18 783
81613 204353 17 768
81631 203571 16 725
81650 203680 16 725
81677 205122 24 778
81706 204507 26 764
81729 204167 21 769
81750 205318 18 763
81769 203481 17 738
81789 204960 17 748
81809 204347 17 769
81828 203940 16 738
81847 204341 17 758
81869 203758 19 736
81896 203890 24 728
81917 205057 17 764
81940 203627 20 739
81959 203879 16 732
81977 203914 16 728
81997 204243 17 754
82016 203484 16 746
82035 203398 16 731
82054 204230 17 734
82074 203088 17 744
82097 205480 21 796
82120 204383 21 738
82145 204661 20 789
82166 205007 19 812
82186 204164 17 763
82205 204498 17 750
82224 204350 16 744
82244 204526 17 782
82263 204123 17 739
82283 204964 17 767
82303 204305 17 739
82324 204708 18 756
82347 203978 21 712
82368 204273 18 785
82388 204108 18 754
82409 205587 18 782
82428 205092 17 758
82447 205169 16 737
82468 204563 18 793
82487 203514 17 747
82506 204233 17 740
82529 203557 20 788
82552 202903 21 720
82574 204173 18 786
82593 204041 17 756
82612 203883 16 725
82632 204435 17 774
82650 203621 16 738
82670 203916 17 744
82689 204674 17 739
82707 202609 16 731
82726 205149 16 738
82748 204163 19 763
82773 203307 21 764
82792 204258 17 756
82812 204240 17 755
82832 204884 17 769
82851 204154 17 762
82870 203996 16 710
82888 203908 16 719
82915 203788 16 726
82935 202855 17 745
82956 204204 19 745
82981 204034 22 761
83001 204390 17 765
83022 204700 18 796
83041 204603 16 730
83061 205708 18 796
83080 204553 17 739
83100 203843 17 745
83118 204026 16 731
83138 204872 17 774
83161 203719 20 785
83187 204334 24 777
83207 204427 17 761
83227 204408 17 766
83247 204441 17 744
83267 204985 17 736
83286 204598 17 750
83305 204605 17 750
83326 204744 18 779
83346 205187 18 783
83365 203914 17 739
83396 204323 28 766
83419 205346 19 780
83438 203953 16 712
83456 203586 16 712
83476 204224 17 761
83495 204195 16 735
83514 204313 17 770
83535 205072 18 784
83554 203624 17 756
83574 204912 17 766
83595 204848 18 729
83619 203498 22 732
83639 204442 17 747
83659 204166 18 763
83678 203511 17 742
83698 203861 17 746
83717 204267 17 744
83736 204435 17 761
83755 203584 16 743
83775 204344 17 733
83795 203923 18 717
83820 204228 22 769
83840 204830 17 765
83859 204184 17 722
83879 205538 17 771
83898 204752 17 744
83917 203447 16 734
83937 204419 17 776
83956 204961 17 766
83976 205072 17 786
83995 204224 16 753
84020 205487 22 755
84041 204304 18 745
84060 204616 16 733
84079 204656 16 734
84099 204019 17 744
84118 204118 17 775
84138 205336 17 767
84158 204315 17 778
84176 204135 16 715
84196 204474 17 764
84216 204656 17 765
84242 204312 23 728
84264 204700 19 778
84284 205486 18 784
84304 204605 17 759
84323 204286 17 765
84343 204722 17 753
84362 204681 17 757
84381 204926 16 713
84401 204508 17 766
84420 204792 17 758
84447 204196 24 765
84467 205032 17 750
84487 203956 17 762
84505 203654 16 713
84524 204111 17 743
84544 203961 17 764
84564 202671 17 760
84583 203697 17 736
84603 203478 17 766
84621 204567 16 741
84642 205035 18 769
84670 203781 24 772
84689 204479 16 734
84708 204934 17 766
84728 204705 17 765
84747 203427 17 744
84766 203747 17 750
84786 203850 17 752
84805 203519 16 738
84824 204943 17 774
84843 205279 17 752
84868 203560 22 745
84893 203462 22 742
84912 204269 17 733
84932 204549 17 742
84952 204121 17 742
84971 204387 17 733
84991 204721 17 763
85010 204688 17 769
