fo time ls_time n_ls_moves
59827 211256 17 750
59849 210784 19 768
59874 211261 22 776
59894 211322 18 775
59914 211746 18 781
59933 209676 17 735
59953 211826 17 753
59972 211606 16 733
59992 211660 17 770
60012 211056 17 757
60031 211497 17 756
60051 211349 17 752
60078 212182 23 779
60099 212442 18 768
60118 210602 16 728
60138 211647 18 775
60157 210860 17 745
60178 212457 18 798
60198 210811 17 773
60218 211110 18 782
60239 211714 18 786
60258 210504 17 760
60290 211030 29 758
60313 211829 20 783
60333 211577 17 752
60353 211944 17 732
60373 211195 18 760
60393 212177 17 762
60413 212887 18 774
60433 211251 17 756
60453 211058 18 786
60474 210896 18 799
60497 212227 20 773
60522 212627 20 741
60541 210857 17 744
60562 211880 18 778
60582 210949 17 762
60601 211918 17 741
60621 211332 17 758
60642 211225 18 779
60663 212226 18 782
60683 210374 17 756
60705 211287 20 764
60730 211908 20 770
60750 210634 17 745
60769 210892 16 720
60788 212300 17 744
60808 211467 17 770
60827 211425 17 758
60847 211471 17 762
60867 212066 17 753
60887 211298 17 741
60908 210431 19 732
60933 210919 22 745
60953 211190 17 738
60972 212298 17 738
60992 211576 17 761
61012 211024 17 769
61032 211482 17 760
61053 211691 18 783
61073 212117 18 772
61093 211171 18 766
61115 211199 19 762
61142 211999 24 752
61162 211533 18 781
61182 211819 17 768
61201 211710 17 769
61222 211584 18 791
61242 212127 18 766
61262 211983 17 746
61280 210510 16 705
61299 211243 16 730
61320 211288 18 772
61341 211609 19 741
61366 211991 20 767
61385 211216 17 749
61405 212008 17 763
61425 211129 17 772
61445 211265 17 765
61464 210730 17 742
61485 212376 18 781
61504 210878 16 727
61524 211593 17 767
61549 210722 22 715
61575 211844 21 771
61596 211642 18 770
61616 210653 17 760
61635 211536 17 759
61654 211745 17 749
61674 210651 17 749
61694 211178 17 740
61714 211584 18 783
61734 212025 18 795
61755 210931 18 740
61777 211559 18 741
61805 211046 25 738
61823 211512 16 729
61844 210350 18 776
61864 210850 17 749
61884 211523 18 774
61906 211532 19 808
61926 211385 18 778
61945 210890 17 748
61965 212033 17 746
61988 210926 20 737
62012 212456 20 782
62031 211304 17 746
62051 212742 17 752
62071 211864 17 753
62092 212468 18 778
62112 211501 17 752
62132 211418 17 757
62152 211222 17 755
62172 211450 18 764
62193 211529 19 754
62220 212541 24 780
62240 212063 18 780
62260 211974 17 743
62279 210986 17 753
62299 212003 17 768
62320 211555 18 778
62340 212133 18 773
62359 212028 16 736
62378 210796 16 716
62400 210812 19 758
62425 211797 22 760
62445 211846 17 763
62464 212143 17 772
62484 212270 17 763
62504 210715 17 752
62524 211632 18 780
62543 210467 16 706
62562 211097 17 750
62582 211771 17 768
62602 211648 17 768
62624 211086 19 738
62647 212319 19 785
62667 211177 17 754
62687 210863 16 722
62707 211572 17 765
62726 210916 17 753
62745 211462 17 752
62766 211877 18 795
62784 211212 16 709
62804 211850 18 786
62826 211448 19 749
62854 211140 22 745
62874 211527 17 766
62893 211688 17 740
62913 212610 18 776
62932 210370 16 717
62953 211678 18 792
62972 211975 17 752
62992 211357 17 750
63012 211436 17 757
63043 210961 29 763
63064 210782 18 722
63084 212159 18 781
63104 212820 18 779
63124 211121 17 725
63144 211308 18 780
63162 210448 16 708
63181 211107 17 750
63201 212020 17 773
63221 210945 17 768
63243 212410 20 772
63270 211327 24 753
63289 210452 17 734
63309 211800 17 752
63329 210785 17 761
63349 211691 17 779
63369 210582 17 741
63389 210614 17 763
63409 211557 17 768
63429 211275 17 780
63451 212113 20 786
63477 212279 23 784
63496 211260 17 753
63517 212676 18 796
63537 211297 17 757
63557 212009 17 751
63577 211036 17 751
63595 211394 16 716
63614 210783 16 712
63633 211975 17 762
63653 211928 17 758
63681 211191 25 767
63701 211348 18 773
63721 210708 17 757
63741 211689 17 756
63760 212041 17 762
63780 210647 17 748
63801 211912 18 806
63821 212324 18 789
63842 211469 18 779
63861 211578 17 756
63883 211798 19 764
63909 212922 24 785
63930 211195 18 775
63950 212259 17 768
63969 210627 17 742
63989 210840 17 753
64009 211673 17 755
64029 210606 18 779
64049 212135 18 767
64070 212502 18 769
64094 211337 21 749
64117 210929 19 752
64137 210486 17 745
64157 211541 17 764
64179 211862 20 766
64207 212054 24 769
64228 211757 18 796
64248 211655 18 775
64267 211310 16 719
64287 212689 17 768
64310 211202 20 736
64339 211376 26 738
64359 211592 17 747
64379 212133 18 761
64400 212744 18 746
64419 210617 17 729
64452 211917 30 767
64473 211769 19 753
64503 211720 27 797
64550 212551 45 803
64578 212042 21 753
64606 212127 23 788
64633 211041 24 781
64652 212395 17 724
64673 210912 18 760
64693 212012 18 783
64713 211041 17 729
64747 211526 31 755
64769 212552 18 770
64789 210798 18 759
64811 212298 19 783
64831 211457 18 770
64851 211089 17 735
64872 212846 18 801
64893 211773 18 807
64914 211374 18 752
64942 211997 25 763
64968 211391 21 785
64989 211663 18 752
65009 211144 18 765
65029 211431 17 735
65049 210599 18 767
65070 211854 19 788
65090 210797 17 748
65110 211725 17 764
65130 210654 17 763
65150 211972 18 737
65174 211790 21 767
65198 211628 18 762
65218 211641 17 762
65238 210653 17 758
65259 211784 18 785
65279 211598 17 747
65300 212261 18 765
65320 211539 17 754
65339 211636 17 751
65359 211793 17 769
65387 211849 25 763
65407 212258 18 775
65427 211792 17 763
65448 211890 18 770
65467 211738 17 766
65487 212063 17 760
65512 212211 23 771
65534 211866 19 784
65555 211211 18 744
65578 211134 20 748
65620 211539 38 786
65644 210934 19 764
65666 210586 19 770
65689 210871 20 765
65709 210781 17 719
65730 211211 18 757
65751 211648 18 757
65771 211827 17 729
65794 210731 21 788
65813 210981 16 732
65840 211473 25 774
65860 212262 17 773
65880 210804 17 735
65900 211727 18 782
65920 210927 17 746
65939 211768 17 753
65959 212384 17 748
65979 211731 17 769
65998 211402 17 762
66022 211371 21 791
66046 212351 22 756
66068 212049 19 758
66097 210973 26 786
66118 211876 19 777
66138 211993 18 747
66158 211552 17 762
66178 211220 18 764
66198 210642 17 743
66220 211817 20 771
66246 210503 22 753
66266 211156 17 743
66286 211519 18 760
66306 210910 17 753
66327 211650 18 792
66347 211484 17 757
66368 211974 18 801
66388 211018 18 777
66409 211992 18 786
66428 211299 17 737
66453 211762 22 780
66480 210275 23 724
66503 210706 20 741
66523 211155 17 727
66543 212710 18 783
66563 210971 17 749
66583 212112 17 759
66603 210846 18 769
66622 211339 17 731
66643 211926 18 782
66666 211411 21 732
66697 210687 27 775
66726 211512 26 788
66746 210546 17 728
66767 212147 19 767
66789 211803 19 769
66810 211551 18 784
66831 211623 19 777
66851 210152 17 730
66873 210914 19 731
66897 210805 21 752
66917 211521 17 742
66936 210490 17 734
66957 211484 18 744
66977 210812 17 733
66998 211184 18 775
67017 211135 17 741
67037 211205 17 751
67056 212290 17 725
67079 210991 21 767
67100 211405 18 739
67128 211821 24 791
67148 212052 17 758
67168 211857 17 760
67187 210869 17 756
67213 211580 23 742
67234 210834 18 764
67255 211863 18 779
67274 210992 16 723
67301 210443 24 744
67323 211297 18 741
67344 212488 18 771
67363 211256 16 736
67383 211691 17 771
67402 210911 17 736
67422 210745 17 753
67443 212101 18 786
67463 212028 18 793
67483 210925 17 761
67507 212348 21 779
67536 211567 26 782
67558 212072 18 765
67579 211945 18 756
67598 211280 17 737
67618 211088 17 748
67638 211323 17 746
67659 211851 19 806
67679 211758 18 755
67700 211654 18 778
67733 211868 31 790
67754 211607 18 775
67777 212254 20 794
67798 212359 18 752
67819 210767 18 727
67839 211773 18 769
67862 211437 20 773
67885 211323 20 780
67905 210823 18 761
67929 212508 21 768
67955 210847 23 747
67975 211652 17 764
67996 210454 18 721
68016 211170 18 751
68037 210686 18 756
68057 211277 17 756
68076 210831 17 720
68097 212217 18 787
68116 211715 17 747
68141 211208 20 773
68168 210876 24 730
68189 211859 18 778
68209 211737 17 756
68228 211633 17 747
68248 211532 18 780
68268 210851 17 734
68288 212376 17 757
68307 211083 17 739
68327 211753 17 737
68347 210990 17 762
68371 210677 21 742
68400 212646 25 782
68420 211927 17 758
68441 212013 18 782
68462 211601 18 790
68483 211823 18 791
68503 210976 18 756
68523 213262 17 757
68542 212164 17 738
68562 211811 17 744
68591 212618 25 786
68612 211781 18 756
68631 211681 17 762
68650 210722 16 709
68669 211516 17 735
68689 211998 18 805
68710 212586 18 794
68729 211407 17 778
68749 211713 17 778
68768 211509 16 736
68789 210853 19 733
68815 210961 23 739
68833 211202 16 734
68854 211545 18 767
68874 211997 18 782
68894 212797 17 764
68912 211195 16 720
68931 211741 17 745
68951 211261 17 782
68971 210930 17 757
68990 212172 17 761
69013 211316 20 767
69038 211931 22 752
69057 211976 17 747
69077 211436 17 753
69098 211206 18 773
69119 212248 18 787
69141 211402 19 774
69161 212048 18 781
69180 211357 16 719
69202 210949 19 777
69230 211833 25 790
69261 210957 27 735
69308 211665 44 775
69330 210585 19 724
69354 211464 21 777
69376 212134 19 740
69398 211526 19 753
69423 211313 22 790
69449 211595 23 769
69488 211700 31 764
69511 211422 20 751
69534 213118 20 774
69554 211080 17 740
69575 212468 18 752
69596 212320 19 766
69616 211600 17 732
69635 211311 17 738
69654 211185 16 721
69688 210834 31 772
69708 211339 17 742
69728 211395 17 748
69748 211597 17 752
69767 211381 17 749
69788 210525 18 783
69809 211333 19 775
69830 211780 18 747
69850 210759 18 774
69869 211801 16 724
69898 211513 25 757
69921 211984 19 761
69941 211236 18 805
69962 212303 19 775
69982 211827 17 729
70002 211378 18 759
70022 211795 17 747
70042 211756 17 755
70063 211621 18 758
70086 212335 20 772
70113 211332 24 738
70134 212260 18 792
70155 211668 18 763
70176 212769 19 800
70195 211074 16 724
70215 212878 18 775
70235 211922 17 769
70255 210826 17 730
70275 211869 17 747
70294 211277 17 738
70323 211318 25 761
70344 211903 18 777
70363 212155 17 755
70384 210395 18 738
70403 211691 17 748
70430 210678 25 741
70452 210811 19 773
70473 211356 18 762
70493 211729 18 763
70519 211883 23 761
70546 211938 24 764
70565 210931 17 734
70585 211589 17 737
70605 212862 17 763
70626 211956 19 749
70646 211274 18 753
70667 211336 17 752
70686 210772 17 733
70706 210725 17 748
70728 210212 19 753
70754 212493 24 793
70774 211356 17 757
70794 211047 18 777
70814 211022 17 781
70835 211980 18 771
70856 210916 19 760
70881 212508 22 767
70914 211164 28 778
70942 211477 24 771
70972 212280 25 743
70999 212044 25 774
71024 211061 19 755
71045 212128 18 774
71067 212747 19 777
71087 212305 18 786
71107 211757 17 760
71127 211114 17 768
71149 212374 20 787
71182 211925 30 761
71204 210568 19 736
71227 211721 19 771
71249 211300 19 766
71269 210575 16 696
71289 211471 17 768
71310 211038 18 736
71329 211098 16 716
71349 212655 18 753
71374 211255 22 776
71399 210438 20 741
71420 211097 18 766
71441 211653 19 807
71461 211220 17 738
71481 211403 17 728
71500 211209 17 748
71521 211555 18 775
71540 211126 17 755
71560 211670 17 757
71588 211878 25 770
71614 211836 24 734
71636 212032 19 809
71668 212528 30 780
71706 212117 32 720
71737 211427 24 777
71766 210784 25 737
71789 212194 20 755
71815 212026 23 760
71836 211273 18 785
71858 211727 19 811
71878 210929 18 769
71898 211353 18 756
71917 211887 17 725
71938 211774 18 777
71959 211712 18 775
71981 211681 19 779
72004 210990 20 736
72030 211550 24 800
72050 211342 17 747
72070 212173 18 759
72091 210482 18 770
72110 211421 17 749
72130 211388 17 749
72150 211394 17 762
72170 212418 17 771
72190 211782 17 783
72211 211943 19 752
72238 211986 24 799
72258 211587 17 752
72278 211017 17 735
72298 211929 17 775
72318 211358 17 754
72337 211453 17 758
72357 211881 17 762
72377 211806 17 774
72397 212394 17 756
72417 210970 17 766
72453 210476 33 769
72475 211130 18 747
72495 210954 17 752
72515 211207 18 774
72535 211643 17 737
72555 211044 17 754
72574 211039 17 736
72594 211659 18 780
72613 211120 16 727
72632 211951 16 731
72655 211544 20 761
72681 211733 21 799
72701 211100 17 763
72720 212344 17 764
72740 212631 18 776
72762 211972 19 755
72781 211632 17 735
72801 212066 17 741
72821 211823 18 783
72841 210714 18 762
72865 212132 22 770
72890 210763 21 738
72919 211871 27 750
72940 212219 18 777
72959 210751 17 733
72979 211980 17 765
73001 211701 20 764
73022 212790 18 803
73041 210654 16 737
73063 210688 19 751
73090 210908 24 761
73109 210943 17 732
73130 211477 18 773
73150 210212 17 736
73171 212050 19 767
73191 211688 18 762
73211 211688 17 753
73230 211563 16 719
73250 211014 17 746
73271 211636 18 794
73296 211651 23 821
73321 211313 20 756
73341 212306 17 774
73361 210678 17 750
73379 211479 16 719
73399 211154 17 750
73419 210958 18 761
73439 211280 18 770
73459 210469 17 736
73479 211442 17 762
73507 211217 26 735
73528 211588 17 745
73551 211180 20 789
73572 212109 19 752
73598 210349 23 748
73624 210596 24 752
73654 210674 27 768
73681 211632 23 752
73711 211460 26 764
73743 211885 28 787
73762 210014 17 742
73782 211170 17 744
73802 210623 18 733
73823 212259 18 764
73844 211766 18 756
73865 211923 18 809
73884 211290 16 728
73904 212377 18 785
73926 210499 20 743
73954 211490 24 754
73985 211510 28 780
74005 211645 17 741
74026 211157 18 769
74045 211140 17 736
74066 211725 18 748
74086 212194 17 767
74105 211152 17 752
74127 212020 19 777
74154 211644 24 772
74178 211647 20 764
74198 210972 18 714
74219 212315 18 762
74240 211500 18 776
74260 212387 18 778
74279 210991 17 736
74298 210602 16 740
74319 210349 17 754
74338 211360 17 753
74363 211072 22 752
74387 211832 20 745
74407 211683 17 743
74427 212465 18 759
74448 211845 18 777
74468 211780 18 789
74488 212223 17 769
74508 210770 17 747
74527 211255 17 740
74546 211680 16 734
74567 211467 18 733
74592 210435 22 742
74612 211135 17 766
74631 211259 17 741
74651 210522 17 755
74671 211204 18 740
74692 212001 18 805
74712 212231 17 749
74732 211249 17 758
74751 212040 17 758
74771 210808 17 751
74793 211056 19 779
74817 210605 22 746
74838 212002 18 789
74857 212260 17 755
74877 211209 17 760
74896 210814 17 742
74915 211751 17 741
74937 212454 19 789
74957 212051 17 759
74982 210747 22 770
75006 211431 21 778
75035 211337 27 747
75055 211334 17 761
75077 212152 19 798
75097 212216 17 744
75116 210220 16 723
75136 211694 17 758
75156 211491 17 782
75175 210778 17 734
75196 211255 17 721
75219 211631 20 758
75244 211890 21 787
75264 210996 18 764
75285 211853 18 761
75305 211929 18 752
75326 211466 17 755
75345 210896 17 763
75365 211786 17 741
75385 211989 18 785
75406 211177 17 763
75428 212113 20 758
75455 211162 24 766
75475 211765 17 743
75495 211940 18 778
75515 211255 18 792
75536 210954 18 762
75556 211927 17 751
75576 211011 17 768
75596 210227 18 759
75615 211145 17 740
75639 211703 21 763
75662 211725 20 786
75686 212301 19 779
75707 211442 18 775
75727 211988 18 764
75747 211368 18 769
75768 211808 18 802
75798 212480 27 755
75825 213192 24 775
75849 211231 19 759
75885 210861 29 756
75913 211580 23 738
75943 210741 27 777
75965 211844 19 772
75985 210873 18 765
76006 211133 18 783
76027 211907 18 794
76046 210817 17 728
76068 212175 19 749
76094 211192 23 727
76113 211637 16 720
76134 210940 18 767
76154 211921 18 774
76175 211579 18 764
76195 210801 18 762
76215 211967 18 764
76236 211497 17 757
76256 212123 18 774
76277 211599 18 792
76308 210914 28 737
76331 210900 18 718
76351 211485 18 756
76371 210808 17 756
76391 211612 18 767
76411 210783 17 738
76432 211151 18 759
76452 211059 18 760
76472 210524 17 742
76493 211754 18 719
76520 211695 24 785
76540 211923 17 761
76561 211455 18 786
76580 211091 16 729
76600 211427 17 767
76620 211542 17 748
76639 211888 17 747
76659 211398 18 772
76679 211053 17 768
76700 211775 18 797
76728 211482 25 768
76749 212206 18 784
76769 209612 17 743
76793 211519 22 718
76815 211433 18 752
76834 210079 16 705
76854 211909 17 743
76874 212066 18 785
76894 211584 17 746
76916 211930 20 746
76939 210862 20 774
76964 211317 22 750
76986 211947 19 826
77006 211565 18 767
77026 212171 17 761
77049 212774 21 802
77074 211278 22 767
77097 211295 17 748
77116 210873 17 754
77136 211798 17 753
77162 211622 23 782
77183 213153 18 795
77202 210733 17 739
77222 211806 17 765
77242 211783 17 744
77262 211882 18 771
77282 212271 17 767
77303 211683 18 742
77322 210380 17 756
77342 211305 17 750
77371 211770 26 747
77391 212368 17 747
77411 210369 17 764
77430 210049 16 716
77450 212026 17 764
77473 211690 20 746
77498 211768 20 811
77520 210747 19 734
77540 210921 18 762
77560 211034 17 727
77582 210669 19 726
77616 210361 23 739
77635 211791 17 729
77655 210992 17 757
77676 212106 18 801
77695 210430 17 760
77715 211586 17 752
77733 212379 16 730
77753 211941 17 775
77776 212221 20 742
77802 211320 24 719
77823 211309 18 771
77845 211790 19 763
77865 211807 17 746
77884 211068 16 735
77904 211726 18 798
77924 210387 17 742
77954 212606 27 771
77978 212048 22 770
78000 210343 20 719
78033 212899 28 772
78054 211222 19 768
78080 210838 22 777
78101 211770 18 745
78122 212271 19 791
78143 211687 18 721
78165 211074 19 773
78187 211308 19 767
78214 210705 23 757
78236 212284 18 800
78256 212061 17 746
78276 212674 18 797
78296 210876 17 755
78316 210638 17 760
78337 212239 18 786
78358 211219 18 738
78378 211569 17 750
78400 210631 20 762
78422 210982 18 774
78445 211119 20 740
78466 211607 18 744
78485 210808 17 731
78505 211413 17 758
78525 212420 17 770
78545 212223 18 769
78564 210513 16 709
78584 211606 18 775
78605 211327 18 795
78627 211904 20 760
78653 211053 23 753
78673 210831 17 733
78692 211630 17 751
78712 211375 17 764
78733 211628 18 796
78752 210490 17 728
78772 211607 17 757
78792 212028 18 776
78812 211138 17 774
78835 211304 21 782
78867 211127 28 747
78887 210742 17 761
78908 212480 18 801
78927 211622 17 744
78947 211046 18 772
78967 210532 17 722
78986 210900 16 735
79006 210927 17 766
79025 211569 16 729
79046 210848 18 776
79073 211718 24 778
79094 211602 18 785
79113 210925 17 745
79133 212284 17 754
79154 211390 18 788
79174 211177 17 745
79193 210497 17 744
79212 210541 16 730
79232 211700 17 736
79265 211962 30 773
79297 211911 29 774
79319 210474 19 736
79339 211949 18 734
79360 212349 18 793
79381 212161 18 783
79401 211132 18 789
79421 211615 17 747
79440 211864 17 740
79459 210214 16 738
79483 211227 22 790
79506 211296 18 754
79526 211607 18 758
79546 211789 17 770
79566 211547 17 762
79586 210619 17 765
79606 212593 18 774
79626 211670 18 786
79646 211601 17 771
79666 211535 18 793
79687 211120 18 766
79714 211345 24 779
79735 212472 18 801
79756 210972 18 788
79776 211622 18 776
79796 211416 18 787
79816 211437 17 760
79836 211408 18 759
79856 211233 17 761
79876 211376 17 732
79898 212008 19 751
79926 211829 24 763
79946 210874 18 763
79967 212538 18 796
79987 211765 17 747
80007 211654 17 757
80027 211423 18 792
80047 211927 17 726
80067 211353 18 750
80088 212092 18 779
80108 210891 18 743
80153 212269 40 758
80187 211682 31 745
80211 212358 21 744
80232 212040 19 770
80255 210887 20 740
80277 212029 19 742
80299 210061 19 742
80321 212239 20 771
80348 212115 22 733
80376 211851 23 732
80398 211619 20 760
80418 210854 17 751
80438 212462 17 762
80459 212152 19 767
80481 211283 18 753
80500 210294 16 711
80520 210760 18 785
80540 210691 17 759
80567 211142 25 766
80590 211410 18 782
80610 211197 17 730
80631 212085 19 755
80653 211444 20 764
80674 211746 18 790
80695 211280 18 798
80715 211664 17 767
80735 211661 17 772
80756 211293 19 734
80782 210883 23 749
80803 211583 18 772
80823 210437 17 761
80844 210848 18 759
80864 210986 18 772
80884 211114 17 750
80904 211718 17 766
80924 211476 17 761
80951 210229 24 714
80983 212292 30 729
81008 211159 21 753
81030 211850 20 759
81051 211494 19 751
81074 211321 19 750
81096 210630 20 758
81118 211147 19 755
81140 212684 19 773
81163 211989 20 792
81185 210301 20 746
81211 211950 22 778
81231 210238 17 731
81252 211780 18 765
81271 211661 17 744
81293 212041 19 786
81315 212670 18 782
81335 212041 17 735
81355 211698 17 771
81375 212658 18 783
81402 212294 24 770
81455 210941 48 728
81488 211849 31 766
81514 211323 23 748
81536 212554 19 782
81556 211642 18 782
81577 212051 18 787
81597 211916 18 759
81621 210772 21 748
81650 212312 24 753
81671 210758 19 754
81695 211579 19 777
81714 211294 17 757
81736 211151 18 758
81757 211695 19 781
81777 211481 17 768
81796 211247 17 741
81815 211284 16 717
81840 212010 23 782
81864 209904 21 711
81884 210782 18 766
81909 211601 22 752
81928 211572 17 731
81950 211936 19 765
81971 211410 18 781
81991 210675 17 759
82009 210408 16 721
82029 211630 17 774
82058 211614 26 766
82097 209843 34 738
82121 211877 21 778
82146 210809 20 750
82165 210518 17 734
82186 210925 17 741
82207 212005 18 797
82226 211131 17 745
82247 211300 18 771
82270 211374 20 747
82296 211745 23 760
82316 211189 17 714
82336 211702 18 764
82358 211851 18 795
82377 211354 17 739
82397 210871 18 757
82418 210889 18 749
82438 211681 17 731
82463 212014 22 763
82494 212208 28 765
82515 212555 18 799
82536 212115 18 768
82556 211167 17 760
82575 212222 17 753
82596 212516 19 813
82616 211599 17 764
82637 210689 18 785
82656 211577 17 775
82675 211608 16 722
82699 211632 21 766
82728 210899 25 736
82748 212194 17 754
82768 210612 17 750
82788 211419 17 771
82809 211429 18 803
82828 210822 17 726
82847 210747 16 727
82866 209882 16 702
82886 211867 18 772
82910 211266 22 747
82933 212413 18 775
82952 211065 17 735
82972 210759 17 767
82992 211072 17 765
83012 211897 18 789
83032 211895 17 759
83051 211505 17 754
83072 212886 18 792
83092 211874 17 760
83115 211685 20 774
83141 211045 23 750
83170 211267 26 771
83195 211173 20 776
83216 211317 19 765
83240 210344 21 749
83260 210569 17 716
83280 212251 18 772
83300 212140 17 765
83322 211549 19 756
83346 210949 22 731
83366 212360 17 766
83386 211916 17 775
83405 211970 17 762
83426 211812 18 783
83446 212604 18 786
83465 212060 17 743
83484 212595 17 733
83505 212631 17 780
83524 210876 17 736
83548 212635 21 749
83577 211873 23 798
83599 212683 19 803
83619 210777 17 746
83639 211714 18 757
83659 211177 17 743
83679 211254 17 747
83699 211758 18 758
83719 211136 17 745
83739 210734 17 755
83761 210474 19 748
83792 212039 27 749
83810 211080 16 721
83831 211582 17 764
83850 211370 17 733
83873 210190 20 730
83893 211182 17 733
83912 212215 17 751
83931 210818 17 728
83951 211130 17 758
83983 211752 30 770
84003 211742 17 764
84023 210829 17 726
84042 211199 17 739
84062 210812 17 719
84081 210924 16 716
84101 211829 18 784
84120 210972 17 747
84144 212376 21 759
84166 211596 20 770
84191 212179 21 739
84219 211680 24 772
84240 212276 19 819
84261 211899 18 786
84281 210643 17 763
84300 210612 17 743
84320 211489 17 762
84344 211914 22 769
84369 211738 22 779
84399 211107 27 793
84419 211985 17 730
84439 212052 16 730
84459 209444 18 758
84480 212266 18 800
84499 210986 17 735
84520 211310 18 767
84539 211440 17 740
84559 211332 18 780
84579 211942 17 760
84601 211534 20 777
84628 212455 24 746
84650 211532 19 750
84670 210833 17 733
84691 210915 18 785
84710 210714 17 734
84730 210982 17 773
84750 210633 17 746
84769 211443 17 749
84789 211594 17 743
84809 211813 18 789
84839 212019 28 751
84859 211684 17 758
84878 212138 16 732
84897 210479 17 746
84917 210448 17 761
84937 211820 17 766
84961 211669 22 762
84995 211860 31 793
85019 212435 21 740
