fo time ls_time n_ls_moves
59697 207640 20 754
59723 208934 22 798
59743 207759 17 730
59763 208653 17 738
59784 208435 18 806
59804 207390 17 754
59824 207322 17 749
59844 207589 17 747
59864 208175 17 744
59884 208309 17 747
59910 209168 23 764
59931 208119 18 744
59951 207935 17 748
59972 208041 17 764
59992 208224 18 772
60012 208429 17 763
60033 208069 17 747
60054 208818 18 784
60074 207762 17 752
60095 208394 18 735
60122 207948 23 766
60142 208668 17 749
60163 208804 18 768
60183 207810 17 756
60204 208281 17 755
60223 207644 16 728
60243 208338 17 754
60263 208703 17 769
60283 209471 17 755
60304 209180 19 731
60331 207805 23 764
60351 208133 17 754
60371 209064 17 757
60390 208756 16 716
60411 208590 18 796
60431 207816 17 726
60451 209602 17 756
60470 207345 16 729
60489 208848 17 745
60513 209207 21 783
60540 208140 21 747
60561 208637 19 782
60583 208541 18 801
60604 208152 18 782
60625 208188 18 793
60645 207238 17 767
60665 208251 17 755
60686 208565 18 780
60709 208094 20 741
60740 208187 28 785
60761 207962 18 764
60781 208818 17 752
60802 208212 18 774
60822 209320 18 790
60842 207562 17 741
60862 208621 17 747
60882 208569 17 747
60905 208240 20 789
60936 208169 28 755
60956 207843 17 748
60976 208113 17 748
60997 208286 17 732
61017 208207 17 749
61037 208473 18 780
61058 207480 18 793
61078 208445 17 761
61099 207788 17 765
61123 208275 22 775
61148 207368 20 765
61169 208849 18 772
61189 208516 17 752
61209 207283 17 739
61228 208946 17 744
61250 209633 19 800
61270 208054 17 743
61291 207906 17 753
61313 207896 19 769
61338 206881 22 735
61358 208326 17 744
61379 208032 18 764
61400 207394 18 768
61421 208446 18 770
61441 207909 17 757
61461 209349 17 763
61481 208287 17 752
61501 208671 18 761
61523 207940 19 771
61549 208889 23 751
61570 208425 18 774
61589 208123 17 735
61609 208335 17 752
61630 209682 18 781
61649 208626 16 728
61669 207846 17 725
61689 208084 17 762
61709 208301 17 739
61733 207964 21 775
61758 208783 20 749
61778 208301 18 769
61798 208111 17 749
61818 208193 17 757
61838 208062 17 745
61858 207995 17 757
61877 208574 17 749
61898 208631 17 784
61917 207414 16 732
61945 208316 24 766
61964 207483 17 734
61985 209368 17 760
62005 209549 17 758
62025 208876 17 757
62044 207441 17 745
62064 208079 17 746
62084 207375 17 744
62103 208079 17 754
62126 208722 20 780
62161 208008 30 768
62182 207476 18 772
62203 208872 18 761
62223 208566 18 775
62243 207676 17 746
62263 207522 17 772
62283 207920 17 747
62303 207796 17 751
62324 208960 18 789
62350 208429 22 746
62371 208630 18 744
62392 208883 17 751
62411 208410 16 717
62430 207784 17 749
62451 208437 17 756
62470 207354 17 742
62491 208471 18 783
62511 207890 17 761
62533 208001 20 754
62562 208851 25 758
62582 208214 17 743
62601 207622 17 732
62620 206886 16 721
62640 207722 17 739
62660 207433 17 752
62680 207885 17 756
62700 207562 17 745
62720 208592 17 760
62742 207748 20 790
62771 207488 25 752
62791 208341 17 745
62811 208142 17 725
62832 207768 18 763
62853 208414 19 789
62874 208431 18 754
62894 207202 17 764
62915 208244 17 747
62936 207889 18 748
62968 208114 29 750
62989 207460 18 752
63012 208656 20 742
63033 208330 18 787
63054 207463 18 804
63074 208071 17 769
63094 208018 17 757
63114 208520 17 764
63133 207735 16 721
63162 209060 26 766
63184 208062 19 745
63209 208559 20 768
63229 208851 17 755
63249 207766 17 730
63270 209443 18 775
63290 208414 17 736
63311 208020 18 779
63330 208059 17 736
63352 207244 20 733
63382 208014 27 779
63404 208673 18 777
63425 207976 18 778
63444 207643 17 735
63465 207770 17 756
63484 209079 17 753
63505 208519 18 765
63526 208359 18 767
63549 208593 20 756
63573 208222 21 749
63594 207988 18 745
63615 207964 18 753
63635 207290 18 751
63657 208761 18 773
63677 209668 17 746
63698 209246 18 761
63717 208566 17 733
63738 207871 17 769
63759 208416 19 760
63787 208666 24 778
63808 208416 18 772
63827 207598 16 713
63847 208673 17 775
63867 209065 18 753
63888 208947 18 775
63908 208429 17 741
63928 208403 17 756
63949 208619 18 764
63975 208449 23 757
63997 208689 18 791
64016 206746 17 726
64037 207455 17 763
64056 207067 17 740
64077 209066 18 785
64097 208570 18 791
64117 207598 17 743
64137 208634 17 732
64158 207813 19 737
64184 208829 23 755
64205 208675 18 785
64226 209377 18 772
64246 209253 17 755
64266 208897 17 742
64286 207697 17 777
64306 208794 17 764
64326 208409 17 745
64346 208098 17 744
64367 207730 18 734
64395 209108 25 749
64415 208271 18 755
64437 208707 18 772
64458 208711 18 767
64478 208126 18 760
64499 208395 18 760
64520 209163 18 791
64540 208816 17 756
64561 209701 18 753
64586 208878 22 760
64607 207799 18 779
64628 208830 17 752
64648 208573 18 780
64669 208758 18 786
64689 208223 17 749
64710 208445 18 812
64730 207664 17 746
64751 208510 18 765
64778 208715 24 728
64805 207746 22 739
64826 209034 18 780
64847 208221 17 741
64868 207658 18 784
64888 208145 18 751
64909 207719 17 750
64929 208110 17 748
64950 208661 18 784
64972 208774 20 768
65000 208952 25 742
65020 208407 17 753
65040 208898 17 770
65060 208617 17 767
65080 208025 17 741
65100 209108 17 755
65119 207858 17 746
65140 209169 18 795
65160 208223 17 756
65182 206821 19 734
65208 208603 22 734
65227 208173 17 719
65248 208093 18 755
65267 208181 17 745
65287 208536 17 745
65307 209081 18 780
65328 208182 17 773
65347 206954 16 725
65366 207455 16 724
65391 208928 22 754
65414 208975 19 785
65435 208430 18 746
65455 208993 17 752
65474 208889 17 745
65494 207904 17 767
65515 208033 17 763
65535 208826 18 782
65556 208556 18 784
65577 207495 18 749
65605 209186 24 769
65625 208694 17 739
65645 208292 17 736
65667 207685 19 782
65687 207257 17 729
65707 208560 17 767
65726 207614 17 738
65746 207833 17 748
65766 208079 17 736
65787 208040 18 731
65813 208342 23 765
65834 207908 18 771
65855 208979 18 803
65875 206861 17 747
65896 208041 18 774
65916 208434 18 753
65938 208379 18 791
65958 209164 17 758
65978 207822 17 755
66008 208699 27 799
66032 209619 19 731
66053 208261 18 759
66073 207860 17 730
66094 208103 18 777
66114 209243 18 750
66135 207739 17 745
66155 209121 18 758
66175 206960 17 739
66199 207330 20 755
66225 207419 22 789
66244 208370 17 714
66265 208817 18 764
66286 208860 18 767
66306 207971 18 773
66326 208181 17 766
66347 209579 18 785
66368 207454 18 774
66390 208048 19 770
66418 209149 24 777
66438 207596 17 759
66459 208137 18 770
66480 209025 18 774
66501 208369 18 768
66521 209656 17 752
66541 207330 18 785
66562 208729 18 796
66583 208350 18 766
66606 208397 20 762
66632 208264 22 780
66654 208050 19 783
66674 208821 17 778
66693 206909 16 726
66713 207536 17 745
66733 208993 17 773
66753 207272 17 758
66773 208867 17 744
66795 208313 19 789
66823 208917 25 794
66843 208098 17 746
66863 208035 17 747
66883 208200 17 749
66902 208620 17 741
66922 208728 17 734
66941 208026 17 747
66961 207135 17 745
66981 208165 17 757
67004 209274 20 786
67029 208389 22 787
67050 208486 18 788
67070 209830 17 743
67091 208520 17 768
67110 208076 16 730
67130 208690 17 778
67150 208190 17 760
67172 207811 18 804
67193 209696 19 805
67215 208118 19 754
67240 207263 20 752
67260 208082 18 780
67281 208715 18 785
67301 209428 17 772
67322 209026 17 768
67343 208142 19 827
67364 208194 18 783
67384 208229 17 738
67406 208336 19 751
67433 206722 23 703
67456 208359 18 757
67478 207905 19 800
67498 208043 18 753
67519 209412 17 736
67540 208671 18 795
67560 207754 18 779
67580 207737 17 723
67601 208977 18 778
67626 208681 22 756
67650 209574 20 783
67671 208667 18 744
67691 207270 17 747
67711 208473 17 769
67730 208000 16 728
67751 208092 18 770
67772 209174 18 768
67793 207987 18 780
67814 207941 18 737
67840 208415 23 798
67862 208538 18 775
67882 208541 17 744
67903 208589 18 743
67924 208481 18 772
67944 208638 17 739
67964 208831 18 758
67985 208402 18 798
68005 208307 17 773
68028 208792 20 775
68052 208069 19 743
68072 207319 16 720
68092 207921 17 755
68113 207658 17 760
68133 206640 17 761
68153 208879 18 764
68174 208392 18 756
68194 208402 17 749
68214 208391 18 764
68242 208669 23 754
68262 207834 17 734
68282 207324 17 766
68302 208237 17 749
68322 209158 17 773
68341 207161 16 731
68361 208393 17 746
68381 209700 18 775
68401 208657 17 756
68424 208177 19 731
68450 208746 23 753
68470 207762 18 772
68492 209063 18 806
68512 208053 18 785
68532 208656 17 762
68553 208854 18 782
68573 209152 18 786
68594 209389 18 783
68614 207913 17 729
68642 209051 25 781
68669 208982 23 772
68691 207883 18 762
68711 207875 18 762
68732 208543 17 745
68752 208369 17 734
68777 208403 22 770
68796 208033 16 720
68816 207990 17 746
68838 206895 19 753
68866 208043 23 761
68887 207310 18 762
68907 208319 17 766
68928 209325 18 790
68947 207330 17 729
68968 207813 18 766
68988 208759 17 733
69009 208804 18 774
69031 207229 19 759
69059 207526 24 746
69079 208067 17 758
69099 208467 17 763
69119 208013 17 723
69139 208775 17 750
69160 208094 18 769
69180 208767 17 759
69201 208284 17 772
69221 208727 17 773
69244 207854 20 752
69270 208605 24 782
69291 208488 18 764
69311 208542 17 747
69333 208498 18 794
69353 207407 18 750
69373 208373 17 741
69394 208136 18 767
69415 207509 18 797
69437 208290 19 744
69462 207789 22 751
69483 208123 18 753
69504 207902 18 780
69523 206853 16 710
69542 207352 16 716
69562 207553 17 738
69583 207089 18 765
69603 207644 17 730
69623 209235 17 748
69647 208556 20 778
69673 208966 23 777
69695 207818 19 814
69716 208920 17 754
69736 208753 18 775
69756 208038 16 712
69775 208088 17 744
69795 207967 17 746
69815 207244 17 755
69836 207772 18 776
69864 208213 26 760
69887 207307 19 727
69907 207732 18 776
69928 208742 18 786
69948 207148 17 733
69967 207362 17 743
69987 207698 17 755
70007 208220 17 743
70027 207664 17 735
70049 207774 20 733
70075 209161 23 787
70097 208517 18 787
70117 208399 18 757
70138 207920 17 751
70158 207898 17 739
70177 207804 17 732
70197 208163 17 754
70217 208759 17 756
70236 207297 17 726
70259 208776 19 749
70283 208660 22 730
70304 208291 18 755
70325 209447 18 774
70346 208717 17 782
70366 207881 18 776
70386 208229 17 748
70405 208210 17 744
70426 209049 18 776
70446 208079 17 757
70471 207588 22 754
70496 208147 22 768
70521 208538 21 767
70541 209018 17 726
70561 206545 17 720
70580 207782 17 731
70600 208087 17 743
70621 209192 18 796
70641 208759 17 736
70664 207653 20 726
70690 208015 23 742
70716 208294 23 786
70736 209674 17 774
70757 208310 17 768
70777 208053 18 754
70797 207920 17 750
70817 207979 17 755
70838 208641 18 774
70859 207774 18 762
70885 207875 22 758
70906 209177 18 793
70926 208968 17 731
70945 207200 17 737
70966 209922 18 775
70986 207710 17 736
71006 208428 18 768
71027 208783 18 763
71047 207983 17 746
71069 207320 19 744
71100 207807 27 751
71121 208026 18 756
71143 207800 19 786
71163 208140 17 755
71184 208331 18 763
71205 208423 18 775
71225 208867 17 755
71244 207748 17 751
71267 207893 20 761
71294 208513 24 800
71315 208061 17 750
71336 207679 18 763
71356 208296 17 746
71376 208012 18 758
71396 207582 17 753
71417 207670 18 759
71438 208997 18 781
71457 208107 17 745
71480 207232 20 781
71505 208133 20 734
71524 208220 17 732
71545 209143 18 781
71565 208136 17 769
71585 208119 17 753
71606 208922 18 787
71625 207898 17 758
71645 207516 17 739
71665 207810 17 750
71691 208900 22 751
71712 208567 17 712
71732 208115 17 749
71752 208834 18 781
71773 208611 17 770
71792 207941 16 714
71811 208246 17 755
71832 208400 18 780
71852 207976 18 777
71872 208014 17 717
71901 208633 24 762
71922 208221 18 765
71942 209143 17 751
71963 208460 17 757
71983 207937 18 768
72003 208568 17 760
72023 209049 17 745
72044 208103 18 785
72064 208200 17 773
72086 208583 19 747
72112 209028 24 793
72133 208469 18 768
72154 209073 18 762
72174 208006 17 743
72195 207955 18 783
72215 207910 17 776
72235 208532 17 771
72255 208509 17 754
72276 209405 18 785
72305 206925 25 768
72325 209303 17 752
72346 208846 18 769
72367 209424 18 779
72387 208585 18 752
72408 207953 18 770
72428 208255 17 736
72448 207704 17 764
72469 208553 18 750
72495 208551 23 796
72524 208780 25 790
72544 207943 18 774
72564 208657 16 728
72583 208170 17 742
72603 208441 17 771
72623 208311 17 754
72643 207183 17 752
72664 208551 18 779
72685 207263 18 745
72713 207939 23 731
72733 207738 17 729
72752 206827 16 706
72772 207826 18 760
72793 208043 17 739
72813 207838 17 750
72833 209226 17 758
72853 207652 17 750
72873 207105 17 735
72895 208399 19 742
72920 208924 22 738
72941 208906 18 796
72962 208245 18 777
72982 207709 17 736
73002 208215 18 769
73023 208528 18 783
73044 208217 18 761
73065 208235 18 774
73086 209097 18 780
73113 207466 24 754
73134 208112 17 740
73154 208674 17 755
73174 207994 17 760
73195 207649 18 778
73216 208267 18 760
73236 208970 17 725
73256 207410 17 740
73275 207172 16 706
73298 207630 20 775
73327 206804 25 716
73347 209072 17 764
73367 208097 17 752
73386 207083 16 685
73406 208430 18 769
73429 208262 19 765
73449 208553 17 767
73468 209254 17 745
73489 207767 17 772
73511 207272 20 743
73538 207586 22 730
73558 207373 17 773
73578 207874 17 744
73598 207771 17 764
73618 209319 17 761
73638 208472 17 759
73658 206499 17 737
73678 207896 18 774
73700 208193 18 766
73723 207886 20 756
73753 208592 28 794
73774 207510 17 746
73795 210277 19 791
73816 208295 17 751
73836 207441 17 757
73856 208467 17 759
73876 209007 17 761
73896 208880 17 773
73919 206944 20 762
73945 207486 23 725
73965 209024 17 740
73986 207863 18 768
74007 207808 17 734
74028 209309 18 775
74047 206950 17 739
74068 208401 17 766
74087 208421 17 750
74107 207422 17 732
74129 207816 19 734
74156 208151 25 746
74176 208417 17 739
74196 208213 17 755
74216 208990 17 756
74236 207175 17 739
74257 208671 18 767
74278 207562 18 778
74298 208249 17 727
74318 208733 17 770
74346 207200 25 759
74368 207980 18 739
74388 207459 18 746
74409 209828 18 749
74430 209325 18 770
74450 208072 17 766
74470 207951 17 759
74490 208576 17 771
74511 208937 18 787
74534 208941 20 767
74560 207404 22 733
74580 207898 17 741
74600 207995 18 776
74621 208388 18 767
74642 209560 18 804
74663 208123 18 767
74683 208669 17 775
74703 208064 17 758
74723 207908 17 742
74750 208574 25 783
74772 207472 18 756
74793 208293 17 766
74814 207940 18 799
74834 208650 18 775
74854 208367 17 750
74874 208210 18 786
74894 208626 17 755
74914 207500 17 736
74936 208323 18 727
74963 207540 25 757
74984 208428 18 793
75004 207983 17 739
75024 208666 17 750
75044 208541 18 776
75065 208394 17 767
75084 208003 17 734
75105 208690 17 755
75125 209183 17 774
75150 207947 22 762
75177 209015 23 762
75198 208854 17 753
75219 208807 18 804
75239 206722 17 767
75259 207089 17 744
75279 207666 18 764
75300 207668 17 755
75319 207641 17 738
75340 208595 18 723
75368 207895 24 752
75390 208070 19 820
75411 207163 18 749
75432 208860 18 801
75452 208400 18 773
75472 207281 17 753
75492 208899 17 739
75511 207441 16 719
75530 207902 16 730
75552 207805 19 751
75579 207857 24 743
75600 207760 18 786
75621 209090 18 768
75642 208611 18 800
75663 208591 18 786
75682 207165 17 733
75702 208242 17 737
75722 208366 18 772
75744 208413 19 775
75772 208398 24 749
75793 209184 18 805
75814 208845 18 779
75834 207551 17 746
75854 207521 17 760
75874 207582 17 750
75894 208750 17 769
75915 207936 17 762
75935 208786 18 756
75959 207515 21 768
75984 208011 21 727
76005 209233 19 794
76026 207977 17 741
76047 206613 18 761
76067 207632 18 753
76088 208112 18 783
76108 207903 17 743
76128 208166 17 765
76148 207653 18 753
76179 209131 27 815
76200 207820 18 755
76220 208822 18 776
76241 208614 17 772
76260 207368 17 759
76280 207495 17 748
76302 209765 19 816
76322 209389 17 754
76342 208742 17 752
76365 207999 20 746
76394 207866 25 766
76414 208287 17 722
76434 208517 17 759
76454 209228 17 754
76475 207601 17 776
76495 208976 17 774
76515 208671 17 755
76536 207645 18 756
76558 207720 19 757
76588 208931 26 757
76608 208248 17 737
76628 207497 17 739
76648 208081 17 739
76669 206983 17 750
76690 209499 18 786
76711 208881 18 776
76731 208995 17 762
76752 208922 17 768
76778 208611 23 803
76804 208859 21 787
76824 207142 17 749
76844 207345 17 723
76865 209123 18 766
76885 209410 18 762
76907 207979 18 800
76928 208235 18 787
76950 208966 19 812
76972 207079 19 745
76997 207521 22 723
77017 208820 17 762
77037 208662 17 762
77058 207131 18 786
77078 208868 18 791
77099 208923 18 778
77119 207371 17 738
77139 208592 18 786
77159 207780 17 765
77184 207014 22 763
77208 207852 19 745
77230 208890 18 791
77250 209168 17 771
77270 207980 18 759
77291 208372 18 789
77312 208938 18 786
77332 208084 17 740
77352 208376 17 759
77374 208326 19 753
77400 208337 23 750
77419 207471 16 724
77439 208377 17 737
77458 207221 16 725
77479 208910 18 780
77498 208403 17 750
77519 208606 17 771
77539 208216 17 744
77559 208057 17 755
77582 208285 20 786
77613 209082 29 790
77634 208257 18 765
77655 209004 18 782
77675 208336 17 744
77693 206887 16 711
77716 208703 20 769
77737 208640 18 773
77758 208601 18 802
77781 208658 20 787
77807 207572 24 737
77827 208320 17 744
77848 208079 17 736
77869 207705 18 761
77889 207930 18 759
77909 207009 17 741
77930 208555 18 762
77950 209285 18 774
77971 208845 17 769
77993 209006 19 732
78019 209208 21 755
78040 208101 18 754
78060 208127 17 739
78079 207385 16 730
78099 207891 17 740
78119 207737 17 767
78139 207688 18 787
78159 207046 17 762
78181 207792 19 780
78209 209007 24 724
78232 207787 20 720
78254 208382 19 772
78274 209522 17 757
78295 207670 18 776
78315 208663 17 737
78335 208304 17 740
78355 207235 17 753
78375 209432 17 768
78397 207881 19 744
78425 208269 23 757
78449 208260 22 753
78470 207492 17 750
78490 208337 17 762
78511 208279 18 755
78531 208169 17 750
78551 208579 18 757
78572 208445 17 773
78594 208903 20 771
78621 209030 24 764
78641 208543 17 729
78661 208177 18 768
78682 207421 17 743
78702 207401 17 765
78722 208528 17 745
78741 207949 17 747
78762 209570 18 768
78783 209565 18 759
78806 208046 20 751
78830 209006 19 752
78853 208409 19 796
78873 208045 17 741
78893 207969 17 762
78913 208392 17 757
78933 207333 18 748
78954 207442 17 748
78973 207465 17 742
78995 208265 19 758
79028 207450 29 711
79048 208051 17 730
79069 208890 18 774
79088 207986 17 746
79109 208934 17 773
79129 208743 18 786
79149 207643 17 747
79169 209050 17 738
79189 209235 18 759
79213 207889 20 773
79237 208849 19 769
79257 208839 17 741
79277 207321 17 759
79297 208799 17 765
79317 206835 17 751
79337 209151 18 785
79357 207228 17 745
79377 208133 17 766
79397 207915 17 754
79426 208697 25 785
79446 207793 17 705
79467 207940 18 785
79486 208604 17 737
79506 207870 17 755
79525 207779 16 706
79545 208768 17 763
79566 209304 18 806
79585 208307 17 746
79607 208131 19 733
79633 208068 23 755
79653 207173 17 752
79674 208082 18 748
79695 209002 18 780
79714 207534 16 712
79732 206771 16 698
79752 208288 17 756
79772 207427 17 745
79793 209042 18 791
79816 208650 20 784
79841 209118 22 750
79863 209559 18 796
79883 208653 18 768
79903 207406 17 755
79924 208159 18 784
79944 208369 17 745
79965 208695 17 749
79984 207695 17 740
80003 207848 16 716
80031 208703 25 779
80052 207977 17 740
80072 207744 17 743
80091 207317 17 750
80111 208509 17 741
80131 208663 17 761
80150 208037 16 725
80170 207637 17 756
80190 208188 17 757
80210 208511 17 758
80238 207379 24 737
80260 207543 17 766
80279 207291 17 726
80299 207756 17 746
80319 207631 17 771
80339 208480 17 747
80359 208536 17 752
80378 208125 17 748
80399 208945 18 783
80421 208221 19 745
80450 208417 26 791
80472 208385 18 779
80493 207351 18 732
80512 207932 17 720
80532 208720 17 742
80552 207751 17 753
80572 208382 18 768
80593 208443 17 756
80612 208111 17 746
80637 208274 22 782
80661 208336 19 743
80682 208376 18 758
80702 207953 17 743
80722 208722 17 738
80743 207960 18 790
80763 207113 17 757
80784 207401 18 788
80804 208473 17 771
80826 207529 20 761
80852 208302 22 751
80872 207982 18 777
80893 207883 18 750
80914 208615 18 749
80934 208406 17 737
80954 207872 18 762
80975 209351 18 784
80995 208798 17 753
81015 208454 17 753
81037 207451 19 732
81062 208370 22 745
81083 208711 18 777
81103 207495 16 732
81123 207741 17 779
81143 208646 17 768
81163 207608 17 740
81183 208282 17 772
81204 208013 18 796
81226 209108 19 788
81253 207930 23 743
81275 209189 18 777
81296 207689 18 782
81317 208137 18 755
81337 208650 18 774
81359 209516 19 805
81378 207932 17 735
81399 208355 18 780
81419 208534 17 751
81443 208546 20 752
81470 208855 23 800
81490 207800 18 771
81509 207478 16 700
81530 209653 18 770
81550 208118 17 756
81569 206874 16 720
81588 207256 16 738
81608 207817 17 736
81627 207826 17 725
81656 208734 25 793
81680 207723 20 729
81701 208785 19 778
81723 208113 18 780
81743 208439 17 755
81762 208166 17 733
81782 208482 17 755
81801 208745 17 747
81822 208176 17 760
81843 208452 19 763
81870 208099 23 728
81890 208320 17 734
81909 208466 17 737
81929 207392 17 739
81948 208107 17 738
81968 207859 16 723
81988 207355 17 760
82007 207989 17 744
82027 207406 17 741
82049 207250 20 733
82075 209360 22 775
82095 208868 17 759
82115 208123 17 758
82136 209610 18 789
82156 208514 17 740
82175 207908 16 727
82195 208174 17 768
82215 208048 17 765
82235 207718 17 748
82257 207336 19 738
82283 209287 21 777
82302 207621 17 744
82323 208792 18 773
82344 209697 18 792
82365 208277 18 742
82386 208125 18 789
82405 208098 17 747
82427 208437 19 756
82450 208628 20 776
82476 208749 23 771
82496 208715 17 757
82517 208081 18 779
82537 208555 17 766
82557 207595 17 758
82577 208789 17 750
82596 207613 16 721
82616 207942 17 771
82637 208505 18 784
82660 208571 20 778
82687 208294 24 726
82707 207698 17 737
82727 208395 17 751
82748 208016 17 758
82768 208932 17 743
82788 207566 17 736
82809 207881 18 771
82828 208106 17 729
82848 209175 17 772
82874 208267 22 739
82896 208260 18 772
82916 207287 17 736
82937 208379 18 784
82958 208257 18 781
82978 208760 17 757
82998 209363 17 750
83018 208075 17 766
83039 207050 18 797
83062 207869 20 750
83091 206780 26 730
83112 208292 18 776
83134 208088 19 790
83155 208821 18 785
83175 207850 17 726
83196 208748 18 770
83217 208733 18 758
83238 208966 18 795
83258 207936 18 737
83287 208143 24 775
83308 208394 18 777
83328 207097 17 761
83348 208541 17 747
83368 208875 17 775
83388 208547 17 763
83408 208724 17 749
83429 208722 18 772
83449 208346 17 742
83472 208679 20 762
83497 208273 23 720
83518 208206 17 760
83539 208201 18 777
83559 207214 17 743
83579 208566 18 781
83599 208534 17 774
83619 208529 17 739
83639 208843 17 753
83660 208388 18 772
83688 209247 25 768
83711 207880 19 759
83732 208963 17 753
83752 208245 18 765
83772 208416 17 738
83791 207792 17 738
83811 207951 17 750
83831 208773 17 746
83850 206733 17 743
83872 208524 19 746
83897 208085 22 751
83918 208280 18 780
83938 208213 17 738
83958 207517 17 766
83978 208191 17 755
83997 207581 17 742
84017 208166 17 745
84038 208537 18 768
84058 208151 17 724
84080 208943 19 753
84105 208272 22 732
84126 208158 18 760
84147 207649 18 785
84167 207167 17 735
84187 207749 17 740
84207 206968 17 737
84227 207972 18 763
84248 208333 18 766
84269 208375 17 751
84298 209280 27 807
84322 208077 19 751
84343 207824 18 754
84364 208268 18 753
84384 207980 18 755
84405 208039 17 749
84425 208055 17 747
84446 208893 18 789
84467 207923 18 781
84489 207112 19 715
84515 207109 23 748
84535 208294 17 753
84556 209240 18 775
84577 207789 17 736
84596 206501 16 725
84616 207578 17 749
84637 208579 18 799
84656 208185 16 737
84676 208647 18 765
84702 208861 22 759
84724 208175 18 734
84744 207394 17 742
84764 207819 17 755
84785 207514 18 805
84805 208586 17 762
84825 207578 17 746
84844 208518 16 733
84864 208124 17 763
84885 207516 18 733
84911 208772 22 758
84933 208178 18 776
84954 209248 18 753
84975 208919 18 797
84995 209051 18 783
85016 208323 17 765
