fo time ls_time n_ls_moves
43618 207867 8 1052
43628 208663 8 1037
43639 209511 8 1106
43650 207830 8 1089
43662 208593 9 1116
43674 208851 8 1018
43689 208153 11 1057
43700 208726 8 1053
43711 209336 8 1028
43722 208457 8 1096
43733 208335 8 1064
43744 208775 8 1087
43755 208600 8 1072
43766 208562 8 1046
43776 209324 8 1064
43787 208954 8 1024
43798 208887 8 1095
43808 208517 8 1049
43819 209480 8 1052
43830 208986 8 1031
43841 208756 8 1059
43852 208417 8 1081
43862 208347 8 1061
43875 208394 9 1078
43891 207690 13 1081
43902 208542 8 1069
43914 208754 9 1135
43925 208911 9 1064
43936 208354 8 1056
43948 207239 9 1109
43958 207905 8 1027
43969 209206 8 1099
43980 208152 8 1059
43991 208838 8 1057
44002 209243 8 1062
44013 209008 8 1035
44024 207404 8 1049
44035 207162 8 1086
44046 208352 8 1052
44058 209052 9 1106
44069 207468 8 1029
44081 208268 8 1020
44097 209075 13 1072
44108 208160 8 1076
44120 209542 9 1115
44131 208832 8 1088
44141 209286 8 1056
44152 207722 8 1028
44163 209505 8 1071
44174 207326 8 1072
44185 208381 8 1033
44196 208911 8 1023
44207 208885 8 1099
44218 208789 8 1049
44230 208961 9 1098
44240 208394 8 1020
44251 209237 8 1064
44262 207097 7 991
44274 209871 9 1097
44285 208550 8 1091
44302 209109 11 1099
44313 208449 8 1089
44324 208182 8 1062
44335 208246 8 1075
44346 208959 8 1029
44357 208123 8 1085
44368 209798 8 1075
44378 209607 8 1048
44389 209284 8 1038
44400 207898 8 1048
44411 207921 8 1092
44421 208934 8 1047
44433 209014 9 1087
44444 207449 8 1088
44455 208187 8 1094
44466 209167 8 1051
44479 208772 10 1083
44491 209451 9 1091
44510 207881 13 1088
44521 208344 8 1049
44531 208413 8 1042
44542 207029 8 1032
44552 208441 8 1042
44563 207913 8 1031
44574 208990 8 1102
44585 208767 8 1063
44596 208134 8 1083
44607 208332 8 1092
44618 207993 8 1050
44629 208368 8 1080
44640 209828 8 1093
44650 207790 8 1024
44661 208430 8 1112
44672 207862 8 1082
44686 209804 10 1094
44701 208607 11 1036
44713 208948 9 1070
44724 209862 8 1042
44735 207936 8 1089
44747 209683 9 1093
44758 208222 8 1041
44768 208368 8 1042
44780 210013 8 1091
44791 207596 8 1026
44802 208652 8 1087
44813 208805 8 1070
44824 208213 8 1091
44835 208595 8 1076
44845 207611 8 1047
44856 207633 8 1050
44867 208650 8 1077
44879 208756 9 1119
44892 209002 9 1082
44907 208110 12 1096
44918 208041 8 1024
44929 208056 8 1058
44940 207782 8 1057
44951 208787 8 1100
44962 208625 8 1053
44973 208411 8 1071
44984 208161 8 1078
44995 208537 8 1069
45005 208742 8 1041
45016 208369 8 1068
45027 207757 8 1064
45038 209160 8 1082
45049 208350 8 1043
45060 207971 8 1062
45071 208677 8 1055
45082 208021 8 1069
45095 208340 9 1080
45111 207800 12 1078
45122 209403 8 1079
45133 207971 8 1058
45145 209757 8 1081
45155 208376 8 1061
45166 208887 8 1032
45177 208729 8 1078
45188 208035 8 1089
45198 208898 8 1037
45209 208641 8 1042
45220 208605 8 1031
45231 208082 8 1034
45242 207143 8 1099
45253 210023 8 1082
45264 209133 8 1045
45276 209199 9 1103
45287 208337 8 1044
45299 208247 8 1036
45315 209741 12 1117
45326 208444 8 1102
45337 207780 8 1080
45348 208153 8 1055
45360 208783 8 1047
45370 207924 8 1046
45382 208699 8 1082
45392 209794 8 1065
45404 209175 9 1122
45415 208422 8 1064
45426 208430 8 1057
45437 209451 8 1054
45449 208964 8 1071
45460 208614 8 1044
45471 209139 8 1086
45482 208812 8 1051
45493 209597 9 1062
45505 208067 8 1066
45520 208665 10 1044
45532 208597 9 1122
45543 207872 8 1052
45553 208616 8 1044
45564 208777 8 1053
45575 208406 8 1103
45586 208389 8 1073
45597 207829 8 1042
45608 207969 8 1054
45618 208241 8 1032
45629 208134 8 1038
45640 208577 9 1180
45651 208715 8 1071
45662 207383 8 1032
45672 207493 7 1016
45683 208115 8 1082
45695 208155 9 1074
45708 208336 9 1022
45723 208916 11 1081
45735 209049 8 1079
45749 207843 12 1052
45760 208999 8 1109
45771 209524 8 1060
45782 209208 8 1060
45793 208677 8 1066
45804 207517 8 1031
45814 208650 8 1028
45825 209487 8 1088
45836 209369 8 1069
45847 207697 8 1047
45858 209016 8 1092
45869 208196 8 1055
45880 208566 8 1057
45890 207813 8 1017
45904 209456 10 1057
45920 208060 13 1067
45934 208545 10 1038
45945 208180 8 1013
45956 208565 7 1013
45969 208681 10 1015
45980 208061 8 1029
45991 208755 8 1039
46002 208346 8 1029
46013 208896 8 1056
46024 208568 8 1065
46035 209107 8 1082
46045 208241 7 1019
46056 207941 8 1055
46067 208701 8 1082
46078 209156 8 1045
46089 208788 8 1100
46099 207747 8 984
46111 208635 9 1084
46126 207394 11 1061
46137 208144 8 1087
46148 209798 9 1083
46159 208172 8 1028
46171 209254 8 1085
46182 208709 8 1079
46193 209372 8 1072
46204 207901 8 1042
46215 209249 8 1055
46226 209406 8 1069
46238 207936 8 1089
46248 209160 8 1018
46259 208919 8 1039
46270 207969 8 1085
46281 207996 8 1048
46292 207592 8 1085
46304 209042 9 1080
46316 208397 8 1011
46331 209008 12 1104
46343 208302 8 1094
46354 208965 8 1076
46365 209366 8 1075
46376 207753 8 1058
46387 207799 8 1066
46398 208119 8 1111
46409 209110 8 1082
46420 208715 8 1064
46431 208968 8 1066
46441 208260 8 1045
46452 208388 8 1057
46463 209753 8 1077
46474 207439 8 1088
46485 209714 8 1079
46496 208057 8 1062
46508 209165 9 1060
46519 208777 8 1058
46534 207942 11 1042
46546 208451 9 1147
46558 208749 8 1092
46569 208842 8 1099
46580 209114 8 1080
46591 207612 8 1032
46601 207071 8 1026
46612 208594 8 1048
46623 208727 8 1091
46633 208053 8 1042
46644 208489 8 1068
46656 208415 8 1076
46667 208751 9 1104
46678 208275 8 1019
46689 208793 8 1056
46701 209106 8 1071
46713 208874 10 1049
46726 209897 10 1078
46741 208892 10 1070
46752 209371 8 1066
46764 208656 8 1086
46774 208332 8 1035
46785 209175 8 1093
46796 209427 8 1043
46807 209824 8 1100
46818 207665 7 996
46828 208682 8 1039
46839 209233 8 1096
46850 208665 8 1042
46861 209526 8 1108
46872 207951 8 1117
46883 207769 8 1046
46894 209298 8 1070
46904 208102 8 1073
46917 208267 10 1044
46929 208163 9 1040
46943 208589 9 1069
46954 208585 8 1032
46964 207750 8 1029
46975 208720 8 1057
46986 209159 8 1085
46997 209597 8 1082
47008 207483 8 1010
47019 210147 8 1088
47029 208453 8 1052
47040 207344 8 1037
47051 209055 8 1068
47062 206921 8 1082
47073 208599 8 1068
47084 208635 8 1083
47095 209033 8 1104
47106 208190 8 1093
47117 208281 9 1057
47130 209462 9 1112
47148 208714 14 1048
47160 209959 9 1112
47172 208738 8 1029
47183 209218 9 1120
47195 208109 8 1088
47205 207924 8 1051
47216 208492 8 1083
47227 208098 8 1090
47238 209170 8 1034
47249 208835 8 1090
47260 208345 9 1047
47272 209031 8 1078
47283 208668 8 1081
47294 208869 8 1106
47304 208402 8 1022
47315 207913 8 1023
47328 207431 10 1047
47341 208674 11 1041
47353 208759 8 998
47365 207762 8 1078
47376 208174 8 1061
47388 209752 8 1075
47399 208319 8 1043
47410 208641 8 1034
47421 207815 8 1046
47432 209125 8 1083
47443 209279 8 1085
47453 208537 8 1029
47464 207783 8 1087
47475 207914 8 1084
47486 209521 8 1089
47497 208492 8 1039
47507 208896 8 1062
47518 208817 8 1046
47531 207971 9 1051
47546 209010 12 1133
47558 208659 8 1031
47569 209128 8 1043
47580 207030 8 1075
47591 209140 8 1085
47602 207558 8 1057
47613 208803 8 1088
47624 208084 8 1077
47635 208222 8 1063
47646 209668 8 1125
47657 209259 8 1092
47668 209027 8 1097
47679 208939 8 1089
47690 208160 8 1040
47701 209180 8 1110
47712 209131 8 1102
47723 208626 8 1068
47735 207900 8 1026
47751 208018 12 1076
47762 209096 8 1063
47773 208631 9 1075
47785 207930 8 1047
47796 207505 8 1094
47807 208370 8 1093
47817 208744 8 1033
47828 207897 7 1023
47839 208376 8 1080
47850 208553 8 1038
47861 208874 8 1085
47873 208828 8 1077
47884 208558 9 1135
47895 208938 8 1064
47907 209312 8 1076
47918 208004 8 1059
47930 208748 9 1045
47944 208487 10 1119
47960 207970 11 1089
47970 208334 8 1054
47981 208569 8 1075
47992 209047 8 1067
48004 208614 8 1061
48015 208930 8 1085
48027 208484 9 1109
48038 207639 8 1095
48048 208242 8 1009
48060 208321 8 1133
48070 208700 8 1040
48081 208631 8 1062
48092 208463 8 1085
48103 208043 8 1105
48114 209469 8 1095
48125 208432 8 1047
48136 209031 8 1066
48149 208613 10 1039
48161 209239 9 1016
48176 208263 10 1059
48186 208314 8 1039
48198 208103 8 1063
48208 207682 8 1060
48219 208682 8 1044
48230 209157 8 1030
48241 207654 8 1095
48252 208241 8 1038
48263 209003 8 1041
48275 208285 8 1095
48286 208595 8 1100
48297 209439 8 1039
48308 208883 9 1113
48319 208325 8 1061
48330 208304 8 1028
48340 208282 8 1058
48353 208595 10 1060
48367 210393 12 1106
48380 208325 8 1082
48391 210152 9 1075
48403 208591 8 1040
48414 208711 8 1078
48425 207453 8 1060
48436 208253 8 1054
48447 208656 8 1013
48458 208769 8 1068
48468 208219 8 1036
48479 208901 8 1093
48491 209171 8 1116
48503 208507 9 1143
48514 208726 8 1090
48525 208744 9 1124
48537 209777 8 1088
48548 209309 9 1086
48561 208940 9 1108
48578 208211 12 1062
48590 208272 8 1052
48601 207761 8 1083
48613 208985 9 1122
48625 210108 9 1130
48636 208071 8 1041
48647 209348 8 1039
48658 208074 8 1037
48669 208404 8 1033
48680 207494 8 1055
48691 209535 8 1108
48702 208300 8 1018
48714 209300 8 1093
48725 208691 8 1079
48736 208460 8 1098
48747 207855 8 1076
48760 208622 10 1074
48774 209060 11 1054
48786 208905 8 1061
48797 208889 8 1091
48808 208863 8 1050
48819 207330 8 1046
48831 208687 8 1070
48842 208367 8 1074
48853 208754 8 1074
48864 208503 8 1097
48875 209018 8 1095
48886 208065 8 1036
48896 207875 8 1063
48908 209596 8 1119
48918 208222 8 1018
48929 209628 8 1060
48940 208261 8 1011
48950 208741 8 1059
48963 209424 10 1084
48976 208259 10 1079
48991 209361 9 1059
49002 208444 8 1050
49013 207786 8 1066
49024 209011 8 1070
49035 208519 8 1042
49045 208037 8 1008
49056 208066 8 1008
49067 208922 8 1078
49078 207766 8 1046
49088 208419 7 1025
49100 209739 8 1093
49111 208076 8 1055
49121 209028 8 1056
49132 209210 8 1097
49143 208742 8 1027
49153 209484 8 1057
49165 208372 9 997
49178 207772 10 1055
49192 208623 9 1073
49203 208973 9 1101
49214 209526 8 1057
49225 208936 8 1023
49235 208884 8 1015
49246 208765 8 1026
49257 207887 8 1061
49268 208293 8 1066
49278 208442 8 1044
49289 209022 8 1071
49300 208949 8 1068
49311 208580 8 1072
49322 208225 8 1061
49332 207992 8 1024
49343 210062 8 1090
49354 207856 8 1056
49366 207407 9 1050
49378 208403 9 1032
49394 207490 10 1031
49404 209074 8 1034
49416 208732 8 1077
49427 207706 8 1037
49438 208119 8 1054
49449 209331 8 1032
49460 208649 8 1094
49471 207759 8 1018
49481 208210 7 1020
49492 209084 8 1054
49503 209841 8 1097
49514 209159 8 1097
49525 207803 8 1068
49535 207884 8 1035
49546 208674 8 1056
49557 207737 8 1038
49569 208227 10 1039
49582 208798 9 1068
49596 207948 10 1050
49607 208345 8 1032
49618 207856 8 1018
49629 208176 8 1067
49640 209102 8 1029
49650 207553 8 1046
49661 208451 8 1032
49672 208764 8 1091
49683 209269 8 1055
49694 208488 8 1082
49705 208660 8 1060
49716 207573 8 1012
49728 210124 8 1098
49739 210101 9 1130
49751 208626 8 1088
49762 208451 9 1093
49774 207334 9 1059
49788 208223 11 1046
49805 208788 11 1036
49818 207625 10 1087
49829 208499 8 1042
49840 209037 8 1037
49851 208361 8 1054
49862 208231 8 1086
49873 207875 8 1074
49884 208261 8 1115
49895 208992 8 1077
49906 209184 8 1062
49916 208304 8 1038
49927 208854 8 1024
49938 209241 8 1076
49948 209159 7 1019
49959 208320 8 1086
49971 207934 8 1072
49983 208333 8 1054
49999 207995 11 1004
50010 207938 8 1050
50020 208432 8 1029
50032 209017 8 1080
50042 208244 8 1039
50053 208107 8 1085
50064 207545 8 1054
50075 208569 8 1075
50086 207767 8 1072
50097 209429 8 1080
50107 208450 8 1078
50119 208709 8 1093
50129 208888 8 1057
50140 209288 8 1037
50152 209272 9 1113
50163 208651 8 1068
50175 209763 10 1108
50187 208979 8 1068
50203 208928 12 1024
50214 207850 8 1020
50225 208672 8 1059
50236 208527 8 1055
50246 209344 8 1050
50257 209008 8 1051
50268 208977 8 1060
50278 208341 7 1016
50289 209952 8 1052
50300 208791 8 1090
50311 209406 8 1074
50322 209045 8 1077
50333 208536 8 1077
50344 208019 8 1059
50355 207354 8 1062
50365 208238 8 1041
50377 208046 8 1066
50389 207766 8 1033
50403 207715 11 1073
50414 207138 7 1024
50425 208093 8 1064
50436 208943 8 1076
50448 208437 8 1070
50459 208450 8 1088
50470 208619 8 1064
50482 209692 8 1071
50493 207097 8 1048
50503 208093 8 1011
50514 208373 8 1017
50525 208810 8 1098
50537 208368 8 1057
50547 207460 8 1020
50558 207791 8 1030
50569 207742 8 1059
50580 208573 8 1052
50592 207577 8 1066
50608 209718 12 1093
50619 208773 8 1078
50629 208038 8 1035
50640 207615 7 1006
50651 210311 9 1111
50662 209164 8 1061
50673 208641 8 1073
50684 207928 8 1040
50695 208549 8 1079
50705 208939 7 1031
50715 208750 7 1007
50726 208743 7 1015
50737 208716 8 1067
50747 208788 8 1047
50758 207967 8 1049
50769 208738 8 1051
50779 208644 8 1050
50792 209253 9 1084
50807 207562 12 1067
50818 208108 7 973
50829 208531 8 1034
50839 208321 8 1012
50851 208022 8 1070
50862 207966 8 1060
50872 208361 8 1015
50883 209177 8 1061
50894 208422 8 1058
50904 208171 8 1066
50916 209611 8 1090
50926 209431 8 1070
50938 209585 8 1089
50948 207614 8 1075
50959 208048 8 1015
50969 208540 8 1018
50980 208020 7 1009
50992 209211 10 1110
51005 208780 10 1085
51020 209113 10 1095
51031 208212 8 1083
51043 209347 8 1060
51054 209700 9 1142
51066 210045 9 1118
51077 208236 8 1033
51088 208803 8 1008
51099 209025 8 1052
51110 208999 8 1061
51121 208447 9 1078
51132 208268 8 1024
51143 209181 8 1053
51154 208557 8 1056
51165 208474 8 1086
51175 208643 8 1023
51186 208020 8 1078
51199 208925 9 1043
51217 208181 13 1009
51230 208664 8 1081
51241 208357 8 1066
51252 208380 8 1034
51263 207556 8 1101
51274 208113 8 1037
51285 209196 8 1077
51296 207306 8 1066
51306 207523 8 1043
51317 208520 8 1018
51327 207845 7 1013
51338 208890 8 1099
51349 208462 8 1055
51360 208631 8 1056
51370 208037 8 1026
51381 208460 8 1117
51392 208692 8 1002
51405 207617 9 1027
51422 208597 13 1023
51433 208789 8 1080
51444 209008 8 1082
51455 208424 8 1102
51466 208278 8 1063
51477 208330 8 1064
51488 209377 8 1055
51499 208533 8 1066
51510 209197 8 1039
51521 208490 8 1123
51532 208713 8 1105
51543 208659 8 1086
51554 208072 8 1076
51565 208218 8 1098
51576 208421 8 1074
51588 208968 9 1142
51600 208546 9 1035
51612 208771 9 992
51626 208029 9 1021
51637 208674 8 1023
51648 207194 8 1069
51659 207577 8 1048
51669 208736 8 1010
51680 208158 8 1083
51691 208166 7 998
51701 208091 8 1032
51712 208529 8 1088
51723 208373 8 1070
51733 208486 7 1021
51745 208555 8 1090
51756 208339 8 1041
51767 208451 8 1043
51778 208901 8 1055
51789 207753 8 997
51801 208300 9 1081
51812 208990 8 1075
51828 208793 12 1103
51840 208564 8 1053
51851 207538 8 1020
51862 208149 8 1073
51872 208641 8 1005
51883 208784 8 1046
51895 209046 8 1085
51906 209239 8 1076
51916 207754 8 1034
51927 207982 8 1051
51938 208183 8 1088
51949 207998 8 1060
51960 209404 8 1057
51970 207773 8 1034
51981 209455 8 1078
51992 206745 8 1056
52005 208646 9 1078
52016 208871 8 1042
52030 209028 10 1028
52042 208586 8 1101
52053 209541 9 1105
52064 208197 8 1052
52076 208760 8 1072
52087 208531 8 1056
52098 209271 8 1045
52109 208237 8 1049
52120 208804 8 1062
52131 208202 8 1093
52142 208373 8 1074
52153 209335 8 1093
52165 208389 8 1100
52176 209717 9 1109
52187 208888 8 1041
52199 208098 8 1075
52212 209295 10 1122
52224 209024 10 1022
52238 208721 10 1071
52249 207655 8 1058
52260 208635 8 1053
52271 208520 8 1057
52282 209145 8 1071
52293 209348 8 1074
52304 207650 8 1054
52315 208842 8 1123
52326 208108 8 1122
52337 207612 8 1045
52348 208746 8 1079
52358 208642 7 998
52369 208549 8 1071
52380 208193 8 1057
52391 210065 8 1068
52402 208178 8 1015
52415 207891 10 1043
52429 208206 11 1038
52446 209318 11 1086
52457 208627 8 1035
52468 206994 7 990
52478 208691 8 1034
52489 208521 8 1055
52500 209451 8 1038
52510 208554 8 1054
52521 208090 8 1051
52532 208931 8 1068
52542 207877 7 1001
52553 208141 8 1049
52564 209260 8 1046
52574 207906 8 1054
52585 208711 8 1070
52596 209536 8 1046
52607 207978 8 1036
52619 209081 10 1073
52636 208284 13 1055
52648 208997 8 1079
52659 209051 8 1031
52670 208968 8 1032
52681 208056 9 1092
52692 208370 8 1036
52702 208179 8 1039
52713 208737 8 1041
52724 208167 8 1048
52734 208418 8 1064
52745 208803 8 1092
52756 207827 8 1051
52767 208125 8 1100
52778 208235 8 1056
52788 207172 8 1035
52799 209017 8 1081
52811 210003 8 1094
52824 208998 10 1094
52839 207663 12 1028
52851 208576 8 1087
52862 207870 8 1047
52873 208589 8 1097
52884 208301 8 1074
52895 208402 8 1069
52906 208365 8 1043
52917 207567 8 1057
52928 208594 8 1087
52939 208474 8 1089
52950 208084 8 1029
52961 208368 8 1064
52972 209263 8 1059
52983 207851 8 1046
52994 208507 8 1099
53004 208390 8 1037
53015 209282 8 1042
53028 208167 9 1078
53042 209213 12 996
53055 209283 8 1095
53066 208741 8 1039
53077 209036 8 1107
53088 208573 8 1028
53098 207049 8 1017
53109 209440 8 1077
53121 210369 8 1081
53132 209254 8 1081
53142 207471 8 1002
53153 207790 8 1042
53164 209044 8 1047
53175 208956 8 1026
53186 208921 8 1068
53197 208736 8 1091
53208 208242 8 1050
53218 208404 8 1028
53232 208768 10 1058
53247 207811 11 1066
53259 208885 8 1017
53273 208688 11 1090
53284 208079 8 1041
53295 208460 8 1065
53307 207794 9 1110
53318 209311 9 1097
53329 208610 8 1080
53341 207488 8 1058
53352 208616 8 1097
53362 207117 8 1048
53373 208893 8 1080
53384 208437 8 1087
53395 207972 8 1066
53406 209076 8 1015
53417 208530 8 1089
53431 208710 11 1060
53449 209142 14 1137
53461 208456 8 1062
53474 208808 10 1114
53487 207700 9 1020
53498 209130 8 1029
53509 208381 8 1085
53520 207788 8 1050
53531 208084 8 1044
53541 207507 8 1027
53552 207984 8 1060
53563 208197 8 1028
53575 209457 8 1074
53586 208675 8 1056
53597 208794 8 1055
53608 207309 8 1050
53619 208413 8 1092
53632 208989 10 1082
53644 207711 9 1045
53659 208902 9 1053
53670 208714 8 1016
53681 208243 8 1112
53692 208994 8 1084
53703 208482 8 1033
53714 209378 8 1072
53724 208032 8 1050
53735 208538 8 1057
53746 208561 8 1028
53757 208932 8 1101
53768 208788 8 1065
53779 208229 8 1075
53790 208278 8 1068
53801 209080 8 1081
53812 208636 8 1070
53823 209702 8 1076
53835 208485 9 1031
53847 208221 9 1015
53865 209129 13 1068
53876 208799 8 1073
53888 208380 8 1067
53899 209191 8 1055
53909 207558 8 1010
53920 208194 8 1045
53931 208365 8 1068
53941 207268 8 1040
53952 208954 8 1070
53963 207643 8 1049
53974 208516 8 1074
53985 208389 8 1065
53996 207212 8 1072
54006 208542 8 1059
54017 207684 8 1011
54028 208978 8 1048
54040 208815 9 1038
54054 207760 11 1078
54066 208567 8 1033
54077 208175 8 1068
54088 208224 8 1049
54099 207885 8 1034
54110 207535 8 1054
54122 207702 8 1054
54133 209152 8 1095
54144 208172 8 1021
54155 208352 8 1052
54166 208634 8 1062
54177 208292 8 1057
54188 208553 8 1071
54199 208958 8 1038
54210 208173 8 1074
54220 207825 8 1034
54231 208537 8 1091
54243 208490 9 1031
54258 207579 11 1047
54270 209154 8 1070
54281 208872 8 1072
54292 208902 8 1071
54303 208781 8 1060
54314 208461 8 1076
54325 207112 8 1075
54336 209646 8 1067
54347 208341 8 1045
54358 208982 8 1091
54368 208433 8 1058
54380 208467 8 1120
54390 208360 8 1020
54401 208747 8 1070
54412 209143 8 1131
54423 206826 7 999
54434 208921 8 1067
54446 207958 10 1046
54459 209252 10 1078
54472 208291 8 1026
54482 207446 8 1032
54493 209160 8 1086
54504 207818 8 1036
54515 208071 8 1071
54526 207973 8 1091
54537 208148 8 1091
54548 209401 8 1070
54559 208832 8 1044
54569 207829 8 1047
54580 208109 8 1020
54592 209614 9 1096
54603 209403 8 1121
54614 207898 8 1030
54625 208708 8 1015
54636 207390 8 1037
54649 208598 10 1073
54663 208481 11 1034
54677 208171 10 1035
54689 208997 8 1093
54700 208576 9 1076
54711 208327 8 1058
54722 208640 8 1044
54733 209588 8 1051
54744 208816 8 1031
54756 209605 9 1138
54767 208971 8 1079
54779 208459 9 1121
54790 208142 8 1073
54801 208643 8 1013
54811 207543 8 1040
54823 209410 8 1120
54834 208843 8 1084
54845 208820 8 1079
54857 208278 8 1052
54874 209095 13 1057
54885 208430 8 1057
54896 209467 8 1008
54906 209066 8 1075
54917 209119 8 1066
54928 209076 8 1093
54939 208356 8 1069
54950 208450 8 1029
54961 209162 8 1061
54972 209069 8 1108
54983 209339 8 1049
54994 208537 8 1068
55005 209083 8 1051
55016 208185 8 1006
55027 208528 8 1053
55038 208245 8 1047
55050 209061 9 1085
55062 207854 8 1077
55080 208857 14 1080
55092 208360 8 1045
55103 208161 8 1051
55115 209121 9 1057
55126 208683 9 1108
55137 208699 8 1046
55148 207946 8 1042
55159 208493 8 1064
55170 207839 8 1047
55181 208957 8 1071
55191 208835 7 1011
55202 209057 8 1077
55213 208679 8 1080
55224 208585 8 1048
55235 208191 8 1076
55245 208934 8 1037
55258 207667 10 1045
55272 207754 10 1040
55287 208721 10 1098
55299 208233 9 1110
55310 208052 8 1082
55321 208258 8 1074
55332 207940 8 1074
55342 209227 8 1047
55353 208716 8 1019
55364 209656 8 1095
55375 208144 8 1070
55386 208438 8 1090
55397 208938 8 1093
55408 208276 8 1069
55419 208872 8 1069
55430 209092 8 1113
55440 208420 8 1052
55451 208514 8 1038
55464 207768 9 1068
55478 208115 12 1024
55490 209502 8 1088
55501 207713 8 1043
55512 208522 8 1016
55522 207870 8 1068
55533 207951 8 1053
55544 206945 8 1023
55554 208136 8 1053
55565 209414 8 1088
55576 209255 8 1045
55587 207982 8 1087
55597 209586 8 1041
55608 208835 8 1078
55619 207940 8 1051
55630 208914 8 1023
55641 209114 8 1094
55651 207336 8 1060
55664 208239 10 1052
55678 208682 11 1066
55691 208716 9 1121
55703 208632 8 1075
55714 208054 8 1032
55725 208711 8 1071
55736 208784 8 1035
55747 208667 8 1045
55757 208044 8 1020
55768 208645 8 1045
55778 208553 8 1052
55789 209153 8 1090
55800 208938 8 1068
55811 207836 8 1037
55822 208941 8 1120
55833 208139 8 1101
55844 209065 8 1062
55855 209061 8 1086
55867 209036 10 1084
55882 208031 11 1056
55895 209226 9 1095
55905 209080 8 1040
55916 207656 8 1027
55927 208867 8 1062
55938 207807 8 1019
55949 208736 8 1050
55960 208593 8 1125
55971 209556 8 1081
55982 209623 8 1064
55993 208418 8 1074
56004 208270 8 1074
56015 208832 8 1091
56026 208108 8 1036
56036 207605 8 1055
56048 208945 8 1116
56059 208921 8 1105
56071 208537 10 1074
56085 208080 11 1034
56097 208121 8 1041
56108 207450 8 1038
56119 207974 8 1058
56130 208247 8 1048
56142 210106 8 1084
56152 208250 8 1053
56163 207447 8 1076
56174 208009 8 1086
56185 208813 8 1051
56196 208367 8 1016
56207 208866 8 1076
56218 208823 8 1047
56229 207212 8 1073
56240 209573 8 1062
56251 207572 8 1039
56262 208288 8 1032
56275 209628 10 1095
56291 208086 12 1061
56302 207638 8 1022
56314 207914 8 1067
56325 208161 8 1060
56336 209036 8 1064
56348 209867 9 1143
56359 208393 8 1045
56370 208700 8 1027
56381 208866 8 1092
56392 208060 8 1045
56403 208138 8 1094
56413 208349 8 1045
56425 208342 8 1113
56435 207769 8 1040
56446 208294 8 1054
56456 208769 8 1029
56467 209376 8 1054
56480 208212 10 1068
56496 209619 12 1124
56511 209369 11 1069
56521 208410 8 1037
56533 208514 8 1095
56543 208469 8 1038
56554 209347 8 1092
56565 208670 8 1062
56576 208274 8 1056
56587 208879 8 1079
56598 209365 8 1074
56609 209071 8 1101
56619 207876 8 1054
56630 208097 8 1065
56641 208724 8 1086
56652 208351 8 1060
56663 208493 8 1059
56674 208950 9 1031
56686 208577 8 1022
56702 208363 11 1042
56713 209116 8 1064
56724 207915 8 1054
56735 208711 8 1090
56747 208952 8 1074
56758 208001 8 1075
56769 208728 8 1050
56780 208999 8 1075
56791 209253 8 1110
56802 207974 8 1059
56812 208403 8 1048
56823 208895 8 1026
56833 208748 8 1041
56844 208228 8 1044
56855 208637 8 1069
56866 209500 9 1131
56878 208459 9 1057
56890 208025 9 1076
56907 207979 12 1040
56919 208506 8 1049
56930 209426 8 1091
56941 207839 8 1056
56952 208242 8 1069
56964 209023 8 1071
56975 208514 8 1080
56986 209041 8 1069
56997 208946 8 1062
57008 209166 8 1087
57019 208380 8 1060
57030 208687 8 1062
57042 208723 8 1077
57053 208488 8 1014
57064 209140 8 1067
57076 208834 8 1075
57090 208172 11 1070
57107 208459 14 1068
57120 207407 9 1106
57132 209629 9 1078
57143 208530 8 1061
57155 208451 8 1087
57166 208378 8 1072
57177 208107 8 1092
57188 208072 8 1101
57199 208174 8 1003
57210 207011 8 1031
57221 209034 8 1076
57232 208366 8 1029
57243 208613 8 1001
57254 208355 8 1066
57265 208683 8 1066
57275 207317 7 1011
57288 208740 10 1117
57300 207854 9 1076
57314 208616 9 1069
57326 209401 8 1096
57337 208961 8 1068
57348 208120 8 1043
57359 208387 8 1083
57369 208720 8 1044
57379 208553 7 1010
57391 208946 8 1109
57401 207576 8 1034
57412 208508 7 1015
57422 208055 8 1021
57433 208410 8 1048
57444 209355 8 1086
57455 208411 8 1079
57466 209885 8 1083
57477 209004 8 1097
57489 209224 9 1074
57500 208035 8 1050
57515 208382 10 1064
57526 208632 8 1054
57537 208045 8 1056
57548 208565 8 1081
57559 209269 8 1111
57570 208180 8 1067
57581 208391 8 1115
57592 207911 8 1094
57603 208545 8 1059
57614 208695 8 1046
57624 208166 8 1060
57636 209232 8 1083
57647 207731 8 1074
57658 208669 8 1070
57669 209045 8 1050
57680 208689 8 1056
57691 209283 9 1075
57703 208645 8 1059
57722 208536 14 1034
57733 208923 8 1056
57744 207403 8 1062
57756 208678 8 1052
57767 209456 8 1087
57778 208713 8 1035
57789 209307 8 1097
57800 209101 8 1029
57810 208293 8 1049
57821 209041 8 1055
57832 209144 8 1049
57843 209192 8 1070
57853 207577 7 1029
57864 209240 8 1041
57876 209705 9 1144
57886 207829 8 1056
57900 208855 11 1103
57914 208702 11 1010
57929 207822 10 1047
57940 207522 8 1086
57950 208219 8 1019
57961 208016 8 1033
57972 209794 8 1103
57983 208131 8 1070
57994 208149 8 1052
58005 208406 8 1099
58015 208144 8 1064
58026 208127 8 1081
58037 208178 7 1012
58047 207248 8 1039
58058 209023 8 1056
58069 208127 8 1062
58080 208425 8 1068
