fo time ls_time n_ls_moves
59277 210562 18 787
59298 209627 18 721
59318 210300 18 772
59338 209294 17 729
59358 209597 18 776
59378 209781 17 744
59398 211791 18 782
59420 209016 19 755
59445 209013 22 738
59465 209199 17 760
59486 209987 18 791
59506 210230 17 754
59526 209979 17 772
59546 210266 17 719
59566 209514 17 755
59587 209659 18 758
59607 210014 18 777
59629 209883 19 763
59654 208696 22 724
59673 209907 16 720
59694 209865 17 762
59714 209394 17 735
59734 209879 17 731
59755 210134 17 748
59774 209367 17 740
59794 209912 17 751
59814 209882 17 746
59846 209487 30 753
59872 209861 21 767
59892 210719 17 760
59913 210048 18 755
59933 209923 17 756
59953 209717 17 733
59973 210390 17 754
59993 208875 17 745
60012 209461 17 744
60034 209675 19 758
60059 208706 22 713
60079 210188 17 769
60100 209985 17 774
60119 210099 17 761
60140 208785 17 768
60160 209496 18 764
60179 209605 17 714
60199 210230 17 741
60220 209690 17 767
60241 209740 19 742
60269 209495 24 767
60290 209558 19 752
60310 209396 17 758
60330 210327 17 756
60350 209469 18 779
60370 209689 17 746
60390 210000 17 763
60409 208402 17 739
60429 209077 17 746
60456 210765 23 767
60477 209831 18 747
60498 209963 18 763
60520 209794 19 766
60541 210999 18 781
60561 210131 17 776
60581 210729 17 769
60601 210374 17 767
60621 209766 16 731
60641 209357 18 722
60668 209583 24 754
60688 208961 17 757
60708 210742 17 777
60728 210247 17 736
60748 209294 17 764
60768 208728 17 732
60790 209331 18 780
60810 209734 17 743
60831 209644 18 765
60855 210055 22 803
60878 209813 18 730
60898 210695 18 770
60920 210179 19 759
60940 209688 17 759
60960 209632 17 769
60980 210097 17 744
60999 209859 16 728
61018 210372 17 765
61040 210116 18 774
61070 210000 26 747
61094 211531 18 780
61114 210393 18 769
61135 209872 18 771
61156 210546 18 776
61176 211164 17 772
61196 210315 17 773
61216 209874 17 748
61237 210002 18 768
61259 210143 20 766
61284 210572 20 756
61305 209007 19 735
61325 209393 17 754
61346 209953 18 781
61367 210322 18 780
61387 210022 18 765
61408 209565 18 780
61427 210789 17 749
61448 208971 18 748
61474 209061 22 759
61494 209176 16 715
61516 209043 19 776
61536 209384 17 757
61556 209294 17 737
61577 210125 18 784
61597 210648 18 781
61617 209655 17 752
61637 208567 17 763
61659 210762 20 763
61686 210233 25 793
61708 210097 19 750
61727 209207 17 731
61747 209606 17 742
61768 210563 18 779
61788 209898 18 769
61808 209759 17 762
61829 209560 18 778
61849 210351 17 746
61874 209668 22 752
61896 209466 18 790
61917 210169 17 751
61937 209260 17 766
61957 210840 17 783
61976 208172 16 724
61996 210109 17 749
62015 208798 16 732
62034 209633 16 721
62054 210395 17 755
62084 209672 25 783
62104 210071 17 741
62125 210446 17 745
62147 209200 20 792
62168 209545 18 762
62189 210946 18 793
62209 210438 17 756
62231 210684 19 793
62251 208926 17 714
62272 210191 18 728
62299 209616 24 732
62318 210320 17 734
62340 210623 19 786
62360 209869 17 771
62379 210161 17 753
62399 209985 17 748
62420 210215 18 779
62440 210382 18 778
62461 210604 18 770
62491 209452 26 732
62517 210212 22 771
62542 210804 22 740
62563 210127 18 775
62583 209336 17 737
62603 210218 17 743
62623 209534 17 719
62643 209504 17 734
62663 210836 18 762
62690 209838 23 735
62715 210008 21 786
62736 208365 17 745
62758 209735 19 773
62777 208970 17 734
62797 210542 17 754
62818 209949 18 777
62838 209881 17 774
62858 209639 17 760
62880 209913 19 770
62908 210910 25 816
62929 208903 17 763
62950 209533 18 764
62969 209952 17 747
62989 209224 17 730
63009 210106 17 760
63030 210339 18 779
63049 210052 17 749
63069 209762 17 742
63095 209126 22 735
63116 208866 17 759
63136 209669 17 752
63156 209037 17 762
63176 210937 18 766
63197 210193 17 756
63217 209984 18 768
63237 210008 17 742
63258 210037 18 775
63279 209474 19 761
63306 209911 24 784
63326 209681 17 754
63346 210532 17 751
63367 209953 19 780
63386 209797 16 729
63406 210353 17 742
63426 210155 17 748
63446 210366 17 763
63466 209879 17 748
63487 208936 18 721
63512 208872 23 711
63532 210118 17 741
63552 210406 17 732
63573 209665 18 745
63593 210027 17 753
63614 209697 18 789
63634 210293 17 761
63654 211057 18 781
63673 209362 17 743
63701 210196 24 750
63726 209265 21 779
63746 209007 17 756
63766 209301 17 762
63785 210147 17 735
63805 209384 17 759
63825 209794 18 762
63846 210250 18 792
63866 209039 17 732
63888 209259 19 744
63914 209955 23 788
63935 209971 17 748
63955 209813 18 753
63975 210919 18 780
63995 209317 17 735
64015 210777 17 782
64035 209585 17 769
64055 210391 17 756
64075 210403 17 778
64099 211128 21 803
64124 208651 22 741
64144 209282 17 760
64166 209726 19 772
64187 210044 18 760
64207 210218 17 754
64227 209731 17 761
64246 209081 17 736
64266 209390 17 753
64286 210530 18 792
64315 211376 25 808
64335 210279 17 750
64356 208653 18 778
64376 209550 18 775
64397 210280 18 784
64416 209598 17 745
64436 209778 17 764
64456 208850 17 751
64476 209670 17 759
64498 209495 19 747
64524 209426 23 746
64545 211105 18 814
64565 210291 17 742
64587 210248 19 769
64607 210527 18 765
64627 210074 17 749
64647 209451 17 753
64667 209972 17 777
64686 210455 17 747
64708 209545 19 751
64733 210056 22 729
64753 209953 16 725
64773 209352 17 771
64794 209743 19 777
64814 209851 17 753
64834 209734 17 765
64855 210976 17 742
64875 209801 17 729
64895 209316 17 738
64920 209746 22 771
64948 210227 23 778
64967 210396 17 746
64989 208878 19 780
65010 209605 18 774
65030 209635 18 777
65050 209462 17 732
65069 210142 17 739
65089 211376 17 768
65114 210718 21 773
65138 209091 21 735
65158 209800 17 746
65178 209336 18 751
65199 210193 18 772
65220 210010 18 759
65239 210502 17 751
65260 209237 17 752
65279 208578 17 723
65300 210751 18 774
65326 210466 22 782
65349 210297 19 814
65369 209857 17 725
65389 210019 17 762
65412 210550 21 760
65433 210756 18 804
65453 209515 17 761
65472 209857 16 736
65492 210591 17 753
65515 209093 20 780
65542 210029 24 795
65562 210443 18 771
65583 209975 18 781
65604 209530 18 748
65624 209652 17 754
65644 208863 17 751
65664 210087 17 747
65685 209582 18 761
65705 209914 17 750
65729 208900 21 773
65753 208890 19 767
65774 210772 17 761
65793 209478 17 730
65813 210287 17 725
65833 209696 17 753
65854 209667 18 763
65874 209393 18 758
65895 209743 18 795
65916 210126 18 759
65942 210036 23 746
65963 209770 17 736
65982 209795 17 760
66003 209559 18 724
66023 210408 17 770
66043 209621 17 747
66062 210314 17 729
66082 210671 17 758
66102 209993 17 758
66126 210626 21 800
66154 209915 25 757
66174 209873 17 763
66195 210982 18 787
66216 209997 17 748
66236 210221 18 781
66257 210330 18 790
66278 210662 17 774
66298 210493 18 799
66318 209625 17 737
66344 209400 23 726
66371 210011 23 792
66390 208361 16 722
66411 210439 18 764
66432 209556 18 759
66452 209636 17 752
66472 209818 17 759
66492 209677 18 748
66512 209082 17 728
66535 209880 20 772
66561 208850 23 764
66581 209675 18 766
66603 211033 19 776
66623 209559 17 756
66643 209929 17 750
66663 209212 17 757
66683 209628 17 750
66703 210427 17 766
66723 209706 17 763
66751 210320 26 750
66774 209306 18 774
66795 209072 18 732
66815 210853 17 751
66835 209803 17 755
66856 209610 18 767
66876 210403 17 753
66895 210260 17 745
66915 209531 18 775
66937 209395 19 764
66964 209666 24 751
66985 210017 18 767
67006 210290 18 790
67026 210142 18 777
67047 210396 18 766
67068 210636 18 792
67088 209300 17 717
67107 209445 17 729
67128 210281 17 766
67154 209955 23 764
67177 210392 19 735
67197 210338 18 767
67218 209370 18 731
67237 209502 16 727
67257 209488 17 742
67278 210765 18 806
67297 209559 16 719
67316 210491 16 718
67337 210316 18 751
67365 210906 24 780
67385 209572 17 759
67407 209627 18 767
67429 209929 20 790
67448 208495 16 729
67468 209285 17 756
67488 209779 17 743
67508 209803 17 750
67527 209957 17 743
67550 209620 20 774
67581 210331 27 743
67601 210566 18 759
67622 209809 17 748
67642 209344 17 739
67662 209375 17 761
67683 209610 18 778
67703 210705 18 757
67724 210741 18 774
67745 209823 18 730
67771 209471 22 751
67792 210028 18 752
67812 209881 17 742
67832 209193 17 767
67853 211063 19 782
67874 209757 18 756
67894 208528 17 757
67914 208773 17 745
67933 209928 16 732
67956 210022 20 801
67983 209795 24 767
68004 209675 18 758
68024 210139 16 729
68044 210801 17 764
68063 209596 17 743
68083 209918 17 768
68103 210228 17 747
68123 208779 17 749
68142 208889 16 726
68164 209967 20 740
68191 210512 21 789
68211 211086 17 729
68231 210155 18 793
68251 210207 17 767
68271 209906 17 739
68291 210441 17 755
68310 208707 17 746
68330 209740 17 769
68350 209338 17 736
68376 209109 22 725
68398 209392 19 764
68418 209168 17 750
68440 210175 19 783
68460 209327 18 760
68480 208856 17 753
68499 208457 16 718
68520 210184 17 776
68540 210679 18 790
68562 209914 19 726
68592 209468 27 752
68612 209605 17 751
68635 209236 20 784
68655 210140 18 766
68676 209617 17 750
68696 210969 18 779
68715 210585 17 740
68736 211145 18 791
68756 209246 17 738
68784 210491 24 762
68809 209835 20 742
68829 209484 18 764
68850 210473 18 769
68869 210014 16 723
68890 210332 18 768
68910 209427 17 747
68931 209864 18 762
68950 209454 17 742
68974 209555 21 753
69001 209551 24 740
69021 210352 17 765
69042 209496 18 759
69063 209137 18 764
69083 210911 18 770
69102 209390 16 716
69122 208998 17 761
69141 209761 17 752
69162 210826 18 769
69190 210319 25 768
69212 209033 18 742
69233 209689 18 768
69254 209533 18 740
69275 211096 18 782
69295 209677 18 754
69316 210339 17 759
69336 210127 18 761
69357 210043 18 750
69379 209838 19 750
69405 209619 23 728
69424 208372 17 734
69445 210448 18 788
69465 210716 18 799
69485 208677 17 752
69505 210411 17 747
69525 210188 17 761
69545 209342 18 759
69565 208521 17 726
69591 209824 23 779
69613 209259 18 748
69634 210278 18 779
69653 209377 16 710
69673 209267 17 750
69693 210981 17 744
69714 210674 18 783
69733 209648 17 731
69754 209869 18 783
69774 208929 18 753
69801 210296 23 767
69823 209920 18 776
69843 209152 17 749
69864 211130 18 762
69885 210830 18 777
69906 210450 19 797
69927 209816 17 771
69946 209976 17 742
69965 210406 17 730
69989 209567 21 768
70016 209517 24 757
70037 210573 18 755
70062 209730 21 737
70083 209167 17 754
70103 209433 17 753
70123 209549 17 740
70142 210257 17 756
70164 210438 19 769
70188 209973 21 757
70218 209841 26 739
70238 208635 17 729
70263 208889 22 730
70283 209333 17 765
70305 209665 19 780
70325 209759 18 774
70345 210195 17 744
70365 210239 18 782
70387 209786 18 754
70413 209495 24 765
70433 210045 17 743
70453 209942 16 735
70473 209294 18 747
70494 209259 18 789
70513 209340 16 720
70533 209414 17 739
70554 210457 18 760
70574 211029 17 764
70596 210231 20 740
70622 209383 23 759
70642 210209 18 777
70663 210339 18 763
70684 209813 18 780
70704 208747 17 737
70724 210066 17 761
70744 209596 17 747
70762 210089 16 725
70781 209231 16 733
70804 211146 20 794
70831 211623 22 781
70853 210221 19 763
70874 209938 18 727
70894 209995 17 745
70914 209502 17 731
70935 210509 18 781
70955 210398 18 799
70975 209492 17 766
70998 210758 19 757
71026 210062 25 774
71046 209980 17 763
71067 210178 18 761
71088 210255 18 731
71108 209943 18 766
71128 210015 17 753
71148 209917 17 758
71168 210608 17 778
71189 211722 18 806
71215 209916 22 777
71239 209646 20 786
71259 209306 17 720
71278 210871 17 742
71299 210208 18 772
71319 209850 17 744
71339 209990 18 779
71359 209470 17 723
71379 209119 17 765
71400 210156 19 763
71427 209967 23 753
71457 210641 24 777
71477 210424 18 757
71498 209782 17 752
71518 209265 18 766
71538 209355 16 732
71558 211370 18 795
71578 210271 17 759
71598 209615 17 758
71626 210323 25 773
71647 209268 18 744
71668 209832 17 752
71688 209152 18 736
71708 208482 17 767
71728 209455 17 750
71748 209748 17 737
71768 209655 17 766
71788 210982 18 779
71810 209288 19 746
71836 209512 23 753
71856 209673 17 735
71876 209673 17 745
71896 209419 17 762
71916 209673 17 744
71936 210038 18 774
71957 210298 18 774
71976 209854 17 720
71997 210814 18 779
72019 210176 18 739
72045 209266 24 761
72065 209367 18 769
72086 210387 18 763
72107 209034 17 778
72127 210078 17 756
72146 208373 17 732
72166 209247 17 740
72187 211392 18 796
72207 209329 17 749
72231 210588 21 761
72257 209376 21 783
72277 208955 17 751
72297 209311 18 733
72317 210270 17 738
72338 209793 17 753
72357 209566 17 754
72377 209106 17 741
72397 209132 17 752
72421 209605 21 754
72449 209570 25 745
72469 209385 17 744
72490 210664 18 781
72512 209781 18 770
72539 209808 24 735
72559 210206 17 709
72588 209406 26 752
72613 210441 21 752
72643 210876 27 744
72665 209806 18 743
72685 211301 18 748
72713 210793 24 737
72734 210308 19 786
72754 209416 17 732
72775 210473 18 774
72803 209512 25 769
72841 209782 33 759
72872 210477 27 736
72895 208913 20 759
72918 209824 20 750
72950 210607 28 765
72971 209707 18 761
72998 210742 25 767
73027 209314 26 734
73056 208786 25 744
73077 210249 18 779
73104 209434 24 740
73125 209378 18 755
73153 209590 25 730
73174 209690 18 751
73195 209474 18 768
73216 210401 18 772
73238 210508 20 764
73264 209980 23 746
73284 209897 17 771
73304 209360 17 758
73324 210874 17 745
73345 210523 18 802
73366 210310 18 773
73386 210016 18 767
73406 209613 17 745
73427 209309 18 771
73454 209986 24 730
73478 210034 19 779
73497 209571 17 744
73518 209660 18 730
73537 210519 17 732
73557 209302 17 764
73577 210032 17 750
73597 209224 17 749
73616 209437 17 737
73639 210084 20 775
73665 210918 23 744
73685 210143 17 746
73705 209870 18 771
73726 210127 17 764
73746 209739 17 757
73766 209320 18 762
73787 210089 18 772
73807 210179 16 718
73826 210471 17 738
73848 210107 19 744
73877 209409 25 732
73897 209854 17 762
73919 210570 19 783
73940 210916 18 779
73960 211263 18 789
73980 208818 17 740
74000 209027 18 785
74020 210377 17 764
74041 209542 18 752
74072 211259 27 773
74093 209363 17 759
74113 210266 17 763
74135 208974 18 762
74154 210303 17 749
74174 209391 17 755
74193 209303 16 732
74213 209892 17 754
74233 209606 17 749
74257 209499 21 754
74282 208513 21 729
74302 209888 17 746
74322 210070 17 756
74342 209104 17 754
74362 209839 17 744
74381 209263 17 745
74402 211224 18 770
74422 209594 17 745
74442 209386 17 737
74466 210646 22 758
74489 210079 18 750
74509 210543 17 771
74529 209102 17 755
74549 210237 17 758
74569 210107 17 754
74588 209319 16 723
74608 209751 17 764
74629 209589 17 771
74649 208882 18 723
74677 209978 24 752
74699 210428 17 764
74719 210794 18 796
74741 209350 18 760
74760 208532 17 741
74780 209239 17 764
74799 209434 16 735
74820 211134 18 801
74841 209897 18 785
74863 210173 20 761
74889 209788 23 753
74908 209961 16 725
74928 210335 17 740
74948 209840 17 752
74967 209533 16 730
74987 209097 16 728
75006 209166 17 728
75026 210120 17 736
75045 208876 16 730
75069 210047 21 790
75095 209647 23 777
75115 210506 18 775
75137 210445 18 751
75156 208851 17 728
75176 210756 17 750
75196 208934 17 753
75215 209122 17 745
75235 208821 17 762
75256 209893 18 781
75284 209786 25 748
75305 210515 18 754
75325 210530 17 756
75346 209433 18 750
75365 210031 17 749
75385 208916 17 734
75406 208945 18 759
75427 210304 18 764
75448 210909 18 783
75470 209707 19 739
75498 210314 25 752
75518 210896 18 760
75539 209614 18 769
75560 209788 18 779
75580 208595 17 768
75600 209928 18 775
75621 210843 18 769
75640 209097 17 750
75660 209227 17 752
75685 210359 22 748
75707 209024 18 728
75729 208904 19 759
75750 210553 18 793
75771 210358 17 757
75791 208769 18 762
75810 207670 16 705
75830 210642 17 753
75851 211092 18 802
75872 208596 19 732
75897 209187 22 770
75918 209816 18 782
75938 209665 17 756
75959 208486 18 737
75979 209861 17 754
75998 209842 16 726
76018 210145 17 760
76038 209927 18 793
76059 210091 18 767
76081 209222 19 731
76107 209624 24 739
76128 210067 18 789
76148 209918 17 764
76168 209345 17 743
76187 209632 17 742
76208 209549 18 788
76228 210790 17 762
76249 209464 18 779
76269 209230 17 757
76291 209581 19 728
76316 209687 21 758
76337 209602 18 760
76358 209246 18 747
76379 210180 18 762
76398 208662 16 710
76418 208829 18 765
76438 209563 17 741
76459 211314 18 802
76481 209404 19 738
76507 210144 23 768
76528 210413 17 771
76548 209823 17 752
76570 210395 19 787
76590 209743 17 771
76610 210878 18 772
76631 210356 18 771
76652 209518 18 770
76673 209315 17 768
76697 211009 21 771
76726 210248 24 761
76746 209149 17 736
76768 210707 19 791
76788 209804 18 770
76809 210089 18 779
76829 210014 17 779
76849 209827 17 757
76869 209523 17 757
76892 210543 21 779
76918 210396 23 759
76939 208894 18 760
76958 209799 17 746
76980 209833 18 750
77000 209584 18 770
77021 210112 17 763
77041 209203 18 767
77060 209806 16 723
77079 209071 16 722
77102 210542 20 755
77126 209679 20 742
77147 210061 18 763
77168 209769 17 768
77189 210243 18 779
77209 209387 17 747
77229 209467 17 741
77250 210352 18 789
77271 209936 18 795
77293 209666 20 770
77318 208937 22 747
77338 209576 17 743
77358 209103 17 755
77378 210516 17 756
77398 210110 18 774
77419 209002 17 743
77438 209766 17 742
77458 210195 17 766
77479 211052 18 806
77503 209255 21 769
77530 210338 24 768
77550 210131 18 756
77577 208666 24 742
77599 211371 19 810
77620 210134 18 780
77640 209936 18 772
77660 208838 16 729
77680 209953 17 771
77702 209087 19 741
77724 209922 19 763
77748 208751 21 729
77771 210415 21 766
77794 209812 19 781
77814 210198 17 721
77834 209619 17 768
77854 210624 17 746
77874 209532 17 748
77894 210482 18 779
77921 208841 23 748
77949 209657 23 772
77971 209991 19 791
77991 210951 17 745
78012 209569 18 791
78032 209850 17 764
78051 208291 17 719
78072 210009 18 768
78092 209824 18 764
78114 210963 19 777
78140 208831 23 775
78160 209284 17 767
78180 209501 17 749
78202 210410 18 803
78221 209750 17 743
78241 209776 17 754
78261 210816 17 743
78281 209924 18 782
78300 209397 16 731
78325 209056 22 769
78350 209653 20 782
78370 209894 18 768
78392 209795 19 759
78412 210295 18 778
78432 209437 17 758
78452 209341 17 748
78471 209781 16 712
78491 211056 17 739
78513 209863 20 743
78538 209315 22 756
78559 209975 18 779
78579 210451 17 759
78598 209159 16 730
78618 209202 17 742
78638 210222 17 751
78657 209290 17 736
78677 209324 16 719
78696 208523 16 727
78719 210881 20 768
78744 209837 22 720
78765 211242 18 769
78785 210795 18 779
78806 209856 18 751
78826 209977 17 746
78846 210252 17 775
78866 209436 17 733
78887 209681 18 804
78907 210403 18 782
78930 209559 20 764
78955 209381 20 738
78977 210412 19 759
78997 210303 17 762
79018 210813 18 798
79038 210471 17 748
79058 209655 17 744
79077 209891 17 745
79096 209548 16 715
79117 210022 18 771
79144 208986 23 761
79168 209915 19 762
79189 209041 18 759
79208 209759 17 736
79228 209680 17 768
79249 210334 17 774
79269 210550 18 793
79289 209855 17 766
79309 209733 17 741
79330 209537 19 753
79358 210760 25 733
79378 209525 17 752
79397 208997 16 724
79419 209141 17 745
79440 210838 18 761
79462 211149 19 798
79482 209478 18 767
79502 210346 17 736
79521 207820 16 696
79547 211190 23 773
79569 210420 18 752
79589 209998 18 790
79611 210645 19 765
79631 208923 17 756
79650 209463 17 738
79671 210149 17 768
79690 209733 17 755
79710 209543 17 767
79733 210120 20 781
79758 209668 22 739
79778 210062 17 758
79799 209905 18 797
79819 210319 18 771
79840 210282 17 765
79860 210357 18 768
79880 209801 17 759
79900 210072 17 761
79920 210555 17 750
79943 210102 20 790
79968 208798 23 743
79989 210111 18 773
80011 210210 18 755
80031 209081 17 759
80050 209107 17 745
80070 210680 17 754
80090 210565 17 775
80111 210191 18 787
80131 210041 18 756
80159 209778 24 806
80180 209628 18 749
80200 210487 17 760
80222 209646 19 783
80243 211164 18 774
80263 209309 17 748
80283 210827 17 756
80302 209876 17 752
80323 209770 17 764
80346 210578 21 756
80375 209288 26 744
80396 209109 18 766
80416 209396 17 727
80435 209793 17 738
80455 210023 17 735
80475 209733 17 762
80496 209472 18 785
80516 210419 17 746
80536 209977 17 772
80563 209818 24 760
80585 209644 17 736
80605 210102 17 757
80626 209624 18 808
80645 210019 17 751
80667 210697 18 817
80687 209701 17 751
80706 209076 17 731
80726 210276 17 760
80749 210473 20 773
80773 209964 22 740
80795 211048 18 792
80815 210718 18 768
80836 210366 18 754
80857 209782 18 760
80877 209524 17 745
80897 209119 17 753
80918 209864 18 792
80938 211096 18 794
80961 209528 20 778
80987 210215 21 750
81006 208861 17 744
81028 210059 18 770
81047 209690 17 741
81067 209150 18 754
81087 209315 17 734
81106 208715 17 729
81126 209652 17 764
81147 210032 18 775
81174 209277 23 792
81195 210634 18 792
81215 209516 17 756
81235 209322 17 758
81255 209138 17 765
81275 210017 17 744
81295 210520 18 784
81315 210655 17 759
81335 210446 17 768
81357 209924 19 768
81384 210230 24 762
81405 210065 18 775
81426 211088 18 772
81447 209980 18 737
81466 209530 17 743
81486 209622 17 734
81505 210061 16 731
81525 210903 17 756
81546 211395 19 831
81569 209524 20 783
81599 211056 27 784
81619 209614 17 753
81641 208927 19 769
81662 209826 18 796
81682 209756 17 751
81703 209913 18 803
81722 208254 16 724
81741 209261 17 755
81763 210114 19 760
81790 210618 23 788
81809 209253 17 744
81830 210420 17 758
81851 211761 19 816
81871 209079 17 760
81891 210491 17 767
81912 209947 18 786
81933 209508 17 752
81953 209813 17 745
81975 209338 19 736
82002 210692 24 762
82023 210812 19 792
82043 210281 17 754
82063 209969 17 762
82082 210026 16 718
82102 209737 17 743
82122 210787 17 739
82142 209474 18 783
82162 210806 17 777
82188 209308 22 739
82210 208673 18 736
82231 210878 18 757
82252 209958 19 757
82271 210337 16 732
82292 210207 17 753
82311 209871 17 715
82332 211009 18 784
82352 208917 17 742
82376 210332 21 783
82402 209417 23 749
82422 209677 17 755
82442 210204 17 766
82462 209794 17 778
82482 209015 17 754
82502 209133 17 732
82522 210097 17 756
82542 209790 17 755
82562 209292 17 767
82584 209647 19 751
82611 210083 22 734
82631 209861 17 748
82653 211758 19 802
82673 210274 17 765
82694 209373 17 768
82714 210013 18 778
82734 210386 18 767
82754 209274 17 747
82775 209846 18 747
82802 209977 23 760
82824 210730 18 792
82844 210462 17 749
82864 209446 17 735
82885 209384 19 777
82905 209829 16 725
82924 208943 17 744
82944 209027 17 754
82963 210207 17 741
82990 210672 24 799
83018 208920 24 729
83038 211147 17 764
83059 209998 18 723
83080 210257 18 785
83098 209218 16 702
83119 209854 17 769
83138 210087 17 762
83159 210342 17 774
83178 209847 17 758
83206 210771 23 751
83226 209682 18 759
83246 210107 17 751
83266 208484 17 755
83287 209964 18 802
83306 207735 16 722
83326 210455 17 782
83346 209791 17 757
83366 209485 17 747
83388 208729 20 733
83414 210249 23 784
83435 209546 18 788
83455 209154 17 736
83475 209574 17 719
83495 209665 17 754
83514 209088 16 728
83535 211004 18 775
83554 210539 17 742
83573 210200 16 734
83596 210528 20 751
83622 209365 23 748
83641 209105 17 738
83660 208826 17 739
83681 210022 18 747
83702 210680 18 779
83722 210117 17 775
83742 210184 17 743
83762 209759 17 746
83782 208664 17 752
83806 209441 21 755
83832 209397 21 757
83852 209536 17 737
83872 209018 17 727
83893 209853 18 776
83913 209830 17 757
83933 210002 17 770
83953 209581 17 746
83973 210995 17 761
83993 208465 17 738
84021 210855 25 769
84042 209822 17 747
84063 209861 18 789
84084 209549 18 748
84106 210570 19 805
84126 209567 18 767
84146 209684 17 740
84165 210319 17 745
84186 211393 18 776
84209 209459 20 755
84240 209707 27 746
84260 209913 18 775
84282 208788 19 770
84302 209820 18 774
84323 210689 18 779
84344 209021 18 759
84364 210390 17 753
84384 209618 17 761
84407 209680 21 752
84432 209081 22 753
84452 210328 18 777
84473 210498 18 781
84493 209480 18 774
84512 208829 16 731
84532 210379 17 746
84551 209894 17 743
84571 210806 17 761
84591 210229 17 754
84612 208967 18 714
84638 209587 23 748
84659 210321 18 783
84680 209821 19 757
84700 210693 17 745
84721 209659 18 768
84741 209996 17 757
84760 209787 17 738
84781 210219 17 775
84801 210592 17 774
84826 210185 23 786
84850 211003 20 788
84869 209132 16 698
84890 209958 18 768
84912 210596 19 776
84932 209773 18 777
84953 210694 18 774
84973 210030 17 743
84993 209282 17 753
85014 209752 18 729
