fo time ls_time n_ls_moves
41302 210267 3 1083
41306 209462 2 1011
41309 210619 3 1137
41312 210229 2 1024
41316 208781 3 1048
41319 210009 3 1025
41325 209940 4 1071
41329 209883 3 1130
41332 209023 3 1016
41335 209699 3 1073
41341 209458 5 1062
41346 210477 4 1044
41350 210008 3 1084
41354 209633 3 1082
41357 210033 2 1062
41361 211196 3 1023
41364 210106 3 1090
41369 210582 4 1095
41372 210053 3 980
41376 209514 3 1047
41379 209444 3 1074
41383 209995 3 1086
41386 209173 2 1028
41390 209707 3 1008
41393 210915 3 1060
41397 208972 3 1059
41401 210338 3 1079
41405 210050 3 1023
41408 210561 3 1071
41412 209571 3 1057
41415 211246 3 1097
41419 210499 3 1082
41422 210730 2 1061
41426 209394 3 1048
41430 209604 3 1113
41433 209564 3 1042
41437 209494 3 1080
41441 209404 3 1080
41444 209959 3 1066
41448 209833 3 1100
41451 210796 3 1011
41455 209881 3 1048
41459 209379 3 1056
41463 210473 3 1114
41466 209440 2 1024
41469 208899 2 1070
41473 208488 3 1025
41476 210398 3 1060
41480 210093 2 1042
41483 210264 3 1017
41487 210464 3 1082
41490 209787 3 1065
41494 208965 3 1054
41497 210573 3 1061
41501 210520 3 1068
41505 209423 3 1058
41509 209975 3 1058
41512 209972 3 1044
41516 210575 3 1129
41520 210781 3 1105
41524 210503 4 1053
41529 209723 3 1081
41532 210543 3 1081
41536 210442 3 1090
41539 210267 3 1030
41544 209197 4 1081
41549 210678 4 1091
41553 209719 3 1056
41557 210193 3 980
41561 210664 3 1072
41564 209862 3 1062
41568 210243 3 1102
41572 210640 3 1132
41575 209561 3 1098
41579 209345 3 1078
41583 211362 3 1152
41586 210218 3 1094
41590 210031 3 1072
41593 208964 3 1017
41597 209843 3 1057
41600 210165 3 1056
41605 210609 3 1087
41608 208984 3 1047
41612 211127 3 1061
41616 210130 3 1031
41619 210343 2 1021
41622 210677 3 1082
41626 209434 3 1099
41629 211776 3 1068
41633 210516 3 1084
41637 208260 3 1027
41640 209198 3 989
41644 210484 3 1070
41648 209080 3 1081
41652 210421 3 1076
41655 210140 3 1065
41659 211097 3 1084
41662 209915 3 1044
41666 210396 3 1062
41669 209456 3 1083
41673 210346 3 1091
41677 210251 3 1076
41680 209503 2 1051
41683 210812 3 1032
41687 209722 3 1046
41690 211209 3 1063
41694 209654 3 1083
41698 210431 3 1013
41701 208827 2 1045
41705 210332 3 1053
41708 210172 2 1074
41712 210058 3 1025
41715 210529 3 1064
41719 210097 3 1057
41723 210595 3 1057
41727 210341 3 1038
41732 210436 4 1100
41736 210179 3 1039
41739 209660 3 1054
41743 210111 3 1038
41747 209956 3 1041
41753 210695 5 1078
41758 210878 4 1059
41764 210573 4 1098
41768 211277 3 1036
41771 208601 3 1084
41775 209714 3 1035
41778 209968 3 1003
41782 210970 3 1125
41786 209964 3 1087
41790 209364 3 1061
41795 209922 4 1026
41800 208938 4 1084
41804 209200 3 1035
41808 210295 3 1082
41812 209785 3 1064
41816 210451 3 1048
41819 210519 3 1065
41823 210604 3 1096
41826 209405 3 1010
41830 209922 3 1048
41834 209422 3 1048
41837 210082 3 1067
41841 209807 3 1072
41845 211002 3 1080
41848 209356 3 1033
41852 210800 3 1095
41856 210145 3 1059
41860 210137 3 1115
41863 210431 3 1113
41867 210590 3 1062
41871 210377 3 1027
41875 210413 3 1116
41879 210681 3 1065
41883 209837 3 1070
41887 209746 3 1048
41891 209820 3 1039
41894 210428 2 1060
41898 208318 3 1058
41902 209917 3 1055
41905 209380 3 1072
41908 209845 2 1013
41912 210116 3 1085
41915 209960 3 1028
41919 210558 3 1037
41922 211390 3 1073
41925 208716 2 992
41929 209089 3 1049
41934 209690 4 1039
41938 210184 3 1060
41941 209058 2 1004
41945 210637 3 1074
41949 210250 3 1052
41955 210066 4 1069
41959 209532 3 1068
41963 210222 3 999
41966 210861 3 1068
41971 209416 3 1068
41974 209651 3 1096
41979 210029 4 1075
41984 210252 5 1132
41988 210166 3 1094
41991 210257 3 1056
41995 209274 3 1060
41998 209606 3 995
42002 210693 3 1088
42006 209501 3 1079
42009 209784 3 1056
42013 208853 2 1009
42016 209360 3 1074
42020 209440 3 1054
42023 210139 2 1059
42027 210538 3 1045
42030 211420 3 1119
42034 210260 3 1099
42038 211211 3 1043
42041 209942 3 1058
42045 209409 2 1005
42049 209714 3 1079
42052 208573 3 1020
42056 209758 3 1111
42059 210198 3 1037
42063 208927 3 1063
42066 210476 3 1062
42070 209797 2 995
42073 209736 3 1056
42077 209760 3 1067
42081 210637 3 1101
42084 209924 3 1055
42088 209981 3 1047
42091 209377 3 1028
42095 209921 3 1036
42099 210874 3 1064
42102 210340 3 1071
42106 209639 3 1084
42110 209474 3 1062
42114 209724 3 1043
42117 209890 3 1056
42121 209972 3 1055
42124 210895 3 1061
42128 210740 3 1095
42131 210528 3 1053
42136 210222 3 1056
42140 210241 3 1085
42143 209979 3 1033
42147 210806 3 1105
42152 209377 4 1046
42158 209030 4 1057
42163 209759 5 1048
42168 208959 4 1019
42173 210024 3 1108
42176 210597 3 1073
42179 210767 3 1011
42183 209365 3 1051
42187 210809 3 1112
42190 210554 3 1102
42194 210073 3 1074
42198 210352 2 1041
42201 211185 3 1023
42205 211120 3 1121
42208 210945 3 1049
42213 210648 4 1043
42217 210571 3 1062
42220 209262 2 1045
42224 209397 3 1080
42228 210196 3 1030
42231 209586 3 1002
42235 209793 3 1053
42239 209333 3 1029
42242 210154 3 1040
42246 208797 3 1039
42249 210531 3 1075
42253 210355 3 1051
42257 209946 3 1046
42260 210641 3 1060
42264 211076 3 1062
42268 209344 3 1084
42272 209687 3 1062
42275 210839 3 1066
42279 210139 3 1083
42282 209558 3 1025
42286 209632 3 1086
42290 210544 3 1126
42294 210386 3 1106
42297 209697 3 1071
42301 210529 3 1110
42304 209825 3 1027
42307 208672 2 1070
42311 210137 3 1043
42314 209177 2 1046
42318 210350 3 1102
42321 209590 3 1036
42325 209927 3 1096
42329 210294 2 1078
42332 210432 2 1023
42336 209040 3 1059
42340 210243 4 1074
42344 209558 3 1083
42348 210075 3 1089
42353 209354 3 1033
42358 210546 4 1054
42363 209339 4 1048
42368 210216 4 997
42371 209608 3 1044
42375 210304 3 1074
42378 209877 3 1064
42382 211184 3 1087
42386 210580 3 1079
42389 210014 2 1070
42393 210069 3 1080
42397 209923 3 1009
42400 210141 3 1102
42404 209146 3 1064
42408 209799 3 1054
42411 209908 3 1070
42415 210029 3 1054
42418 209823 3 1030
42422 209309 3 1063
42426 210368 3 1106
42429 208903 3 1085
42433 210046 3 1103
42436 209506 3 1035
42440 210100 3 1054
42444 210815 3 1068
42447 209029 3 1042
42451 209999 3 1105
42454 210615 3 1079
42458 210089 3 1087
42462 210491 3 1097
42466 209970 3 1066
42469 209420 3 1002
42473 208849 3 1026
42476 210032 2 1047
42480 209601 3 1048
42483 209328 3 1036
42487 210382 3 1131
42491 210230 3 1066
42494 209380 3 1021
42498 210111 3 1072
42501 210091 3 1092
42504 210560 3 1058
42508 208974 3 1026
42511 210594 2 1085
42515 209704 3 1058
42519 209900 3 1028
42522 211290 3 1099
42526 209272 3 1053
42529 210547 2 1016
42533 210521 3 1065
42537 210207 3 1058
42541 211464 4 1080
42545 209755 3 1075
42549 209555 3 1045
42553 210843 3 1083
42558 210458 4 1041
42565 210145 6 1122
42571 210125 4 1042
42574 209682 3 987
42578 209505 3 1038
42581 209419 2 1047
42584 209694 3 1083
42588 210128 3 1029
42591 209195 3 1058
42595 209131 3 1070
42599 209938 3 1094
42603 209529 3 1078
42607 209707 3 1051
42611 209798 3 1093
42614 210419 3 1078
42619 210280 3 1039
42622 210577 3 1071
42626 210844 3 1124
42630 209465 3 1008
42633 209253 3 1059
42637 210658 3 1073
42641 210488 3 1080
42645 210917 3 1050
42648 210100 2 991
42651 210739 3 1053
42655 210310 3 1065
42659 209981 3 1124
42662 209719 3 1047
42666 210083 3 1089
42670 209901 3 1046
42674 209806 3 1131
42678 210389 3 1097
42681 209564 3 1047
42685 210098 3 1103
42689 210519 3 1055
42692 209473 3 1050
42696 209635 3 1085
42699 210928 2 1028
42703 210897 3 1079
42707 209696 2 1021
42710 210703 2 1067
42713 209235 3 1079
42717 209685 3 1058
42721 210349 3 1095
42724 209243 2 1048
42727 209066 2 1057
42731 210719 3 1072
42734 208802 3 1039
42738 210130 3 1033
42742 211534 3 1050
42747 211151 4 1090
42751 210117 3 1099
42755 210054 3 1123
42759 209731 3 1025
42765 210495 5 1067
42769 210253 4 1071
42774 210632 3 1064
42777 208770 3 1081
42781 211338 3 1085
42784 210863 3 1068
42788 209159 3 1089
42791 210493 3 1061
42795 210084 3 993
42798 210827 3 1060
42802 210378 3 1031
42805 209431 3 1064
42809 209826 3 1120
42813 209930 3 1089
42817 210816 3 1101
42821 209220 3 1052
42825 210462 3 1031
42828 210574 3 1007
42832 210163 3 1073
42836 209791 3 1049
42840 210192 3 1065
42844 210360 3 1077
42847 209806 3 1030
42852 210911 3 1074
42855 209891 3 1054
42858 209613 2 1057
42862 209091 3 1115
42866 210143 3 1085
42869 210553 3 1104
42873 209856 2 1027
42877 210402 3 1088
42881 210424 3 1098
42884 209711 3 1033
42887 209543 2 1062
42891 209390 2 1024
42894 210286 3 1065
42898 209807 3 1073
42902 209830 3 1097
42905 210167 3 1043
42909 209525 3 1081
42912 210839 3 1091
42916 210285 3 1016
42920 209298 3 1053
42923 209757 3 1073
42926 209138 3 1092
42931 209781 3 1041
42934 209565 3 1077
42938 209389 3 1064
42942 209568 3 1083
42945 210042 3 1050
42950 209895 4 1073
42954 209920 3 1093
42957 209783 2 1028
42961 208888 3 1105
42966 210185 4 1061
42972 210366 5 1041
42977 210343 4 1025
42980 210084 3 1049
42984 209358 3 1037
42988 211067 3 1036
42992 209434 3 1025
42995 210136 3 1105
42999 209418 3 1045
43002 210663 3 1063
43006 210242 3 1063
43012 210154 5 1044
43015 210352 3 1043
43019 209370 3 1065
43023 210627 3 1084
43027 210617 3 1092
43030 209857 3 1018
43034 211434 3 1087
43038 210394 3 1074
43041 208834 3 1031
43045 210325 3 1056
43049 209997 3 1046
43053 210023 3 1099
43056 209882 3 1028
43060 209915 3 1051
43063 209888 3 1070
43067 208848 3 1044
43070 209972 3 1063
43074 209912 3 1084
43077 210318 3 1084
43081 209616 3 1051
43084 209553 2 981
43088 209376 3 1109
43091 210212 3 1049
43095 210101 3 1090
43099 210361 3 1067
43103 210320 3 1053
43106 208454 3 1077
43110 209733 3 1062
43114 209834 3 1064
43117 209865 3 1071
43121 210404 3 1046
43124 210409 3 1045
43128 210841 3 1046
43131 210764 3 1053
43135 209728 3 1103
43139 210082 3 1045
43143 210169 3 1079
43146 210260 3 1064
43151 209196 3 1050
43155 209669 3 1096
43158 209380 2 997
43162 211135 3 1117
43166 210438 3 1069
43171 210497 4 1094
43176 209179 3 1064
43180 210591 3 1038
43184 209535 3 1055
43187 210462 3 1091
43191 210949 3 1107
43195 210902 3 1041
43199 210082 4 1069
43203 210201 3 1085
43206 209354 3 1030
43210 210730 3 1049
43215 209868 3 1086
43218 210763 3 1074
43222 209161 3 1060
43225 210973 3 1055
43228 211277 2 1032
43232 209184 3 1090
43236 209806 3 1117
43240 210511 4 1111
43244 210482 3 1094
43248 209556 3 1059
43252 209561 3 1047
43256 210765 3 1035
43260 210208 3 1082
43263 210838 3 1100
43267 210669 3 1087
43271 210129 2 1054
43274 210251 3 1063
43277 209966 3 1067
43281 209474 3 1012
43285 209698 3 1076
43288 210103 3 1076
43292 210403 3 1006
43295 209973 3 1070
43299 209512 3 1014
43302 209834 3 1068
43306 210699 3 1061
43309 210860 3 1062
43313 210066 3 1105
43317 209594 3 1048
43320 209527 3 1087
43324 210488 3 1097
43327 210294 3 1095
43331 209863 3 1041
43334 210575 2 1035
43337 209038 2 1029
43341 209708 3 1041
43345 210382 3 1073
43348 209527 3 1105
43352 211096 3 1117
43356 210299 3 1082
43360 208987 3 1126
43364 209882 3 1026
43368 209309 3 1083
43373 209697 5 1050
43378 210076 4 1081
43383 210738 4 1027
43387 210434 3 1076
43391 209632 2 1068
43395 210520 3 1099
43399 210728 3 1081
43402 210035 2 1023
43406 210759 3 1072
43409 209647 3 1031
43413 209293 3 999
43416 209500 3 1073
43420 210709 3 1056
43424 210372 3 1106
43428 210415 3 1073
43433 210367 4 1075
43436 209062 3 1025
43439 210855 2 1030
43443 210153 3 1077
43447 210187 3 1082
43450 209220 3 1079
43454 210243 3 1059
43458 209667 3 1074
43461 209806 3 1056
43464 210348 2 1004
43468 209661 3 1053
43471 210379 2 1110
43475 209123 3 1041
43478 209969 3 1027
43482 209960 3 1076
43485 209875 3 1107
43489 209546 3 1076
43492 210562 3 1045
43496 211172 3 1101
43499 208866 2 1009
43503 209687 3 1021
43507 209926 3 1066
43511 210248 3 1118
43514 209663 3 1041
43518 210236 3 1086
43521 209560 3 1028
43525 210156 3 1066
43529 210753 3 1071
43533 210240 4 1105
43537 210118 3 1087
43541 210750 3 1051
43545 209817 3 1141
43549 209069 3 1060
43552 210653 3 1109
43556 209919 3 1072
43561 210374 4 1118
43566 208668 4 1019
43572 209368 4 1073
43578 209029 5 1034
43583 210910 4 1053
43589 209847 5 1123
43593 211521 3 1094
43596 210701 3 1055
43599 209719 2 1051
43603 209247 3 1012
43606 209910 3 1057
43610 210596 3 1086
43614 209580 3 1108
43617 209183 3 1037
43621 209797 3 1042
43625 210134 3 1092
43628 210200 3 1073
43632 210343 3 1107
43636 210896 3 1099
43640 210047 3 1069
43643 209705 2 1017
43646 209504 3 1059
43650 209705 3 1022
43653 210030 3 1050
43657 210053 3 1064
43660 208893 3 1054
43664 209028 3 1042
43668 210514 3 1129
43671 209418 3 1052
43675 210323 3 1032
43679 210221 3 1057
43683 209882 3 1079
43686 209278 2 1022
43689 209480 3 1046
43693 211122 3 1037
43697 210210 3 1086
43701 211358 3 1130
43704 209394 3 1045
43708 209626 3 1026
43712 210252 3 1120
43715 209807 3 1051
43719 209772 2 1010
43722 210978 3 1095
43726 210514 3 1049
43730 210236 3 1099
43734 210318 3 1071
43737 209928 2 1021
43740 209663 3 1053
43744 210442 3 1103
43747 209960 3 1079
43751 210736 3 1089
43755 210312 3 1053
43759 209185 4 1043
43763 209574 3 1065
43767 210037 3 1087
43771 210389 3 1080
43776 210131 4 1074
43781 209421 4 1080
43786 209172 4 1059
43790 210093 3 1038
43794 209491 3 1119
43798 210399 3 1115
43801 210128 3 1101
43805 210086 3 1116
43809 210227 3 1107
43812 210786 3 1079
43816 210316 3 1147
43820 210308 3 1032
43824 210674 3 1070
43827 209798 3 1064
43831 210403 3 1046
43834 210213 3 1034
43839 210202 4 1119
43843 209897 3 1103
43846 208598 3 1021
43849 208967 3 1043
43853 210710 3 1082
43857 209998 3 1119
43860 210568 3 1078
43864 209514 3 1045
43868 211471 3 1045
43872 210222 3 1127
43875 209588 3 1043
43879 209612 2 1059
43883 210413 3 1100
43887 210487 3 1032
43890 209838 3 1079
43894 211079 3 1062
43897 209244 3 1038
43901 209402 3 1041
43904 209767 3 1035
43908 210227 3 1041
43912 210728 3 1091
43916 210331 3 1097
43920 209987 3 1062
43923 210056 3 1080
43927 209905 3 1053
43931 210515 3 1095
43934 211017 3 1116
43938 210297 3 1039
43941 209240 2 1009
43944 210066 3 1054
43948 209953 3 1052
43951 210618 3 1035
43955 210845 3 1044
43958 209468 3 1047
43963 209961 4 1101
43967 209650 3 1070
43971 210533 3 1083
43974 209389 2 1034
43978 210214 3 1074
43984 210168 4 1098
43990 210592 5 1100
43995 209254 4 1054
43998 210684 3 1090
44001 210029 2 1036
44005 210622 3 1089
44009 209844 3 1065
44012 210267 3 1056
44016 210758 3 1047
44020 211315 3 1162
44023 210254 3 1011
44027 210840 3 1074
44030 209476 3 1045
44033 209488 2 1024
44037 210565 3 1111
44041 210568 3 1027
44045 210543 3 1075
44049 209297 3 1004
44052 210280 3 1084
44055 209977 2 1068
44059 210743 3 1095
44062 209142 3 1085
44066 209560 2 1025
44069 209870 2 1003
44072 209982 3 1048
44076 210181 3 1091
44080 209885 3 1066
44083 209965 3 1089
44087 210608 2 1037
44090 209884 3 1053
44094 208985 3 1041
44098 210298 3 1045
44101 210197 3 1043
44105 210573 3 1076
44108 209511 3 1062
44112 210608 3 1072
44115 211589 3 1139
44119 210558 3 1055
44123 209751 3 1055
44126 209796 3 1057
44130 211083 3 1077
44134 209946 4 1104
44138 211108 3 1075
44141 209179 3 1058
44145 209485 3 1105
44149 210433 3 1056
44152 210483 3 1081
44156 210313 3 1018
44160 210360 3 1062
44164 209803 3 1039
44168 210114 4 1081
44172 208737 3 1020
44175 210580 3 1051
44179 209862 3 1043
44184 210274 5 1115
44190 210625 4 1068
44194 208647 3 1035
44198 210080 3 1043
44202 210560 3 1084
44205 209529 3 1062
44209 209627 3 1005
44213 209957 4 1106
44216 210542 3 1022
44220 210332 3 1098
44223 208291 3 1030
44227 209186 2 1013
44230 209844 2 1027
44234 210458 3 1056
44237 209103 2 1030
44241 210001 3 1085
44244 210691 3 1085
44248 209271 3 1157
44252 210864 3 1135
44255 209905 2 1032
44259 209929 3 1107
44263 209689 3 1135
44266 210359 3 1066
44269 209956 2 1018
44273 210036 3 1084
44276 209591 3 1049
44280 210805 3 1062
44283 209589 3 1050
44287 209927 3 1062
44291 210336 3 1069
44295 210729 3 1058
44299 210169 3 1037
44302 210858 3 1061
44306 210331 3 1086
44310 210269 3 1073
44314 210473 3 1094
44318 210489 3 1073
44322 210056 3 1083
44325 210221 3 1037
44329 209350 3 1026
44332 210030 3 1040
44336 210179 3 1041
44339 209287 2 1007
44343 210191 3 1083
44347 210553 3 1056
44350 210735 3 1048
44355 210436 3 1114
44358 209830 2 1046
44361 209836 2 1051
44364 209377 2 1005
44368 210594 3 1076
44372 209001 3 1000
44376 210126 3 1032
44379 209568 3 1047
44383 209546 3 1043
44389 210106 5 1026
44394 209634 4 1075
44398 210218 3 1102
44403 209442 3 1090
44406 210269 3 1019
44410 210151 3 1066
44413 209701 2 1033
44417 210016 3 1012
44420 211051 3 1047
44423 209991 2 1071
44427 209304 3 1066
44431 210973 3 1074
44434 209680 3 1088
44438 209884 3 1052
44442 210365 3 1042
44446 209827 3 1122
44450 210020 3 1049
44453 210578 3 1044
44457 210380 3 1111
44461 210498 3 1095
44464 209871 3 1076
44468 210382 3 1043
44471 209545 2 1038
44474 210084 3 1064
44478 210408 3 1087
44481 209970 2 1062
44485 210781 3 1055
44489 210583 3 1083
44493 210409 3 1067
44496 209574 3 1059
44500 210570 3 1060
44503 209902 3 1047
44507 210559 3 1059
44511 210282 3 1044
44514 209859 3 1057
44518 210037 3 1142
44521 210124 2 1005
44525 209855 3 1087
44528 210084 3 1083
44532 210279 3 1053
44536 211640 3 1126
44540 209726 3 1092
44543 210362 3 1048
44546 209915 2 1078
44550 211053 3 1099
44554 210910 3 1048
44557 210573 3 1053
44561 210479 3 1064
44564 209718 3 1045
44568 209818 3 1048
44572 209476 3 1027
44576 210011 3 1081
44580 209354 3 1021
44584 209775 3 1119
44588 210346 3 1061
44594 210252 4 1047
44598 210433 3 1028
44602 210700 4 1075
44605 210764 2 1065
44610 210480 4 1089
44613 210216 3 1088
44617 210193 3 1069
44622 209651 3 1061
44625 209965 3 1065
44629 209698 3 1043
44632 209930 3 1025
44636 209739 3 1076
44639 210616 3 1051
44643 209652 3 1052
44647 209834 3 1077
44650 209521 3 1029
44654 209968 3 1105
44657 210848 3 1045
44660 209337 2 1054
44664 208673 3 1043
44667 210013 3 1118
44671 210344 3 1050
44675 210080 3 1025
44678 210215 3 991
44682 210070 3 1103
44686 210513 3 1041
44689 208969 3 1079
44693 210099 3 1079
44696 209759 3 1043
44700 209487 3 1069
44703 209669 2 1073
44707 209876 3 1072
44711 209411 3 1035
44715 210691 3 1096
44719 210563 3 1083
44722 210546 3 1092
44726 210344 3 1048
44730 209275 3 1087
44734 210279 3 1092
44737 209971 3 1034
44741 209372 3 1080
44744 209595 3 1066
44748 210283 3 1098
44751 209751 2 1066
44755 209751 3 1061
44758 210415 3 1068
44762 209429 3 1045
44766 209673 3 1045
44769 209050 3 1077
44774 209554 4 1054
44778 211242 3 1044
44782 210513 3 1112
44785 209931 2 1028
44788 209630 3 1049
44793 210685 4 1041
44800 209380 6 1060
44806 209624 5 1019
44811 209662 4 1035
44815 210508 3 1056
44818 210734 3 1089
44822 210467 3 1067
44825 210111 3 1042
44829 209460 3 1062
44832 209865 3 1048
44836 210226 3 1107
44840 210516 3 1050
44844 210827 3 1118
44847 210052 3 1054
44851 209172 3 1044
44855 209599 3 1044
44858 209980 3 1081
44862 209079 3 1081
44866 210644 3 1060
44869 209761 3 1048
44873 211176 3 1082
44876 209949 2 1039
44880 209708 3 1060
44884 211270 3 1104
44887 208834 3 1025
44890 210639 3 1047
44894 210585 3 1089
44897 209443 3 1063
44901 211064 3 1045
44905 209558 3 1035
44908 208556 2 1004
44911 210147 3 1059
44915 210686 3 1115
44918 209355 2 1039
44922 210551 3 1115
44926 211065 3 1066
44930 210139 3 1051
44933 210619 3 1077
44937 209744 3 1092
44941 210366 3 1047
44945 209211 3 1051
44948 209216 3 1078
44952 210106 3 1096
44956 210139 3 1079
44960 211136 3 1011
44963 210710 3 1111
44967 210333 3 1147
44971 209775 3 1115
44975 209657 3 1084
44979 210424 4 1053
44983 209334 3 1020
44986 208900 3 1065
44990 210153 3 1044
44994 210971 4 1047
45000 210005 4 1039
45004 209918 3 1069
45008 209954 3 1042
45011 209767 2 994
45015 209664 3 987
45019 210567 3 1052
45022 210398 3 1094
45026 210168 3 1072
45030 210747 3 1113
45033 209981 2 1031
45037 208960 3 1067
45040 208881 3 1056
45045 210002 4 1103
45049 209813 3 1075
45052 209993 3 1082
45057 211147 4 1106
45060 210189 3 1055
45064 209982 3 1067
45067 210302 3 1098
45071 210183 3 1035
45075 210162 3 1057
45079 209719 3 1079
45082 210238 3 1062
45086 210419 3 1098
45090 209860 3 1081
45094 210897 3 1071
45098 210443 3 1041
45101 210091 3 1038
45105 209863 3 1073
45108 210903 3 1020
45112 208728 3 1043
45116 210140 3 1026
45119 209195 2 1053
45123 209574 3 1062
45126 209412 3 1075
45130 210006 3 1088
45134 210612 3 1077
45137 209856 3 1041
45141 209888 3 1099
45144 210970 3 1052
45149 210089 3 1115
45152 209401 3 1072
45156 209042 3 1039
45159 210359 3 1097
45163 209782 3 1015
45167 209756 3 1085
45170 209111 3 1024
45174 209766 3 1024
45177 210577 3 1070
45182 209254 3 1075
45186 209290 3 1076
45189 208952 3 1031
45192 209344 2 1011
45199 210317 5 1084
45204 210215 4 1024
45209 209620 4 1051
45213 210957 3 1054
45217 210536 3 1048
45220 208890 3 1083
45224 210091 3 1026
45228 209101 3 1067
45231 210402 3 1056
45235 210340 3 1054
45239 210137 3 1048
45242 210614 3 1065
45246 210092 3 1126
45250 210599 3 1026
45253 210237 3 1095
45258 210338 3 1071
45262 209465 4 1111
45266 210503 3 1112
45270 209322 2 1021
45274 209867 3 1069
45277 210900 3 1066
45281 210657 3 1084
45285 210006 3 1118
45288 210376 2 1107
45292 208844 3 1066
45295 210424 3 1067
45299 209672 3 1102
45303 210431 3 1097
45307 209920 3 1070
45311 210520 3 1092
45314 209858 3 1040
45318 209062 3 1073
45321 209958 3 1062
45325 209352 3 1065
45328 209966 3 1090
45332 209667 3 1042
45335 209589 3 1050
45339 209407 3 1038
45343 209306 3 1054
45346 210138 3 1046
45350 210268 3 1094
45353 209157 3 1072
45357 210131 3 1009
45360 210872 3 1023
45364 209913 3 1076
45368 210690 3 1060
45372 209717 3 1058
45375 208588 3 1038
45379 209650 3 1045
45383 209342 4 1055
45388 211251 4 1089
45391 208489 3 1026
45395 209994 3 1096
45399 208583 3 1051
45404 211059 5 1070
45408 210274 3 1051
45413 211145 3 1067
45417 209629 3 1049
45420 210602 3 1026
45423 209439 2 1052
45427 210455 2 1081
45430 208881 3 1027
45434 210608 3 1063
45437 210452 3 1054
45441 209432 3 1078
45445 209407 3 1050
45448 210403 3 1092
45452 209673 3 1093
45456 210196 3 1077
45460 209383 3 1047
45463 209505 2 1046
45467 209840 3 1084
45471 209778 3 1125
45475 209883 3 1098
45479 211127 3 1117
45482 209553 3 1015
45486 210506 3 1048
45489 209717 3 1028
45493 209470 3 1066
45497 209653 3 1088
45500 210098 3 1033
45504 209972 3 1099
45508 210117 3 1108
45512 210451 3 1032
45516 210288 3 1057
45519 210070 3 1052
45523 210170 3 1052
45526 210784 3 1029
45530 209630 3 1032
45533 209586 3 1045
45537 210432 3 1101
45541 210097 3 1086
45545 209345 3 1107
45548 210256 2 1026
45552 209598 3 1056
45555 209268 3 1039
45559 209612 3 1033
45563 210692 3 1023
45566 209450 3 1054
45570 210909 3 1104
45574 209162 2 1026
45577 209738 3 1015
45581 210551 3 1078
45585 210618 3 1042
45589 210016 3 1048
45593 210084 3 1032
45597 210313 3 1086
45600 209475 3 1061
45606 209845 5 1090
45611 208901 4 1048
45615 209169 3 1044
45619 210363 3 1070
45623 209276 2 1068
45627 210899 3 1119
45630 210801 3 1080
45634 211674 3 1119
45638 210032 3 1064
45641 209817 3 1113
45645 209483 3 1040
45648 209797 3 1101
45652 210439 3 1059
45656 210102 3 1039
45659 209440 3 1053
45662 210170 3 1056
45667 211073 3 1102
45670 210022 3 1046
45674 210103 3 1062
45678 209994 3 1111
45681 209201 3 1030
45685 208915 3 1050
45688 209902 3 1055
45692 210563 3 1084
45696 210944 3 1052
45700 210263 3 1019
45704 210162 3 1055
45707 209685 3 1045
45711 209984 3 1066
45715 209687 3 1026
45718 210474 3 1093
45722 210319 3 1097
45726 210326 3 1029
45729 210886 3 1104
45733 209424 3 1104
45736 211056 3 1100
45740 210217 3 1093
45743 208857 3 1049
45747 209745 3 1079
45751 209620 3 1056
45754 210871 3 1092
45758 211603 3 1106
45761 209484 3 1112
45765 210014 3 1041
45769 209475 3 1094
45772 210193 3 1080
45776 208500 3 1020
45780 210134 3 1129
45783 210881 3 1085
45787 210654 3 1087
45791 208615 3 1040
45795 210759 3 1072
45799 209460 3 1011
45803 209025 3 1082
45808 209899 4 1060
45813 209860 4 1045
45818 210613 5 1056
45822 210468 3 1070
45826 210180 3 1100
45830 209738 3 1105
45834 209514 3 1030
45838 210359 4 1068
45842 208965 2 1032
45845 209597 3 1103
45849 210330 3 1082
45852 209405 3 1021
45856 209585 3 1040
45859 209529 3 1047
45863 210766 3 1062
45866 209722 3 1043
45870 209465 3 1054
45874 211428 3 1050
45877 210436 3 1059
45881 209305 3 1094
45885 209418 3 1054
45889 210240 3 1043
45892 209323 3 1006
45896 210872 3 1048
45900 209930 4 1110
45904 211037 3 1080
45908 210277 3 1035
45911 209500 3 1009
45915 209487 3 1122
45918 209574 2 1037
45922 209984 3 1063
45926 209497 3 1048
45929 210258 3 1090
45933 209980 3 1090
45936 210864 2 1024
45940 209872 3 1022
45944 210310 3 1129
45984 210525 3 1058
45988 210823 3 1066
45992 209873 3 1066
45996 209734 3 1019
46000 208775 3 1059
46003 209996 3 1078
46007 210085 3 1072
46012 210571 4 1052
46018 209943 5 1097
46022 209555 3 1031
46026 210681 3 1090
46029 209841 2 1018
46032 209804 3 1051
46036 209039 2 1024
46039 208698 3 1051
46043 211398 3 1042
46047 210243 3 1046
46050 209726 3 1045
46054 209909 3 1075
46058 210468 3 1081
46061 210057 3 1066
46065 210083 3 1076
46069 210408 3 1096
46073 209821 3 1036
46077 209863 3 1033
46080 209977 2 1015
46084 210568 3 1104
46087 210938 3 1067
46091 209660 3 1071
46095 210972 3 1086
46098 210154 3 1066
46102 210572 3 1113
46105 209752 3 1043
46109 210253 3 1079
46113 210237 3 1053
46116 209915 3 1049
46120 209991 2 1039
