fo time ls_time n_ls_moves
27594 204727 7 1044
27604 206017 8 1081
27615 204670 8 1091
27626 204573 8 1105
27636 205773 7 1062
27646 204332 8 1055
27656 204092 7 1028
27666 204358 7 1031
27676 205196 7 1035
27686 204807 8 1076
27697 204923 8 1108
27707 205040 8 1087
27718 204526 7 1054
27729 204753 9 1102
27740 204874 8 1089
27757 204779 14 1047
27768 204161 8 1052
27780 204391 8 1017
27791 203840 8 1055
27801 205873 8 1095
27812 205220 8 1073
27822 205259 8 1050
27833 204034 8 1044
27843 204629 8 1078
27853 204517 8 1068
27864 204919 8 1073
27874 204298 7 1005
27884 204910 8 1061
27894 203906 7 1053
27905 204650 8 1125
27915 204384 8 1043
27925 204033 7 1007
27937 204948 9 1067
27953 205343 12 1081
27964 205076 8 1052
27974 203378 8 1018
27984 205725 8 1037
27995 205598 8 1053
28005 204681 7 1016
28015 204418 8 1103
28027 205006 9 1098
28037 205076 8 1079
28048 205157 8 1072
28058 204774 7 1013
28069 205662 8 1082
28079 204596 8 1070
28090 205068 8 1046
28100 204658 7 1025
28110 204837 8 1089
28121 205072 8 1064
28132 204154 8 1018
28143 205222 8 1100
28158 203756 11 1030
28168 205302 8 1079
28179 204520 8 1048
28189 204315 8 1088
28200 204787 8 1055
28210 204549 8 1048
28221 203995 8 1043
28231 204182 8 1058
28242 204793 8 1044
28252 204249 8 1062
28262 203506 7 1033
28272 205361 8 1069
28283 205679 8 1117
28293 205221 8 1069
28304 204471 8 1051
28314 204384 8 1017
28325 205264 8 1064
28336 204533 9 1076
28348 205197 8 1101
28362 203337 10 1039
28374 204431 8 1065
28384 204437 8 1020
28395 205243 8 1072
28405 204920 7 1029
28417 203862 9 1029
28427 205433 8 1074
28438 204576 8 1063
28448 204218 8 1053
28459 204815 8 1066
28469 204509 8 1067
28479 205565 7 1042
28490 205592 8 1083
28499 203980 7 1044
28510 204749 8 1101
28520 204862 7 1047
28530 204603 8 1050
28542 203654 9 1086
28552 204336 8 1052
28567 204049 10 1055
28577 203966 7 1020
28588 204668 8 1039
28597 204791 7 1014
28608 206373 8 1124
28619 204446 8 1044
28629 204363 8 1046
28641 204929 8 1061
28651 204590 8 1111
28661 204890 8 1065
28672 204920 8 1077
28682 205221 8 1071
28692 203937 8 1056
28702 204652 7 1056
28712 203892 7 1016
28722 204017 7 1003
28732 203968 7 1036
28743 204265 9 1042
28754 204542 8 1091
28769 203907 12 1047
28780 205245 8 1046
28791 205431 8 1129
28801 204944 7 1034
28811 204437 7 1029
28821 205394 8 1074
28831 204390 7 1052
28842 205840 8 1124
28852 204707 8 1072
28863 204611 8 1105
28873 204443 8 1049
28883 204216 7 1017
28893 204116 7 1054
28903 204587 7 1041
28913 204199 7 1002
28923 204210 8 1035
28934 204713 8 1076
28945 204103 8 1017
28956 204701 8 1079
28970 204918 11 1042
28981 205289 9 1096
28991 205623 7 1049
29001 205062 8 1076
29011 202819 7 1028
29022 204679 8 1034
29032 204794 7 1046
29043 204330 8 1071
29053 204708 8 1062
29063 204450 7 1051
29074 204900 8 1104
29083 203875 7 1012
29094 204522 8 1039
29105 204780 8 1087
29115 204821 8 1014
29126 205950 8 1100
29136 204365 8 1035
29148 204563 9 1086
29160 204304 8 1057
29177 204036 12 1075
29189 205079 8 1070
29201 205650 9 1122
29212 204165 9 1043
29222 203823 8 1026
29233 204735 8 1063
29243 204017 8 1056
29254 205258 8 1072
29264 204439 7 1035
29274 204556 8 1065
29285 204568 8 1094
29296 205554 8 1105
29306 203669 8 1046
29316 205453 7 1021
29326 205281 8 1059
29336 204115 7 1015
29347 205287 8 1075
29358 203590 9 1082
29371 205297 10 1049
29384 205226 9 1033
29394 203663 7 1021
29404 205478 8 1085
29415 205164 8 1084
29426 204647 8 1074
29436 204555 8 1037
29446 204592 8 1035
29457 204618 8 1092
29467 203855 8 1024
29478 204071 8 1105
29488 203853 8 1088
29499 204260 8 1089
29509 203427 7 1022
29519 204079 8 1078
29529 203917 7 1048
29539 204569 8 1067
29549 203792 8 1048
29561 204698 9 1074
29574 204712 10 1047
29587 205580 10 1064
29597 204646 8 1081
29608 204772 8 1084
29618 204814 8 1099
29628 204057 7 1014
29639 203546 8 1032
29649 205510 8 1064
29660 205351 8 1113
29670 203942 8 1079
29681 205297 8 1095
29692 204928 8 1032
29702 205081 8 1057
29712 205124 8 1079
29723 205234 8 1085
29734 205305 9 1138
29744 205019 7 1045
29755 205007 9 1079
29781 204434 12 1055
29792 204754 8 1091
29803 204025 7 1060
29813 204583 8 1079
29823 204715 8 1054
29834 204298 8 1022
29845 205327 8 1079
29856 206526 8 1122
29866 205524 8 1091
29877 204249 8 1075
29888 205366 8 1108
29898 204911 8 1043
29908 204917 8 1096
29918 205064 8 1057
29929 205913 8 1099
29939 204783 8 1072
29949 204501 8 1080
29960 203128 8 999
29970 204874 8 1056
29985 204213 11 1034
29995 204177 8 1039
30006 204621 8 1052
30016 203477 7 1047
30026 204459 7 991
30035 205787 7 1003
30045 205286 7 1040
30056 205765 8 1090
30065 203517 7 994
30075 204159 7 1027
30086 204130 8 1066
30096 203560 8 1096
30106 203688 7 1036
30117 203673 8 1062
30127 204664 8 1083
30137 203959 7 1058
30147 203877 7 1011
30157 204201 8 1093
30169 204501 9 1067
30180 204446 9 1031
30194 203826 10 1066
30204 205001 7 1041
30215 205512 8 1116
30225 204609 8 1061
30236 204148 8 1066
30248 205149 9 1073
30258 205677 8 1074
30269 205388 8 1090
30279 204308 8 1059
30289 205509 7 1044
30300 205449 8 1123
30310 204709 8 1069
30320 204935 8 1059
30331 204943 8 1069
30341 205572 8 1036
30351 204991 8 1065
30361 204486 8 1048
30375 204313 11 1061
30393 204184 14 1075
30405 204068 7 1027
30416 204064 8 1061
30426 205132 8 1072
30437 204143 8 1093
30447 204286 8 1032
30457 204738 8 1032
30468 205230 7 1038
30478 204862 8 1084
30489 204089 8 1051
30500 205469 8 1118
30510 204484 8 1032
30520 205523 8 1047
30531 204712 8 1059
30542 205070 8 1062
30552 204808 8 1111
30563 204600 8 1075
30575 203246 9 1052
30587 204018 9 1037
30601 204217 10 1098
30611 204135 7 1034
30622 204845 9 1075
30632 204230 8 1066
30643 204964 8 1098
30654 204737 8 1099
30664 204313 8 1066
30674 205051 7 1027
30684 203754 7 1050
30694 203252 7 1028
30704 205334 8 1110
30714 205392 7 1038
30724 203839 7 1031
30735 204662 8 1082
30745 205125 8 1029
30755 204644 8 1064
30765 203804 7 1025
30777 205307 9 1093
30788 204733 8 1043
30802 205553 10 1100
30813 204562 8 1049
30823 205757 8 1052
30834 203960 8 1061
30844 204239 8 1040
30854 203934 7 1035
30864 204219 8 1064
30874 205164 8 1090
30884 205552 7 1022
30895 204807 7 1031
30905 203926 8 1044
30916 205577 8 1071
30926 205076 8 1057
30937 205028 8 1125
30948 205148 8 1073
30958 205299 7 1010
30969 205067 7 1022
30980 204621 9 1045
30991 205175 8 1053
31005 204028 10 1052
31016 205208 8 1115
31027 204491 8 1090
31037 206289 8 1114
31047 204250 8 1041
31059 205690 9 1069
31070 204458 8 1082
31080 204827 7 1025
31091 205471 8 1109
31101 204649 8 1064
31112 203942 8 1077
31122 203583 7 1042
31132 204598 7 1042
31142 204487 8 1081
31153 204516 8 1090
31163 204224 8 1070
31174 205398 8 1092
31186 204974 9 1042
31198 203405 10 1056
31211 204990 9 1070
31221 204885 8 1094
31232 204583 8 1083
31242 203901 8 1053
31252 203810 8 1089
31263 204748 8 1032
31274 205597 8 1052
31284 205033 8 1086
31294 204440 8 1056
31304 204134 7 1039
31314 204546 7 1070
31324 205362 8 1059
31335 204968 8 1042
31345 205112 7 1056
31355 205540 8 1096
31365 205305 8 1068
31375 203998 7 1027
31387 203828 10 1104
31399 205061 9 1059
31412 202891 8 1022
31422 204633 8 1046
31432 204839 7 1022
31442 204512 7 1018
31452 204731 8 1093
31462 203856 7 1012
31472 205507 8 1100
31482 203961 7 1039
31492 204517 7 1000
31502 203893 8 1064
31513 204411 8 1052
31524 203920 9 1052
31535 206148 8 1076
31545 204593 8 1048
31555 204344 8 1051
31565 205805 7 1037
31575 205166 7 1023
31586 203315 8 1021
31597 203881 8 1072
31616 203826 17 1084
31627 205068 8 1072
31637 205165 8 1078
31648 204577 8 1073
31658 203967 8 1044
31669 205420 8 1051
31680 203895 8 1038
31689 205072 7 1031
31700 203705 8 1068
31711 203655 8 1059
31721 205123 8 1099
31732 205356 8 1109
31742 205544 8 1071
31753 204615 8 1140
31763 205311 8 1056
31774 204532 8 1056
31784 204699 8 1077
31797 204993 10 1039
31811 205262 10 1033
31822 203360 8 1042
31833 205361 8 1058
31843 204941 8 1056
31854 204760 8 1084
31865 204755 8 1038
31876 204987 8 1106
31886 204136 8 1060
31897 204697 8 1050
31907 203995 8 1078
31918 204423 8 1035
31928 204087 8 1049
31938 204684 8 1073
31948 204067 7 1023
31958 205517 7 1057
31968 205710 7 1042
31979 204676 8 1070
31989 204825 8 1050
32001 205276 9 1095
32015 205062 11 982
32026 204382 8 1045
32037 204435 8 1073
32047 204757 8 1060
32058 204487 8 1039
32068 203845 7 1003
32078 204856 8 1054
32089 204444 8 1075
32099 203839 8 1097
32110 205095 8 1122
32121 205136 8 1097
32131 205338 8 1057
32141 204961 8 1094
32152 204453 8 1060
32163 204955 8 1124
32173 204144 7 1026
32183 204896 8 1097
32195 204267 9 1072
32205 205205 7 1041
32220 204986 12 1088
32230 203760 8 1039
32240 205146 7 1024
32250 204923 7 1036
32260 204578 8 1057
32270 205707 7 1031
32280 205095 7 1043
32290 204976 8 1089
32301 205070 8 1078
32311 205078 8 1054
32321 205322 8 1054
32332 205498 8 1081
32343 204791 8 1076
32353 205670 8 1091
32364 204671 8 1048
32374 204381 8 1029
32384 204215 8 1033
32395 204251 8 1068
32407 206129 9 1095
32423 204563 13 1069
32435 205032 8 1083
32445 204508 7 1028
32455 204083 7 1036
32465 205698 8 1114
32475 204257 8 1049
32486 204426 7 1042
32497 204015 9 1069
32508 204087 8 1047
32518 203969 8 1076
32528 204281 8 1046
32539 204326 8 1044
32550 204224 8 1092
32560 204646 8 1072
32571 205458 8 1107
32581 204690 8 1082
32591 203806 7 1045
32603 204519 9 1085
32613 204615 8 1067
32628 205255 11 1055
32639 205186 8 1076
32650 204049 8 1081
32659 203877 7 1024
32670 204889 8 1079
32682 204493 9 1066
32692 203667 8 1052
32702 203476 8 1081
32712 204425 8 1065
32723 205219 8 1062
32733 204350 8 1054
32743 205195 7 1003
32753 204370 8 1117
32763 204806 8 1044
32774 204413 8 1082
32784 204219 7 1026
32794 204989 7 1012
32805 204268 8 997
32816 205492 8 1119
32830 205108 11 1034
32841 204434 8 1101
32852 204140 8 1078
32862 204593 7 1031
32873 203955 8 1075
32883 203978 8 1026
32893 204524 8 1050
32903 204276 7 1019
32913 203938 7 1037
32923 205451 8 1067
32933 204846 8 1045
32943 204771 7 1024
32953 204068 8 1036
32963 204580 7 1043
32973 203461 7 1031
32983 204188 7 1000
32993 205323 8 1090
33004 204741 8 1071
33018 205389 11 1059
33037 205019 14 1092
33049 205587 8 1074
33059 204839 8 1053
33069 205515 8 1070
33080 204653 8 1069
33091 204961 9 1085
33102 204801 8 1106
33112 204574 8 1081
33122 205813 8 1115
33133 203949 8 1064
33143 205325 8 1076
33153 204409 8 1045
33163 204527 7 1046
33173 205651 8 1070
33184 204669 8 1066
33194 204552 7 1032
33204 204776 8 1081
33216 204799 10 1078
33228 203209 9 1009
33243 204617 10 1072
33253 205682 7 1050
33262 205319 7 1015
33273 204382 8 1029
33283 203901 8 1055
33294 202835 8 1021
33304 204570 7 1064
33314 204338 7 1042
33324 205187 8 1062
33335 205850 8 1093
33345 205082 8 1109
33356 205390 8 1119
33366 204028 8 1080
33377 204580 8 1076
33387 204679 8 1049
33397 205488 8 1094
33408 204218 8 1092
33419 205314 9 1066
33432 204744 10 1086
33445 205858 9 1073
33455 205212 8 1022
33465 205247 8 1085
33476 204862 8 1074
33486 203896 8 1054
33496 204342 7 1037
33507 205226 8 1094
33518 205219 8 1090
33528 205864 8 1060
33539 204218 8 1079
33550 205370 8 1079
33560 205709 8 1091
33570 203557 7 1008
33580 204377 8 1070
33591 204884 8 1077
33601 205503 8 1058
33612 204795 8 1029
33624 206203 9 1136
33637 204065 10 1011
33649 204497 9 1086
33659 204834 7 1018
33670 204775 8 1078
33680 204788 8 1064
33691 202784 8 1062
33701 205046 8 1081
33711 204546 8 1052
33721 204934 8 1054
33732 205915 8 1079
33742 204264 8 1050
33752 204170 7 1033
33762 204989 7 1035
33773 205086 8 1069
33783 205352 7 1060
33793 203524 7 1045
33803 204765 8 1048
33813 204039 8 1064
33825 205282 10 1092
33836 204791 8 1080
33853 203610 13 1078
33864 205111 8 1065
33874 205270 7 1033
33887 203676 11 1027
33899 205539 9 1049
33909 204605 8 1060
33920 205123 8 1098
33930 204237 8 1034
33941 203149 8 1069
33951 205349 8 1066
33962 204964 8 1072
33972 205387 7 1033
33982 203970 7 1045
33992 204189 8 1028
34002 203661 7 1010
34012 205229 7 1037
34023 204438 9 1061
34034 204937 8 1076
34045 204807 8 1084
34057 204387 9 1045
34069 205596 8 1027
34080 205310 8 1120
34093 205685 10 1081
34104 203946 9 1023
34115 204109 8 1069
34126 203943 8 1068
34136 205007 8 1049
34146 204842 8 1034
34157 204796 8 1046
34168 204923 8 1081
34178 203974 7 989
34188 204165 8 1083
34199 204151 8 1097
34209 204516 7 1031
34219 204343 8 1067
34231 205065 9 1065
34242 205454 8 1047
34259 205730 12 1041
34269 205332 8 1100
34280 205035 8 1101
34290 204447 8 1057
34301 204695 8 1085
34313 204736 8 1081
34323 203989 7 1049
34333 203759 8 1067
34343 204542 7 1067
34353 204847 8 1057
34364 204608 8 1064
34374 204146 8 1052
34384 204140 8 1068
34394 204087 8 1055
34405 205060 8 1073
34415 204400 7 1007
34425 204458 8 1055
34437 205504 9 1071
34449 204387 10 1045
34462 204516 9 1135
34472 204483 7 1009
34482 204888 8 1093
34493 204056 8 1073
34504 204306 8 1139
34514 204131 8 1057
34525 204152 9 1049
34536 205528 8 1051
34546 205028 8 1072
34556 204429 8 1083
34566 204127 7 1024
34576 204156 7 1028
34587 204134 8 1045
34597 204381 8 1084
34608 205438 8 1106
34618 204481 8 1048
34629 204380 8 1035
34640 204651 8 992
34653 204371 10 1069
34665 205483 9 1100
34675 203835 8 1061
34685 203337 8 1059
34695 203995 7 1035
34706 205107 8 1103
34717 203904 8 1079
34728 205425 8 1140
34738 204511 8 1091
34748 204507 7 1022
34758 203961 8 1067
34768 204927 7 1012
34778 203331 7 1011
34789 204970 8 1077
34799 203810 8 1092
34809 204420 7 1036
34819 204499 8 1082
34830 204514 8 1043
34842 204938 10 1083
34854 204022 10 1066
34867 205678 8 1050
34877 204610 8 1079
34887 204186 7 987
34897 205820 8 1087
34907 203399 7 1035
34918 204993 8 1118
34928 205237 8 1058
34939 204554 8 1073
34949 205168 8 1105
34959 204494 8 1065
34970 204672 8 1070
34980 204827 7 1033
34990 205521 7 1031
35000 204693 7 1042
35010 205156 8 1049
35020 204120 7 1043
35030 205622 7 1048
35042 203455 9 1054
35053 205161 8 1046
35066 203857 9 1023
35076 205002 7 1008
35087 205264 8 1051
35097 204763 8 1058
35107 204604 7 1042
35119 203859 9 1089
35129 205234 8 1060
35140 204988 8 1103
35151 204824 8 1106
35161 205703 8 1067
35171 204112 7 1043
35181 204760 8 1041
35192 205376 8 1090
35202 204556 7 1031
35211 204747 7 1013
35222 204018 8 1038
35231 205073 7 1016
35244 204832 10 1043
35256 205380 9 1066
35272 204818 12 1100
35283 204801 8 1102
35294 205352 8 1064
35304 205205 7 1052
35314 204873 8 1098
35326 205786 9 1065
35336 204397 8 1061
35346 203805 7 1039
35356 204907 8 1057
35367 206561 8 1048
35377 204487 8 1064
35387 204483 8 1063
35397 204062 7 1016
35407 205825 8 1069
35417 204007 7 1000
35427 204325 8 1048
35437 205123 7 1018
35448 204608 9 1053
35460 203385 8 1099
35476 205826 12 1163
35486 205125 8 1087
35497 203609 8 1073
35508 204098 8 1105
35518 204455 7 1029
35528 204353 7 1037
35539 204834 9 1078
35550 204197 8 1101
35560 203894 8 1072
35570 204553 7 1026
35580 204594 8 1051
35590 203527 7 1017
35600 203487 7 1040
35610 204620 7 1019
35620 204016 7 1045
35631 205630 8 1096
35642 205512 8 1149
35654 204311 9 1037
35667 204633 10 1064
35682 204332 12 1036
35692 203891 7 1045
35703 205896 8 1108
35713 204385 8 1037
35724 205416 8 1086
35735 204389 8 1076
35745 204404 7 1025
35755 204347 8 1057
35765 204328 7 1058
35776 205060 8 1066
35787 204691 7 1039
35796 204162 7 1001
35806 205007 7 1054
35817 205021 8 1067
35827 205218 8 1073
35837 205226 8 1094
35847 204543 8 1080
35859 206052 9 1071
35873 204270 11 1003
35886 205185 9 1110
35896 205712 8 1009
35907 204811 8 1111
35918 205082 8 1084
35928 204668 8 1092
35939 203891 8 1069
35950 205235 8 1103
35961 204935 8 1095
35971 203598 7 1032
35981 205241 8 1065
35991 205144 7 1033
36001 205220 8 1091
36012 205703 8 1071
36022 204813 7 1026
36032 204710 8 1094
36042 204714 7 1024
36054 204263 9 1124
36065 204673 7 1035
36080 204537 12 1071
36091 204627 8 1033
36101 204982 7 1050
36111 203529 7 1037
36121 204272 8 1084
36132 204608 9 1033
36143 204831 8 1060
36154 205112 8 1092
36164 204837 8 1045
36175 204864 8 1060
36184 204444 7 1018
36195 204450 8 1076
36205 204507 8 1103
36216 204670 8 1060
36225 204236 7 1021
36236 204273 7 1051
36246 205473 7 1032
36257 204417 9 1065
36268 204379 8 1033
36283 204705 12 1038
36294 205073 8 1070
36304 203472 8 1073
36315 204565 8 1058
36325 204228 7 1013
36337 205108 9 1083
36348 205956 8 1078
36358 204749 8 1065
36369 205117 8 1029
36379 205046 8 1069
36389 203766 7 1023
36399 203555 8 1056
36410 204586 8 1086
36420 205695 8 1077
36430 204885 7 1045
36440 205816 7 1040
36451 203971 8 1063
36463 203430 10 1077
36474 205307 8 1127
36488 204573 9 992
36498 204484 7 1019
36508 204562 8 1060
36518 203924 7 1031
36528 204596 8 1026
36539 205346 8 1092
36549 204203 8 1076
36559 204162 8 1051
36569 204986 7 1025
36579 204307 7 1029
36589 204521 8 1052
36600 204316 8 1069
36610 204725 8 1069
36621 205582 8 1082
36631 204862 8 1072
36641 205392 7 1053
36651 204984 8 1086
36663 204814 9 1139
36674 204697 7 994
36688 204878 11 1047
36699 205525 8 1076
36711 204673 9 1128
36721 204754 8 1064
36731 204291 7 1029
36742 204927 8 1049
36751 204528 7 1018
36761 204981 7 1038
36772 204262 7 1039
36782 204520 7 1035
36792 204715 7 1045
36802 204380 7 1028
36812 205507 8 1109
36822 205958 8 1076
36833 204345 8 1110
36843 205079 7 1047
36853 204060 8 1020
36864 205007 9 1111
36879 204529 11 1018
36896 204551 13 1050
36907 204955 7 989
36917 205480 8 1102
36927 204684 7 1025
36938 204319 8 1050
36949 204794 9 1106
36960 202890 8 1070
36970 203728 8 1056
36980 204235 7 1049
36990 205609 8 1111
37001 205145 8 1123
37011 204816 8 1092
37022 205153 8 1100
37032 203820 7 1053
37042 204119 8 1064
37052 204788 8 1065
37063 204819 8 1073
37074 205429 9 1036
37086 204766 9 1058
37100 204628 9 1086
37110 204975 8 1084
37121 203967 8 1058
37131 205585 8 1071
37142 205387 8 1085
37152 205241 8 1054
37163 205056 8 1075
37172 203841 7 1010
37183 204862 8 1091
37193 204857 8 1082
37204 204238 8 1086
37214 204191 8 1014
37224 204494 7 1031
37234 203260 7 1049
37244 203998 7 1023
37254 204224 8 1077
37265 204186 8 1071
37276 204620 9 1056
37288 203776 8 1046
37301 204808 10 1053
37312 204389 8 1095
37323 205180 8 1073
37334 204750 8 1065
37344 205424 8 1089
37355 204045 9 1070
37365 203519 7 1041
37375 203811 7 1008
37385 204064 7 1018
37395 205477 8 1060
37405 204449 7 1055
37415 203922 7 1003
37425 204276 7 1031
37435 205041 8 1089
37445 204578 8 1035
37456 205228 8 1089
37466 204265 8 1058
37478 205155 9 1060
37489 204350 8 1078
37505 204607 12 1064
37516 204403 8 1030
37526 203969 8 1045
37536 204837 8 1082
37547 205169 7 1034
37557 203919 8 1045
37568 204987 8 1063
37579 204597 8 1097
37589 205428 8 1082
37599 203283 7 1030
37610 205095 8 1087
37620 205672 8 1072
37630 205220 8 1067
37640 204886 7 1053
37650 204403 8 1047
37660 204152 7 1024
37671 204746 8 1071
37682 205154 9 1064
37692 203875 7 1031
37706 203965 10 1035
37717 204186 8 1030
37727 204883 8 1053
37738 205347 8 1072
37748 205052 8 1032
37759 204537 8 1026
37769 205127 7 1059
37779 205041 8 1060
37789 205130 8 1061
37799 204413 7 1034
37810 204889 8 1087
37820 204980 7 1026
37830 204341 7 1063
37840 205791 8 1092
37851 204802 8 1068
37861 205202 8 1090
37871 204425 7 1048
37882 203976 9 1062
37893 204959 8 1045
37908 205329 12 1078
37918 204262 8 1031
37929 203802 8 1069
37939 204848 8 1094
37950 204597 8 1041
37961 204185 8 1102
37971 204108 7 1025
37981 204646 7 1044
37991 204305 8 1091
38001 204275 7 1038
38012 203970 8 1067
38022 204275 8 1086
38032 204213 8 1055
38042 204334 8 1091
38053 205290 8 1139
38064 206205 8 1092
38075 204747 8 1115
38086 204075 8 1049
38097 205148 8 1089
38117 204672 17 1054
38128 204589 8 1086
38138 205405 7 1046
38150 204742 9 1068
38160 204845 8 1062
38170 205031 8 1067
38181 204837 8 1094
38191 204209 8 1041
38201 205957 8 1087
38211 204365 7 990
38221 205341 7 1044
38232 204676 8 1077
38242 204166 8 1096
38253 205435 8 1095
38263 203747 7 1048
38273 204099 8 1050
38283 204673 8 1053
38295 205093 9 1061
38307 204063 9 1038
38321 204672 9 1092
38331 204690 7 1047
38341 203539 8 1082
38352 205725 8 1099
38362 204325 7 1026
38373 204378 8 999
38383 205538 7 1040
38393 204070 8 1092
38404 204378 8 1058
38414 204388 7 1009
38424 203415 7 1016
38435 204788 8 1103
38446 205391 8 1113
38456 205505 8 1049
38467 203966 8 1076
38477 204399 8 1054
38489 205360 8 1113
38501 205616 8 1064
38515 205357 12 1080
38528 204294 8 1113
38538 205036 8 1028
38548 204664 8 1075
38558 204642 8 1073
38568 205441 7 1004
38578 205286 8 1073
38589 205192 8 1129
38599 204083 8 1040
38609 203814 8 1051
38619 204275 7 1009
38629 205250 8 1085
38640 204425 8 1066
38650 204597 8 1061
38660 204404 7 1049
38670 204472 7 1028
38680 205494 8 1130
38690 205335 7 1038
38702 204709 8 1075
38715 205803 11 1112
38727 205500 9 1072
38738 204343 8 1102
38749 204204 8 1048
38759 205458 8 1062
38770 203580 8 1063
38781 204413 8 1063
38792 205023 8 1047
38802 204856 7 1025
38812 204858 8 1059
38823 204140 8 1066
38833 205061 8 1073
38843 204953 7 1061
38853 203514 8 1041
38863 203506 7 1025
38873 205451 7 1040
38884 204318 8 1046
38894 204599 8 1103
38907 204415 9 1086
38921 204615 11 1061
38932 204971 8 1078
38943 203441 8 1085
38952 205373 7 1013
38962 205144 7 1006
38973 205411 8 1081
38984 204849 7 1037
38993 204094 7 1006
39004 205392 8 1105
39014 204455 7 1025
39024 204669 8 1032
39034 204527 8 1053
39044 204154 8 1086
39054 205017 7 1025
39064 205098 7 1060
39074 204678 7 1021
39085 204477 8 1059
39095 205122 8 1085
39108 204494 10 1077
39120 204463 10 1074
39133 204910 9 1094
39143 204919 8 1065
39154 206036 8 1088
39164 203595 7 1015
39174 204749 8 1072
39184 205054 7 1038
39195 205653 8 1039
39206 204826 8 1096
39216 203522 8 1056
39226 204142 8 1066
39236 204272 8 1081
39247 204993 8 1091
39257 203848 8 1048
39267 204018 7 987
39277 205515 8 1115
39288 205327 8 1102
39298 204575 8 1043
39308 205114 7 1029
39320 205634 9 1071
39332 204844 9 1036
39346 204983 9 1040
39356 204547 8 1063
39367 204178 8 1047
39377 205737 8 1068
39387 205057 7 1048
39399 205771 9 1070
39409 204851 7 1025
39419 205549 8 1086
39429 204270 8 1078
39440 205342 8 1099
39450 203830 8 1041
39460 205157 8 1073
39471 205905 8 1091
39481 203676 7 1049
39491 203829 8 1088
39502 204603 8 1059
39512 205042 8 1094
39524 204432 10 1035
39541 204917 13 1048
39554 204399 10 1039
39565 204691 8 1069
39574 204357 7 1016
39585 204575 8 1047
39596 204865 9 1053
39607 205203 8 1108
39617 205510 8 1077
39627 206430 8 1089
39638 204194 8 1069
39648 204835 8 1132
39658 203218 7 1054
39669 204832 8 1097
39679 205212 8 1098
39690 204161 8 1048
39700 205856 8 1102
39711 205454 8 1073
39721 203979 8 991
39732 205893 8 1086
39747 204407 12 1064
39758 205573 8 1081
39768 203846 8 1033
39778 205112 8 1109
39788 204154 7 1041
39799 205238 8 1049
39809 204193 8 1090
39819 204692 7 1039
39829 205058 8 1065
39839 204328 7 1049
39849 204507 7 1014
39860 204984 8 1084
39870 204248 8 1067
39880 204795 7 1034
39890 204713 8 1086
39901 203871 8 1076
39912 205331 8 1099
39922 205097 8 1033
39934 204200 9 1111
39949 204355 11 1029
39959 204215 8 1042
39970 204901 8 1064
39979 204670 7 1033
39990 205198 8 1054
40000 204728 8 1077
40010 204311 8 1077
40021 204600 8 1076
40031 205144 7 1019
40041 205145 8 1099
40052 204593 8 1069
40062 204454 8 1056
40073 204512 8 1091
40083 203079 7 1048
40093 204969 8 1024
40104 205639 8 1022
40114 204657 8 1066
40124 205185 7 1028
40136 204399 9 1115
40150 205666 11 1123
40161 204094 8 1020
40172 204846 8 1080
40182 204784 8 1045
40193 205698 8 1055
40204 204951 8 1039
40215 205567 8 1092
40226 205987 8 1123
40237 204083 8 1035
40247 204328 8 1046
40258 205463 8 1055
40268 204695 8 1057
40278 203606 7 1055
40288 204624 8 1081
40299 204427 8 1055
40309 205492 8 1092
40319 204838 7 1038
40329 204935 8 1048
40341 204590 8 1060
40355 204379 12 1018
40367 204526 7 1038
40377 205462 8 1076
40388 205917 8 1118
40398 205385 8 1084
40409 204888 8 1073
40419 205612 8 1053
40429 203362 7 999
40439 205007 7 1032
40449 204936 8 1071
40459 203929 8 1069
40470 204569 8 1082
40480 204075 8 1026
40491 204642 7 1021
40501 203494 8 1026
40511 203452 7 982
40520 204328 7 1002
40530 203859 7 1055
40542 203921 9 1089
40555 203463 10 1015
40567 204278 8 1048
40578 203779 8 1082
40588 204334 8 1076
40598 205857 8 1060
40608 204529 7 1045
40620 205543 8 1114
40632 205296 8 1130
40642 204981 8 1070
40652 204106 7 1059
40662 205431 7 1034
40672 204322 8 1068
40682 205035 7 1054
40693 204824 8 1065
40703 206097 8 1094
40713 204483 8 1050
40724 204198 8 1066
40734 204744 8 1074
40745 203461 8 1042
40761 204722 13 1047
40775 204519 10 1045
40785 204552 8 1085
40796 204308 8 1090
40806 205238 8 1064
40818 204918 9 1077
40829 205326 8 1080
40839 204098 8 1069
40850 204157 8 1040
40860 204842 8 1035
40871 204932 8 1056
40881 204800 7 1029
40890 204166 7 1012
40901 204669 8 1080
40911 204467 8 1069
40921 204341 8 1062
40931 204653 8 1076
40943 204252 9 1056
40954 203973 8 1054
40969 204718 10 1017
40979 205031 8 1076
40989 204476 8 1033
40999 204579 7 1005
41009 204872 8 1061
41020 205805 8 1096
41030 204798 8 1056
41040 204100 7 1014
41050 204533 8 1071
41060 204122 7 1018
41070 204278 7 1002
41080 203960 8 1054
41090 204766 7 1028
41100 204940 7 1047
41110 205436 8 1083
41121 204297 8 1049
41131 205413 7 1019
41141 205136 8 1051
41153 205071 8 1083
41167 203514 11 1066
41178 204708 8 1026
41189 205051 9 1085
41200 205442 8 1109
41210 203987 7 1022
41220 203363 7 1027
41230 204743 7 1005
41240 203723 8 1067
41250 204126 7 1055
