fo time ls_time n_ls_moves
58250 203874 18 739
58268 203434 16 718
58288 205681 17 755
58308 203704 17 749
58327 204653 17 743
58347 204869 17 756
58367 203895 18 787
58388 204575 18 718
58417 204209 26 759
58437 205472 17 760
58457 205376 17 750
58477 204322 18 751
58498 205327 18 782
58518 204806 17 782
58538 205336 17 775
58557 204345 16 732
58577 204340 17 761
58599 203500 20 739
58625 204575 23 734
58645 204386 17 752
58666 205066 18 740
58685 203151 17 733
58705 205116 17 747
58725 205230 18 773
58746 204930 18 792
58766 203322 17 717
58785 204315 17 751
58810 204350 22 791
58835 204202 23 740
58862 204901 24 785
58882 204683 17 743
58903 204839 18 780
58923 204607 17 753
58943 205809 18 768
58964 204846 17 738
58984 203612 17 735
59006 203821 19 727
59031 204085 22 730
59055 204513 22 751
59075 204723 17 764
59094 204158 16 740
59114 203934 18 779
59133 204716 16 721
59153 203660 17 765
59173 204905 18 770
59194 204523 18 793
59221 205051 24 751
59243 202604 18 740
59262 204004 16 718
59284 204938 19 774
59305 204975 19 768
59326 205058 18 743
59345 204198 17 738
59365 204396 17 753
59384 204492 16 743
59405 205124 19 747
59434 204915 26 772
59456 204214 19 813
59475 204505 16 721
59494 204603 17 731
59513 204983 17 735
59534 204677 18 805
59554 204746 17 767
59573 204453 17 749
59593 204111 17 761
59624 204559 28 758
59650 204490 23 782
59670 203349 17 753
59690 204082 18 740
59710 204454 17 744
59730 204022 17 768
59748 203364 16 711
59769 204147 18 784
59789 204259 17 755
59811 204697 19 740
59840 205340 26 789
59860 204016 17 760
59879 203949 16 738
59900 204236 19 758
59920 204927 18 782
59939 204403 17 738
59959 203988 17 756
59978 203892 16 725
59996 203759 16 725
60019 204401 20 780
60045 204147 23 774
60064 204121 17 760
60084 204423 17 743
60104 204860 17 765
60122 204214 16 697
60142 203902 17 749
60162 203652 17 744
60182 205779 18 791
60202 204086 17 754
60224 204638 20 768
60249 204892 22 730
60269 204867 17 778
60289 204700 18 744
60310 205223 18 791
60330 205378 18 778
60348 203954 16 716
60368 205284 18 758
60389 204862 18 769
60410 204677 18 781
60435 204729 22 731
60459 204929 20 742
60478 204817 17 756
60499 204933 18 755
60518 204723 17 756
60538 204768 17 759
60557 204983 17 756
60577 205271 17 755
60596 205545 16 730
60617 205024 18 766
60642 204292 22 727
60664 203765 19 728
60685 203971 18 780
60705 204279 17 762
60724 204083 17 753
60744 204311 17 737
60798 204446 18 742
60818 204755 17 757
60842 203672 21 733
60869 203991 22 736
60889 204291 17 756
60909 203454 18 749
60929 203057 17 759
60949 204359 18 775
60969 204016 17 767
60988 204597 16 726
61009 204939 18 799
61031 203756 19 767
61057 204569 24 749
61077 204550 16 740
61096 205270 16 729
61114 204066 16 727
61134 204515 17 750
61153 204472 17 746
61174 204866 18 786
61195 205457 19 789
61215 204672 18 771
61237 204481 19 740
61263 202805 24 729
61282 204045 16 739
61303 203631 18 743
61322 204777 17 745
61341 204485 17 735
61361 204772 17 780
61381 205146 17 746
61400 204145 17 724
61420 204595 17 737
61442 203997 19 762
61467 204559 22 753
61487 205121 17 782
61507 204849 18 765
61528 203344 17 753
61547 204088 17 735
61566 204434 17 742
61585 204488 16 733
61605 203744 17 748
61625 205091 17 755
61647 204965 19 778
61672 204056 22 764
61691 204078 17 753
61710 204168 16 710
61728 203311 16 736
61748 205352 17 759
61768 204636 17 747
61788 204678 18 767
61808 203859 18 772
61828 205212 17 744
61850 203932 19 770
61874 204534 21 736
61893 204805 17 751
61913 204804 17 754
61933 204026 17 760
61952 204143 16 744
61972 203745 17 749
61991 203818 17 731
62011 204439 17 746
62030 203901 16 737
62053 205403 20 763
62079 204996 23 795
62099 204559 17 763
62120 204334 18 769
62139 204379 17 762
62159 205361 17 749
62178 205161 17 750
62198 203776 17 758
62216 202979 16 724
62236 204138 17 758
62258 203323 19 734
62285 204929 23 761
62306 203985 19 770
62326 204182 17 766
62346 205370 18 775
62366 204532 17 771
62386 204244 17 753
62405 203951 17 750
62425 205873 17 770
62443 203680 16 710
62470 203427 23 769
62493 203856 19 742
62513 205243 18 783
62534 203804 19 758
62555 205446 18 777
62575 203996 17 756
62594 204333 16 731
62613 205328 17 757
62633 203292 17 739
62655 204689 20 775
62680 204072 22 755
62700 204544 17 754
62720 204905 18 766
62742 204522 18 769
62761 205154 17 753
62780 204892 17 748
62800 204742 17 761
62819 203490 17 739
62838 204840 17 764
62861 203749 20 765
62886 204548 23 752
62906 204318 17 746
62926 205067 18 785
62946 204414 17 754
62966 205438 18 805
62985 204317 16 719
63004 203124 16 729
63025 203760 18 752
63044 203536 17 734
63065 203395 19 732
63092 203853 24 746
63112 204497 18 758
63132 203528 17 737
63151 205141 16 731
63171 204993 17 760
63192 204221 18 767
63211 204959 17 758
63230 204198 16 732
63249 204455 17 749
63271 205639 19 749
63298 203787 25 765
63317 203388 17 747
63337 204443 17 727
63357 204562 17 771
63376 203924 17 752
63395 204647 16 734
63415 204592 17 770
63434 205005 17 757
63454 204441 17 768
63476 203282 19 767
63534 204638 18 781
63554 204282 17 758
63573 204204 17 756
63594 205294 18 795
63614 204806 17 728
63634 204425 17 753
63653 204367 17 756
63677 205485 21 764
63703 205232 24 782
63723 204711 17 745
63744 205284 18 781
63764 204992 17 752
63784 204490 17 770
63802 203989 16 722
63821 203686 16 722
63840 203979 17 743
63860 204263 17 757
63882 205759 20 757
63907 203689 21 763
63927 205578 18 804
63948 205631 18 773
63968 205039 16 740
63986 203558 16 733
64005 203418 16 734
64025 204837 17 757
64044 204628 17 759
64063 203833 16 717
64085 204391 20 773
64111 204204 22 768
64130 204250 17 736
64150 203535 17 743
64170 205583 18 770
64190 203199 17 740
64208 203781 16 725
64228 204465 17 744
64247 205554 17 746
64266 204318 17 737
64289 203637 20 740
64314 205143 21 752
64333 204068 16 724
64354 203912 18 747
64374 204868 17 781
64394 203815 17 763
64414 205084 18 770
64433 204645 17 732
64453 204356 17 762
64473 204852 18 754
64499 204629 23 752
64524 204509 21 784
64546 205416 18 785
64565 204193 17 725
64586 204949 18 781
64606 203933 17 737
64625 204180 17 732
64645 205248 17 775
64665 205198 17 773
64685 204509 18 731
64711 204063 23 763
64732 203961 17 740
64752 204500 17 740
64771 203915 17 750
64792 204615 18 775
64811 204995 17 748
64832 204071 17 757
64858 204618 17 734
64878 205928 17 773
64900 204713 20 774
64933 204694 29 744
64952 203737 17 765
64972 204906 17 743
64993 205181 17 752
65013 204331 18 783
65033 203158 17 740
65052 204487 17 755
65072 203906 17 758
65092 204588 17 743
65115 204085 21 774
65140 205855 20 789
65159 204138 16 725
65178 203745 17 707
65199 205067 18 804
65220 204147 18 783
65240 204050 18 778
65260 204458 17 759
65281 205135 18 771
65301 204679 18 757
65326 204891 22 761
65347 205277 17 766
65367 205975 17 761
65387 204963 17 754
65407 204015 17 771
65427 204936 17 776
65445 203083 16 718
65465 205552 17 759
65485 205052 17 765
65505 204007 18 759
65534 205313 26 782
65555 205044 18 786
65575 204477 17 772
65595 205160 18 731
65615 204561 16 727
65634 203843 17 755
65655 205353 18 782
65675 205252 17 740
65694 204264 16 716
65715 204002 19 754
65744 203968 26 776
65764 205138 17 746
65783 204090 17 745
65804 204427 18 741
65823 204520 17 743
65843 204381 17 776
65862 204161 16 720
65881 204779 17 747
65901 204884 17 768
65922 203866 19 742
65948 204229 23 748
65968 205050 18 743
65988 203638 17 756
66008 204227 17 772
66027 203056 16 733
66047 204164 17 765
66066 204905 17 755
66085 205275 16 726
66106 204773 18 772
66127 204854 19 741
66159 205046 29 781
66178 203325 17 737
66198 204982 18 779
66218 204635 16 722
66237 204028 16 730
66256 204124 16 734
66275 204724 16 736
66294 205871 17 753
66313 204842 17 748
66338 204200 22 733
66363 204522 23 749
66386 204487 20 748
66407 204779 19 736
66427 204719 17 755
66446 204005 16 733
66466 204597 17 761
66485 203557 16 732
66505 204372 17 770
66527 203835 20 752
66547 204489 17 732
66575 204888 25 779
66598 204723 21 755
66618 204131 17 735
66638 204443 17 753
66658 205024 18 768
66678 203574 17 742
66697 204198 16 720
66716 203606 16 729
66740 205312 22 795
66764 204679 20 754
66786 204472 19 780
66806 204626 17 768
66826 204906 17 764
66845 203270 16 725
66865 205814 18 799
66884 204232 16 739
66903 204348 16 730
66922 204397 16 741
66945 203886 20 737
66968 204409 19 734
66988 203477 17 736
67008 204298 17 763
67028 204144 18 756
67047 203578 17 738
67067 204342 17 771
67087 203677 18 779
67107 203674 17 739
67126 204133 17 740
67152 205068 22 733
67173 205434 18 759
67198 204823 21 790
67218 204453 18 747
67239 205282 18 783
67258 204201 17 745
67278 204297 18 768
67299 204024 18 742
67319 205124 18 794
67340 205242 19 746
67365 205244 22 747
67384 204872 17 732
67405 204553 17 778
67424 204319 17 745
67443 203967 17 741
67462 203930 16 729
67482 205481 17 765
67502 204125 17 757
67520 204232 16 733
67541 203132 18 756
67570 204694 26 769
67590 204085 17 744
67609 204816 17 746
67629 203434 18 743
67650 205408 18 753
67669 203988 17 735
67688 204272 16 735
67707 203437 16 733
67727 205250 17 768
67748 203643 18 744
67775 205433 25 814
67797 205648 19 775
67818 204620 19 812
67839 205347 18 767
67858 203739 17 720
67878 205029 18 783
67898 204943 17 747
67918 204788 17 770
67937 203913 17 742
67960 204749 21 768
67984 204126 19 776
68004 204986 17 764
68023 203526 17 748
68043 205177 17 764
68062 204480 17 741
68082 204546 17 726
68101 204456 17 752
68121 204119 16 710
68141 204237 17 756
68166 205293 23 753
68187 205402 17 727
68207 204794 17 730
68227 203241 17 718
68246 204667 17 757
68265 204846 17 753
68284 204680 17 742
68304 205036 17 768
68324 203448 17 782
68344 205017 17 765
68367 204391 21 726
68390 204243 19 752
68409 204564 17 753
68431 204841 19 786
68451 205062 18 768
68471 203812 17 756
68491 204204 17 748
68511 206031 18 779
68530 203472 16 722
68549 205184 17 754
68576 204635 23 767
68596 204505 18 766
68617 204699 18 783
68637 203758 17 775
68656 203653 17 751
68676 204460 17 756
68697 204500 18 804
68716 204621 16 731
68736 204040 17 758
68756 205247 17 733
68783 203953 24 753
68804 204634 17 761
68824 203758 17 732
68844 203238 17 755
68864 204361 18 773
68884 203716 17 752
68904 205197 18 766
68924 204067 16 719
68943 203853 17 739
68966 204825 20 756
68993 204282 24 748
69013 204070 18 768
69033 204429 17 757
69054 203946 18 752
69074 204976 18 789
69094 204270 17 763
69114 203281 17 777
69133 204515 17 728
69153 205238 17 773
69174 204703 19 759
69200 205005 22 752
69219 205518 17 757
69239 204781 17 763
69260 204452 18 789
69279 204565 17 740
69299 204527 18 777
69319 204515 17 748
69339 203803 17 733
69359 204312 18 772
69385 205096 23 749
69408 204835 19 781
69427 204518 17 741
69446 204274 17 735
69465 203830 16 728
69484 204330 17 742
69504 204936 17 747
69523 204325 16 746
69543 204827 18 776
69563 204504 18 800
69586 205177 20 745
69611 205236 21 772
69631 205327 18 758
69653 203841 19 756
69673 203510 17 744
69692 203865 17 746
69712 204813 17 767
69734 205395 19 832
69753 203623 17 733
69775 205343 19 758
69798 203352 21 706
69818 204317 17 752
69836 204463 16 721
69856 204234 17 757
69876 204949 17 773
69895 204235 17 744
69914 203426 16 729
69935 203943 18 779
69955 203628 18 766
69977 204277 19 755
70003 203930 23 755
70024 205540 18 768
70044 205017 17 763
70065 204022 18 751
70083 204277 16 727
70103 204310 17 755
70122 204835 17 754
70142 203764 17 750
70161 204219 17 770
70185 204566 21 745
70214 203611 25 722
70234 206081 17 766
70254 204632 18 773
70274 203584 16 726
70294 204524 18 758
70313 204948 16 731
70333 205628 18 797
70353 203435 17 768
70373 204999 18 791
70395 204242 19 753
70420 204321 21 776
70440 205283 18 780
70460 204658 17 768
70479 204404 17 729
70498 203478 16 720
70518 204718 18 767
70538 204525 17 762
70558 205030 18 785
70578 205395 17 767
70601 203012 20 761
70626 204632 21 771
70647 204006 19 762
70667 204170 17 748
70688 204569 18 777
70708 204809 18 782
70728 204804 17 759
70747 204425 17 764
70768 204901 18 790
70789 203986 18 704
70815 203695 23 761
70835 204057 17 759
70854 204306 17 749
70875 205661 19 751
70896 205404 18 766
70915 203671 17 745
70935 205173 17 757
70953 203637 16 709
70973 203957 17 752
70995 204096 19 744
71019 203482 21 723
71039 204250 18 769
71058 203903 17 748
71079 205145 18 774
71099 204807 17 762
71118 205121 17 751
71138 204890 17 755
71157 204379 17 746
71177 204680 17 770
71199 204519 20 754
71224 203985 22 760
71244 204590 17 768
71264 204681 18 786
71287 204534 20 789
71309 203853 18 742
71329 204902 18 797
71349 204370 17 754
71369 204603 18 758
71390 204962 18 802
71417 204149 24 788
71441 203737 19 708
71461 204648 17 751
71480 204538 17 703
71500 204635 17 762
71521 205003 18 798
71540 204797 17 754
71559 205782 17 741
71579 204120 17 765
71598 204082 17 722
71624 203592 23 730
71645 204909 18 786
71665 204748 17 742
71686 205619 18 804
71706 204506 17 745
71725 203814 17 733
71745 203958 17 743
71764 204636 17 755
71784 204406 17 761
71804 204160 18 742
71830 203771 23 785
71851 203742 18 775
71872 205271 18 778
71894 204931 19 777
71915 206105 18 794
71935 205137 18 776
71954 203140 16 711
71974 204274 17 747
71994 205948 17 758
72016 205050 19 758
72040 205191 22 749
72060 203558 17 745
72081 203911 19 769
72101 203720 17 760
72120 205399 17 749
72140 204269 17 777
72159 204067 16 740
72179 203817 17 772
72199 204224 18 795
72221 204665 19 755
72247 204073 23 797
72267 204204 17 766
72288 204900 18 802
72309 205127 18 791
72327 202763 16 726
72347 204642 17 764
72366 205209 17 745
72385 203839 16 717
72405 204025 17 765
72426 203744 19 749
72450 204361 20 751
72470 204450 17 749
72492 204673 19 771
72512 204057 17 745
72532 205190 17 749
72551 203579 17 744
72571 203852 17 722
72591 204212 18 781
72611 204285 18 757
72636 203980 21 739
72657 203424 18 750
72677 204318 17 759
72697 204501 17 714
72717 203844 17 741
72736 203893 17 761
72756 204996 17 768
72776 204879 17 744
72796 205344 18 781
72816 204688 17 757
72849 203691 30 749
72870 204391 17 736
72889 203588 16 727
72909 203131 17 757
72929 204634 17 743
72948 204642 17 757
72967 204754 17 746
72986 204266 16 745
73005 204063 16 735
73027 204457 20 783
73054 205886 24 787
73074 204482 17 735
73093 204139 17 747
73115 204907 19 776
73135 204620 18 772
73154 203324 16 707
73172 205020 16 728
73192 204601 17 754
73212 204897 17 749
73233 204529 19 759
73258 204022 22 746
73278 204409 17 736
73298 204510 18 761
73319 204178 18 756
73339 204436 17 756
73359 203585 17 753
73378 205324 17 757
73399 204753 18 787
73418 202920 17 737
73443 204064 22 759
73466 204307 19 730
73486 203724 17 742
73506 204191 17 773
73527 204810 18 784
73547 203951 17 755
73567 204985 17 767
73586 205001 16 735
73606 203913 18 740
73626 204830 17 759
73650 204565 22 768
73672 203911 18 725
73692 204433 17 753
73712 204811 17 746
73734 204594 19 793
73753 203687 17 738
73773 205046 17 730
73793 203803 17 765
73814 204320 18 762
73836 205966 20 800
73863 204414 23 740
73885 203935 19 782
73911 204532 23 722
73931 204879 17 760
73951 205895 17 751
73971 203341 17 753
73990 204571 17 761
74010 203712 17 743
74029 204580 17 762
74053 204697 21 756
74079 204033 24 741
74105 204524 21 736
74130 204317 20 762
74150 203909 18 752
74170 204246 18 767
74190 203733 17 753
74210 204297 17 761
74230 205307 17 788
74252 203560 19 740
74278 204547 23 747
74298 203583 18 743
74320 204761 19 800
74339 204172 16 736
74357 203648 16 721
74377 204433 17 753
74397 203899 17 765
74415 203767 16 713
74435 204164 17 774
74458 204858 20 758
74483 204814 20 749
74503 204923 18 778
74524 204085 18 764
74544 204931 17 763
74564 205095 18 805
74584 204407 17 726
74603 204499 17 745
74623 203326 17 746
74643 203889 17 747
74669 203715 22 727
74690 204819 18 754
74708 204687 16 711
74727 204147 16 714
74746 204139 17 742
74766 205286 17 780
74786 204908 18 790
74806 204043 17 764
74825 204310 16 729
74844 203631 17 731
74866 203853 20 726
74891 204116 21 760
74911 204621 17 762
74932 203655 19 759
74952 205419 18 770
74973 204236 18 771
74993 204648 17 775
75012 203224 17 755
75032 204081 17 760
75052 204077 18 747
75077 204434 22 752
75098 204469 18 749
75118 203683 17 751
75138 204764 18 742
75157 204068 17 728
75178 204943 18 772
75198 204588 18 761
75219 204339 18 767
75240 204842 18 786
75261 204953 19 754
75288 204622 24 753
75308 204123 17 748
75328 204855 17 758
75347 204598 17 740
75368 205354 18 804
75387 204765 17 739
75407 204126 17 743
75426 205098 17 750
75446 204520 17 758
75471 203546 23 721
75499 204879 24 810
75519 205301 18 756
75539 204504 17 734
75558 204117 17 750
75578 205303 17 746
75596 203017 16 716
75615 203980 16 731
75635 205164 17 763
75654 205257 17 736
75677 204155 21 744
75704 204529 22 753
75723 204934 16 720
75744 204155 18 740
75763 204368 17 734
75783 205474 18 770
75802 205228 16 716
75821 204690 17 748
75841 204019 17 729
75860 205438 17 763
75884 205616 20 748
75906 204064 18 729
75926 205150 18 773
75946 205556 17 769
75966 205065 18 782
75986 204258 17 783
76005 203604 17 762
76024 204244 16 737
76044 204298 17 766
76063 203225 16 731
76086 204348 20 726
76109 204133 19 741
76129 204673 17 756
76151 204511 19 790
76171 204079 17 766
76190 204180 16 721
76211 205848 18 801
76230 205188 17 757
76250 204688 17 755
76269 204007 17 731
76297 205166 24 743
76318 203599 18 748
76339 205051 18 768
76359 205446 18 760
76379 202100 17 727
76400 204847 18 797
76419 204240 16 737
76438 204794 17 743
76457 204391 16 723
76479 203324 20 771
76506 204573 25 767
76526 204301 17 771
76545 203171 17 749
76564 203790 16 751
76584 204724 17 774
76604 204361 17 756
76622 202997 16 715
76642 205087 17 756
76662 204182 17 773
76683 204368 19 782
76712 204281 26 725
76731 204602 17 739
76752 204617 18 757
76772 205372 17 742
76791 204237 17 761
76811 203715 17 751
76830 205717 17 747
76849 204790 17 760
76869 205160 17 771
76891 204571 20 765
76917 205237 23 774
76937 205507 17 763
76957 203986 18 764
76977 203102 16 712
76996 204209 17 735
77017 205691 18 796
77036 204475 16 732
77056 205328 17 773
77075 203452 16 738
77095 204531 18 743
77121 204832 22 740
77140 203017 16 720
77160 204467 18 779
77179 205082 17 748
77199 205457 17 746
77219 204210 18 791
77239 204591 17 760
77258 202973 16 709
77276 203645 16 721
77298 205351 19 759
77323 203508 22 750
77343 204882 17 750
77363 204038 17 728
77383 204350 17 737
77403 204523 17 753
77423 203608 18 774
77442 205246 17 760
77462 205424 17 755
77481 204515 17 775
77503 204705 19 761
77530 205382 23 780
77549 203718 17 752
77570 204705 18 759
77590 203831 17 748
77610 204148 17 744
77629 204627 17 756
77648 203460 17 756
77668 204318 17 746
77687 204753 17 752
77712 203077 22 759
77735 204384 19 766
77754 203592 17 743
77773 203873 17 745
77793 204968 18 785
77812 204147 16 737
77832 204605 18 763
77852 204185 17 754
77873 205702 18 802
77892 203994 16 727
77917 203132 21 728
77941 204505 20 775
77961 204481 18 775
77981 202355 17 720
78001 203552 17 752
78020 203467 16 713
78040 203303 17 766
78059 204392 17 744
78078 205023 17 752
78099 204261 18 766
78131 204855 28 801
78153 204919 18 755
78173 203834 18 747
78193 204397 18 787
78213 203966 17 763
78232 204423 17 756
78251 204197 16 737
78271 204175 17 754
78289 202536 16 698
78311 204715 19 745
78335 204385 22 746
78355 204277 17 749
78374 203448 17 757
78394 203771 17 762
78414 205660 17 776
78434 204570 17 771
78454 205373 17 775
78474 205030 17 779
78493 204262 17 759
78514 204834 18 740
78540 204064 23 724
78560 203072 18 781
78580 204080 17 771
78602 204447 18 768
78621 204868 17 747
78640 203751 16 714
78659 204415 17 753
78680 205936 18 808
78699 203464 16 719
78721 204035 19 752
78747 204235 24 741
78768 204058 18 769
78787 205419 17 763
78809 204655 19 784
78828 203931 17 737
78848 204957 17 735
78868 204492 17 759
78888 204563 18 775
78908 204924 17 771
78932 203584 21 731
78956 204784 20 775
78976 204078 17 758
78997 204523 18 748
79016 204073 17 736
79036 205143 17 771
79055 203700 16 738
79075 204292 18 788
79095 204546 17 730
79116 204255 18 745
79145 203898 26 755
79171 204494 22 766
79195 204499 21 764
79215 204759 18 763
79236 205145 18 771
79255 204034 16 724
79275 206063 18 770
79295 204068 17 738
79315 204967 17 754
79345 204552 26 771
79369 205048 20 804
79390 204080 17 744
79411 205412 19 751
79441 204956 27 781
79462 204523 18 724
79482 204700 18 770
79503 205318 18 777
79524 204627 19 753
79552 204751 25 759
79572 204998 18 786
79593 205105 18 744
79613 203490 17 745
79633 204929 17 747
79653 204531 17 762
79673 204760 17 778
79692 204510 17 766
79712 203616 17 734
79734 203487 19 761
79759 204691 23 760
79779 203209 17 742
79798 204466 17 762
79819 204861 18 759
79839 204135 17 753
79859 204654 17 776
79878 202942 17 740
79898 204563 17 758
79917 204100 17 765
79939 205124 19 761
79966 205189 25 768
79987 205529 18 778
80007 203926 18 748
80026 204178 16 727
80046 204737 17 754
80065 204200 17 769
80085 204472 17 753
80104 205296 17 743
80124 204652 17 776
80149 204413 23 781
80173 204685 19 740
80193 203734 17 742
80212 204597 17 752
80233 204700 18 767
80253 205714 18 792
80272 204414 16 721
80292 203680 17 756
80311 204516 17 743
80331 204505 17 728
80357 204604 22 757
80378 204193 18 753
80398 203880 17 749
80419 204521 19 770
80439 205316 17 780
80459 204986 17 771
80479 204882 18 797
80499 204036 17 770
80519 204391 17 752
80540 204647 19 756
80565 204138 22 749
80585 204938 17 751
80605 204638 17 758
80624 205702 17 742
80645 204344 18 738
80664 204325 17 747
80684 204711 17 747
80703 204459 17 757
80723 204558 17 758
80746 204109 20 761
80776 204285 28 763
80797 205234 18 781
80817 203436 18 791
80837 204290 17 774
80857 204908 17 784
80876 204845 17 752
80896 203900 17 760
80915 205045 16 726
80933 204185 16 722
80955 204998 19 747
80979 203832 22 719
81000 204916 18 753
81020 204897 18 765
81040 205155 17 734
81059 204053 17 738
81079 204681 17 741
81099 204786 17 749
81118 204846 17 761
81137 204646 16 726
81158 204167 19 730
81184 203755 23 761
81204 204650 18 757
81225 205061 18 776
81246 204062 19 761
81266 204157 17 722
81286 203289 17 742
81305 203948 17 753
81324 204347 17 742
81343 204150 16 741
81370 205724 24 755
81397 204677 24 787
81421 204241 21 736
81440 203436 17 733
81460 204947 17 760
81480 205089 17 769
81500 204566 18 764
81522 204074 18 761
81541 203813 17 733
81562 203469 19 723
81588 205867 23 772
81612 204685 22 744
81632 204330 17 743
81651 204742 17 755
81670 203570 16 740
81690 204062 17 752
81709 204179 17 746
81728 204298 17 754
81748 203820 17 742
81769 204315 19 753
81797 204740 24 790
81816 204914 17 750
81836 204199 17 734
81856 204981 18 736
81876 204107 17 745
81895 205214 17 753
81914 203846 16 724
81933 203228 17 741
81952 203336 16 732
81977 204497 23 753
82003 204597 22 743
82022 204246 17 744
82044 204579 19 778
82065 204372 18 774
82085 204289 17 744
82105 204381 17 760
82125 205015 18 781
82145 204761 17 767
82166 204812 18 719
82190 204020 21 743
82210 204537 18 772
82230 204575 17 742
82250 205010 18 759
82270 204252 17 752
82290 203254 17 696
82309 202820 17 732
82329 204406 17 739
82349 204712 17 744
82369 203830 18 729
82406 204525 32 735
82440 205191 31 761
82462 203341 17 725
82484 203801 20 753
82503 204159 17 732
82522 204257 16 723
82542 205650 18 790
82562 204338 17 734
82583 203522 18 729
82608 205513 21 763
82627 204557 16 726
82648 204111 19 761
82668 204665 17 748
82686 204401 16 728
82705 203676 16 731
82725 204214 17 756
82744 203777 16 732
82763 204010 17 745
82784 203265 18 745
82810 204368 23 780
82830 204702 17 743
82849 204196 17 750
82868 204431 16 742
82887 203974 17 751
82906 204685 16 740
82925 203530 16 742
82945 203812 17 764
82965 204392 17 759
82986 204851 18 745
83010 203637 22 742
83030 204509 17 772
83050 204395 17 749
83069 204296 17 745
83089 204886 17 751
83109 204459 18 787
83129 203657 17 757
83149 205013 17 759
83169 205192 18 764
83193 204030 21 766
83225 204878 27 792
83251 205251 22 770
83272 204369 18 742
83292 204561 18 750
83312 205239 17 750
83332 203664 17 739
83353 204259 18 771
83373 204849 18 787
83395 204071 19 748
83419 204220 20 756
83439 204929 17 767
83458 203630 17 748
83478 203945 17 738
83499 205252 18 769
83519 204302 17 755
83538 203283 17 748
83558 203920 17 729
83578 203760 17 762
83600 204174 20 732
83624 204514 19 733
83644 204911 17 769
83664 204338 18 738
83684 203393 18 765
83705 204812 18 756
83724 204846 17 756
83744 204910 17 754
83765 205303 18 782
83785 204392 17 742
83811 203949 22 722
83831 203509 17 724
83851 205112 17 770
83871 205085 17 772
83892 204448 19 774
83911 204414 16 721
83930 204287 17 735
83951 204330 18 803
83971 204210 17 750
83992 204205 18 753
84016 205168 21 746
84037 204168 18 763
84057 204373 17 756
84077 204682 18 750
84096 203859 16 736
84115 203295 16 735
84135 204253 17 750
84154 204651 17 747
84174 203597 18 774
84196 204943 20 748
84223 203699 24 779
84242 203913 16 731
84263 204463 18 810
84282 203829 17 751
84301 205301 17 747
84321 204076 17 762
84339 204180 16 698
84358 203805 17 759
84378 204848 17 730
84401 204612 20 785
84427 203848 24 753
84445 203203 16 719
84466 204682 18 782
84484 204581 16 727
84505 205201 18 786
84524 204466 16 730
84543 203612 16 734
84563 204605 18 790
84583 204839 17 760
84605 204392 20 757
84639 203823 30 731
84658 204837 17 739
84678 205084 17 710
84698 204208 17 746
84717 204757 17 743
84737 205181 17 744
84756 204206 17 748
84776 203856 17 770
84796 204340 17 774
84832 204090 33 765
84852 204681 17 766
84872 204043 17 744
84892 203769 17 752
84912 205116 18 778
84932 203069 17 747
84952 204936 17 739
84972 203778 18 751
84992 204069 17 779
85013 204538 19 728
