fo time ls_time n_ls_moves
12710 208695 3 1057
12714 208002 3 1049
12717 208191 2 1039
12720 208534 2 1083
12724 208958 3 1081
12728 208791 3 1045
12731 208755 3 1045
12735 210060 3 1120
12738 208021 3 1042
12741 209479 3 1042
12745 208741 2 1041
12748 208340 3 1112
12752 208468 3 1057
12755 209164 3 1092
12759 208835 2 1068
12762 208609 3 1063
12765 208852 2 1004
12769 208514 3 1042
12772 209552 2 1073
12776 208013 3 1055
12779 208133 3 1047
12783 207786 3 1061
12787 208688 3 1113
12791 208061 3 1053
12794 208910 3 1046
12798 208043 3 1037
12801 209391 3 1073
12805 208205 3 1048
12809 208521 3 1104
12813 208209 3 1035
12816 208588 3 1076
12819 209151 2 1040
12823 208096 2 1034
12826 208474 3 1035
12830 208362 3 1054
12834 209117 3 1091
12837 209075 3 1081
12841 207824 3 1054
12845 208930 3 1098
12850 209179 4 1082
12854 209256 3 1091
12857 207013 3 1044
12861 209842 3 1048
12867 209527 4 1021
12871 209313 3 1034
12875 208702 3 1019
12878 207767 2 1028
12882 207772 3 1046
12886 209076 3 1067
12889 208064 3 1053
12893 208868 3 1060
12897 207834 3 1057
12900 208649 3 1054
12904 208548 3 1078
12908 208701 3 1118
12911 207452 3 1028
12915 207958 3 1010
12919 208692 3 1082
12922 208476 3 1045
12926 209581 3 1078
12930 209103 3 1055
12933 207920 3 1055
12937 208998 2 1034
12941 207442 3 1064
12944 208319 3 1057
12948 208239 3 1040
12952 207655 3 1024
12955 208879 3 1062
12959 207785 2 1033
12963 208455 3 1059
12966 207794 3 1075
12970 208759 3 1118
12974 208152 3 1082
12978 209254 3 1044
12982 208641 3 1066
12985 209823 3 1131
12989 208956 3 1079
12992 208175 3 1064
12996 209258 3 1082
12999 207820 2 1008
13003 209674 3 1083
13007 208375 3 1046
13010 208003 3 1022
13013 207414 3 1037
13017 208788 3 1096
13020 208830 3 1088
13024 208158 3 1086
13028 208443 3 1073
13031 208106 2 1046
13035 207945 3 1057
13038 208556 3 1111
13042 209151 3 1015
13046 209782 3 1072
13050 208431 3 1023
13055 208075 4 1061
13059 208039 3 1081
13063 207992 3 1059
13069 207725 5 1061
13074 208463 4 1077
13080 207959 5 1040
13084 208008 3 1045
13088 208204 3 1095
13091 208792 3 1089
13095 208707 3 1081
13099 208487 3 1059
13102 208579 3 1057
13106 208467 3 1094
13109 209034 3 1062
13113 209502 3 1066
13117 208157 3 1070
13120 207481 3 1032
13124 207935 3 1045
13127 208825 3 1052
13131 208788 3 1080
13135 208171 3 1055
13138 208595 3 1053
13142 208733 3 1056
13145 209452 3 1112
13149 208009 3 1087
13152 208353 2 1086
13156 208809 3 1070
13159 208180 3 1047
13163 208599 3 1034
13166 207599 3 1050
13170 208595 3 1072
13173 208416 3 1043
13177 207816 3 1037
13180 208478 3 1053
13184 209413 3 1077
13188 208422 3 1012
13191 208576 3 1007
13195 208014 3 1028
13198 209510 3 1072
13202 209484 3 1086
13205 208701 3 1086
13209 208257 3 1121
13213 208924 3 1069
13216 207175 3 1035
13220 208509 3 1066
13223 208590 3 1023
13227 209131 3 1060
13230 208105 2 1062
13233 208019 3 1050
13237 208825 3 1123
13241 208680 2 1059
13244 209036 3 1056
13248 208048 3 1052
13252 209223 3 1060
13256 209163 4 1056
13260 208686 3 1049
13264 209076 3 1102
13269 208969 4 1098
13275 207617 5 1092
13279 208433 4 1046
13284 207528 3 1008
13288 209230 3 1066
13293 208204 4 1117
13298 207504 3 1083
13301 208849 2 999
13304 208437 3 1081
13308 208384 3 1058
13311 208816 3 1069
13315 207331 2 1029
13319 208881 3 1049
13322 208770 3 1135
13326 209014 3 1090
13329 208920 3 1044
13333 209636 3 1069
13337 210252 3 1131
13341 208766 3 1091
13344 208420 3 1075
13348 208789 2 1011
13353 208925 4 1104
13356 208920 3 1073
13359 208099 2 1013
13363 209002 3 1093
13367 209001 3 1064
13370 208691 3 1083
13374 210043 3 1136
13378 208239 3 1019
13382 208529 3 1087
13386 209055 3 1098
13389 208688 3 1003
13393 208463 3 1092
13396 207962 3 1062
13400 208743 3 1057
13403 208654 2 1057
13407 208872 3 1072
13410 208029 2 1032
13414 207571 3 1014
13417 207723 3 1025
13421 210097 3 1080
13424 208218 2 1039
13428 207903 3 1071
13432 209658 3 1138
13435 208572 2 1053
13438 209191 3 1082
13442 208181 3 1070
13445 208594 2 1036
13450 208552 3 1084
13453 208899 3 1078
13458 208565 4 1088
13462 208521 3 1018
13465 208212 2 1050
13469 209143 3 1090
13473 208315 4 1141
13479 208750 5 1102
13484 209639 3 1031
13487 209270 3 1029
13490 208927 2 1024
13494 208067 3 1050
13498 209136 3 1051
13502 208280 3 1081
13506 208253 3 1027
13509 208516 3 1031
13513 209382 3 1061
13517 207806 3 1105
13521 207304 3 1035
13524 208180 3 1035
13528 208907 3 1030
13531 209040 3 1082
13535 208845 3 1088
13538 208635 3 1087
13541 208352 3 1016
13545 208820 3 1024
13549 208664 3 1048
13552 208096 3 1039
13556 208710 3 1056
13559 207831 2 994
13562 207557 2 1060
13566 207898 3 1031
13569 209125 3 1100
13573 209678 3 1087
13577 207328 3 1059
13580 207127 3 1030
13584 207955 3 1115
13587 208793 3 1054
13591 208479 3 1032
13595 209497 3 1033
13598 208420 3 1048
13602 208691 3 1028
13605 209249 3 1028
13609 208108 3 1056
13612 208931 3 1103
13615 207115 2 980
13619 207925 3 1033
13622 207664 2 1059
13626 209035 3 1092
13629 208378 3 1066
13633 208939 3 1097
13637 208627 3 1067
13640 208196 3 1067
13644 209141 3 1059
13648 206991 3 1069
13651 208278 3 1065
13655 209077 3 1063
13659 208557 3 1048
13664 208243 4 1054
13668 208936 3 1089
13671 208981 3 1058
13676 208718 4 1104
13682 209710 5 1077
13687 209933 4 1103
13691 209431 3 1098
13695 208375 3 1102
13699 209418 3 1137
13702 209052 3 1048
13706 208956 3 1037
13709 208204 3 1050
13713 209386 3 1089
13717 208411 3 1095
13721 209193 3 1075
13724 208843 3 1091
13728 208611 3 1052
13732 209441 3 1042
13735 207507 3 1038
13738 208033 3 1089
13742 207750 3 1049
13745 209436 3 1078
13749 208586 3 1021
13752 207983 3 1063
13756 209234 3 1066
13759 207833 3 1046
13763 208290 3 1053
13767 208008 3 1070
13770 208869 3 1031
13774 208781 3 1085
13777 208794 3 1072
13781 208313 3 1039
13784 208531 3 1114
13788 208903 3 1053
13792 208797 3 1108
13795 208067 3 1028
13799 208753 3 1097
13802 209396 3 1105
13806 208347 3 1098
13810 208278 3 1103
13813 208510 3 1053
13816 207952 3 1057
13820 207730 3 1030
13824 208946 3 1054
13827 209091 3 1110
13831 208407 3 1082
13835 207812 3 1077
13838 208591 3 1036
13842 208153 3 1074
13845 209137 2 1053
13849 208039 3 1054
13852 207684 3 1042
13856 208418 3 996
13859 208266 3 1039
13863 208045 3 1045
13868 210164 3 1106
13871 207260 3 1065
13875 207869 3 1054
13880 208277 4 1008
13885 209163 3 1056
13889 208099 3 1060
13892 209196 3 1085
13896 208558 3 1066
13899 208588 3 1057
13903 208923 2 1075
13906 208870 3 1061
13910 209315 2 1055
13913 208000 3 1039
13917 208351 3 1034
13920 207835 3 1038
13924 208924 3 1108
13928 208465 3 1124
13932 209899 3 1096
13935 207902 3 1064
13939 209115 3 1067
13943 208083 3 1041
13946 208087 3 1003
13950 209752 3 1069
13953 209294 3 1065
13957 210015 3 1043
13960 208696 3 1067
13964 208459 3 1041
13967 208914 3 1059
13971 208945 3 1078
13974 206610 2 975
13978 208821 3 1096
13982 208214 3 1072
13985 208965 3 1066
13989 207911 3 1088
13993 208493 3 1020
13996 208381 2 1039
14000 208188 3 1060
14003 208160 3 1094
14007 208984 3 1097
14010 208449 3 1061
14014 208927 3 1059
14018 208108 3 1067
14021 208035 3 1056
14025 208306 3 1033
14028 209051 3 1046
14032 209190 3 1056
14036 207985 3 1054
14040 208476 3 1089
14043 207788 3 1068
14047 208690 3 1081
14051 209509 3 1089
14054 207976 2 1057
14058 207747 3 1062
14061 209146 3 1084
14066 207279 4 1029
14070 208605 3 1121
14074 208657 3 1049
14077 209331 2 1024
14081 208840 4 1087
14086 208484 4 1058
14091 209012 3 1046
14094 208694 3 1112
14098 209113 3 1098
14101 208737 2 1045
14104 208204 3 1023
14108 207494 3 1011
14111 208538 3 1058
14115 209694 3 1094
14119 209297 3 1061
14123 208642 3 1099
14126 209199 3 1076
14129 207577 2 1024
14133 207854 3 1036
14136 207914 3 1086
14139 208146 2 1055
14143 208734 2 1036
14146 207279 3 1011
14150 209734 3 1098
14153 207922 3 1060
14157 208594 3 1053
14161 208544 3 1035
14164 208291 3 1077
14168 208663 2 1054
14171 208010 3 997
14175 209327 3 1055
14179 209543 3 1117
14182 206627 2 1010
14185 208657 3 1001
14188 208764 3 1068
14192 208249 3 1077
14195 209546 2 1064
14199 208074 3 1018
14202 208515 3 1036
14205 208944 3 1068
14209 209030 3 1049
14213 208341 3 1081
14216 208954 3 1070
14220 208985 3 1101
14223 208600 3 1055
14226 208274 2 1030
14230 209234 2 1026
14233 208447 3 1098
14237 207598 3 1040
14240 207704 2 1021
14244 208735 3 1124
14247 207657 2 1039
14251 209510 3 1092
14254 207459 3 1029
14258 208740 2 1033
14261 209011 3 1069
14265 208141 3 1053
14269 207977 4 1065
14273 208071 3 1114
14277 207977 3 1028
14281 208953 3 1071
14286 208599 4 1065
14292 208356 4 1032
14297 207410 5 1050
14303 208077 5 1053
14307 208474 3 1082
14310 208255 2 1021
14314 208508 3 1063
14317 209491 3 1064
14321 208754 3 1060
14324 209034 3 1020
14328 207928 3 1007
14332 209001 3 1032
14335 209564 3 1055
14339 209272 3 1080
14343 208674 3 1074
14347 208460 3 1093
14350 209028 3 1059
14354 209127 3 1070
14357 208772 3 1046
14361 208555 3 1038
14364 209267 2 1028
14368 208202 3 1027
14371 208934 2 1037
14374 207200 3 1069
14378 209837 3 1082
14382 209470 3 1138
14386 208783 3 1040
14389 208483 3 1065
14393 208775 3 1091
14397 208704 3 1072
14400 208259 3 1104
14404 208501 3 1038
14408 210375 3 1115
14411 208418 3 1037
14415 208717 3 1073
14419 207988 3 1070
14422 208382 3 1018
14426 208206 3 1080
14430 208643 3 1005
14433 208872 3 1083
14437 208210 3 997
14441 208691 3 1126
14445 208411 3 1082
14449 208133 3 1069
14452 209117 3 1087
14456 208250 3 1074
14460 207612 3 1028
14464 208632 3 1090
14467 208758 2 1030
14471 208743 3 1080
14475 208963 3 1092
14479 208477 3 1123
14483 207990 3 1043
14487 209489 3 1035
14492 208358 4 1030
14497 208785 4 1032
14501 209268 3 1082
14505 209003 3 1049
14508 209241 3 1053
14511 207596 2 990
14515 207695 3 1072
14518 209266 3 1087
14522 208269 3 1051
14525 208240 2 1023
14529 208397 2 1013
14532 208507 3 1051
14536 208881 3 1043
14540 207435 3 1021
14543 207318 3 1088
14546 208326 3 1066
14550 208119 3 1054
14554 208903 3 1079
14557 207897 3 1048
14561 208176 3 1031
14565 208223 3 1070
14568 208965 3 1087
14572 208174 3 1053
14575 208126 3 1022
14579 209044 3 1081
14583 209045 3 1059
14586 208888 3 1058
14590 209032 3 1079
14593 208844 3 1080
14597 208157 2 1036
14600 209220 2 1073
14603 208814 3 1127
14607 207338 2 1077
14611 208764 3 1080
14614 208020 3 1069
14617 208945 3 1032
14621 207291 3 1028
14625 208809 3 1024
14628 208483 3 1060
14632 209170 3 1067
14635 209403 3 1079
14639 207903 3 1073
14643 207952 3 1056
14647 208746 3 1085
14650 207650 3 1066
14654 208130 3 1044
14657 207454 2 987
14661 209284 3 1092
14664 208453 2 1030
14667 208572 3 1111
14671 208100 3 1094
14676 209003 4 1072
14680 208212 3 1098
14683 208158 2 1046
14686 208649 2 1080
14691 208628 4 1064
14697 207697 5 1039
14702 208346 4 1033
14706 209514 3 1082
14740 207833 3 1075
14744 209089 3 1059
14747 209802 3 1089
14751 208382 3 1064
14754 208987 3 1039
14758 209292 3 1044
14761 208142 3 1023
14765 208968 3 1049
14768 207355 3 1063
14772 208672 3 1070
14775 208167 2 1056
14779 210199 3 1077
14783 207560 3 1052
14786 208609 3 1057
14790 208743 3 1084
14793 209120 3 1074
14797 208016 3 1057
14800 207213 3 1016
14804 208623 3 1117
14808 209079 3 1082
14812 208334 3 1055
14816 209022 3 1100
14819 208927 3 1092
14823 208654 3 1047
14826 208477 2 997
14830 208104 3 1054
14834 209142 3 1016
14837 209002 3 1037
14841 207349 3 1034
14844 208578 3 1087
14848 207882 3 1067
14852 209842 3 1092
14855 208056 2 1041
14858 208458 3 1051
14862 208342 2 1048
14865 207846 3 1094
14869 208521 3 1073
14872 208635 3 1049
14876 207470 3 1017
14880 209412 3 1095
14884 208595 3 1049
14888 209901 3 1042
14893 207957 4 1089
14898 208496 4 1052
14903 208432 3 1032
14906 209549 3 1056
14910 207605 3 1057
14914 209300 3 1053
14918 209110 3 1067
14921 208278 3 1093
14925 208691 3 1095
14928 207995 3 1050
14932 208647 3 1050
14935 208401 2 992
14939 208913 3 1122
14943 209175 3 1089
14946 209377 3 1105
14949 209313 2 1044
14953 209088 3 1115
14956 207441 3 1082
14960 208472 3 1085
14963 209695 3 1043
14967 208274 3 1095
14971 209074 3 1095
14974 208349 3 1067
14979 209340 4 1150
14983 208382 3 1085
14986 208415 3 1052
14990 208932 3 1073
14994 209232 3 1121
14997 208594 2 1018
15000 208757 3 1047
15004 207195 3 1069
15007 207185 2 1020
15010 209275 3 1065
15014 208946 3 1089
15018 207668 3 1088
15021 207935 3 1043
15025 209292 3 1082
15029 209434 3 1109
15033 209337 3 1072
15037 209038 3 1054
15040 209327 3 1079
15044 209039 2 1017
15047 207883 3 1075
15051 209428 3 1099
15054 208036 3 1044
15058 208963 3 1084
15062 208696 3 1072
15066 207925 3 1048
15069 208699 3 1098
15073 208305 3 1077
15077 209533 3 1058
15080 209206 3 1111
15085 209036 4 1057
15088 209851 3 1079
15092 208006 3 1049
15096 208513 4 1039
15103 208550 5 1031
15108 208625 4 1065
15111 208249 3 1043
15115 208876 3 1060
15118 209323 3 1068
15121 208242 2 971
15126 210045 3 1096
15129 209221 3 1098
15133 210335 2 1072
15136 208626 3 1058
15139 208091 3 1042
15143 207723 2 1037
15146 208578 3 1062
15150 209376 3 1113
15153 208421 3 1077
15157 208163 3 1066
15161 208149 3 1032
15164 207715 3 1099
15168 208527 3 1054
15172 208560 3 1107
15175 208514 3 1073
15179 209023 3 1081
15182 209673 3 1093
15186 207445 2 1022
15189 207882 3 999
15193 208498 3 1063
15196 209446 3 1084
15200 208123 3 1132
15204 208529 3 1030
15207 209118 3 1039
15211 208481 3 1111
15215 208729 3 1113
15218 207146 3 1065
15222 208255 3 1076
15225 208092 3 1065
15229 207938 2 1032
15233 209873 3 1084
15237 209954 3 1143
15240 209195 3 1088
15244 209002 3 1087
15247 208034 2 1061
15251 209549 2 1050
15254 208748 3 1028
15258 208881 3 1064
15261 208128 2 1009
15265 208732 3 1050
15268 209139 3 1077
15272 208452 3 1051
15276 208405 3 1028
15279 209052 3 1079
15283 208536 3 1028
15288 207615 4 1071
15292 208322 3 1062
15295 207379 2 1047
15299 209001 3 1096
15304 209765 4 1087
15310 209176 5 1115
15314 208856 3 1079
15318 209169 3 1078
15321 208628 3 1061
15324 207773 2 1025
15329 208912 4 1119
15332 209529 3 1064
15336 207667 3 1052
15339 209201 3 1104
15343 207520 3 1059
15347 208410 3 1111
15350 208235 3 1040
15354 207567 3 1012
15357 207654 3 1030
15361 208171 3 1048
15364 207270 3 1064
15368 207812 3 1039
15372 209142 3 1103
15376 207963 4 1113
15380 208599 3 1080
15384 208121 3 1075
15387 208002 3 1037
15391 208417 3 1035
15394 208598 3 1052
15397 207322 3 1070
15401 208141 3 1032
15404 209008 3 1068
15408 208698 3 1028
15411 208518 2 1045
15415 208919 3 1027
15418 208899 3 1063
15422 209239 3 1047
15425 209044 3 1111
15429 207998 3 1072
15433 207849 3 1101
15436 208828 2 1053
15440 208196 3 1025
15443 207987 3 1040
15447 209548 3 1055
15450 208709 3 1069
15454 207922 3 1067
15457 207384 2 964
15461 209920 3 1076
15464 210035 3 1064
15468 208617 3 1103
15472 207325 3 1038
15475 208451 3 1042
15479 208142 3 1042
15482 208418 3 1067
15486 208917 3 1116
15491 208854 4 1066
15495 209446 3 1065
15499 207762 3 1075
15504 208234 4 1069
15509 208444 4 1045
15513 208331 3 1060
15517 208761 3 1063
15521 207432 3 1085
15524 209060 3 1094
15528 208892 3 1047
15532 207335 3 1046
15535 208583 3 1046
15539 208792 3 1036
15543 208570 3 1037
15547 207649 3 1057
15551 209076 3 1111
15554 208788 2 1025
15558 209627 3 1061
15561 209006 3 1086
15565 208184 3 1033
15568 208718 2 1025
15571 208956 3 1067
15575 207982 3 1076
15578 208300 3 969
15582 208161 3 1108
15586 208767 3 1041
15589 208624 3 1058
15593 208683 3 1045
15597 208783 3 1061
15600 208029 2 1069
15604 208251 3 1077
15607 209100 3 1073
15611 208937 3 1055
15614 209804 3 1050
15618 208431 3 1077
15621 208155 2 1013
15624 208683 3 1063
15628 208744 3 1077
15631 209150 2 1083
15635 208605 3 1087
15638 208760 3 1071
15642 208554 3 997
15646 208961 3 1118
15650 208453 3 1099
15653 209598 3 1053
15657 208381 2 1013
15660 208419 3 1142
15664 208662 3 1141
15668 208444 3 1126
15671 208358 2 1081
15674 208059 3 1058
15678 209052 3 1054
15681 208822 3 1079
15685 208673 2 1023
15688 208228 3 1017
15692 207916 3 1123
15697 208369 4 1041
15701 207543 3 1073
15705 208270 3 1063
15712 208401 6 1045
15717 207113 4 1035
15722 208930 4 1105
15726 207621 3 1028
15729 208625 2 1063
15733 209316 3 1049
15737 208950 3 1097
15741 208675 3 1065
15744 208192 2 1062
15748 207307 3 1080
15751 209484 3 1073
15755 208897 3 1049
15758 207681 3 1047
15762 208167 3 1073
15766 207645 3 1071
15771 208696 4 1087
15775 208486 3 1039
15778 209136 3 1026
15782 206813 3 1050
15786 208394 3 1060
15789 208637 3 1078
15793 207967 3 1095
15797 209042 3 1049
15800 209119 3 1098
15804 209272 3 1121
15807 209346 3 1021
15811 208913 3 1047
15815 208787 3 1069
15819 208769 3 1054
15822 207318 3 1049
15826 208046 3 1050
15829 207885 2 1040
15833 209601 3 1066
15837 208962 3 1067
15841 207601 3 1063
15844 209853 2 1046
15847 208039 3 1031
15851 209568 3 1131
15854 209177 2 1060
15858 209349 3 1060
15861 207179 3 1059
15865 208000 2 1037
15868 208590 3 1021
15872 208320 3 1027
15875 208999 3 1032
15879 209038 3 1059
15883 209123 3 1107
15886 207963 3 1074
15890 209927 3 1069
15894 208819 3 1077
15899 210110 3 1086
15902 208914 2 1057
15905 208107 3 1017
15910 207755 4 1044
15915 208847 4 1027
15920 208852 4 1085
15924 208667 3 1085
15927 208318 3 1115
15931 208492 3 1087
15935 208270 3 1054
15939 208277 3 1085
15943 207824 3 1099
15947 208243 3 1076
15951 208401 3 1056
15955 208724 3 1110
15958 209051 3 1074
15962 207044 3 1001
15965 207682 3 1036
15969 209522 3 1064
15972 207067 3 1063
15975 208115 3 1069
15979 209011 3 1142
15983 208515 3 1062
15987 208856 3 1051
15990 207948 3 1034
15994 209410 3 1097
15997 208750 2 1055
16001 208631 3 1066
16004 209120 3 1073
16008 207708 3 1057
16011 208476 2 985
16015 208923 3 1048
16019 208464 3 1061
16022 209059 3 1113
16026 207848 3 1075
16029 209561 3 1061
16032 208613 2 1059
16036 208976 3 1117
16039 209419 3 1074
16043 208770 3 1046
16047 209377 3 1106
16050 207629 3 1076
16054 208504 3 1052
16057 208129 2 1051
16061 209603 3 1076
16065 207925 3 1102
16086 207572 3 1025
16090 208924 3 1082
16093 208101 3 1043
16097 207220 3 972
16101 209204 3 1053
16105 207888 3 1077
16108 208565 3 1070
16113 208936 4 1072
16118 208851 4 1061
16123 207416 3 1068
16127 208270 3 1036
16131 208764 3 1070
16134 209155 3 1072
16138 208013 3 1037
16141 208827 3 1041
16145 207982 3 1028
16149 208857 3 1088
16152 208539 3 1042
16156 209328 3 1062
16159 209706 3 1089
16163 208622 3 1084
16167 208674 3 1154
16171 206989 3 1052
16174 208473 3 1065
16178 208438 3 1086
16181 208977 3 1070
16185 208947 3 1057
16188 207304 3 1038
16192 208854 3 1087
16196 208692 3 1092
16199 209060 2 1063
16203 209089 2 1052
16207 208916 3 1090
16210 208365 3 1002
16214 209086 3 1014
16217 207622 2 1052
16221 209192 3 1053
16224 208454 2 1011
16228 207642 3 1055
16231 208841 3 1092
16235 207620 3 1056
16238 209496 3 1055
16242 207559 3 1041
16245 208634 2 1034
16249 207297 3 1069
16252 208886 3 1071
16256 209993 3 1117
16260 208322 3 1072
16263 208486 2 1014
16267 208559 3 1088
16271 208507 3 1067
16274 208314 3 1020
16278 209167 3 1076
16282 208367 3 1094
16286 208497 3 1083
16289 208649 2 1030
16293 208694 3 1079
16297 208507 3 1097
16301 207682 3 1051
16305 208788 3 1066
16309 207872 3 1107
16312 207952 3 1045
16317 208820 4 1071
16323 207311 4 1073
16327 209088 4 1068
16330 209568 3 1033
16334 208557 2 1090
16337 208730 3 1129
16341 209045 2 1003
16344 208554 3 1041
16348 208388 3 1027
16351 207907 2 1037
16355 207964 3 1110
16358 207552 3 1065
16361 207939 3 1041
16365 209310 3 1089
16369 208817 3 1074
16372 208786 3 1022
16376 208459 3 1082
16380 208229 3 1072
16383 208465 3 1051
16387 208174 3 1085
16390 208628 3 1050
16394 208715 3 1047
16399 208065 4 1115
16403 209129 3 1067
16406 209250 3 1103
16410 208125 3 1019
16414 208164 3 1058
16417 208173 3 1052
16421 208851 3 1074
16425 208302 3 1036
16428 207959 3 1026
16432 208691 3 1087
16436 208178 3 1052
16440 208531 3 1082
16444 209083 3 1050
16448 209229 3 1098
16451 208188 3 1014
16455 208092 3 1083
16459 207573 3 1055
16463 208481 3 1073
16467 208741 3 1081
16471 209323 3 1075
16475 208965 3 1073
16478 208188 2 1020
16481 207738 3 1055
16485 207939 3 1008
16489 208640 3 1080
16492 208408 3 1078
16496 209074 3 1116
16500 208166 3 1044
16505 209539 4 1094
16510 209134 4 1061
16514 209029 4 1050
16520 208541 5 1044
16526 208732 5 1044
16533 207453 6 1054
16537 209270 3 1080
16541 208979 3 1049
16545 209577 3 1062
16550 208322 4 1081
16554 209382 4 1117
16558 208890 3 1062
16561 209190 3 1038
16566 208358 3 1038
16570 209480 3 1051
16573 208116 3 1033
16577 208813 3 1050
16581 209368 3 1094
16585 209189 3 1080
16589 207942 3 1045
16592 208619 3 1051
16597 208220 3 1045
16600 208265 3 1098
16604 207534 3 1052
16607 208824 3 1076
16611 207792 3 1043
16615 208779 3 1071
16619 209251 3 1085
16623 209162 3 1087
16626 209515 3 1098
16630 208028 3 1073
16633 208673 3 1061
16637 208879 3 1063
16641 209488 3 1127
16646 208786 3 1095
16649 209214 3 1063
16653 208559 3 1034
16657 208046 3 1066
16661 208269 3 1090
16664 208999 3 1061
16668 208787 3 1073
16671 207317 2 1052
16677 207641 5 1056
16681 208081 4 1105
16685 209853 3 1045
16688 208817 3 1048
16692 207621 3 1059
16696 208613 3 1049
16701 208319 3 1063
16705 208348 3 1042
16710 209040 5 1096
16716 208370 5 1050
16720 207510 3 1063
16728 208311 6 1027
16735 207854 7 1131
16739 209971 3 1123
16743 208468 3 1066
16748 209044 4 1088
16751 208567 3 1030
16755 209161 3 1113
16759 208230 3 1047
16765 209246 4 1057
16768 208842 3 1070
16772 208448 3 1091
16776 208681 3 1050
16780 208885 4 1084
16784 208477 3 1043
16788 209106 3 1077
16791 208512 3 1051
16795 209353 3 1068
16799 208761 3 1074
16802 208161 3 1048
16806 208894 3 998
16809 209204 3 1030
16814 207403 3 1139
16817 209382 3 1019
16821 208754 3 1086
16824 207551 2 1009
16828 209225 3 1055
16832 207967 3 1036
16835 207545 2 1032
16838 207761 3 1027
16842 208838 3 1064
16846 208017 3 1052
16850 210547 3 1048
16853 209746 3 1051
16857 208860 3 1052
16861 208547 3 1077
16865 208406 4 1112
16869 208735 3 1056
16873 208958 3 1067
16877 208017 3 1031
16880 207755 3 1034
16884 208142 3 1026
16888 208736 3 1041
16892 208085 3 1098
16896 208849 3 1062
16899 208155 3 1077
16903 209307 3 1099
16908 208851 3 1058
16914 208310 5 1062
16919 208156 4 1058
16925 209426 5 1067
16934 208594 7 1057
16939 208618 5 1073
16944 209177 4 1059
16950 208158 5 1035
16955 207473 4 1041
16959 208948 3 1092
16963 208893 3 1062
16967 207897 3 1048
16971 208331 3 1053
16975 208736 3 1055
16980 209706 5 1131
16984 208867 3 1066
16988 207506 3 1059
16992 208043 3 1071
16996 208502 3 1038
17000 207618 3 990
17003 208280 3 1068
17007 208246 2 1033
17011 207732 3 1075
17014 209208 3 1081
17018 208472 3 1030
17023 209457 3 1130
17026 207307 3 1033
17030 208579 3 1084
17034 208501 3 1053
17037 209039 3 1075
17041 208715 3 1085
17045 208796 3 1060
17048 208195 3 1071
17052 207740 3 1032
17055 209039 3 1078
17059 208776 3 1032
17062 208097 2 1008
17066 208628 3 1025
17069 208336 3 1023
17073 207711 3 1046
17076 208279 3 1079
17080 209119 3 1090
17084 209585 3 1084
17088 209178 3 1106
17092 208591 3 1065
17095 208224 3 1061
17099 209216 3 1084
17102 208289 2 1082
17106 208557 3 1027
17109 208821 3 1027
17114 208330 4 1027
17119 207282 4 1017
17122 208801 3 1075
17126 208279 3 1053
17134 208332 7 1072
17141 209524 6 1055
17146 207548 4 1053
17150 208432 3 1062
17154 208921 3 1069
17157 208071 3 1011
17160 207336 3 1058
17165 209102 3 1051
17169 208549 3 1146
17173 209866 3 1073
17176 209106 3 1058
17181 208689 4 1097
17185 208555 3 1074
17189 207489 3 1116
17192 207181 3 1070
17196 208611 3 1065
17200 207716 3 1035
17204 208891 3 1103
17207 208359 3 1019
17211 209077 3 1105
17214 208216 3 1090
17218 209569 3 1077
17222 209532 3 1049
17225 208869 3 1067
17229 208197 3 1041
17233 208462 3 1074
17236 207603 3 1076
17240 207778 3 1054
17243 208172 3 1036
17247 207402 3 1068
17250 207796 2 983
17254 208974 3 996
17257 209158 3 1077
17261 208297 3 1072
17265 207912 2 1007
17269 209084 3 1085
17272 208510 3 1071
17276 208566 3 1069
17279 208837 2 1037
17284 208428 4 1077
17288 208182 3 1044
17291 208792 3 1061
17295 208870 3 1051
17299 208417 3 1117
17303 209406 3 1124
17307 207939 3 1041
17312 209124 4 1066
17317 209249 4 1067
17322 208593 4 1062
17326 207504 3 1101
17331 208849 4 1082
17337 209048 5 1101
17343 209420 5 1029
17350 207846 5 1094
17353 208261 3 1074
17357 207745 3 1068
17360 208063 3 1025
17364 207146 3 1039
17368 209734 3 1065
17371 208483 3 1016
17375 208735 3 1092
17379 208439 3 1066
17382 209209 3 1068
17386 210098 3 1079
17389 208246 3 1074
17393 208384 3 1059
17397 208789 3 1066
17401 209613 3 1057
17404 207940 2 1033
17408 208042 3 1078
17412 208981 3 1054
17415 209113 3 1062
17418 209298 3 1024
17422 209111 3 1106
17440 208153 3 1051
17443 208434 2 1017
17447 208867 3 1125
17451 208210 3 1016
17455 208531 3 1076
17458 207403 3 1062
17462 209071 3 1089
17466 209056 3 1061
17469 206776 3 1004
17473 207979 3 1090
17476 208634 3 1079
17480 209184 3 1049
17483 209097 2 1033
17486 209053 3 1121
17490 209323 3 1023
17493 207546 2 1003
17497 208957 3 1099
17501 209389 3 1056
17505 208342 3 1045
17508 209316 3 1070
17512 207735 3 1041
17516 208649 3 1075
17520 208256 4 1065
17524 208919 3 1076
17528 208440 3 1077
17532 208522 3 1102
17537 208604 4 1104
17541 209017 3 1068
17546 207853 3 1060
17549 208781 3 1038
17553 207856 2 1046
17556 208697 3 1046
17560 208650 3 1093
17563 208310 3 1020
17567 209288 3 1051
