fo time ls_time n_ls_moves
60827 204496 3 1021
60832 204226 4 1075
60836 205622 3 1072
60840 205455 3 1084
60843 204956 3 1046
60847 205131 3 1070
60851 204745 3 1091
60854 204530 3 1041
60858 205114 3 1064
60862 205080 3 1046
60865 204992 3 1036
60869 204859 3 1045
60872 204612 3 997
60876 204616 3 1078
60879 205117 3 1079
60883 205120 2 1039
60886 204323 3 1053
60890 205750 3 1061
60893 204448 3 1030
60897 204457 3 1083
60900 205824 3 1113
60904 203852 2 1041
60907 205251 3 1083
60911 204225 3 1045
60914 204310 3 1087
60918 204456 3 1064
60921 205554 3 1101
60925 204416 3 1065
60929 205030 3 1119
60932 204939 2 1036
60935 205362 2 1073
60939 204091 3 1033
60942 203521 3 1016
60946 205509 3 1078
60950 204431 3 1058
60954 205202 4 1050
60959 205347 4 1068
60963 204554 3 995
60966 204319 3 1053
60970 205235 3 1041
60975 204804 4 1056
60980 205235 4 1042
60984 204758 3 1055
60987 203900 2 1052
60991 206007 3 1064
60994 203984 3 1048
60999 204727 4 1101
61005 203577 5 1022
61011 205115 4 1089
61015 204534 3 1057
61019 205227 3 1047
61023 204214 3 1086
61026 204689 3 1074
61030 205532 3 1087
61034 204494 3 1076
61038 204195 3 1068
61042 204706 3 1061
61045 204658 3 1015
61049 205150 3 1071
61052 204201 3 997
61056 205117 3 1053
61059 203373 3 1032
61063 205467 3 1090
61067 204959 3 1074
61071 204488 3 1059
61074 205134 3 1095
61078 204867 3 1059
61081 204077 2 1004
61085 203734 3 1038
61088 204684 3 1042
61092 203843 3 1031
61096 204319 3 1028
61099 203849 3 1065
61103 203265 3 1066
61107 205690 3 1089
61111 204180 3 1061
61114 203224 2 1013
61117 204752 3 1011
61121 204001 3 1108
61124 204127 3 975
61128 204668 3 1088
61131 204767 3 1083
61135 204078 3 1061
61138 205578 3 1116
61143 204967 4 1075
61146 203606 3 998
61150 204301 3 1057
61154 205275 3 1038
61158 205675 4 1083
61163 204776 3 1048
61166 205026 2 1050
61169 203935 3 1082
61173 204202 3 1040
61178 205610 4 1095
61183 204612 4 1123
61188 205341 4 1090
61191 204152 3 996
61195 203781 3 1017
61198 204240 3 1095
61202 203246 3 1085
61205 203396 2 972
61209 205419 3 1066
61212 205129 3 1118
61216 203587 2 1054
61219 204962 3 1058
61223 205129 3 1077
61226 204401 3 1069
61230 204066 2 1045
61233 204183 3 1051
61237 205948 3 1058
61240 204032 3 1078
61244 204801 3 1100
61247 204318 3 1062
61252 204719 4 1037
61255 204123 3 1072
61259 204394 3 1073
61262 203893 3 1029
61266 204077 3 1024
61269 204723 2 1054
61272 205727 3 1076
61276 204797 3 1045
61279 203963 3 1082
61283 205524 3 1083
61287 204726 3 1100
61290 203904 2 1025
61293 204727 3 1031
61297 203947 3 1122
61300 204919 2 1054
61304 204894 3 1062
61307 205878 3 1011
61311 204622 3 1039
61315 204686 3 1082
61318 204181 3 1044
61322 205068 3 1036
61325 204217 2 1014
61329 205107 3 1143
61333 205019 3 1073
61336 203521 2 1007
61339 204545 3 1043
61343 204083 2 1068
61346 204407 3 1087
61350 204620 3 1050
61353 203835 3 1052
61357 204672 3 1040
61361 204646 4 1099
61366 205017 3 1063
61369 205706 2 1066
61373 204380 3 1092
61377 203959 3 1049
61382 204170 4 1068
61387 204348 4 1098
61390 205345 3 1075
61394 205666 3 1072
61398 204950 3 1096
61401 204338 2 1079
61404 205088 2 1098
61407 204577 2 1012
61411 205528 3 1082
61414 204494 3 1104
61418 205059 3 1076
61421 204714 3 1052
61425 206599 3 1147
61429 204727 3 1028
61432 205456 3 1102
61436 204348 3 1066
61440 204858 3 1051
61443 204352 2 1050
61447 204138 3 1102
61450 205036 3 1093
61454 204480 3 1070
61457 204843 3 1060
61461 205111 3 1140
61464 204704 3 999
61468 204820 3 1116
61472 204501 3 1064
61475 204429 3 1082
61478 204390 2 1042
61482 204337 3 1052
61485 203956 2 1021
61489 204503 3 1065
61493 204535 3 1109
61496 204584 3 1051
61500 203776 3 1054
61504 204597 3 1025
61507 205008 3 1092
61510 203972 2 1049
61514 204331 3 1026
61517 203871 3 993
61521 204599 2 1052
61524 204692 3 1026
61528 203655 3 1076
61532 204859 4 1055
61537 205544 3 1091
61540 204955 3 1098
61543 205772 2 1045
61547 204576 3 1082
61550 204048 2 1058
61554 204932 3 1015
61557 204333 2 1073
61560 203771 3 1034
61565 203908 4 1016
61569 203603 3 1046
61573 204589 3 1060
61577 204497 3 1063
61582 205776 4 1107
61587 204390 4 1041
61591 205359 3 1074
61595 202996 3 1035
61599 203717 3 1024
61602 205211 3 1134
61606 204733 3 1062
61610 205040 3 1061
61613 204932 3 1040
61617 205164 3 1089
61620 203911 3 1043
61625 204041 4 1103
61628 204519 3 1061
61632 204506 3 1038
61635 204535 3 1065
61639 204455 3 1078
61642 204934 3 1045
61646 204502 3 1021
61650 204712 3 1085
61653 205727 3 1041
61657 204182 3 1012
61660 204172 3 1039
61664 205556 3 1070
61667 203905 3 1073
61671 204085 3 1061
61675 204356 3 1113
61679 205332 3 1077
61683 204183 3 1050
61687 204721 3 1113
61691 204105 3 1034
61694 204522 3 1106
61698 205012 3 1070
61702 204354 3 1073
61706 206846 3 1072
61709 203920 3 973
61713 204944 3 1063
61717 204916 3 1046
61720 203827 2 1008
61724 205273 3 1129
61728 205022 3 1043
61731 204803 3 1006
61735 204729 3 1019
61739 204800 3 1064
61742 204133 3 1021
61746 205100 3 1051
61749 206116 3 1066
61753 204331 3 1068
61756 204312 2 1019
61760 204427 3 1098
61763 203918 2 1066
61768 205187 4 1103
61772 203241 3 1055
61776 205597 3 1113
61780 203534 3 1002
61785 205031 5 1077
61790 203920 4 1031
61794 204917 3 1095
61798 205163 3 1066
61801 204866 2 1068
61805 204652 2 1031
61809 205317 3 1042
61812 204192 3 1061
61816 205220 3 1064
61819 205201 2 1038
61823 204183 3 1081
61827 206040 3 1092
61830 204538 3 1059
61834 204257 3 1082
61837 204517 3 1040
61841 204025 3 1048
61845 204874 3 1086
61848 204023 3 1051
61852 204851 2 1044
61855 205841 3 1082
61859 205339 3 1118
61863 205191 3 1069
61866 202986 2 1038
61870 204787 3 1086
61873 204331 3 1076
61877 204502 3 1089
61880 205657 2 1022
61884 204173 3 1101
61887 203984 3 1066
61891 204395 3 1114
61894 204900 3 1073
61897 204847 3 1034
61901 205333 2 993
61904 204809 2 1037
61907 204389 3 1069
61910 203414 2 1023
61914 204475 3 1056
61917 204878 3 1049
61921 203520 3 1077
61924 203229 3 1060
61928 205310 3 1077
61931 204182 3 1042
61935 204416 3 1117
61939 204741 3 1066
61942 204929 3 1047
61946 205978 2 1123
61949 205914 2 1059
61953 203919 3 1072
61956 205285 3 1109
61960 204017 3 1006
61963 205114 3 1088
61967 204640 3 1059
61972 205143 3 1025
61975 204217 3 1046
61979 205268 3 1166
61982 205519 2 1028
61986 204042 3 1077
61993 203590 5 1042
61999 204499 5 1014
62004 204683 4 1029
62008 205022 3 1033
62011 204635 3 1090
62016 204322 3 1077
62020 204629 3 1058
62024 205453 3 1081
62027 204667 2 1011
62031 205165 3 1079
62034 205362 3 1011
62038 205283 3 1053
62041 204712 3 1053
62045 205203 3 1066
62048 205341 3 1078
62051 203552 2 1046
62055 204592 3 1027
62058 204239 3 1068
62062 205293 3 1147
62065 204034 2 1057
62068 204646 3 1070
62072 203845 3 1117
62076 205303 3 1072
62079 204227 3 1058
62083 204461 3 1010
62086 204241 3 1051
62089 203257 2 1010
62093 205065 3 1057
62097 205260 3 1070
62100 203373 3 1050
62104 204903 3 1107
62108 204824 3 1049
62111 205141 3 1083
62115 203828 3 1088
62119 203711 3 1034
62123 205447 3 1068
62126 204228 3 1071
62129 204935 3 1046
62133 204915 2 1070
62136 204238 3 1066
62140 204528 3 1077
62143 204821 2 1094
62146 204538 3 1059
62150 203554 3 1025
62154 203685 3 1067
62157 205100 3 1044
62161 203537 3 1074
62164 203824 3 1099
62168 204334 3 1081
62172 204468 4 1067
62177 204167 4 1069
62181 205140 3 1059
62185 205887 4 1087
62190 205726 3 1097
62195 204932 5 1081
62201 204533 5 1113
62205 204779 3 1051
62208 204787 3 1064
62212 204615 3 1086
62216 205037 3 1095
62220 204885 3 1057
62223 203884 3 1046
62227 204783 3 1097
62231 203965 3 1096
62235 204406 3 1070
62238 204419 3 1066
62242 205070 3 1056
62246 204688 3 1102
62249 204144 3 1086
62253 205155 3 1066
62257 205427 3 1050
62260 203898 3 1013
62263 204668 2 1030
62267 204620 3 1062
62271 205480 3 1100
62275 205250 3 1111
62278 205178 2 1072
62282 204339 3 985
62286 204469 3 1063
62290 204684 2 1005
62293 205168 3 1043
62297 203817 3 1076
62300 204488 3 1026
62303 204610 2 1071
62306 204101 2 989
62310 204691 2 1062
62313 204419 3 1049
62317 204960 3 1074
62320 204335 3 1095
62324 204911 3 1114
62328 205701 3 1090
62331 205502 3 1059
62335 203879 2 1059
62339 204471 3 1104
62342 204787 2 1016
62346 205324 3 1057
62349 204096 2 1033
62352 205352 3 1079
62356 204984 2 1049
62359 205251 3 1059
62363 204746 3 1119
62366 203957 3 1106
62370 204623 3 1073
62373 205168 3 1078
62378 203501 4 1063
62382 206358 3 1108
62385 203913 2 1062
62388 204984 3 1124
62393 205516 3 1091
62398 203823 4 992
62403 204586 4 1012
62407 203931 3 1006
62411 204926 3 1031
62414 205559 3 1061
62417 203305 2 986
62421 204340 3 1034
62424 205869 3 1058
62428 205548 3 1075
62432 204029 3 1086
62435 205944 2 1049
62438 204260 3 1054
62442 205154 3 1134
62446 204298 3 1015
62449 204814 2 1041
62453 203998 3 1048
62457 205833 3 1065
62461 204710 3 1102
62465 204537 3 1084
62468 204711 3 1051
62472 204884 3 1070
62476 203514 3 1054
62479 204425 3 1048
62483 204802 3 1037
62486 204082 2 1073
62490 205463 3 1108
62493 205771 3 1105
62497 204741 3 1062
62500 204271 2 1050
62504 205440 3 1080
62508 205048 3 1103
62511 205441 3 1052
62515 204097 3 1060
62518 204622 3 1066
62522 203597 3 1055
62525 204407 3 1064
62529 204265 3 1033
62532 204728 3 1052
62536 205024 3 1096
62539 205339 3 1101
62543 204188 2 1030
62546 205200 3 1065
62550 204694 3 1118
62554 205024 3 1079
62557 204638 3 1075
62560 203439 3 1040
62564 204495 3 1062
62568 205695 3 1085
62572 204524 3 1057
62575 205644 3 1043
62579 204228 3 1045
62584 204380 3 1029
62587 203519 3 1046
62591 205274 3 1086
62597 203362 4 1050
62602 203600 4 1074
62607 204905 4 1080
62612 204603 4 1074
62615 203949 3 1040
62619 204195 3 1036
62622 204218 2 1013
62626 204281 3 1010
62629 204830 3 1053
62633 205318 3 1062
62637 204676 2 1054
62640 203536 3 1046
62644 204002 3 1035
62647 205110 3 1071
62651 204309 3 1058
62654 204560 2 1007
62658 204903 3 1045
62662 204921 2 1036
62665 204832 3 1091
62669 202840 3 1017
62673 204845 3 1071
62676 203979 3 1020
62680 204712 3 1043
62684 204425 3 1099
62688 205225 3 1045
62691 203721 3 1022
62695 205234 3 1066
62698 204526 3 1037
62702 204390 3 1066
62706 204059 3 1040
62710 205126 3 1082
62713 204135 3 1050
62717 205297 3 1081
62721 204286 3 1036
62724 204253 3 1088
62728 203929 3 1045
62731 205437 2 1068
62735 205388 3 1058
62738 203569 2 1019
62742 205062 3 1051
62746 204388 3 1036
62750 204185 3 1088
62753 204344 3 1080
62757 205416 3 1064
62761 203967 3 1045
62764 205218 3 1065
62768 205690 3 1067
62771 204259 3 1069
62775 205576 2 1048
62778 203851 3 1054
62782 203954 3 1047
62786 204772 3 1040
62790 204981 2 1058
62793 204361 3 1075
62798 205280 3 1070
62803 205114 5 1127
62808 202429 4 1034
62812 205963 3 1054
62816 205155 3 1067
62819 203447 2 1053
62823 204403 3 1028
62826 203698 3 1095
62830 204891 3 1074
62834 204246 3 1097
62837 204160 3 1075
62841 205228 3 1060
62845 204333 3 1010
62848 203977 3 1052
62852 204782 3 1020
62855 204826 3 1053
62858 204355 3 1041
62862 205307 3 1043
62866 205417 2 1064
62869 204953 2 1052
62872 204964 2 1055
62876 203076 3 1023
62879 205636 3 1111
62883 204262 3 1076
62886 204226 3 1028
62891 204580 3 1082
62895 203969 3 1071
62898 203870 3 1000
62902 204553 3 1071
62905 203689 3 1015
62908 204407 3 1005
62912 205896 3 1129
62916 203967 3 1052
62919 204905 3 1018
62923 204044 3 1083
62926 204705 2 1060
62930 203843 3 1019
62933 203234 3 972
62937 205343 3 1082
62941 204273 3 1060
62944 204473 3 1083
62948 205329 3 1034
62952 203786 3 1089
62955 203775 3 1054
62959 204160 3 1124
62963 204885 3 1081
62967 205459 3 1097
62970 205995 3 1071
62973 205321 2 1050
62977 204340 3 1068
62980 205318 2 1016
62984 205556 3 1115
62989 204642 3 1026
62993 204505 3 1065
62997 204528 3 1073
63001 204165 3 1067
63006 205084 4 1092
63011 203833 4 1080
63015 204980 3 1063
63019 202960 3 1046
63022 204568 3 1050
63026 204774 2 1020
63029 205266 3 1077
63033 205200 3 1043
63037 205638 3 1079
63040 205024 3 1109
63044 206048 3 1059
63047 204858 3 1029
63050 204028 2 996
63054 206154 3 1115
63058 204322 3 1106
63062 203756 3 1075
63066 204910 3 1037
63070 205496 3 1051
63073 204287 3 1042
63077 205029 3 1087
63080 204466 2 1042
63084 204732 3 1087
63088 205064 3 1106
63092 205042 3 1119
63095 205265 3 1059
63099 206183 3 1097
63103 203715 3 1058
63106 203867 3 1039
63110 204371 3 1061
63114 205006 3 1070
63117 205260 3 1076
63121 204296 3 1074
63125 205053 3 1120
63129 203767 3 1076
63132 204763 3 1069
63136 205149 3 1028
63139 204570 3 1039
63143 204689 3 1017
63146 205405 3 1050
63150 204108 3 1051
63154 204364 3 1078
63157 204956 3 1059
63161 205660 3 1094
63165 204547 3 1059
63168 204106 2 1031
63171 204313 3 1069
63175 204338 3 1051
63178 204687 3 1117
63182 205012 3 1075
63185 204806 3 1062
63190 204910 3 1029
63194 205559 3 1015
63197 204789 2 1081
63200 204694 2 1008
63205 204316 3 1031
63210 203901 4 1029
63214 205128 3 1093
63218 205020 3 1078
63222 204224 2 1026
63225 204277 3 1051
63229 204906 3 1064
63232 204578 2 993
63236 205243 3 1120
63240 204527 3 1068
63243 205390 2 1013
63247 204271 3 1070
63250 205378 3 1069
63254 204715 3 1067
63257 204016 2 1002
63260 204061 3 1052
63264 203104 2 970
63268 204633 4 1080
63272 204401 3 1064
63276 204540 3 1057
63279 205324 3 1022
63283 204237 2 1016
63286 204621 3 1059
63290 206054 3 1072
63293 204311 3 1057
63297 204686 3 1067
63301 204757 3 1038
63304 204280 3 1046
63308 204588 3 1126
63311 204540 3 1054
63315 205256 3 1070
63319 205078 3 1004
63322 204189 2 1033
63326 205473 3 1059
63330 204229 3 1054
63333 204040 3 1039
63337 206191 3 1056
63340 204425 3 1019
63344 204533 3 1103
63347 204736 3 1062
63351 205110 3 1057
63354 205269 3 1059
63358 205002 3 1077
63362 205225 3 1060
63366 204955 3 1078
63369 204870 2 1014
63372 205067 2 1038
63376 204187 3 1049
63379 205340 3 1107
63382 204436 3 1072
63386 204720 3 1057
63390 204102 3 1085
63395 204028 4 1022
63400 205033 4 1054
63403 203526 3 1098
63409 204656 5 1086
63415 204629 5 1050
63419 203537 3 1068
63424 204903 4 1020
63428 204995 3 1097
63431 204078 2 1034
63434 204263 3 1063
63438 204374 2 1038
63441 204974 3 1036
63444 203536 2 1037
63448 204882 3 1055
63452 205787 3 1053
63455 205223 3 1080
63459 204271 3 1035
63462 204611 2 1056
63465 204060 3 1016
63469 204515 3 1026
63473 205130 3 1027
63476 205182 2 1055
63480 204513 3 1028
63484 204629 3 1088
63489 204533 4 1062
63492 205192 3 1084
63495 204718 3 1050
63499 204818 3 1065
63503 204990 4 1106
63507 204415 3 1046
63510 205035 3 1066
63514 203502 3 1011
63517 204578 2 1002
63520 205507 3 1099
63524 205668 3 1075
63527 204573 2 1073
63530 205014 3 1073
63534 204019 3 1063
63538 204191 3 1060
63541 204834 3 1056
63544 204481 3 1041
63548 204215 3 1109
63552 204773 3 1082
63555 204047 2 1086
63559 204516 3 1038
63562 204930 3 1058
63566 204233 3 1036
63569 205418 3 1075
63572 203451 2 1062
63576 205477 3 1091
63580 204385 3 1080
63584 204305 3 1038
63587 203924 3 1052
63590 204237 2 1055
63595 204676 4 1058
63600 203809 4 1013
63603 203683 3 1051
63607 204608 3 1064
63612 205011 4 1036
63617 204919 4 1047
63621 205874 3 1080
63625 203631 3 1014
63628 203295 3 1049
63632 204842 3 1035
63635 204892 3 1066
63639 204677 3 1031
63643 204842 3 1056
63647 204268 3 1021
63651 205080 3 1119
63654 204074 3 1032
63658 205981 3 1141
63661 204472 3 1049
63665 204592 2 1035
63668 204202 2 1069
63672 204781 3 1086
63675 205230 3 1094
63679 204069 3 1050
63683 205214 3 1109
63687 205153 3 1074
63691 203983 3 1075
63694 205182 3 1048
63698 204718 3 1069
63702 205317 3 1081
63705 204626 2 1014
63709 204965 3 1063
63713 205222 3 1075
63716 204952 3 1076
63720 204586 3 1062
63723 204887 3 1018
63727 204792 3 1037
63731 204641 3 1054
63734 204314 3 1074
63738 205016 3 1107
63741 204023 3 1054
63745 204411 2 1048
63748 205189 3 1059
63752 205687 3 1037
63755 203840 2 1094
63758 205279 3 1009
63762 204199 3 1045
63765 204624 3 1065
63769 205379 3 1094
63772 204716 3 1049
63776 204439 3 1054
63780 205022 3 1027
63783 205070 3 1091
63786 204697 2 1035
63790 205119 3 1061
63794 205480 3 1104
63798 204935 4 1098
63803 204273 3 1006
63806 204496 2 970
63809 203815 3 1010
63813 204597 3 1047
63819 204900 5 1071
63824 205861 4 1105
63828 205696 4 1106
63832 203967 3 1023
63836 204770 3 1082
63840 204267 3 1099
63843 204315 3 1090
63847 205133 3 1051
63850 204305 3 1020
63854 204457 3 1092
63858 205369 3 1059
63862 204450 3 1030
63865 203733 3 1036
63868 204356 3 1065
63872 205105 3 1030
63877 203993 3 1039
63881 204899 4 1098
63885 203385 3 1060
63888 204892 3 1035
63892 205532 3 1060
63896 203923 3 1043
63899 204535 3 1052
63903 203700 3 1050
63907 204036 3 1098
63910 204375 3 1039
63914 204802 3 1040
63917 204501 2 1041
63921 204680 3 1092
63925 203530 3 1069
63928 204098 3 1057
63931 204523 3 1073
63935 203628 3 1044
63939 204654 3 1065
63942 204026 2 1037
63945 204816 3 1078
63949 204381 3 1073
63953 204416 3 1064
63957 205966 3 1070
63960 204745 3 1116
63963 205450 2 1107
63966 205673 2 1090
63970 203578 2 1033
63973 205179 3 1089
63977 204093 3 1046
63980 204489 3 1039
63984 204759 3 1119
63987 204581 2 1071
63991 204824 3 1077
63994 203443 3 1030
63998 204180 3 1071
64002 204552 3 1072
64006 204703 3 1025
64010 204254 3 1069
64013 205054 3 1077
64019 204140 4 1062
64025 204685 5 1060
64029 204844 3 1069
64033 205230 3 1042
64036 204163 3 1056
64040 205825 3 1076
64043 204162 2 1014
64047 204757 3 1041
64051 204141 3 1022
64054 204785 3 1041
64058 204730 3 1067
64061 205122 3 1038
64065 204092 3 1108
64069 204282 3 1066
64073 205002 3 1049
64076 204215 3 1014
64080 204260 3 1067
64084 204810 3 1045
64087 204400 2 1056
64091 204856 3 1001
64094 204010 3 1077
64098 205794 2 1069
64101 204763 3 1085
64104 204755 3 1051
64108 205395 3 1072
64112 204660 3 1075
64116 204712 3 1068
64120 204191 3 1052
64124 204799 3 1010
64127 205287 3 1046
64131 204461 3 1061
64134 204987 2 1035
64138 204771 3 1070
64141 204231 3 1107
64145 205933 3 1018
64148 204285 2 979
64152 205965 3 1077
64156 204713 3 1063
64160 204293 3 1035
64163 205189 3 1082
64167 204895 3 1069
64170 204086 3 1081
64174 204749 3 1076
64178 204842 3 1064
64182 205521 3 1064
64185 205614 3 1078
64189 204399 3 1101
64192 204609 2 1048
64195 204292 3 1094
64199 204561 3 1095
64203 204617 3 1038
64207 204846 3 1070
64210 204382 3 1049
64214 203096 3 1078
64218 205194 3 1117
64222 204543 4 1046
64227 204479 4 1073
64231 205412 3 1027
64235 204623 3 1073
64239 205289 3 1086
64242 205228 3 1114
64246 204231 3 1053
64250 205134 3 1057
64253 203387 3 1028
64256 204458 2 998
64260 204913 3 1028
64263 204851 2 1080
64267 204550 3 1038
64270 204304 3 1066
64274 204543 3 1051
64277 204798 3 1056
64282 205741 3 1117
64285 204754 2 1034
64289 205618 3 1074
64293 205463 3 1109
64296 204416 3 1068
64300 205373 3 1075
64304 205024 3 1050
64307 203748 2 1041
64311 204662 3 1082
64314 204070 3 1045
64318 204586 2 1057
64321 205111 3 1097
64325 203758 3 1049
64328 204074 3 1052
64332 204708 2 1035
64336 203679 3 1096
64339 205496 3 1046
64344 204588 4 1061
64350 203652 5 1050
64355 204556 4 1033
64359 205063 3 1037
64363 204390 3 1062
64366 205283 3 1061
64370 203705 3 991
64374 205100 3 1045
64379 205351 5 1136
64384 204648 4 1006
64390 204534 4 1091
64393 204420 3 1073
64397 204381 3 998
64401 204308 3 1059
64405 204669 3 1088
64410 203799 4 1095
64414 204050 3 1001
64418 204718 3 1095
64422 204545 4 1099
64427 205251 4 1049
64432 205250 4 1068
64436 204205 3 1001
64441 204455 4 1072
64446 204457 4 1048
64451 204489 4 1051
64456 204979 4 1107
64459 205585 3 1039
64463 203853 2 1043
64466 204478 2 1054
64471 204507 4 1033
64477 205862 5 1053
64483 203332 5 1079
64488 205344 4 1078
64493 203795 4 1026
64498 204385 4 1067
64502 204769 3 1043
64505 205013 3 1068
64509 203972 3 1020
64513 205203 3 1066
64518 205637 5 1099
64523 205662 4 1031
64528 204152 4 1074
64534 205141 4 1082
64540 204776 5 1071
64545 205138 4 1098
64551 204403 5 1080
64556 204842 5 1073
64561 204464 4 1039
64565 204925 3 1101
64569 205088 3 1091
64572 204424 3 1061
64576 205271 3 1112
64582 204588 5 1072
64588 204174 5 1064
64594 204542 4 1065
64597 203798 3 1052
64601 205517 3 1034
64604 203642 3 1048
64608 204727 3 1012
64613 204752 4 1066
64618 204845 4 1108
64622 204476 3 1044
64626 204480 4 1059
64632 204813 4 1082
64637 205195 4 1062
64643 204380 5 1044
64648 204760 4 1080
64652 203489 3 1085
64656 205046 3 1115
64660 204249 3 1037
64663 205280 3 1079
64667 204768 3 1071
64672 205109 4 1099
64677 204651 4 1074
64683 204569 5 1035
64689 205211 5 1069
64695 204648 5 1037
64700 204932 5 1061
64704 205769 3 1106
64708 204348 3 1015
64711 204516 3 1097
64715 205691 3 1127
64719 204479 3 1056
64723 204736 3 1073
64727 204987 4 1106
64730 204236 3 1066
64734 204658 3 1038
64737 205119 3 1065
64741 204226 2 1054
64745 204708 3 1079
64748 205050 3 1065
64752 205020 3 1096
64756 206203 3 1091
64759 205045 3 1042
64763 204678 3 1044
64767 204322 3 1063
64770 204291 3 1058
64774 204617 3 1093
64777 205094 3 1053
64781 204860 3 1127
64785 204314 3 1030
64789 205273 3 1055
64792 204335 2 1049
64796 204822 3 1080
64802 204200 5 1037
64808 204952 5 1080
64813 204588 4 1045
64818 204353 4 1086
64824 204730 4 1066
64827 204018 3 1056
64833 203885 5 1068
64838 204670 4 1090
64844 203969 4 1063
64847 203776 3 1093
64851 204470 3 1055
64854 204684 2 1017
64858 204426 3 1022
64863 206084 4 1076
64869 204620 5 1067
64875 204963 5 1050
64879 204484 3 1001
64882 204406 3 1058
64886 204144 3 1058
64890 205172 3 1086
64893 204983 3 1054
64897 204762 3 1028
64900 204077 3 1040
64904 204109 2 1029
64908 204870 3 1128
64911 204847 3 1035
64915 203046 2 1029
64918 205273 3 1066
64922 205774 3 1070
64925 203997 3 1049
64929 205739 3 1114
64933 205073 3 1058
64937 204493 3 1093
64941 204378 3 1077
64944 203630 2 997
64948 204407 3 1093
64951 204488 2 1042
64954 204383 3 1086
64958 203720 2 1036
64961 203859 2 1038
64964 204980 3 1055
64968 204940 3 1050
64971 204741 2 1054
64975 204043 2 1046
64978 204041 3 1044
64982 205504 3 1057
64985 204828 3 1117
64989 205060 3 1031
64993 205029 3 1059
64997 205062 3 1082
65001 205786 3 1123
65004 203899 3 998
65008 204740 3 1070
65011 205453 3 1067
65015 203842 3 1034
65020 204983 4 1121
65024 203208 3 1037
65027 204378 2 1019
65032 203612 4 1056
65037 204015 4 1026
65042 203795 4 1060
65047 205143 3 1113
65050 203957 3 1082
65054 204472 3 1048
65057 204381 3 1064
65060 203219 2 985
65064 204976 3 1065
65068 205059 3 1065
65071 205133 2 1077
65074 204443 3 1058
65078 203795 3 1031
65082 205541 3 1033
65086 205652 3 1083
65089 204704 3 1057
65093 204295 3 1124
65098 204888 3 1072
65101 204670 2 1075
65105 204668 3 1062
65108 204327 3 1020
65112 204917 3 1045
65115 204044 3 1032
65118 204580 2 1056
65122 204005 3 987
65125 204923 3 1065
65129 204382 2 1045
65132 204689 3 1050
65136 204800 3 1091
65139 204466 3 1052
65143 206396 3 1039
65147 204512 3 1065
65150 204382 3 1079
65153 204362 2 1046
65158 204425 4 1039
65161 204580 3 1048
65165 205051 3 1029
65168 204710 3 1065
65172 204104 3 1084
65176 204774 3 1011
65179 204902 3 1087
65182 204343 2 1002
65186 205039 2 1065
65189 204560 3 1015
65193 204374 3 1039
65196 204619 3 1093
65199 204307 2 991
65203 203813 3 983
65206 205016 3 1122
65210 204565 3 1025
65213 204678 2 1086
65216 204525 3 1068
65221 204648 3 1102
65225 203420 3 1064
65228 204294 3 1035
65232 205421 3 1060
65236 204277 3 1008
65241 203505 4 1052
65246 205949 3 1081
65249 205144 3 1054
65253 204044 3 1096
65257 205161 3 1097
65260 204959 2 1061
65263 204012 3 1063
65267 204874 3 1037
65271 204980 3 1100
65274 204094 3 1087
65277 204503 3 1029
65281 203585 3 1078
65285 204659 3 1069
65288 203717 2 1039
65292 205465 4 1112
65296 203966 3 1080
65299 204208 2 1040
65303 203794 3 1060
65306 203757 3 1042
65310 204891 3 1020
65314 204808 3 1065
65317 204687 2 1058
65320 203976 3 1056
65324 205078 2 1049
65327 205772 3 1072
65331 205365 3 1037
65335 205112 3 1109
65338 205517 2 1017
65341 204456 3 1088
65345 205869 3 1034
65348 204680 3 1067
65352 204875 3 1075
65355 204816 3 1066
65359 204405 3 1049
65363 204094 3 1046
65367 204756 3 1106
65370 204643 2 1048
65374 205088 3 1127
65377 204552 2 1057
65380 204439 3 1024
65384 203945 3 1073
65387 204892 2 1046
65391 205480 3 1079
65395 206302 3 1086
65398 204770 2 1043
65402 205117 3 1015
65405 204636 3 1065
65409 204796 3 1082
65412 204627 3 1058
65416 205305 2 1052
65419 205122 3 1002
65424 203931 4 1042
65428 204696 4 1072
65432 204301 3 1030
65435 204936 3 1121
65440 204207 3 1041
65445 204763 5 1048
65450 204984 4 1068
65454 204662 3 1076
65458 204826 3 1089
65461 204684 3 1005
65465 204844 3 1112
65469 204074 3 1018
65472 204528 3 1115
65476 204279 3 1021
65480 204815 3 1094
65483 204045 3 1067
65487 205632 3 1073
65491 204226 3 1080
65494 204047 3 1035
65498 203494 3 1008
65502 204935 4 1105
65506 205091 3 1063
65509 204733 3 1055
65513 204089 3 1040
65517 204431 3 1055
65520 204437 3 1081
65524 205588 3 1096
65528 204191 3 1084
65532 203910 3 1085
65536 204694 3 1012
65539 204303 3 1006
65543 204541 3 1070
65546 204037 2 1019
65550 204451 3 1071
65553 204370 3 1048
65557 203896 3 1001
65561 203398 3 1005
65565 205017 3 1061
65569 204448 3 1058
65572 205114 2 1052
65575 204076 3 1082
65579 204708 3 1038
65582 204962 3 1060
65586 204715 3 1047
65590 206074 3 1124
65594 205548 4 1074
65598 204750 3 1085
65601 204436 2 1025
65604 204096 2 1008
65608 204674 3 1070
65612 204387 3 1053
65615 204677 2 1039
65619 204670 2 1082
65622 203180 3 1052
