fo time ls_time n_ls_moves
58747 211852 18 758
58767 211404 17 765
58787 211978 17 752
58806 212261 16 727
58829 211903 20 777
58853 212135 22 761
58875 211660 19 770
58899 211389 20 776
58918 211581 16 738
58938 211334 17 756
58957 211178 16 724
58977 211589 18 789
58997 211601 17 751
59019 210964 20 770
59044 211599 22 750
59065 212040 18 781
59086 210267 18 741
59105 211401 17 756
59125 211523 17 744
59144 211689 17 755
59164 210942 17 755
59183 211100 17 764
59203 212342 17 764
59225 212316 19 751
59249 211069 22 755
59270 212098 18 796
59290 211735 18 770
59309 211972 17 743
59329 211530 17 754
59349 211688 18 788
59368 211975 17 751
59387 210736 16 713
59408 211457 18 787
59430 211583 19 746
59460 211578 27 754
59479 211321 17 754
59498 210502 16 715
59519 211768 18 785
59538 211377 16 736
59557 212062 17 751
59578 211343 18 771
59598 211691 17 774
59618 211684 17 779
59640 212029 19 758
59665 211629 20 753
59685 211221 18 757
59705 212306 17 778
59724 210463 16 715
59744 212041 18 768
59764 211442 17 775
59784 211382 17 773
59803 210897 17 747
59822 210020 17 738
59845 210904 20 756
59870 211994 21 798
59889 211286 16 726
59911 211483 19 789
59932 212638 18 777
59952 211550 17 751
59971 211735 17 760
59992 211739 18 774
60012 211986 18 764
60034 211979 20 749
60061 211939 24 745
60081 211428 18 751
60102 211482 18 723
60122 211069 17 765
60142 212285 18 772
60163 211705 18 758
60183 210602 17 757
60203 212655 18 780
60223 211435 17 746
60244 211580 18 721
60270 211456 24 796
60290 211221 17 761
60310 211335 17 760
60330 212341 17 779
60350 211557 17 763
60370 212066 17 766
60389 211323 17 752
60409 210762 17 750
60428 211436 17 764
60450 211062 20 760
60474 211678 20 745
60495 210548 18 705
60515 211701 17 748
60537 212150 19 799
60558 210558 18 786
60578 211223 18 752
60598 212052 18 776
60618 210596 17 755
60638 211595 18 761
60661 211410 20 766
60688 210858 24 748
60708 211635 17 765
60728 211576 17 768
60749 212425 19 759
60768 211744 17 753
60788 212019 17 745
60806 211289 16 714
60826 211398 17 774
60846 212203 17 784
60868 210981 20 768
60896 212090 25 730
60916 212403 17 779
60937 211291 18 745
60958 212436 18 788
60977 211420 17 748
60999 211998 19 803
61019 211617 17 756
61039 212628 18 767
61060 212330 19 799
61084 212153 20 707
61105 211162 16 729
61125 211895 17 762
61145 211471 18 765
61166 212291 18 791
61185 211159 16 737
61204 211090 16 740
61223 211790 17 768
61243 211644 17 753
61264 212366 18 781
61292 211384 23 717
61312 211186 17 767
61331 212377 17 731
61351 211922 17 781
61371 211126 17 743
61390 211290 16 732
61410 211740 17 769
61430 211057 18 761
61450 211834 17 756
61471 209923 19 757
61499 211674 25 754
61520 211253 16 737
61539 211639 17 770
61559 210964 17 756
61579 212639 18 793
61599 211416 18 779
61651 211505 18 763
61673 212491 19 802
61699 212140 22 783
61718 212038 17 735
61739 211968 18 791
61759 210811 18 743
61779 211076 17 755
61799 211315 17 770
61819 211071 17 757
61839 211667 18 793
61858 211189 17 752
61880 211257 19 777
61906 211318 22 769
61925 211731 17 742
61944 211062 17 725
61963 211653 16 726
61982 211895 17 747
62002 211262 17 746
62021 211252 17 743
62040 211578 17 755
62060 210855 17 753
62081 211238 19 771
62108 211305 23 735
62129 210511 17 724
62149 210636 17 742
62170 211393 18 751
62189 212011 17 738
62208 211495 17 740
62228 210850 17 752
62247 211647 17 743
62268 211621 18 784
62289 211070 19 763
62314 210035 22 738
62333 211573 17 735
62353 211098 17 754
62375 211333 20 796
62394 211182 17 750
62415 210698 18 768
62435 212137 18 782
62456 211598 18 789
62475 210790 16 719
62497 212414 20 757
62524 211560 23 739
62545 211990 18 784
62564 211776 17 751
62585 211720 18 796
62603 211442 16 729
62624 211659 18 787
62645 211000 18 772
62665 212090 18 767
62685 212538 17 741
62711 211385 22 775
62734 212618 19 766
62753 210931 17 755
62773 211178 17 766
62794 210688 18 743
62814 212076 18 774
62834 211210 18 781
62854 210358 17 759
62874 211765 18 762
62898 212018 21 808
62923 210281 23 776
62945 212054 19 771
62965 212233 18 774
62985 212377 17 781
63005 211449 17 767
63025 211951 17 766
63044 211781 17 772
63064 211832 17 755
63084 211786 17 767
63105 210988 19 768
63130 211928 22 784
63151 212538 18 770
63170 211064 17 745
63190 211584 18 788
63210 211648 17 770
63230 211942 17 762
63252 211406 19 765
63277 212147 22 757
63298 212515 18 753
63331 209784 30 758
63351 210975 17 741
63370 211586 17 774
63392 211271 18 751
63412 212619 17 753
63431 211575 17 726
63451 211575 18 776
63472 211912 18 785
63491 211238 17 744
63514 211271 20 754
63542 212291 24 787
63562 211319 17 752
63584 211765 19 790
63603 210779 17 773
63623 211679 17 773
63644 212237 18 773
63664 212367 17 758
63683 211678 17 747
63704 210524 18 749
63730 211641 23 766
63751 211762 18 751
63770 212310 16 741
63789 211124 17 756
63809 211869 17 772
63830 211154 17 754
63849 211693 17 752
63868 210885 17 742
63887 210134 16 739
63908 211618 18 754
63935 212113 24 779
63956 211535 17 774
63976 211619 17 761
63997 211360 18 752
64016 211573 16 750
64036 212972 18 787
64055 211489 17 750
64075 212594 17 763
64095 210976 17 771
64116 211089 19 728
64141 211516 23 737
64161 211039 17 740
64180 210901 17 743
64201 210193 18 742
64221 212499 17 756
64241 212152 18 779
64261 211412 17 740
64280 211698 17 744
64300 212120 17 768
64321 210759 19 756
64349 211816 25 778
64370 211616 18 791
64389 211951 17 740
64409 211908 17 765
64430 211979 18 801
64450 211138 17 764
64470 211637 18 774
64490 211831 17 759
64509 210075 17 737
64531 211905 19 757
64561 211398 25 756
64582 211362 18 782
64602 212183 18 773
64622 211854 17 747
64641 211089 17 750
64661 212588 17 772
64680 211740 17 749
64700 212010 17 778
64721 211583 19 749
64750 211343 25 780
64770 211962 17 769
64789 210872 17 742
64808 211234 17 754
64829 211151 18 759
64849 211911 17 759
64869 212441 17 785
64888 211967 17 758
64908 210940 17 759
64930 212019 19 778
64959 211203 26 782
64978 210536 16 735
64999 210693 18 763
65020 212113 17 754
65040 212109 18 779
65058 210546 15 682
65079 210972 18 764
65098 210469 17 734
65119 212413 18 764
65142 211471 20 754
65167 211603 21 748
65186 210818 17 754
65206 211587 17 749
65225 210681 17 751
65245 211393 17 777
65264 211857 17 785
65284 211472 17 762
65302 210159 16 713
65322 211220 17 755
65346 211634 21 735
65369 212094 19 747
65390 211599 18 792
65411 211844 19 772
65432 213102 18 797
65452 211207 17 752
65472 211161 17 757
65491 210796 17 732
65510 212180 17 748
65531 211886 18 762
65558 210845 24 730
65578 211138 17 733
65599 211110 18 777
65619 210394 18 755
65638 211102 16 732
65658 211141 17 758
65679 212087 18 816
65698 210704 17 743
65717 210980 16 722
65739 212375 19 765
65765 211697 23 753
65785 211639 17 749
65804 211590 17 747
65824 211318 17 752
65844 211036 17 759
65863 211258 17 742
65883 211991 17 777
65902 211656 17 758
65923 212138 18 790
65944 211015 18 737
65973 211809 27 752
65993 212396 17 767
66013 211931 17 761
66033 210765 17 753
66052 211422 17 770
66072 211069 17 739
66091 211279 17 747
66112 210669 18 786
66132 212250 18 769
66153 211909 19 767
66179 210562 23 757
66198 211441 17 752
66220 210512 19 748
66240 212168 17 784
66260 211662 17 767
66280 211438 18 765
66300 211772 17 757
66321 211260 18 802
66341 212507 17 768
66364 211709 20 763
66388 210714 22 757
66412 211375 21 780
66433 212304 18 767
66453 211072 18 759
66472 210665 17 750
66492 209819 17 722
66513 212549 19 766
66533 212199 18 770
66556 210487 20 726
66585 212166 26 772
66610 211460 23 754
66630 211647 17 732
66651 210290 18 767
66671 211731 18 774
66691 211649 18 777
66711 211531 18 773
66731 210986 17 758
66756 211091 21 770
66781 211216 23 744
66800 211332 17 748
66820 210676 17 756
66839 210983 16 725
66861 211519 19 772
66880 210189 16 715
66899 211721 17 756
66919 211634 18 776
66939 211563 17 763
66961 211893 19 752
66987 211252 24 800
67008 212334 18 772
67027 211312 17 750
67049 210452 18 754
67068 209946 16 726
67088 211316 17 769
67107 210908 17 755
67127 211153 17 752
67146 211819 17 776
67168 210830 19 760
67199 211666 28 758
67220 212075 18 783
67239 211470 17 753
67259 211819 17 762
67278 210318 16 727
67298 211278 17 770
67318 211070 17 757
67338 211387 18 754
67358 212071 18 760
67384 211236 22 753
67406 211261 19 793
67427 212529 18 803
67449 211777 19 761
67468 211573 17 752
67487 210991 16 727
67505 211491 16 725
67525 211436 17 761
67545 212409 17 762
67566 211073 19 735
67593 210427 24 740
67613 210313 17 757
67633 211838 18 775
67654 211770 19 768
67675 212114 18 792
67695 211274 17 751
67714 211641 17 753
67735 210870 18 757
67755 211064 18 766
67777 210962 19 728
67806 211287 25 763
67826 211727 17 754
67845 211970 17 764
67866 213049 17 785
67886 211819 17 775
67905 211619 17 746
67924 210228 16 722
67943 211818 16 739
67962 212011 17 772
67985 211591 20 771
68008 211793 19 758
68029 212563 17 777
68049 211404 17 777
68068 211339 17 746
68087 210897 17 753
68106 211718 16 733
68126 211618 17 767
68146 211384 17 764
68166 211189 17 760
68192 211673 24 798
68215 210825 19 783
68235 210965 17 745
68255 211846 18 752
68275 211629 17 772
68294 211303 16 719
68314 212680 17 778
68333 210888 17 756
68353 211488 17 758
68374 211071 18 774
68398 211933 21 725
68419 211158 18 748
68440 212422 18 784
68459 211688 17 746
68479 210964 17 766
68499 211367 18 797
68518 211586 17 750
68538 211458 17 768
68558 211963 17 776
68578 211502 18 752
68605 212064 24 768
68628 211168 18 765
68650 211994 19 809
68671 212261 19 767
68691 211990 17 761
68711 212398 18 771
68731 211662 17 738
68751 211904 18 776
68771 210872 17 757
68793 210635 19 747
68821 211331 26 775
68841 211966 17 761
68860 211730 17 747
68880 211566 18 721
68901 211647 18 776
68922 211859 18 779
68942 210707 17 752
68962 210568 18 754
68983 212230 18 749
69011 212026 24 784
69033 211632 19 805
69052 211897 16 728
69074 212352 19 788
69094 211833 18 769
69114 211510 17 745
69134 211001 17 754
69154 212276 18 758
69174 211628 17 755
69196 209951 19 730
69222 212297 23 770
69241 210185 17 743
69262 211790 17 781
69281 212261 17 738
69301 211199 17 778
69321 211507 18 795
69341 211303 17 766
69360 211684 17 765
69380 211813 17 748
69402 211147 19 717
69427 211763 22 741
69447 212361 18 778
69467 211155 17 757
69486 212700 17 763
69506 211287 18 789
69526 210695 17 753
69545 211567 17 761
69566 211727 17 774
69585 211567 17 747
69607 211932 20 778
69636 211289 25 782
69655 211288 17 739
69676 211531 18 723
69696 211503 18 772
69717 211605 18 772
69737 210574 18 776
69757 210712 17 728
69776 211312 17 735
69797 212098 18 772
69825 210907 25 786
69846 211879 17 738
69866 210448 17 739
69886 211466 18 767
69906 210828 17 746
69925 211083 16 734
69944 210677 17 759
69964 211993 17 755
69983 211617 17 746
70004 211284 19 748
70029 211452 22 731
70049 212214 17 741
70068 211921 17 740
70089 211840 19 766
70108 211192 16 720
70128 212779 17 773
70148 211356 17 750
70167 211227 17 725
70187 210550 17 727
70209 210751 19 750
70234 211725 23 769
70253 211630 17 750
70273 211700 17 757
70295 211224 19 779
70314 212698 17 745
70334 211505 17 779
70355 212277 18 811
70375 211354 17 743
70394 212159 17 763
70417 211708 20 785
70443 211729 23 758
70463 211934 18 772
70482 211254 16 730
70502 211483 17 776
70522 210706 17 746
70542 211164 18 774
70563 211369 18 781
70582 209897 17 743
70602 212180 17 770
70625 211443 21 794
70651 211195 20 758
70672 212120 18 774
70692 211816 18 762
70713 211960 18 781
70732 211749 17 747
70752 211568 17 785
70772 210824 17 767
70791 210259 16 722
70810 211252 16 741
70840 211827 26 770
70861 211953 17 737
70880 210925 17 731
70899 211431 17 760
70920 211516 18 745
70940 212028 17 777
70960 211760 18 789
70979 211013 16 727
70999 211358 17 746
71021 211360 19 776
71052 210450 29 727
71072 211104 17 754
71091 210543 17 732
71112 211270 17 760
71132 211162 17 739
71152 211482 18 764
71172 210680 17 756
71193 210087 18 760
71213 210944 18 776
71239 212341 24 757
71261 210421 18 754
71282 211661 18 776
71302 210529 17 750
71321 210303 16 717
71341 211574 17 762
71361 211142 17 746
71381 211216 17 740
71402 211297 18 770
71422 210866 17 740
71449 211739 24 763
71470 211650 18 772
71491 211702 18 776
71512 211576 19 758
71533 212512 18 775
71553 211886 17 768
71574 211931 19 797
71596 211967 19 807
71615 210212 17 732
71638 211904 20 751
71667 211724 26 798
71686 210341 17 741
71708 211680 19 794
71728 212006 18 775
71748 211258 17 757
71768 212463 17 757
71787 211712 17 750
71807 211861 18 792
71827 211419 17 727
71857 211631 27 770
71878 212635 18 804
71898 212340 18 771
71918 211470 17 762
71938 211104 17 769
71957 211295 16 728
71978 212633 18 793
71997 211818 17 744
72017 210791 17 744
72038 210458 19 734
72065 211805 24 769
72086 211719 19 748
72107 210851 18 763
72127 210621 18 763
72148 211809 18 770
72168 211229 17 759
72188 212087 18 793
72208 211023 17 758
72227 211391 17 728
72250 211201 20 772
72275 211397 21 750
72297 211454 19 804
72318 211733 19 767
72338 211944 17 760
72358 211587 18 772
72378 210736 17 759
72398 211682 17 746
72418 211278 18 765
72440 211797 20 803
72470 211775 27 755
72490 210428 17 749
72509 211184 17 751
72529 212004 17 768
72548 211709 17 751
72568 211891 17 743
72587 211827 17 749
72607 211922 17 762
72627 211303 17 771
72649 211773 19 751
72675 210958 24 741
72695 212453 17 767
72715 210440 17 732
72736 211990 19 738
72758 211901 19 786
72777 211824 17 741
72796 212485 17 745
72816 212410 17 764
72835 212075 17 751
72857 211228 19 746
72881 211927 22 733
72902 211519 18 788
72922 211720 18 777
72942 210534 17 736
72964 211464 19 779
72983 210815 17 764
73003 210971 17 750
73022 212432 17 753
73042 211186 17 777
73068 211264 23 777
73092 210010 20 766
73112 212279 18 779
73133 210698 18 727
73152 210218 16 716
73172 211582 18 798
73193 211705 18 780
73214 212255 18 777
73233 212025 17 753
73254 210959 19 725
73280 212285 23 759
73300 212007 17 756
73321 211328 18 793
73340 210229 16 725
73359 211402 16 736
73378 210903 17 749
73399 211438 18 773
73419 212435 17 759
73440 212482 18 789
73461 211665 18 737
73488 211429 24 770
73509 211201 19 738
73529 212033 18 769
73550 212149 18 774
73570 211275 17 755
73590 211730 17 745
73610 211505 17 761
73630 211736 17 748
73649 211146 17 766
73670 210624 18 730
73704 212944 30 783
73725 212168 19 806
73748 212106 19 739
73769 212323 18 794
73789 211925 18 744
73809 211298 18 789
73828 211160 16 724
73848 212088 17 792
73872 212121 21 783
73897 212357 23 776
73917 211833 17 775
73941 211415 21 742
73960 212237 17 717
73980 211730 17 736
74000 212006 17 760
74019 211518 17 747
74039 212699 18 786
74059 211148 17 776
74083 211410 20 759
74109 211276 23 717
74132 211015 21 758
74154 211052 19 757
74175 212267 18 787
74195 211187 17 732
74215 211707 17 757
74234 212118 17 757
74254 210948 17 767
74275 210945 19 744
74301 211366 24 786
74322 211653 18 766
74343 212196 19 767
74363 212193 17 789
74383 211385 17 766
74403 212438 18 789
74422 210808 16 750
74443 212588 18 800
74462 211087 16 742
74483 212028 19 736
74507 211018 20 744
74527 211165 17 766
74547 210909 17 738
74567 210395 17 759
74586 211550 17 750
74607 211813 18 806
74627 212010 17 779
74647 212817 17 775
74666 210737 16 747
74690 211559 21 771
74714 210919 20 740
74734 210931 18 754
74755 211503 18 741
74775 211314 18 771
74795 212030 17 744
74814 211151 17 732
74835 211167 18 778
74855 211538 17 753
74876 212102 19 776
74902 211774 23 749
74922 211198 17 739
74942 211195 17 759
74962 210783 18 751
74981 210967 16 710
75001 210962 18 784
75021 211572 17 763
75041 211108 17 770
75062 212300 18 789
75085 211830 20 770
75115 212306 27 794
75134 211815 17 762
75155 212042 18 790
75174 209956 17 737
75195 212534 18 801
75214 212263 16 725
75235 212520 18 820
75254 211118 17 757
75274 212451 17 767
75295 210187 18 729
75321 210700 21 778
75342 212167 19 770
75363 211969 18 789
75382 210634 16 734
75401 211082 17 763
75420 211737 16 735
75439 210162 16 733
75459 211362 17 766
75479 211485 17 756
75499 210783 18 732
75523 210480 20 731
75544 211890 18 769
75565 211562 18 762
75585 210650 17 763
75604 210965 17 768
75625 211921 18 787
75645 212458 18 777
75665 211206 17 755
75685 212142 18 804
75713 212291 24 788
75735 211970 19 775
75755 211980 18 780
75775 211017 17 736
75794 211830 17 757
75814 210591 17 750
75834 211757 17 762
75853 212246 17 742
75873 212091 17 762
75895 210520 19 777
75922 211770 24 779
75941 211241 16 727
75961 211084 17 764
75981 211975 18 747
76001 210940 17 746
76021 211946 17 767
76041 211632 18 790
76061 212308 17 771
76082 212121 18 803
76103 210993 19 716
76131 212183 25 776
76151 211614 18 769
76173 212387 19 779
76192 210544 17 733
76212 210831 17 756
76233 212057 18 803
76253 212486 17 769
76273 211941 18 793
76292 210987 17 758
76317 212028 22 771
76343 211029 21 782
76363 211229 18 781
76383 210432 17 747
76402 212125 17 753
76423 210987 18 768
76443 211438 17 755
76463 212475 18 764
76484 211061 18 768
76506 211380 20 757
76535 211210 24 759
76556 211336 18 785
76577 211327 18 767
76598 211173 17 740
76618 210770 17 775
76637 211825 17 755
76657 210780 17 771
76677 211759 17 766
76697 211175 17 754
76722 211613 23 762
76748 211628 21 754
76769 210010 18 737
76788 211947 17 777
76809 211327 18 786
76828 211978 17 746
76848 212444 17 775
76868 211568 17 760
76888 211407 18 789
76909 211794 18 748
76935 211388 23 772
76956 211442 17 756
76975 210971 17 730
76997 213042 19 789
77018 211963 18 792
77039 212211 18 791
77058 210906 17 744
77080 212612 19 797
77100 210622 17 751
77123 211499 20 755
77148 211500 23 739
77168 211077 17 753
77189 211597 18 791
77210 212200 19 815
77231 211278 18 773
77250 211846 17 762
77270 211332 17 770
77289 211427 17 765
77308 211128 16 735
77333 212002 22 782
77356 212619 19 780
77376 211743 18 764
77397 210561 18 755
77418 212259 18 786
77437 210548 17 744
77457 211338 17 764
77478 212192 18 770
77497 210432 17 730
77520 211150 20 802
77543 210510 21 710
77564 212474 18 785
77585 211591 18 785
77606 210872 18 748
77627 211045 18 784
77646 212664 17 746
77665 211361 16 739
77684 211425 16 730
77704 211578 17 771
77726 211452 19 763
77754 211294 26 769
77774 211105 17 716
77795 211621 18 789
77816 211359 18 784
77836 212526 18 781
77856 211413 17 738
77876 212573 18 772
77896 211826 17 774
77915 211901 17 764
77941 212354 23 786
77965 211208 20 729
77986 210604 17 765
78006 210846 18 744
78025 210932 16 718
78045 210381 17 759
78065 211384 18 771
78085 211037 17 718
78105 210917 18 776
78125 211547 18 753
78152 210615 23 747
78174 210180 18 754
78193 211815 17 739
78213 211585 17 759
78232 211372 17 744
78252 212006 17 766
78272 211838 17 747
78293 211776 18 773
78312 211026 17 743
78335 212252 20 773
78360 211533 22 776
78379 210869 17 743
78398 211510 16 732
78419 211944 18 808
78439 212646 17 768
78459 211580 18 782
78479 211777 17 764
78499 212511 18 763
78519 210839 17 744
78541 211500 20 761
78566 211199 22 750
78585 211510 17 734
78605 212436 17 755
78626 211367 18 739
78647 211727 18 782
78667 211102 17 750
78686 210779 17 752
78706 211260 16 723
78725 212797 17 774
78747 210435 19 743
78772 211443 22 737
78792 211530 17 758
78815 211584 20 802
78835 211393 17 756
78854 210538 17 729
78875 211729 18 773
78895 211330 17 728
78916 212693 18 765
78937 211657 19 788
78966 211988 25 767
78988 212283 19 789
79008 212625 17 756
79028 211750 18 762
79048 211706 17 770
79068 211316 17 754
79087 211818 17 758
79108 211288 18 785
79127 211465 17 753
79149 211386 19 763
79175 211446 23 748
79195 211481 17 746
79215 211090 17 757
79236 211366 18 732
79255 211504 17 763
79275 211195 17 751
79295 211025 17 756
79315 210740 17 755
79335 212156 18 785
79358 211673 20 760
79385 211192 23 762
79405 210604 18 765
79426 210428 18 743
79446 211390 17 740
79466 210596 17 768
79485 211322 17 754
79505 211861 17 761
79524 211780 17 757
79543 211264 17 748
79569 211331 22 778
79589 211788 17 750
79610 211488 18 772
79629 212156 17 752
79648 210713 16 717
79667 210549 17 762
79687 211851 17 768
79707 211416 17 782
79727 211822 17 757
79746 211693 17 746
79771 210947 22 741
79794 211936 19 769
79814 211515 17 780
79834 211065 17 766
79853 211338 17 750
79873 212108 17 751
79893 212172 18 778
79913 211675 17 784
79934 211081 18 755
79954 211798 17 707
79979 211761 22 760
80000 212069 19 793
80020 211165 18 792
80041 211965 18 746
80062 211576 18 811
80082 211172 17 761
80101 210830 17 739
80120 211734 17 755
80139 211776 17 740
80162 212254 20 750
80193 211943 29 778
80214 211368 18 763
80234 211408 17 760
80253 211780 17 782
80273 211078 17 746
80292 210607 17 752
80312 211185 17 762
80332 211550 18 786
80351 211684 17 735
80374 211304 20 747
80402 212304 24 784
80422 212459 18 778
80442 211961 18 749
80464 211919 18 814
80484 211263 18 747
80504 212265 17 747
80524 211343 17 754
80544 211461 17 736
80565 210964 19 736
80592 210924 24 748
80612 211015 17 737
80631 211852 17 746
80651 211218 17 735
80673 211867 19 784
80693 211635 18 776
80712 212671 17 743
80732 211282 17 773
80752 211807 17 781
80775 211455 20 737
80800 210928 23 759
80821 211600 18 778
80840 211012 17 739
80860 211007 17 741
80879 210503 17 741
80899 210838 17 774
80919 211581 17 773
80939 210818 17 777
80959 212205 17 771
80981 212331 19 765
81007 210958 23 780
81029 212019 20 795
81048 211151 16 727
81067 210451 17 739
81087 211638 17 747
81107 211810 18 796
81127 211627 17 761
81146 211139 17 739
81166 211418 18 749
81191 212213 22 787
81214 211787 18 756
81234 211850 18 763
81254 212279 17 742
81274 211712 17 761
81295 210893 18 736
81315 211609 18 761
81334 211130 17 717
81355 211270 18 772
81376 211247 18 770
81401 210811 21 761
81424 211288 20 746
81449 211205 22 756
81469 210322 17 731
81489 210756 18 756
81509 211039 18 772
81529 211313 17 755
81549 211595 17 764
81568 211307 17 738
81595 211328 25 760
81619 210540 21 749
81643 211348 19 770
81669 210822 24 775
81689 211259 17 777
81708 210784 17 741
81727 210607 17 728
81749 212314 19 747
81769 211737 18 782
81791 212398 19 745
81816 210914 23 733
81836 211225 17 759
81856 211773 18 771
81878 211198 19 784
81898 212508 18 784
81918 211396 17 762
81939 210936 17 766
81958 210840 17 769
81979 211519 17 778
82002 211780 21 772
82027 211641 20 802
82046 211210 17 743
82067 211511 18 748
82087 212046 18 764
82107 210806 16 714
82126 212138 17 753
82147 212295 18 791
82167 212345 18 789
82188 211537 18 753
82215 212012 24 788
82236 212309 18 761
82255 210862 17 744
82275 212515 17 744
82295 211253 17 734
82315 212321 17 758
82335 211209 17 743
82354 211848 17 743
82373 210617 16 721
82395 211794 19 764
82421 210375 24 747
82441 210424 17 751
82461 211793 17 773
82482 211524 19 778
82502 212579 17 770
82521 212164 16 735
82541 211698 17 763
82561 212700 18 790
82581 212026 18 775
82602 211205 19 741
82630 211112 25 763
82650 210398 17 743
82670 211845 18 743
82691 210951 17 753
82711 212596 17 761
82731 211746 17 770
82751 212113 18 775
82771 211841 17 741
82791 211352 17 736
82813 212090 20 738
82843 212542 26 739
82864 212126 18 763
82884 211081 18 776
82905 211844 18 764
82924 211242 17 731
82945 212512 18 812
82965 210815 17 776
82984 211519 17 754
83006 210530 19 747
83033 210879 23 755
83053 211048 18 755
83073 210967 17 743
83094 211870 18 753
83115 211315 18 775
83135 211954 18 790
83155 211691 17 751
83175 211630 18 797
83195 210707 17 754
83217 211211 19 773
83242 212276 22 758
83262 212643 17 750
83283 211635 18 767
83303 211116 17 768
83323 212529 18 763
83342 210436 16 740
83362 211691 17 771
83381 212585 17 771
83401 210734 17 766
83425 212704 22 760
83447 211484 17 737
83467 211781 17 731
83487 212263 17 756
83507 213193 18 806
83527 210990 17 775
83546 211664 16 723
83565 211394 16 718
83584 210966 17 768
83603 210466 16 716
83626 211736 20 763
83650 210672 19 724
83669 211107 17 762
83690 210372 18 750
83710 210854 17 759
83729 211132 16 734
83748 210838 17 720
83768 211610 17 747
83788 212459 18 794
83807 212153 17 749
83831 212043 21 769
83855 211627 19 772
83874 210316 16 721
83894 211747 17 762
83915 210301 18 741
83935 211695 18 798
83956 212056 18 775
83975 211606 17 733
83996 211931 18 764
84016 211622 18 741
84042 211219 23 776
84062 212195 17 746
84082 212059 17 769
84103 211036 18 764
84123 211532 17 766
84143 211780 17 775
84162 210287 16 723
84182 211243 17 774
84202 212386 17 785
84224 211240 20 777
84255 211861 28 793
84275 211670 17 754
84296 211876 18 793
84316 211694 17 744
84335 210732 17 764
84355 211724 17 747
84375 211517 18 765
84395 211754 17 754
84415 210883 17 775
84437 210583 20 775
84462 212222 20 757
84482 211497 17 739
84503 211395 18 792
84523 212252 18 766
84544 211551 18 782
84564 211011 17 736
84584 211478 18 775
84604 210582 17 745
84623 211842 17 751
84650 211809 23 800
84671 211349 18 753
84691 211916 17 774
84711 210732 18 727
84731 210987 17 756
84751 211385 18 787
84772 211976 18 793
84792 210495 18 788
84811 210811 17 758
84833 211861 19 762
84859 211353 23 735
84879 211910 18 775
84899 211148 17 757
84919 211237 17 774
84940 211293 18 785
84960 211856 17 756
84979 211634 17 752
84999 211140 17 749
85018 211652 17 753
