fo time ls_time n_ls_moves
37741 210695 2 1021
37745 212288 3 1082
37749 212040 3 1087
37752 210598 3 1082
37756 212453 3 1086
37759 211085 3 1061
37763 212749 3 1123
37767 212100 3 1070
37770 212669 3 1074
37774 210867 3 1104
37777 212734 3 1053
37781 211346 2 1025
37784 212085 2 1039
37787 212077 3 1080
37791 211465 2 1037
37794 211839 3 1113
37798 211269 3 1116
37802 211443 3 1068
37805 212022 2 1039
37809 212391 3 1081
37812 212076 3 1054
37816 211206 3 1056
37820 211701 3 1064
37823 212037 3 1051
37827 211560 3 1092
37830 212443 3 1061
37834 211961 3 1119
37838 210251 3 1045
37841 211348 3 1038
37845 212343 3 1048
37848 211460 3 1017
37852 212124 3 1088
37856 211648 3 1069
37860 212671 3 1100
37863 211756 3 1039
37867 211619 3 1068
37871 211631 3 1062
37874 210886 3 1073
37878 211200 3 1099
37881 212558 3 1076
37885 211545 3 1090
37889 212042 4 1047
37893 211297 3 1046
37896 211597 3 1063
37900 212291 3 1103
37904 212114 3 1108
37909 211508 4 1007
37914 212654 4 1105
37918 211124 3 1052
37922 211974 3 1058
37925 211124 3 1071
37930 212820 3 1100
37933 211946 3 1099
37937 211921 2 1042
37940 211055 3 1040
37944 211197 3 1083
37947 211880 2 1023
37951 213321 3 1071
37955 212327 3 1068
37958 212145 3 1073
37962 211667 3 1112
37966 211824 3 1114
37970 211238 3 1044
37974 211268 3 1051
37977 211661 3 1094
37981 210795 3 1021
37985 211503 3 1069
37988 212352 3 1067
37992 211833 3 1091
37995 211863 3 1038
37999 210782 3 1102
38003 212548 3 1080
38006 211436 2 1030
38010 212171 3 1079
38014 211563 3 1150
38018 211482 3 1063
38022 211747 3 1100
38025 211557 2 1065
38029 212098 3 1078
38032 212486 3 1118
38036 212699 3 1053
38040 212463 3 1121
38043 210869 3 1046
38047 212506 3 1105
38051 212620 3 1100
38054 211751 3 1063
38058 212620 3 1082
38061 212171 3 1070
38065 211876 3 1002
38069 212369 3 1107
38072 211997 3 1063
38076 211463 3 1099
38100 211491 4 1035
38104 211304 3 1051
38108 211581 3 1094
38112 211782 3 1065
38117 212136 4 1079
38123 211846 5 1082
38129 211267 5 1062
38133 211198 3 1126
38137 211709 3 1080
38140 212598 3 1092
38144 211442 3 1076
38147 211906 2 1073
38151 212182 3 1046
38156 212454 5 1058
38160 211903 3 1100
38164 211021 3 1027
38167 210512 3 1004
38171 211720 3 1077
38175 211104 3 1064
38179 211340 3 1061
38182 211608 3 1078
38186 210551 3 1080
38189 211918 3 1024
38192 211359 3 1031
38196 212354 2 1024
38199 212485 3 1048
38203 211922 3 1075
38206 212297 3 1090
38210 210520 3 1073
38214 211576 3 1052
38217 212150 3 1042
38221 212118 3 1123
38224 211388 3 1089
38228 212133 3 1101
38231 211724 3 1052
38235 211859 3 1078
38239 212287 3 1074
38243 210925 3 1126
38246 211922 3 1052
38250 211269 3 1093
38254 213123 3 1052
38258 212731 3 1100
38261 212524 2 1091
38265 211766 3 1052
38268 212341 3 1058
38272 210971 3 1035
38275 212463 3 1054
38279 211089 3 1141
38282 211406 2 1066
38285 210953 2 1051
38289 212875 3 1052
38292 212095 3 1123
38298 211325 4 1075
38302 212750 3 1045
38305 211420 3 1044
38310 211774 4 1084
38314 211605 4 1083
38321 211201 4 1037
38326 212388 5 1118
38332 211861 5 1038
38336 211841 3 1045
38339 210997 3 1084
38343 211805 3 1054
38347 211577 3 1091
38351 211149 3 1042
38354 212295 3 1105
38359 211015 4 1043
38364 211583 3 1058
38368 211746 3 1090
38372 211730 3 1086
38375 211505 3 1078
38379 212137 3 1069
38382 211808 3 1092
38386 211707 3 1051
38389 211733 3 1034
38393 212263 3 1112
38397 212702 3 1100
38400 212280 3 1077
38404 210421 3 1073
38408 211677 3 1038
38411 211898 3 1053
38415 212211 3 1045
38418 211229 3 1070
38422 211386 3 1071
38425 211238 3 1056
38429 211297 3 1073
38432 211107 3 1066
38436 210653 3 1061
38439 211814 3 1027
38443 212070 3 1055
38447 211579 3 1102
38451 211182 3 1108
38454 211952 3 1102
38458 211347 3 1093
38462 213174 3 1119
38465 211682 3 1069
38468 211435 2 1022
38472 211791 3 1102
38476 211576 3 1070
38480 211812 3 1043
38483 212337 3 1048
38487 212466 3 1088
38490 211937 3 1064
38494 211916 3 1071
38498 212194 4 1083
38503 211959 4 1122
38507 211882 3 1051
38511 211900 3 1114
38516 211786 4 1082
38521 211056 5 1078
38525 211035 3 1049
38529 210924 3 1010
38532 211288 2 1045
38535 211516 3 1107
38539 211255 3 1023
38542 211940 3 1048
38547 212685 4 1131
38550 212558 2 1052
38554 212039 3 1078
38557 210654 3 1071
38562 210932 4 1017
38565 212561 3 1059
38569 212089 3 1095
38573 211791 2 1017
38577 213091 4 1141
38580 211283 2 1040
38584 211648 3 1137
38588 212660 3 1081
38592 211780 3 1090
38595 212777 3 1075
38599 211654 3 1074
38603 211926 3 1050
38606 212637 3 1053
38610 211492 3 1025
38614 212309 3 1080
38617 210864 3 1076
38621 211683 3 1073
38625 212699 3 1080
38628 212372 3 1045
38632 211368 3 1066
38636 212238 3 1123
38640 212437 3 1049
38643 211930 3 1069
38647 212090 3 1068
38651 211160 3 1054
38654 210296 2 1023
38658 212003 3 1072
38661 211190 3 1043
38665 211972 3 1085
38668 212382 3 1018
38672 211767 3 1069
38675 211333 3 1052
38679 211107 3 1072
38683 211916 3 1092
38686 211734 3 1110
38690 212450 3 1110
38693 211374 3 996
38697 212361 3 1132
38702 211190 4 1056
38706 212122 3 1063
38710 210511 3 1069
38713 211578 3 1076
38717 211459 3 1024
38722 211286 4 1047
38727 211685 3 1085
38730 210354 3 1078
38734 211274 2 1030
38737 211447 3 1096
38741 210996 3 1103
38745 211773 3 1018
38748 212012 2 1037
38752 211857 3 1062
38755 212449 3 1108
38759 211721 3 1079
38762 212800 3 1075
38766 212311 3 1089
38769 210679 3 1040
38773 211720 3 1071
38776 212582 3 1041
38780 211742 3 1072
38783 212313 2 1048
38787 212036 3 1125
38790 212339 3 1079
38793 211388 3 1070
38797 212141 3 1044
38801 211422 3 1033
38804 211150 3 1043
38808 211486 3 1103
38812 212232 3 1063
38815 211495 3 1070
38819 211801 3 1013
38823 211867 3 1068
38827 211917 3 1112
38830 211567 3 1045
38834 212401 3 1069
38837 212528 3 1046
38841 211732 3 1107
38845 211783 3 1055
38848 212103 3 1071
38852 210997 3 1041
38855 212401 3 1082
38859 211754 3 1072
38862 213289 3 1125
38866 212617 3 1077
38870 211514 3 1051
38873 210827 3 1066
38876 211958 3 1039
38880 211341 3 1112
38884 211368 3 1069
38887 211716 3 1074
38891 211822 3 1062
38894 211762 3 1080
38898 212067 3 1063
38902 212058 3 1079
38906 212430 3 1106
38910 211633 3 1061
38914 211173 3 1106
38918 211718 3 1066
38924 211406 5 1067
38929 212641 4 1092
38934 211520 3 1049
38937 211784 3 1090
38941 211691 3 1113
38944 211208 3 1058
38948 211895 3 1053
38951 212663 3 1049
38955 210798 3 1084
38958 210689 2 1018
38962 212861 3 1095
38965 211955 3 1071
38969 211837 2 1057
38972 211438 3 1107
38976 211736 3 1070
38979 211877 3 1071
38984 211771 4 1037
38988 211572 3 1098
38991 211703 3 1046
38995 212167 3 1028
38998 211212 3 1051
39001 211516 2 1028
39005 211932 3 1092
39009 212082 3 1065
39012 211795 3 1015
39016 211897 3 1033
39020 212014 3 1079
39023 211577 3 1005
39026 210566 3 1049
39030 211571 3 1049
39034 211823 3 1052
39037 211534 2 1068
39040 211997 2 1063
39044 212421 3 1051
39047 212369 3 1070
39051 211216 3 1120
39054 212078 2 1047
39058 212319 3 1071
39062 211880 3 1067
39065 211377 3 1105
39069 211961 3 1080
39072 212249 3 1088
39076 211675 3 1046
39079 211406 3 1049
39083 211393 3 1031
39086 211468 3 1095
39090 212433 3 1135
39093 210781 3 1053
39097 212295 3 1076
39101 211747 3 1073
39104 211740 3 1056
39109 211581 4 1069
39113 211483 3 1104
39117 211616 3 1068
39120 212075 3 1043
39125 212313 4 1123
39131 211951 5 1103
39135 210534 3 1086
39139 211171 3 1121
39142 212337 2 1086
39145 211238 2 1023
39149 211275 3 1089
39153 210810 3 1053
39156 212427 3 1064
39160 212965 3 1074
39163 210364 3 1065
39167 211356 3 1093
39171 212273 3 1064
39174 211772 3 1014
39178 211796 3 1129
39181 212209 3 1071
39185 211909 3 1103
39189 211904 3 1132
39193 212192 3 1140
39197 212956 3 1125
39201 211813 3 1093
39204 212758 3 1084
39208 212007 2 1033
39211 211820 3 1050
39215 213058 3 1083
39219 211570 3 1038
39222 211413 3 1089
39226 211257 3 1090
39230 211721 3 1103
39233 212553 3 1090
39237 211354 3 1072
39240 211637 3 1099
39244 210918 3 1089
39247 211360 3 1034
39251 212059 3 1085
39254 211798 3 1119
39258 211827 3 1030
39262 212950 3 1104
39265 212367 3 1079
39269 211770 3 1042
39272 212176 3 1035
39276 210443 3 1063
39279 212225 3 1112
39283 212179 3 1107
39287 212012 3 1071
39290 211180 3 1038
39293 211181 3 1079
39297 211299 3 1061
39301 212113 3 1076
39304 212010 3 1061
39307 212179 2 1035
39313 211099 4 1053
39317 211062 3 1011
39320 211588 3 1090
39324 213030 3 1081
39329 213333 4 1105
39335 212337 5 1055
39339 211613 3 1069
39343 211455 3 1072
39347 211285 3 1026
39350 212242 3 1090
39354 211270 3 1048
39357 211245 3 1013
39361 211881 2 1049
39364 212157 3 1057
39368 212116 3 1131
39372 211338 3 1075
39376 212731 3 1060
39379 212558 3 1080
39383 211065 3 1065
39387 210834 3 1103
39390 211273 3 1070
39394 211361 3 1072
39398 212324 3 1075
39402 211687 4 1130
39406 212302 3 1094
39410 211483 3 1041
39413 212453 3 1081
39417 212412 3 1095
39421 211918 3 1072
39424 211563 3 1090
39428 211847 3 1087
39432 212081 3 1098
39435 213489 3 1097
39439 212371 2 1043
39443 211401 3 1079
39446 210976 3 1035
39450 212293 3 1052
39453 211875 3 1066
39457 211632 3 1107
39460 210693 2 1014
39464 212249 3 1066
39468 211152 3 1062
39471 212034 3 1067
39474 211681 2 1017
39478 211941 3 1088
39482 212291 3 1097
39485 211369 3 1041
39489 211172 3 1047
39493 211614 3 1059
39497 211992 3 1049
39501 211319 3 1056
39504 211811 3 1040
39508 212903 2 1058
39511 211125 3 1056
39516 211894 4 1110
39520 211826 3 1079
39524 211162 2 1048
39527 212000 3 1051
39532 211264 4 1051
39538 210547 5 1041
39542 211186 3 1054
39546 212285 3 1049
39549 211091 2 1022
39553 211819 3 1047
39556 212079 3 1106
39560 212162 3 1067
39563 211638 3 1091
39567 212891 3 1080
39570 212388 3 1116
39574 211311 3 1089
39578 211742 3 1068
39582 212564 3 1122
39585 211254 2 1026
39588 212191 2 1054
39591 211820 3 1035
39595 212296 3 1114
39599 212334 3 1049
39602 210396 2 1009
39606 211158 3 1041
39609 211625 2 1032
39612 210491 2 1020
39616 211914 2 1029
39619 211353 3 1083
39623 212925 3 1097
39626 211659 3 1106
39630 212311 3 1096
39633 211807 3 1112
39637 211507 3 1110
39640 211887 2 1054
39644 210837 3 1046
39647 212879 2 1018
39651 211267 2 1032
39654 212327 3 1113
39658 211626 3 1058
39662 211240 3 1074
39665 211554 3 1054
39668 211629 2 1089
39673 211145 3 1066
39676 211329 3 1033
39679 211091 3 1036
39683 212200 3 1068
39686 211706 3 1070
39690 212066 2 1052
39694 212012 3 1096
39697 211178 2 1079
39701 211183 3 1071
39704 212265 3 1101
39708 211324 3 1079
39711 211088 2 1028
39715 212707 3 1098
39721 211895 4 1074
39726 210686 5 1061
39732 212237 5 1064
39738 211415 5 1097
39744 211572 5 1091
39749 211572 4 1044
39753 213092 3 1030
39757 212024 3 1077
39761 210897 3 1105
39764 210883 3 1036
39769 212500 4 1061
39772 212211 3 1072
39776 211753 3 1082
39780 211621 3 1079
39783 211723 3 1056
39787 211121 3 1052
39791 212007 3 1088
39794 212352 3 1067
39799 212218 3 1082
39802 211893 3 1116
39806 213366 3 1048
39810 212608 3 1091
39814 212836 3 1102
39818 211794 3 1106
39822 210947 3 1085
39825 211089 3 1054
39829 212033 3 1081
39832 212855 3 1132
39836 211403 3 1077
39840 211837 3 1098
39843 211940 3 1072
39847 210512 2 1053
39850 211626 2 1045
39854 211794 3 1079
39857 211625 3 1077
39861 212106 3 1042
39864 212249 3 1080
39868 211379 3 1058
39872 211925 3 1073
39875 211812 3 1063
39879 211644 3 1056
39883 212036 3 1049
39886 210662 3 1056
39890 211471 3 1086
39894 211672 3 1068
39897 212229 3 1059
39901 211458 3 1036
39905 212270 3 1050
39908 212699 3 1068
39912 212136 3 1047
39915 211739 3 1088
39920 211386 4 1093
39924 212579 4 1031
39928 211601 2 1022
39931 210934 3 1040
39935 211622 3 1120
39940 210405 4 1079
39945 211196 4 988
39949 211152 3 1042
39953 210015 3 1088
39956 212924 3 1099
39960 211726 3 1073
39964 211641 3 1079
39967 212522 3 1046
39971 212276 3 1077
39974 211678 3 1053
39978 212672 3 1070
39982 211987 3 1084
39985 212446 3 1060
39989 210492 3 1049
39992 211926 3 1078
39996 210749 3 1090
40000 212490 3 1092
40004 212316 3 1098
40008 211033 3 1102
40012 211284 3 1091
40015 211889 3 1092
40019 212359 2 1041
40022 211310 3 1046
40025 210620 3 1048
40029 212089 3 1099
40032 211513 2 1046
40036 211000 3 1090
40039 213042 3 1069
40043 211507 3 1077
40046 211657 3 1078
40050 211341 3 1060
40054 212005 3 1063
40057 211797 2 1049
40061 210695 3 1113
40064 210911 3 1026
40068 211160 3 1067
40072 212326 3 1067
40075 211683 2 1114
40079 210646 3 1056
40082 212765 2 1067
40085 211745 3 1058
40089 211668 3 1029
40093 212032 3 1069
40096 212531 3 1092
40100 212397 2 1080
40103 212274 2 1033
40106 210756 3 1079
40110 212374 3 1080
40113 211067 3 1055
40117 211521 3 1098
40120 210613 3 997
40125 211796 4 1059
40129 211693 3 1076
40132 212086 3 1093
40136 211382 3 1064
40140 211241 3 1096
40145 211973 4 1040
40149 210583 3 1072
40154 212493 4 1090
40158 211627 3 1107
40161 211617 3 1069
40165 211016 3 1029
40169 210879 3 1085
40172 211851 2 1021
40175 211711 2 1042
40179 210847 3 1032
40182 211483 3 1096
40186 211548 3 1040
40190 211427 3 1051
40193 211661 3 1043
40197 212185 3 1072
40201 211764 3 1019
40204 211700 3 1046
40208 212808 3 1083
40212 212018 3 1054
40215 212288 3 1086
40219 211337 3 1009
40222 211916 3 1078
40226 211623 3 1101
40230 211431 3 1064
40234 212860 3 1071
40237 212337 3 1092
40240 212443 2 1028
40244 211848 3 1053
40247 211012 3 1051
40251 211072 2 1033
40254 211294 3 1063
40258 210886 2 1049
40261 212863 2 1072
40265 212344 3 1044
40268 212076 3 1093
40272 212083 3 1093
40275 212470 3 1059
40279 211805 3 1049
40282 211544 3 1106
40286 211620 3 1064
40290 212258 3 1075
40293 210459 3 1073
40297 211844 3 1122
40301 211749 3 1112
40304 211794 3 1167
40308 212310 3 1054
40311 210424 2 1007
40315 211891 3 1059
40318 211869 3 1077
40322 212356 3 1096
40326 211432 4 1057
40331 211572 3 1142
40334 211083 3 1043
40338 211911 3 1123
40344 212379 4 1059
40349 211455 5 1058
40354 212084 3 1086
40358 211880 3 1100
40362 212222 3 1121
40365 212195 3 1071
40368 211632 2 1048
40372 211616 3 1080
40376 211886 3 1054
40379 211507 3 1069
40383 211898 3 1074
40387 211702 3 1058
40390 211069 3 1049
40394 212014 3 1120
40398 211511 3 1042
40401 211217 2 1023
40405 211459 3 1045
40409 211817 3 1089
40412 211241 3 1097
40416 212358 3 1085
40420 210637 3 1018
40423 211616 2 1037
40426 213279 2 1054
40430 211577 3 1076
40433 210957 3 1057
40436 210842 2 1036
40440 211745 3 1064
40444 212432 3 1113
40447 213033 3 1085
40451 211472 2 1085
40454 211271 2 1019
40457 211737 2 1023
40461 211447 2 1024
40464 211206 3 1127
40468 212390 3 1075
40471 211451 2 1027
40475 212387 3 1149
40479 212034 3 1045
40483 211809 3 1101
40486 211842 2 1058
40489 210767 3 1072
40493 211897 3 1060
40497 212637 3 1097
40501 212022 3 1131
40504 212058 3 1090
40508 211554 3 1079
40512 211413 3 1082
40515 209985 3 1080
40519 212297 3 1069
40523 213070 3 1072
40526 212050 3 1054
40531 211777 4 1047
40535 213012 3 1069
40538 211295 3 1101
40542 210816 3 1072
40547 212116 4 1022
40553 211573 5 1063
40557 211708 3 1049
40561 211205 3 1090
40564 212592 3 1084
40568 211335 2 998
40571 211934 3 1081
40575 211948 3 1057
40579 212093 3 1110
40582 212060 3 1035
40586 211614 3 1092
40589 211668 2 1071
40593 212390 3 1073
40596 212598 3 1034
40600 212128 3 1108
40604 211824 3 1062
40607 211846 3 1064
40611 212077 3 1049
40615 212156 3 1079
40619 211950 3 1085
40623 212424 3 1099
40626 211943 3 1110
40630 212561 3 1054
40633 211573 3 1068
40637 211200 3 1044
40641 212322 3 1137
40645 212097 3 1094
40648 212543 2 1049
40652 211693 3 1141
40655 211420 3 1069
40659 210965 3 1062
40662 211093 3 1087
40666 211635 3 1104
40670 211714 3 1066
40673 212810 2 1087
40676 211292 2 1083
40679 211624 2 1013
40683 211162 3 1071
40687 212637 3 1086
40690 211548 3 1067
40694 212182 3 1121
40697 211728 3 1073
40701 211506 3 1052
40704 212814 3 1060
40708 210752 3 1039
40712 212057 3 1046
40715 212273 3 1065
40719 212620 3 1101
40722 211526 3 1010
40726 210510 2 1039
40729 211324 3 1030
40733 211512 4 1105
40737 211723 3 1067
40741 212680 3 1084
40745 210520 2 1036
40750 212620 4 1083
40756 211883 5 1102
40761 211744 4 1043
40765 212379 3 1103
40768 211834 3 1115
40772 210869 2 1041
40775 212047 2 1095
40779 211893 3 1095
40783 212014 3 1071
40787 212131 3 1094
40791 210737 3 1083
40795 212602 3 1066
40798 212453 3 1078
40802 211318 3 1092
40805 212784 3 1061
40809 211376 3 1034
40813 211568 3 1051
40817 212068 3 1029
40821 211793 3 1065
40824 211526 2 1064
40828 211480 3 1108
40832 212206 3 1065
40836 211324 3 1062
40839 211809 3 1101
40843 211797 3 1042
40846 211569 3 1074
40850 211580 3 1063
40854 212400 3 1098
40857 212139 3 1064
40861 212464 3 1102
40864 212099 3 1071
40868 211051 3 1045
40871 212160 3 1030
40875 210208 3 1049
40878 212369 3 1057
40882 211379 2 1067
40885 212508 2 1059
40888 211882 3 1092
40892 211669 3 1101
40895 212147 3 1065
40899 212122 3 1071
40903 212523 3 1080
40906 211847 3 1076
40910 211729 3 1048
40914 211293 3 1078
40917 210666 3 1041
40921 212028 3 1012
40924 210973 3 1044
40928 212360 3 1110
40932 211792 3 1086
40937 210356 3 1031
40940 211636 3 1045
40944 211250 3 1044
40947 211438 2 1023
40951 211683 3 1049
40956 212046 5 1077
40963 211603 5 1090
40968 211811 4 1082
40972 212320 3 1023
40975 211075 3 1049
40979 212548 3 1121
40983 212097 3 1102
40987 210584 3 1106
40990 211813 3 1072
40994 211910 3 1119
40999 212449 3 1126
41002 210938 2 1057
41006 211661 3 1058
41009 211778 3 1062
41013 210732 3 1055
41017 211297 3 1080
41021 211708 3 1072
41025 212299 3 1016
41028 212185 3 1081
41033 212453 4 1061
41037 211728 3 1076
41040 211355 2 1069
41044 211764 3 1073
41047 212257 3 1073
41051 211442 2 1018
41054 210763 3 1071
41057 211597 3 1058
41061 211323 2 1025
41064 212887 3 1085
41068 211961 3 1078
41071 211080 2 1101
41074 211776 3 1083
41078 211372 3 1036
41082 212291 3 1104
41085 211284 3 1056
41089 210639 2 1032
41092 211656 2 1019
41095 212469 3 1066
41099 212052 3 1064
41103 212045 3 1075
41106 210877 3 1063
41109 212272 2 1046
41113 212609 3 1125
41116 212964 3 1071
41120 211285 2 1032
41123 211396 3 1071
41127 211659 3 1073
41131 211832 3 1108
41134 212566 3 1078
41138 210892 3 1034
41142 212141 3 1080
41146 212384 3 1119
41150 211581 3 1077
41154 211664 3 1041
41159 211991 4 1030
41165 211598 5 1049
41170 211133 4 1071
41173 211288 3 1056
41177 211780 3 1094
41180 211699 3 1073
41184 211597 2 1019
41187 212568 3 1065
41191 210844 3 1089
41194 211499 3 1079
41198 211877 3 1052
41201 211155 2 1017
41205 211938 3 1112
41208 211814 3 1066
41212 211918 3 1087
41216 211561 3 1065
41219 211618 2 1055
41222 210800 3 1016
41226 212197 3 1062
41229 211940 3 1047
41233 212040 3 1062
41236 211003 3 1032
41240 210947 3 1057
41243 211390 2 1044
41247 211912 3 1090
41250 212153 3 1058
41254 212549 3 1118
41257 211802 3 1066
41261 211481 3 1072
41265 212511 3 1106
41268 212538 3 1108
41272 212095 3 1026
41275 212128 2 1070
41279 211152 3 1056
41283 210642 3 1080
41287 211678 3 1100
41290 211894 3 1092
41294 211809 3 1113
41298 212777 3 1062
41301 211089 3 1082
41305 212743 3 1098
41309 211324 3 1051
41312 212636 3 1056
41316 212856 3 1084
41319 212424 3 1046
41323 211967 2 1054
41326 211559 3 1100
41330 212425 3 1088
41334 211444 3 1103
41337 212650 3 1091
41341 210907 3 1040
41346 211634 4 1077
41350 212063 3 1078
41353 212131 3 1058
41358 212287 4 1089
41363 212049 4 1075
41367 212469 3 1059
41371 212829 3 1073
41374 211730 3 1054
41378 211265 3 1043
41381 211334 3 1045
41385 211923 3 1038
41388 211767 3 1074
41392 212294 3 1025
41396 211310 3 1083
41399 211876 3 1075
41403 211550 3 1062
41407 211761 3 1148
41410 212454 2 1043
41414 211432 3 1097
41418 211604 3 1063
41422 211934 3 1093
41426 211837 3 1097
41429 212034 3 1070
41433 211985 3 1090
41436 211941 2 1075
41440 211519 3 1070
41443 210525 3 1048
41447 211780 3 1107
41450 211478 3 1085
41453 211375 3 1078
41458 211744 3 1064
41461 212063 3 1057
41465 210239 3 1059
41468 211358 3 1039
41472 211620 3 1092
41476 212420 3 1077
41479 211724 2 1056
41483 211900 3 1060
41487 212022 3 1082
41491 211836 3 1096
41494 211952 3 1002
41498 210437 3 1067
41501 211576 3 1065
41505 211978 3 1071
41509 211157 3 1087
41513 211794 3 1150
41516 210817 3 980
41520 210151 3 1054
41524 211694 3 1090
41527 212277 3 1054
41531 212316 3 1102
41534 211765 3 1096
41538 212016 2 1026
41541 212190 3 1053
41546 211562 3 1019
41551 212001 4 1139
41554 212716 3 1028
41558 211840 3 1069
41563 212629 4 1037
41568 211897 4 1020
41572 212511 3 1081
41576 210829 3 1098
41579 212651 3 1096
41583 211996 3 1058
41586 210672 3 1071
41590 213035 3 1093
41594 213008 3 1095
41597 210365 3 1042
41600 213040 2 1063
41604 212167 3 1063
41608 211263 3 1056
41611 211315 3 1094
41615 211166 3 1032
41619 211699 3 1034
41622 211386 3 1075
41626 212409 3 1011
41629 212143 3 1100
41633 211839 2 1071
41636 211177 3 1108
41640 212366 3 1113
41644 211258 3 1057
41647 211397 3 1040
41651 211292 3 1042
41655 211965 4 1147
41659 211931 3 1021
41662 211738 3 1079
41666 210503 2 1035
41669 211477 3 1031
41673 211728 3 1067
41677 213243 3 1126
41680 211108 3 1075
41684 210764 2 1040
41688 211248 3 1047
41691 211723 3 1055
41695 211604 3 1067
41698 211505 2 1065
41702 212700 3 1108
41705 212514 3 1101
41709 211917 3 1055
41712 212295 3 1097
41716 211998 3 1026
41719 211717 2 1043
41723 211866 3 1089
41726 211342 3 1050
41730 211739 3 1027
41734 211587 3 1059
41738 212344 3 1109
41741 211540 3 1074
41745 211276 3 1082
41749 211674 3 1083
41753 212781 4 1078
41756 212629 3 1082
41760 210706 2 1042
41763 212167 3 1052
41769 211792 5 1082
41774 212628 4 1088
41778 211769 3 1010
41781 211543 2 1042
41785 211103 3 1102
41788 212551 3 1083
41792 211557 3 1130
41796 211382 3 1070
41799 210468 3 1047
41803 212487 3 1090
41806 211792 3 1083
41810 212705 3 1113
41813 211327 2 1059
41817 211231 3 1034
41820 211865 3 1090
41823 211172 3 1096
41827 212196 2 1072
41830 212102 3 1067
41834 212502 3 1100
41837 212097 3 1097
41841 211041 3 1072
41844 212331 3 1089
41848 211168 3 1053
41851 211174 3 1044
41855 211681 3 1066
41859 211368 3 1033
41862 211922 3 1069
41865 211598 2 1035
41869 210886 3 1051
41872 212157 3 1088
41876 212049 3 1117
41879 212533 3 1093
41883 211843 3 1091
41887 211905 3 1079
41891 211538 3 1093
41895 211971 3 1062
41898 210655 3 1027
41902 211332 3 1057
41906 211477 3 1080
41909 212422 3 1075
41913 211282 3 1097
41916 211476 2 1000
41920 211555 3 1064
41923 211738 3 1071
41927 212650 3 1104
41931 211305 3 1069
41935 211532 3 1063
41939 211567 3 1069
41942 212084 3 1072
41946 212339 3 1070
41950 211828 3 1085
41955 212213 3 1036
41959 212418 3 1096
41963 211793 3 1100
41967 211200 3 1062
41973 211919 5 1092
41978 212179 4 1063
41983 211051 5 1041
41987 211589 3 1028
41990 211655 3 1044
41994 211698 3 1032
41997 212678 3 1105
42001 211049 3 1115
42004 212659 3 1049
42008 210842 3 1081
42012 211886 3 1079
42015 212273 3 1077
42019 211445 2 1060
42023 212249 3 1110
42026 211306 3 1082
42031 210550 4 1050
42034 211115 3 1110
42038 212325 2 1072
42041 211983 3 1073
42045 211830 3 1093
42048 210589 3 1047
42052 212650 2 1048
42055 211932 3 1085
42059 212776 3 1093
42062 211277 3 1096
42066 212137 3 1061
42070 211839 3 1078
42073 210540 3 1079
42077 211525 3 1122
42081 212107 3 1124
42085 211160 3 1093
42090 211821 3 1078
42093 212409 3 1100
42096 211696 2 1083
42100 212569 3 1092
42104 211848 3 1119
42107 211147 3 1104
42111 211951 3 1072
42115 212522 3 1004
42118 212731 3 1101
42122 211522 3 1071
42126 211598 3 1057
42129 211819 3 1111
42133 210984 3 1071
42137 212129 3 1078
42140 211178 2 1015
42144 212332 3 1045
42147 212132 3 1096
42150 212676 2 1025
42155 211330 3 1025
42159 211849 3 1086
42163 212225 3 1075
42166 212455 3 1069
42171 211503 4 1040
42176 211732 4 1018
42181 212576 4 1065
42184 211135 3 1039
42187 211832 3 1053
42191 211745 3 1089
42194 211951 3 1121
42198 212788 3 1103
42202 212005 3 1051
42205 211240 3 1016
42209 211759 3 1065
42212 211255 2 1029
42215 211035 2 1042
42219 211942 3 1118
42223 211811 3 1119
42226 210949 3 1075
42231 212149 3 1071
42235 211368 3 1031
42238 211884 3 1135
42242 210999 3 1078
42245 211238 3 1031
42249 212342 3 1101
42252 212629 3 1073
42256 211718 3 1088
42259 211751 3 1069
42263 212868 3 1082
42266 210856 3 1067
42270 211384 3 1077
42274 211291 3 1093
42278 212349 3 1145
42281 210865 3 1113
42285 212284 3 1092
42288 211954 3 1112
42292 211314 2 1074
42295 211825 3 1055
42299 211680 3 1066
42302 211087 2 1020
42306 211207 3 1110
42309 212185 3 1081
42313 212601 3 1081
42317 211494 3 1066
42321 211796 3 1094
42325 211903 3 1054
42328 211598 2 1014
42331 211312 2 1042
42335 211926 3 1106
42338 211220 3 1042
42342 211374 3 1113
42346 211567 3 1108
42349 211613 3 1065
42353 212112 2 1063
42357 211318 3 1060
42361 211816 3 1063
42365 212117 3 1102
42369 211657 3 1092
42374 212199 4 1079
42380 212459 5 1078
42387 212202 5 1092
42391 210633 3 1077
42395 211381 3 1104
42398 211101 3 1106
42402 212160 3 1081
42405 211717 2 1067
42409 212779 3 1114
42413 211299 3 1005
42416 211278 2 1028
42419 211222 3 1059
42423 212285 3 1081
42426 212018 3 1052
42430 212272 3 1088
42433 211552 2 1071
42436 210751 3 1091
42440 211761 3 1101
42444 211396 3 1091
42447 211087 2 1023
42451 211345 3 1078
42454 211369 2 1035
42458 212069 3 1094
42461 211984 3 1099
42465 210839 3 1030
42468 210659 2 1051
42471 211606 3 1025
42475 211587 3 1104
42479 211980 3 1080
42482 211463 3 1041
42486 211980 3 1116
42490 212579 3 1042
