fo time ls_time n_ls_moves
56578 204372 23 747
56598 203140 17 750
56616 202448 16 715
56635 203322 17 755
56655 203439 18 801
56674 203790 16 742
56693 202952 16 752
56712 202580 17 745
56731 202762 17 773
56752 203283 18 743
56778 201482 24 733
56796 202296 16 725
56815 202804 17 750
56836 202374 18 747
56855 202642 17 738
56875 204428 18 776
56894 202653 17 756
56914 203130 17 769
56933 203530 17 763
56956 203949 20 761
56981 203719 23 767
57000 203435 17 759
57019 202416 16 743
57039 202621 18 745
57057 202902 16 723
57077 203128 18 799
57096 203225 16 726
57115 203863 17 772
57135 203825 17 754
57156 201661 19 729
57181 203671 22 752
57200 203053 16 733
57220 203469 18 780
57239 202999 17 741
57258 203546 16 716
57277 203430 16 724
57296 203517 17 763
57316 203373 17 777
57335 202961 16 751
57355 203004 18 752
57381 203908 23 763
57401 202658 17 735
57420 201801 16 727
57440 203046 17 725
57459 204050 17 757
57478 202609 16 730
57497 201966 17 766
57515 203522 16 727
57535 204233 17 775
57554 202508 16 729
57579 203110 22 770
57601 203584 18 755
57621 202658 17 770
57641 202319 17 731
57659 202967 16 737
57678 203966 17 764
57698 203138 17 797
57716 202069 16 728
57735 202307 17 753
57754 202767 16 726
57779 203563 23 743
57803 204186 20 743
57822 202970 16 742
57841 203410 17 748
57860 202447 17 751
57879 202779 17 748
57898 203173 17 753
57917 203256 17 759
57936 203391 16 734
57955 203500 17 772
57978 203672 20 755
58001 202924 19 748
58020 202814 16 735
58039 202431 17 754
58058 203038 17 754
58076 202666 16 715
58094 202814 16 741
58113 203457 17 760
58132 203107 17 755
58151 202343 16 717
58171 202916 18 721
58196 203598 23 754
58215 202186 16 732
58235 203798 17 765
58256 203269 19 781
58276 202857 17 769
58295 203917 17 748
58315 203722 17 786
58333 203452 16 720
58352 202933 16 745
58374 203877 19 782
58398 202989 21 732
58417 203325 17 746
58436 203055 16 745
58455 203222 17 755
58474 201735 16 704
58493 202848 17 731
58513 202435 17 765
58532 204159 17 748
58550 202327 16 709
58569 204038 16 724
58594 202802 23 732
58616 203520 18 754
58635 204163 17 742
58656 204820 19 780
58676 202300 17 761
58695 202838 17 739
58714 203290 17 745
58734 202641 17 765
58752 202755 16 743
58772 203664 17 742
58796 203028 22 762
58818 202420 18 760
58838 203487 17 750
58859 203434 18 748
58878 203937 17 761
58897 202353 17 754
58916 203652 17 752
58936 203158 17 765
58956 202534 17 761
58975 203327 17 767
59000 202986 22 754
59025 203408 22 753
59044 202725 16 732
59063 202755 17 789
59082 203258 16 725
59101 202986 17 764
59119 202071 16 716
59137 202177 16 716
59157 203158 17 770
59175 203388 16 752
59197 203137 20 764
59223 202587 22 733
59244 203632 18 759
59263 203439 17 766
59283 203441 17 771
59303 203307 17 765
59322 203894 17 736
59341 203567 17 745
59361 202441 17 738
59380 202652 17 733
59405 202653 22 763
59427 204310 19 738
59447 203364 17 754
59467 203311 18 776
59487 201959 17 717
59506 202551 17 777
59525 203343 16 735
59544 202167 16 726
59563 203309 17 763
59582 203365 17 783
59605 202802 20 754
59628 203058 18 729
59647 203556 17 768
59665 202753 16 703
59684 202189 16 713
59703 202646 16 750
59723 203461 17 771
59743 203657 17 774
59763 203082 17 760
59782 202473 17 757
59802 202757 18 731
59827 202894 22 753
59846 201739 17 755
59865 202974 16 726
59886 201391 18 734
59905 203176 17 738
59925 204016 17 782
59943 202684 16 733
59962 203304 17 757
59981 202982 16 731
60002 203074 19 757
60026 202366 21 741
60047 203273 18 790
60066 202390 17 759
60085 202764 16 745
60106 203053 18 763
60125 203551 17 756
60144 203366 16 744
60163 203155 16 742
60181 203563 16 752
60202 202426 18 729
60236 203671 30 782
60255 202756 17 746
60275 201863 17 754
60294 202610 17 745
60313 202571 17 747
60333 203917 17 766
60352 202066 16 729
60371 202979 17 769
60390 202776 16 732
60411 202689 19 747
60435 202135 22 720
60454 203459 16 734
60472 204015 16 738
60492 202578 17 751
60511 202675 16 737
60529 203261 16 729
60548 202529 16 747
60567 202501 16 749
60585 203174 16 747
60607 203461 19 749
60633 202569 23 748
60652 203127 16 729
60671 202076 17 763
60692 202009 18 751
60712 202689 17 763
60730 203042 16 747
60749 202927 17 756
60768 202416 16 747
60788 203209 17 780
60808 202337 17 736
60833 202525 22 726
60855 203480 18 787
60873 202888 16 712
60894 203441 19 772
60913 202223 17 743
60932 203732 17 749
60951 203350 17 745
60970 203934 16 744
60989 202468 17 744
61011 203391 19 794
61035 203076 21 689
61057 203291 18 761
61076 203373 16 745
61094 202393 16 723
61113 203315 16 740
61131 203490 16 748
61151 203409 17 747
61169 202120 16 718
61188 202466 17 743
61208 203177 17 764
61230 203766 20 741
61255 202036 20 747
61274 202707 17 760
61293 202923 16 744
61312 202418 16 728
61330 202741 16 721
61350 203220 17 771
61369 202724 17 750
61387 203442 16 729
61406 202817 16 739
61426 202469 18 743
61459 202847 30 771
61478 202555 17 725
61499 202789 18 771
61518 202902 17 765
61538 203149 17 749
61557 202721 17 755
61576 203384 17 754
61596 203022 17 771
61615 203448 17 765
61645 202544 28 763
61665 202846 17 747
61684 203452 16 734
61703 201963 17 740
61722 202269 17 742
61741 202927 17 753
61760 202758 16 742
61779 203617 17 767
61798 202941 17 749
61818 203905 17 785
61839 203837 19 743
61863 202998 19 746
61882 202270 17 749
61903 203266 18 770
61922 202894 17 776
61942 203449 17 778
61961 203123 16 738
61979 201543 16 712
61998 202989 16 745
62016 203532 16 730
62037 202480 19 738
62061 202172 21 721
62080 203295 17 711
62100 203685 17 798
62120 202746 17 741
62139 203041 17 746
62159 201977 17 743
62178 202542 17 741
62197 202927 17 730
62217 202786 17 755
62237 202527 18 737
62260 203755 20 723
62280 203368 17 773
62298 202682 16 729
62317 202732 16 750
62336 203337 16 747
62355 202181 16 731
62374 203183 17 753
62392 203024 16 721
62411 202345 16 737
62431 203111 17 766
62452 201685 18 717
62477 203182 22 746
62500 203179 20 726
62522 203336 19 755
62542 203997 18 777
62562 202948 17 774
62581 203393 16 736
62599 203141 16 748
62618 203051 16 737
62641 203389 20 751
62660 203129 16 723
62685 203242 22 770
62707 202862 20 745
62728 203498 19 761
62747 202960 17 746
62766 203634 17 750
62784 202430 16 713
62804 203209 17 762
62823 203508 17 767
62844 202751 19 745
62873 203462 26 768
62892 202943 17 742
62913 202533 18 741
62931 202271 16 728
62951 202441 17 722
62971 202796 17 777
62989 202257 16 728
63007 202460 15 695
63026 203533 17 776
63048 203932 20 755
63072 202743 21 702
63090 202111 16 715
63110 203591 17 784
63129 203266 16 735
63148 203147 17 736
63168 204264 18 793
63187 202750 17 760
63206 203417 16 745
63226 203739 17 773
63245 201814 17 729
63269 202835 21 725
63290 203738 17 756
63309 203473 17 785
63330 203480 18 749
63348 202742 16 724
63367 202583 16 704
63385 202466 16 724
63404 203066 16 749
63423 202541 16 738
63442 203268 17 758
63464 203137 20 732
63487 202678 18 733
63507 201755 17 752
63526 202926 17 729
63546 203404 17 773
63565 203199 17 757
63583 202986 16 728
63602 202461 16 739
63620 202506 16 708
63640 203940 17 782
63661 203325 19 747
63686 203256 22 768
63704 202239 16 726
63723 203779 17 749
63743 203401 18 738
63762 203614 16 750
63781 202746 16 749
63799 202182 16 730
63818 202810 17 761
63837 202533 16 735
63858 202689 18 725
63886 202641 25 768
63907 203260 18 747
63926 203174 17 732
63945 202624 16 720
63964 203001 17 748
63983 203096 17 754
64002 203577 17 763
64021 203139 17 762
64041 202404 17 760
64062 203532 19 715
64091 202624 26 767
64110 203305 17 744
64129 202702 17 750
64149 203225 17 762
64167 202397 16 729
64186 203071 17 757
64205 203089 17 721
64224 202916 16 734
64243 203454 16 727
64263 203537 18 743
64288 202224 22 741
64308 203502 16 732
64327 202932 17 770
64347 203513 17 746
64366 203640 17 747
64386 201973 17 755
64405 203331 17 749
64424 202638 16 742
64443 203314 17 751
64464 203113 18 770
64489 203595 22 772
64509 202529 17 753
64528 202874 17 745
64571 202374 16 725
64590 203130 16 737
64608 201902 16 729
64627 202536 16 753
64646 203013 17 761
64665 203043 16 736
64692 202917 24 777
64712 203027 17 759
64731 203159 17 747
64751 203265 17 765
64770 202596 17 740
64789 202444 16 734
64808 202531 16 750
64826 202428 16 749
64846 203033 17 768
64864 201570 16 731
64890 202644 23 749
64911 203252 17 759
64930 202840 17 754
64950 203883 17 765
64969 203303 16 742
64988 204074 17 791
65006 202709 16 711
65025 203455 16 749
65044 202594 17 750
65063 202955 16 723
65084 203899 19 764
65109 203672 22 743
65128 202049 16 728
65147 203369 17 755
65168 203300 18 779
65187 202915 17 730
65206 202733 16 719
65225 203360 17 753
65244 202491 16 748
65263 203613 16 745
65284 202401 18 749
65308 202904 22 752
65326 202181 16 735
65346 202421 17 751
65365 203374 17 755
65385 202866 17 753
65404 203688 17 740
65422 202769 16 724
65441 202524 17 763
65461 203679 17 794
65484 203701 20 750
65512 202466 25 742
65532 203653 17 779
65551 203396 17 751
65572 203314 18 790
65591 202339 17 734
65610 204051 17 746
65629 203586 17 768
65648 202279 16 745
65667 204103 17 776
65688 203347 19 767
65715 203485 24 759
65735 203837 18 782
65755 203151 18 780
65776 203112 18 744
65796 203146 17 762
65816 202705 17 769
65835 203022 17 745
65853 202388 16 733
65872 201768 16 732
65893 202914 19 742
65917 202786 22 726
65936 202864 17 758
65956 203279 17 767
65977 202560 18 746
65996 202689 17 755
66014 202872 16 709
66034 203216 18 801
66054 204019 17 784
66072 202897 16 731
66093 201967 18 721
66119 202749 24 734
66139 202934 17 757
66158 202890 17 746
66177 203391 16 731
66196 203222 17 759
66215 203236 17 734
66235 202680 17 745
66254 203576 17 755
66274 202974 17 743
66295 202548 19 774
66323 203952 25 772
66342 203079 17 756
66360 201815 15 678
66381 203600 18 781
66400 203432 17 747
66419 202559 17 767
66439 202247 17 754
66456 202088 15 694
66474 203408 16 708
66494 203639 17 759
66518 202263 20 703
66538 202374 17 714
66558 203488 17 748
66578 202905 18 764
66597 202620 16 723
66615 203298 16 738
66634 202393 16 737
66653 203000 16 735
66671 201950 16 727
66690 204015 17 759
66713 203743 21 776
66742 202245 25 723
66762 203514 17 762
66782 202519 17 747
66801 203484 17 744
66821 203081 17 777
66839 202670 16 729
66858 203058 16 735
66876 203621 16 717
66896 203359 18 809
66924 203637 24 739
66945 202831 18 748
66965 203527 18 776
66986 204745 18 756
67005 203552 16 739
67023 202572 16 721
67042 203807 16 725
67061 202216 17 771
67080 203115 16 723
67098 202992 16 732
67124 203086 23 781
67147 202390 20 743
67167 203541 17 745
67187 203065 18 761
67206 202120 16 743
67225 203561 17 755
67244 203758 16 729
67263 203553 17 751
67282 202537 16 733
67300 201292 16 702
67323 202940 20 766
67346 203205 19 755
67364 202572 16 730
67384 203093 17 773
67403 203504 17 760
67422 203451 17 756
67441 202249 16 703
67459 203134 16 738
67478 202739 16 716
67496 203565 16 731
67517 202441 18 722
67543 203780 23 746
67561 203599 16 735
67580 203880 16 736
67600 203462 18 736
67619 202991 17 734
67638 202613 17 741
67657 203198 16 740
67675 202761 16 728
67695 203724 17 763
67716 203165 19 747
67741 202494 22 727
67762 202894 17 777
67781 203519 17 778
67800 203391 17 759
67820 203032 17 730
67839 202667 16 733
67857 203347 16 745
67876 201337 16 717
67895 203910 17 759
67914 203303 17 768
67938 203117 21 758
67960 204144 19 760
67979 202886 17 752
68000 203818 18 750
68018 202339 16 724
68037 203680 17 755
68056 202888 16 734
68075 201945 16 749
68094 202650 17 744
68113 201994 17 742
68136 203152 21 761
68163 202550 21 751
68181 202717 16 730
68200 201413 16 742
68219 201619 16 747
68238 202981 17 740
68258 202785 18 775
68277 201961 16 715
68296 203687 17 767
68317 203054 18 784
68339 203361 20 755
68365 202270 21 770
68384 202829 17 748
68404 203225 17 777
68423 202795 16 738
68442 202756 17 742
68460 202921 16 734
68479 203180 16 748
68498 203583 16 740
68517 203376 16 758
68536 203064 17 713
68562 202703 23 739
68580 202847 16 727
68599 202601 17 747
68620 202782 19 769
68640 202901 17 749
68659 202958 17 742
68677 203199 16 738
68696 202859 16 753
68715 202092 16 740
68736 203275 18 744
68760 203325 22 743
68778 201917 16 725
68798 203315 17 757
68816 203360 16 739
68835 203275 16 731
68854 203855 17 784
68873 202741 16 752
68892 202971 16 751
68912 203693 17 760
68930 202064 16 712
68956 202066 23 755
68977 203401 18 756
68996 203175 16 719
69017 202857 18 751
69037 204050 18 784
69056 202509 17 761
69075 203684 16 750
69094 202740 17 769
69113 203055 17 757
69133 203194 17 750
69158 203271 22 745
69180 202091 17 713
69199 203829 16 749
69218 202935 17 731
69238 203984 17 745
69257 203146 16 718
69276 203393 17 745
69295 202636 16 740
69314 203546 17 775
69333 203672 16 722
69356 203368 20 735
69385 201980 24 777
69403 203493 16 731
69422 203119 16 753
69441 203488 16 747
69460 202389 16 736
69479 204192 17 758
69497 203432 16 714
69516 203025 17 754
69536 202648 17 752
69561 202798 23 736
69584 203722 19 752
69603 202832 17 740
69623 203438 17 744
69641 203445 16 726
69661 202237 17 743
69682 203552 18 792
69701 203505 17 787
69721 204206 18 798
69741 202197 17 747
69766 203919 22 741
69787 203485 18 758
69807 204250 17 769
69825 203125 16 723
69845 202664 17 729
69863 202748 16 730
69883 202719 17 744
69903 203519 18 784
69922 202782 17 733
69942 203491 17 762
69964 203018 20 750
69993 202984 25 745
70016 202792 21 752
70037 202454 18 744
70057 202934 17 747
70076 203414 17 757
70095 203090 16 748
70115 203211 17 788
70133 203376 16 723
70154 203075 18 749
70174 203577 17 768
70200 203961 23 789
70224 203239 21 767
70245 202275 19 738
70264 203007 17 755
70283 202908 16 729
70302 203884 17 775
70321 202824 16 721
70340 204311 17 768
70361 203189 19 762
70385 203351 22 741
70405 203334 17 758
70426 203774 18 746
70444 202484 16 719
70463 202628 16 736
70482 203038 16 727
70501 203046 16 739
70520 202872 16 736
70538 201995 16 740
70560 203519 19 760
70583 203081 20 715
70602 202662 17 746
70621 202455 16 721
70642 202787 19 777
70661 202994 17 734
70680 202473 17 732
70699 202793 16 743
70717 201373 15 699
70735 203284 16 714
70754 203220 16 718
70787 202799 31 736
70807 203642 17 747
70826 202985 16 738
70844 203188 16 735
70863 202815 17 754
70882 202278 16 732
70901 204090 17 760
70920 202975 17 755
70940 202722 17 786
70959 202746 16 752
70982 203103 21 750
71005 204679 20 758
71025 203751 17 752
71045 202688 18 765
71064 202885 17 748
71083 203122 16 731
71102 203260 17 756
71123 202797 19 748
71146 203579 20 722
71173 203092 24 720
71197 203180 22 736
71218 203085 18 761
71237 202673 16 724
71257 202671 18 737
71276 203325 17 756
71295 203011 17 751
71314 202629 16 744
71334 204453 17 771
71353 203316 16 742
71373 202904 18 755
71399 202405 23 756
71419 204041 17 766
71438 202733 16 738
71456 202948 16 721
71475 203714 16 744
71495 203192 17 782
71514 203296 16 738
71533 203252 17 785
71553 202851 17 762
71574 204050 18 773
71598 203683 21 761
71618 203727 18 772
71637 202176 16 731
71657 202687 17 772
71676 203098 17 733
71694 202770 16 719
71713 202685 16 734
71733 204293 17 787
71751 203292 16 743
71770 202729 16 720
71793 202725 21 772
71815 202139 18 721
71835 203612 17 759
71855 203907 17 762
71875 203405 18 758
71895 203372 17 772
71914 203138 16 725
71934 204346 17 777
71954 202384 18 746
71973 202570 17 746
71995 202981 20 749
72019 202335 20 748
72039 203305 18 765
72059 203546 18 752
72079 203572 17 779
72098 202677 17 769
72116 203008 16 721
72136 202848 17 765
72154 203139 16 732
72173 203329 17 753
72194 202987 19 747
72224 203568 25 781
72243 202159 17 739
72262 203656 17 743
72281 202362 17 745
72301 203385 17 766
72319 203713 16 726
72339 203840 17 769
72358 202735 17 744
72377 203713 17 777
72401 203375 21 771
72426 201996 21 725
72445 202614 16 727
72465 202642 18 749
72484 202537 17 744
72503 202973 17 757
72522 202325 16 726
72541 203431 17 752
72560 203765 16 746
72578 202661 16 737
72599 203472 18 752
72624 203475 22 730
72644 203622 17 781
72663 203879 16 736
72683 203350 17 736
72702 203560 17 755
72721 203131 16 742
72740 202365 17 773
72759 203013 16 747
72777 201635 16 726
72797 201937 18 711
72822 203592 22 735
72842 203414 17 772
72862 203261 17 767
72880 203131 15 703
72899 202778 16 751
72918 202962 17 768
72937 202882 17 759
72956 203309 16 751
72975 202639 16 743
72995 203708 19 769
73020 203729 22 749
73039 202194 16 717
73058 202546 16 726
73076 201943 16 732
73095 202925 16 721
73114 202811 17 764
73132 204158 16 739
73152 203646 17 758
73171 204242 17 781
73190 202257 16 756
73211 203547 19 755
73236 202697 21 749
73256 203216 17 765
73275 202213 17 749
73295 203140 16 735
73314 203015 17 784
73333 203289 16 734
73352 202399 17 761
73371 203339 17 760
73391 203220 18 783
73420 203110 26 717
73445 203237 20 734
73464 203402 17 737
73483 203092 17 746
73502 202892 16 733
73521 203301 17 754
73540 202860 16 737
73559 203250 16 755
73577 203012 16 727
73596 203287 16 756
73621 203340 22 786
73645 203687 20 764
73664 203350 17 756
73685 203060 18 770
73704 203660 16 724
73723 203178 16 727
73741 203104 16 731
73760 202598 17 771
73779 202551 16 745
73797 202497 16 706
73817 203272 18 730
73841 202302 22 735
73861 204323 17 763
73880 203447 17 749
73898 202785 16 706
73918 203091 16 744
73937 203285 16 751
73957 203565 17 764
73977 203153 18 779
73996 203006 16 744
74017 203758 19 772
74043 202568 23 766
74062 202889 17 754
74081 202579 17 744
74102 203405 18 754
74121 203228 17 761
74139 202552 16 719
74159 204205 17 779
74177 202597 16 742
74196 202139 16 750
74217 202066 19 762
74241 203225 21 746
74261 203199 17 775
74281 202588 17 774
74299 203861 16 744
74318 203135 16 744
74336 202531 16 719
74355 203769 17 752
74375 203217 17 768
74394 203158 16 751
74413 202881 16 745
74436 202521 20 754
74457 202492 17 737
74476 202907 16 728
74495 204064 17 744
74515 203806 17 761
74533 202961 16 746
74553 203153 17 781
74572 203396 16 744
74591 202659 16 735
74611 203608 17 754
74632 203767 19 766
74662 203153 27 755
74681 202544 17 753
74701 204426 18 729
74721 202426 17 735
74740 202441 17 753
74760 203277 18 768
74780 203639 17 765
74800 203399 17 751
74818 202433 16 720
74846 203668 26 769
74866 202252 16 747
74884 202251 16 719
74903 202204 17 735
74923 203153 17 746
74941 202607 16 712
74960 203096 16 749
74978 202986 16 713
74998 203766 17 767
75016 202988 16 738
75038 202745 19 750
75063 203178 22 759
75082 203650 17 745
75102 202788 17 753
75122 202582 17 758
75141 203464 16 718
75160 202570 17 751
75178 203345 16 725
75197 202857 16 750
75217 203377 17 770
75239 203072 19 752
75264 202915 23 740
75283 203059 16 741
75303 203905 18 770
75323 203101 18 752
75343 203816 17 735
75362 203421 17 758
75380 203405 16 724
75400 203306 18 771
75419 202479 16 742
75441 201726 19 750
75465 203135 22 752
75485 205110 18 787
75505 202841 17 749
75525 203369 17 780
75543 201666 16 717
75563 202454 17 761
75582 202901 17 774
75602 202961 17 759
75620 202521 16 737
75641 204403 19 765
75666 203316 23 735
75685 202722 16 742
75705 202851 18 738
75724 201564 16 722
75744 202788 17 770
75763 202918 17 767
75782 203442 16 730
75801 203401 17 765
75821 202721 17 768
75842 202962 19 785
75869 202697 25 755
75889 203363 17 771
75908 203182 16 737
75927 204285 17 724
75946 202260 17 751
75966 203578 17 782
75984 202417 16 722
76003 203563 16 747
76022 203359 17 759
76041 203278 17 741
76067 202732 22 746
76090 202792 20 774
76109 202595 17 715
76128 202511 16 701
76147 202921 17 749
76165 202606 16 705
76185 202228 17 751
76204 203089 17 754
76223 202916 17 744
76244 203901 18 774
76267 202427 20 716
76287 203503 17 755
76306 202936 16 733
76327 202554 18 755
76347 203472 17 751
76367 204085 18 787
76386 203175 17 759
76405 203307 16 757
76424 203112 17 757
76443 201397 16 734
76468 203483 22 764
76491 202961 19 759
76512 203715 18 789
76532 202475 18 748
76550 202192 16 717
76569 203323 17 760
76588 203822 17 762
76607 203581 16 749
76627 203622 18 778
76646 202424 16 727
76671 203343 22 754
76694 202835 19 766
76712 202743 16 723
76731 203497 16 742
76750 203320 16 740
76768 203082 16 733
76787 204073 16 741
76806 202554 16 741
76826 203815 17 790
76845 203155 17 766
76866 203214 19 750
76892 202978 22 744
76910 202558 16 745
76930 202867 17 730
76950 202886 17 747
76969 203179 16 753
76987 203029 16 721
77006 203740 17 757
77025 202974 17 758
77045 202967 17 776
77066 202853 18 738
77089 201766 21 706
77110 203552 18 764
77129 203665 17 785
77149 203330 17 767
77169 203600 17 769
77188 203757 17 774
77206 202716 16 726
77226 203361 17 750
77245 203131 17 743
77265 201946 18 725
77294 203386 26 760
77313 202333 16 731
77333 203382 17 752
77352 202811 17 747
77371 202790 17 753
77390 202520 16 734
77410 203215 17 754
77429 203194 17 746
77448 202594 17 737
77471 202922 20 761
77496 203280 23 738
77516 202871 17 774
77535 203149 17 755
77555 203152 18 749
77575 202441 17 770
77594 203538 17 750
77613 203047 17 761
77633 203480 17 732
77652 203045 17 750
77675 203845 21 772
77701 203498 24 735
77721 203506 17 778
77744 201922 20 704
77764 202493 16 739
77783 203048 17 741
77802 203285 17 746
77821 203303 17 754
77840 202895 16 730
77859 202841 17 756
77881 203138 20 753
77907 202873 23 732
77931 203166 21 721
77953 203343 18 775
77973 202745 17 753
77991 203214 16 739
78010 202929 16 717
78030 202923 17 741
78049 202054 17 731
78068 203343 17 761
78092 202085 21 761
78113 202522 18 735
78133 203226 17 760
78152 203205 17 744
78172 203318 17 776
78191 202954 17 748
78210 203618 17 747
78229 203021 17 754
78248 202450 17 744
78267 203216 17 746
78288 202163 18 738
78314 202255 23 737
78334 203535 17 764
78353 202206 16 721
78372 202678 16 745
78392 202086 17 760
78410 203027 16 733
78429 203897 17 759
78448 202609 17 759
78467 202888 16 743
78489 202265 20 748
78517 202336 25 746
78537 202964 17 768
78556 202239 17 745
78576 203018 17 757
78594 202468 16 694
78612 202110 16 713
78631 203238 16 748
78651 202831 17 777
78669 203556 16 738
78691 203449 19 766
78715 202538 22 731
78734 202223 16 721
78755 203256 18 793
78775 204083 18 784
78794 203239 16 725
78813 203791 16 728
78832 203724 16 727
78851 203041 16 721
78871 203909 17 764
78892 202948 19 738
78918 202915 24 766
78937 202784 16 711
78958 202273 18 728
78977 202615 17 757
78995 202880 16 735
79015 203433 17 763
79034 203099 17 744
79054 203917 17 753
79072 203112 16 724
79093 203388 18 746
79117 202397 21 724
79137 202756 17 747
79156 202655 17 779
79175 203112 16 753
79195 202969 17 779
79213 202986 16 712
79232 202522 16 743
79251 203061 17 764
79271 203287 17 764
79290 202586 17 732
79315 202990 21 748
79337 203179 18 774
79355 202977 16 735
79375 203178 17 749
79394 202979 17 754
79413 203172 16 744
79432 203718 17 755
79452 202887 17 773
79471 203072 17 765
79490 202511 16 727
79513 202058 20 749
79537 203159 20 758
79556 202312 16 720
79575 202053 17 740
79594 203181 17 745
79613 204188 16 736
79632 202844 17 734
79652 202806 17 740
79671 202813 17 740
79690 203497 17 747
79711 202677 19 753
79741 203438 26 744
79760 203086 16 744
79779 202630 17 745
79798 203436 17 737
79818 202916 17 777
79837 202893 17 758
79855 202404 16 720
79874 203145 17 763
79893 202840 17 759
79915 203208 19 716
79940 202909 20 770
79960 203171 18 751
79981 202716 18 736
80000 203862 17 748
80019 203394 16 740
80039 203404 18 798
80058 203303 16 743
80077 203264 17 784
80097 203491 17 757
80120 203422 20 751
80143 202838 18 720
80163 204346 17 762
80184 203392 19 779
80203 203160 16 725
80222 202644 17 738
80241 202834 16 731
80260 203787 16 731
80279 202490 16 739
80299 203537 18 779
80321 202718 20 761
80345 203434 21 762
80364 203715 17 755
80383 202972 17 752
80402 202901 17 755
80421 201912 16 721
80440 202873 17 756
80458 203914 16 740
80478 203126 17 779
80497 202560 17 759
80518 202382 19 742
80544 202029 23 756
80563 203716 17 747
80583 202977 17 755
80603 203507 17 766
80623 203739 18 790
80643 202911 17 771
80661 202686 16 720
80680 201789 17 740
80698 202415 15 704
80719 203375 18 743
80745 202947 23 720
80764 202418 17 750
80784 203395 18 774
80804 203043 18 752
80822 202302 16 718
80841 202655 16 755
80860 202209 16 732
80878 202828 16 745
80897 203707 17 740
80920 203922 20 764
80944 202607 22 738
80964 202600 16 730
80982 203687 16 729
81001 202955 16 732
81020 202646 16 733
81039 203098 17 742
81058 203734 16 745
81078 203231 17 776
81097 203227 17 774
81115 202048 16 736
81142 203067 24 748
81165 202472 20 727
81183 202231 16 720
81203 203336 18 752
81223 203843 17 777
81242 202720 17 758
81261 203640 17 758
81280 202939 17 766
81299 203169 17 746
81319 203867 17 767
81346 202714 25 727
81367 202284 17 756
81386 202947 16 752
81406 203253 18 770
81424 202446 16 728
81443 203008 16 728
81462 203048 17 763
81481 203263 17 748
81499 202692 16 748
81519 202621 17 763
81542 203251 21 748
81565 203523 19 742
81584 202512 16 737
81603 203872 17 781
81622 202842 16 728
81641 203082 16 736
81659 202453 16 738
81678 202625 16 739
81697 203173 16 740
81716 203700 17 752
81737 204378 19 756
81765 202727 25 763
81783 203825 16 727
81804 203777 18 765
81823 202645 17 760
81843 203823 18 795
81862 203370 17 752
81881 204115 17 768
81901 203252 17 760
81920 202795 16 733
81941 202723 19 756
81966 203651 23 788
81985 202905 17 748
82004 203049 17 738
82025 203727 18 749
82044 203667 16 746
82063 202708 17 753
82082 203445 16 749
82101 202095 17 762
82119 203438 16 734
82142 202405 20 778
82166 203370 22 778
82186 203916 18 782
82205 203718 17 758
82223 202213 16 722
82243 203151 17 761
82262 202447 17 734
82282 203001 17 762
82301 202363 16 727
82320 203083 17 755
82341 202648 18 752
82368 202662 25 732
82390 202608 18 792
82409 203502 17 755
82429 203502 18 745
82447 202655 16 718
82466 202739 16 748
82484 203411 16 726
82502 202237 16 729
82522 202266 17 778
82543 202691 19 747
82568 201981 22 746
82588 202815 18 757
82608 203409 17 756
82629 203616 18 778
82647 202968 16 721
82667 204039 17 769
82686 203410 17 773
82706 203655 18 789
82725 202504 17 758
82748 204084 20 763
82771 203394 21 741
82791 203641 17 756
82810 203678 16 732
82828 203163 16 720
82848 203398 17 789
82867 203182 16 754
82887 203702 17 788
82906 201890 17 763
82925 203879 16 730
82944 202783 16 748
82968 202589 22 726
82990 203141 18 742
83010 203611 17 763
83029 203571 17 735
83049 203265 17 772
83068 202619 17 762
83088 202599 17 739
83106 203257 16 734
83126 202544 17 763
83144 201751 16 704
83167 203523 20 746
83191 203777 20 767
83212 202329 18 739
83231 203157 17 768
83249 202544 16 731
83268 202571 16 744
83287 203263 17 756
83308 203846 18 775
83327 202070 17 734
83346 203113 17 752
83366 202545 18 705
83391 203469 23 785
83410 202612 16 742
83429 202619 17 737
83448 203253 17 747
83468 203397 17 771
83487 202432 16 735
83506 203202 17 767
83525 203660 17 757
83544 203208 17 751
83565 203223 19 735
83591 203548 23 774
83610 203832 17 750
83629 202898 17 762
83650 203704 19 775
83670 202803 17 744
83688 203041 16 725
83706 202819 16 707
83725 203689 17 761
83744 203463 17 759
83766 203706 19 758
83794 203383 25 753
83814 202136 16 736
83834 202815 18 774
83854 203720 17 726
83874 202737 17 760
83895 203861 18 792
83914 203048 17 746
83934 203256 17 772
83955 203128 19 724
83977 203078 19 729
84001 203662 20 757
84021 203894 17 758
84039 203413 16 732
84058 204181 16 744
84076 202442 16 722
84095 203693 16 746
84114 203071 17 759
84133 202616 16 726
84152 202654 17 746
84174 202938 20 773
84199 204428 22 750
84219 203287 17 776
84238 202516 17 754
84258 203157 18 753
84277 203097 17 781
84296 203394 17 761
84315 202704 17 753
84334 202973 16 738
84353 203127 17 756
84375 204129 19 787
84400 203636 23 747
84419 202622 17 737
84438 201640 16 728
84458 202092 18 731
84478 202637 17 738
84498 203458 17 789
84516 203167 16 742
84535 203389 17 768
84556 203307 18 777
84578 202491 19 762
84603 203951 23 750
84622 203655 17 780
84642 203456 17 762
84660 203011 16 747
84680 203267 17 770
